#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-10-24T06:00:00  682.26   710.38 
2014-10-24T06:05:00  566.46   572.20 
2014-10-24T06:10:00  396.86   388.26 
2014-10-24T06:15:00  260.62   250.55 
2014-10-24T06:20:00  171.32   164.78 
2014-10-24T06:25:00  116.11   113.04 
2014-10-24T06:30:00  81.939   81.112 
2014-10-24T06:35:00  60.181   60.594 
2014-10-24T06:40:00  45.773   46.825 
2014-10-24T06:45:00  35.992   37.359 
2014-10-24T06:50:00  28.991   30.498 
2014-10-24T06:55:00  23.897   25.453 
2014-10-24T07:00:00  20.067   21.618 
2014-10-24T07:05:00  17.104   18.613 
2014-10-24T07:10:00  14.826   16.275 
2014-10-24T07:15:00  12.959   14.335 
2014-10-24T07:20:00  11.489   12.797 
2014-10-24T07:25:00  10.239   11.482 
2014-10-24T07:30:00  9.2214   10.410 
2014-10-24T07:35:00  8.3636   9.5069 
2014-10-24T07:40:00  7.6252   8.7289 
2014-10-24T07:45:00  6.9781   8.0456 
2014-10-24T07:50:00  6.4562   7.4969 
2014-10-24T07:55:00  5.9772   6.9886 
2014-10-24T08:00:00  5.5502   6.5318 
2014-10-24T08:05:00  5.1953   6.1509 
2014-10-24T08:10:00  4.8876   5.8176 
2014-10-24T08:15:00  4.6046   5.5063 
2014-10-24T08:20:00  4.3791   5.2574 
2014-10-24T08:25:00  4.1755   5.0292 
2014-10-24T08:30:00  3.9924   4.8207 
2014-10-24T08:35:00  3.8305   4.6338 
2014-10-24T08:40:00  3.6853   4.4637 
2014-10-24T08:45:00  3.5771   4.3353 
2014-10-24T08:50:00  3.4548   4.1873 
2014-10-24T08:55:00  3.3573   4.0673 
2014-10-24T09:00:00  3.2751   3.9640 
2014-10-24T09:05:00  3.1866   3.8515 
2014-10-24T09:10:00  3.1281   3.7741 
2014-10-24T09:15:00  3.0684   3.6941 
2014-10-24T09:20:00  3.0179   3.6243 
2014-10-24T09:25:00  2.9878   3.5780 
2014-10-24T09:30:00  2.9345   3.5034 
2014-10-24T09:35:00  2.8769   3.4231 
2014-10-24T09:40:00  2.8217   3.3454 
2014-10-24T09:45:00  2.8067   3.3151 
2014-10-24T09:50:00  2.7975   3.2910 
2014-10-24T09:55:00  2.7774   3.2539 
2014-10-24T10:00:00  2.7734   3.2353 
2014-10-24T10:05:00  2.7744   3.2222 
2014-10-24T10:10:00  2.7714   3.2042 
2014-10-24T10:15:00  2.7691   3.1868 
2014-10-24T10:20:00  2.7874   3.1928 
2014-10-24T10:25:00  2.8200   3.2148 
2014-10-24T10:30:00  2.8252   3.2054 
2014-10-24T10:35:00  2.8458   3.2132 
2014-10-24T10:40:00  2.8772   3.2330 
2014-10-24T10:45:00  2.9098   3.2539 
2014-10-24T10:50:00  2.9426   3.2748 
2014-10-24T10:55:00  2.9935   3.3155 
2014-10-24T11:00:00  3.0615   3.3748 
2014-10-24T11:05:00  3.1248   3.4284 
2014-10-24T11:10:00  3.1934   3.4875 
2014-10-24T11:15:00  3.2806   3.5663 
2014-10-24T11:20:00  3.3768   3.6545 
2014-10-24T11:25:00  3.4806   3.7503 
2014-10-24T11:30:00  3.5973   3.8593 
2014-10-24T11:35:00  3.7069   3.9602 
2014-10-24T11:40:00  3.8097   4.0533 
2014-10-24T11:45:00  3.9040   4.1372 
2014-10-24T11:50:00  4.0324   4.2568 
2014-10-24T11:55:00  4.1587   4.3737 
2014-10-24T12:00:00  4.3020   4.5083 
2014-10-24T12:05:00  4.4938   4.6930 
2014-10-24T12:10:00  4.7054   4.8978 
2014-10-24T12:15:00  4.9427   5.1287 
2014-10-24T12:20:00  5.2036   5.3833 
2014-10-24T12:25:00  5.4761   5.6492 
2014-10-24T12:30:00  5.7796   5.9464 
2014-10-24T12:35:00  6.1498   6.3114 
2014-10-24T12:40:00  6.5242   6.6800 
2014-10-24T12:45:00  6.9534   7.1040 
2014-10-24T12:50:00  7.4335   7.5794 
2014-10-24T12:55:00  8.0119   8.1545 
2014-10-24T13:00:00  8.6464   8.7861 
2014-10-24T13:05:00  9.3980   9.5364 
2014-10-24T13:10:00  10.245   10.383 
2014-10-24T13:15:00  11.236   11.376 
2014-10-24T13:20:00  12.345   12.487 
2014-10-24T13:25:00  13.643   13.789 
2014-10-24T13:30:00  15.171   15.323 
2014-10-24T13:35:00  17.002   17.161 
2014-10-24T13:40:00  19.139   19.307 
2014-10-24T13:45:00  21.757   21.937 
2014-10-24T13:50:00  24.944   25.141 
2014-10-24T13:55:00  28.941   29.162 
2014-10-24T14:00:00  33.971   34.225 
2014-10-24T14:05:00  40.544   40.845 
2014-10-24T14:10:00  49.138   49.501 
2014-10-24T14:15:00  60.660   61.105 
2014-10-24T14:20:00  76.429   76.981 
2014-10-24T14:25:00  98.627   99.297 
2014-10-24T14:30:00  130.33   131.04 
2014-10-24T14:35:00  176.12   176.50 
2014-10-24T14:40:00  242.60   242.54 
2014-10-24T14:45:00  328.91   342.23 
2014-10-24T14:50:00  411.93   492.64 
2014-10-24T14:55:00  516.22   635.77 
2014-10-24T15:00:00  589.80   627.48 
2014-10-24T15:05:00  516.06   516.80 
2014-10-24T15:10:00  386.28   386.79 
2014-10-24T15:15:00  273.83   275.00 
2014-10-24T15:20:00  193.87   194.97 
2014-10-24T15:25:00  140.34   141.13 
2014-10-24T15:30:00  104.62   105.12 
2014-10-24T15:35:00  80.163   80.460 
2014-10-24T15:40:00  63.118   63.288 
2014-10-24T15:45:00  50.778   50.871 
2014-10-24T15:50:00  41.641   41.689 
2014-10-24T15:55:00  34.849   34.872 
2014-10-24T16:00:00  29.565   29.573 
2014-10-24T16:05:00  25.520   25.520 
2014-10-24T16:10:00  22.230   22.226 
2014-10-24T16:15:00  19.340   19.334 
2014-10-24T16:20:00  17.083   17.078 
2014-10-24T16:25:00  14.897   14.893 
2014-10-24T16:30:00  13.345   13.343 
2014-10-24T16:35:00  12.106   12.106 
2014-10-24T16:40:00  10.956   10.958 
2014-10-24T16:45:00  9.9703   9.9745 
2014-10-24T16:50:00  9.1201   9.1268 
2014-10-24T16:55:00  8.3062   8.3153 
2014-10-24T17:00:00  7.6483   7.6601 
2014-10-24T17:05:00  7.1396   7.1544 
2014-10-24T17:10:00  6.5994   6.6171 
2014-10-24T17:15:00  6.1875   6.2084 
2014-10-24T17:20:00  5.8015   5.8256 
2014-10-24T17:25:00  5.4974   5.5251 
2014-10-24T17:30:00  5.2160   5.2473 
2014-10-24T17:35:00  4.8961   4.9306 
2014-10-24T17:40:00  4.6263   4.6642 
2014-10-24T17:45:00  4.3625   4.4036 
2014-10-24T17:50:00  4.1375   4.1819 
2014-10-24T17:55:00  3.9578   4.0057 
2014-10-24T18:00:00  3.8471   3.8993 
2014-10-24T18:05:00  3.7220   3.7781 
2014-10-24T18:10:00  3.5813   3.6408 
2014-10-24T18:15:00  3.4487   3.5116 
2014-10-24T18:20:00  3.3744   3.4415 
2014-10-24T18:25:00  3.3036   3.3748 
2014-10-24T18:30:00  3.2631   3.3390 
2014-10-24T18:35:00  3.2423   3.3232 
2014-10-24T18:40:00  3.2138   3.2995 
2014-10-24T18:45:00  3.2643   3.3569 
2014-10-24T18:50:00  3.3492   3.4499 
2014-10-24T18:55:00  3.3111   3.4162 
2014-10-24T19:00:00  3.3324   3.4436 
2014-10-24T19:05:00  3.2991   3.4145 
2014-10-24T19:10:00  3.3090   3.4299 
2014-10-24T19:15:00  3.2675   3.3917 
2014-10-24T19:20:00  3.2542   3.3826 
2014-10-24T19:25:00  3.2618   3.3949 
2014-10-24T19:30:00  3.2060   3.3410 
2014-10-24T19:35:00  3.1937   3.3319 
2014-10-24T19:40:00  3.1874   3.3288 
2014-10-24T19:45:00  3.1876   3.3322 
2014-10-24T19:50:00  3.2178   3.3666 
2014-10-24T19:55:00  3.2436   3.3963 
2014-10-24T20:00:00  3.3172   3.4756 
2014-10-24T20:05:00  3.3769   3.5401 
2014-10-24T20:10:00  3.4480   3.6162 
2014-10-24T20:15:00  3.5262   3.6995 
2014-10-24T20:20:00  3.5953   3.7728 
2014-10-24T20:25:00  3.6770   3.8589 
2014-10-24T20:30:00  3.7512   3.9367 
2014-10-24T20:35:00  3.8433   4.0329 
2014-10-24T20:40:00  3.9163   4.1085 
2014-10-24T20:45:00  4.0427   4.2397 
2014-10-24T20:50:00  4.1502   4.3504 
2014-10-24T20:55:00  4.2714   4.4749 
2014-10-24T21:00:00  4.4095   4.6164 
2014-10-24T21:05:00  4.6149   4.8276 
2014-10-24T21:10:00  4.8126   5.0299 
2014-10-24T21:15:00  5.0025   5.2232 
2014-10-24T21:20:00  5.2333   5.4582 
2014-10-24T21:25:00  5.5058   5.7355 
2014-10-24T21:30:00  5.7621   5.9947 
2014-10-24T21:35:00  6.0535   6.2890 
2014-10-24T21:40:00  6.4203   6.6600 
2014-10-24T21:45:00  6.8145   7.0578 
2014-10-24T21:50:00  7.2512   7.4979 
2014-10-24T21:55:00  7.7422   7.9925 
2014-10-24T22:00:00  8.2972   8.5518 
2014-10-24T22:05:00  8.9581   9.2192 
2014-10-24T22:10:00  9.6956   9.9648 
2014-10-24T22:15:00  10.587   10.869 
2014-10-24T22:20:00  11.566   11.864 
2014-10-24T22:25:00  12.731   13.053 
2014-10-24T22:30:00  14.092   14.443 
2014-10-24T22:35:00  15.747   16.138 
2014-10-24T22:40:00  17.684   18.122 
2014-10-24T22:45:00  20.077   20.575 
2014-10-24T22:50:00  23.011   23.587 
2014-10-24T22:55:00  26.715   27.400 
2014-10-24T23:00:00  31.379   32.234 
2014-10-24T23:05:00  37.517   38.659 
2014-10-24T23:10:00  45.681   47.313 
2014-10-24T23:15:00  56.862   59.353 
2014-10-24T23:20:00  72.534   76.545 
2014-10-24T23:25:00  95.674   102.40 
2014-10-24T23:30:00  131.32   142.77 
2014-10-24T23:35:00  188.16   206.94 
2014-10-24T23:40:00  282.63   309.30 
2014-10-24T23:45:00  430.83   458.46 
2014-10-24T23:50:00  594.01   609.16 
2014-10-24T23:55:00  643.55   638.55 
2014-10-25T00:00:00  501.71   515.58 
2014-10-25T00:05:00  307.71   346.32 
2014-10-25T00:10:00  202.39   219.78 
2014-10-25T00:15:00  146.38   144.32 
2014-10-25T00:20:00  109.21   100.71 
2014-10-25T00:25:00  83.145   74.322 
2014-10-25T00:30:00  64.701   57.308 
2014-10-25T00:35:00  51.318   45.563 
2014-10-25T00:40:00  41.625   37.254 
2014-10-25T00:45:00  34.354   31.070 
2014-10-25T00:50:00  28.772   26.320 
2014-10-25T00:55:00  24.493   22.662 
2014-10-25T01:00:00  21.051   19.688 
2014-10-25T01:05:00  18.327   17.312 
2014-10-25T01:10:00  16.040   15.286 
2014-10-25T01:15:00  14.210   13.647 
2014-10-25T01:20:00  12.730   12.308 
2014-10-25T01:25:00  11.427   11.113 
2014-10-25T01:30:00  10.446   10.213 
2014-10-25T01:35:00  9.5343   9.3675 
2014-10-25T01:40:00  8.7233   8.6098 
2014-10-25T01:45:00  7.9961   7.9260 
2014-10-25T01:50:00  7.4222   7.3872 
2014-10-25T01:55:00  6.8926   6.8865 
2014-10-25T02:00:00  6.4323   6.4500 
2014-10-25T02:05:00  6.0736   6.1110 
2014-10-25T02:10:00  5.6852   5.7382 
2014-10-25T02:15:00  5.3624   5.4279 
2014-10-25T02:20:00  5.0911   5.1665 
2014-10-25T02:25:00  4.8777   4.9612 
2014-10-25T02:30:00  4.6385   4.7272 
2014-10-25T02:35:00  4.4032   4.4950 
2014-10-25T02:40:00  4.2379   4.3323 
2014-10-25T02:45:00  4.0798   4.1755 
2014-10-25T02:50:00  3.9225   4.0181 
2014-10-25T02:55:00  3.7865   3.8814 
2014-10-25T03:00:00  3.6627   3.7563 
2014-10-25T03:05:00  3.5651   3.6572 
2014-10-25T03:10:00  3.4458   3.5353 
2014-10-25T03:15:00  3.3571   3.4441 
2014-10-25T03:20:00  3.2523   3.3360 
2014-10-25T03:25:00  3.1476   3.2277 
2014-10-25T03:30:00  3.0906   3.1679 
2014-10-25T03:35:00  3.0411   3.1156 
2014-10-25T03:40:00  2.9842   3.0556 
2014-10-25T03:45:00  2.9440   3.0124 
2014-10-25T03:50:00  2.9069   2.9722 
2014-10-25T03:55:00  2.8794   2.9417 
2014-10-25T04:00:00  2.8404   2.8995 
2014-10-25T04:05:00  2.8293   2.8856 
2014-10-25T04:10:00  2.8132   2.8664 
2014-10-25T04:15:00  2.7783   2.8282 
2014-10-25T04:20:00  2.7932   2.8406 
2014-10-25T04:25:00  2.8092   2.8540 
2014-10-25T04:30:00  2.8272   2.8694 
2014-10-25T04:35:00  2.8482   2.8877 
2014-10-25T04:40:00  2.8526   2.8891 
2014-10-25T04:45:00  2.8685   2.9021 
2014-10-25T04:50:00  2.9333   2.9646 
2014-10-25T04:55:00  2.9809   3.0095 
2014-10-25T05:00:00  3.0605   3.0867 
2014-10-25T05:05:00  3.1127   3.1359 
2014-10-25T05:10:00  3.1802   3.2006 
2014-10-25T05:15:00  3.2251   3.2424 
2014-10-25T05:20:00  3.2929   3.3072 
2014-10-25T05:25:00  3.3714   3.3826 
2014-10-25T05:30:00  3.4575   3.4655 
2014-10-25T05:35:00  3.5525   3.5572 
2014-10-25T05:40:00  3.6728   3.6740 
2014-10-25T05:45:00  3.7871   3.7849 
2014-10-25T05:50:00  3.9446   3.9386 
2014-10-25T05:55:00  4.1032   4.0932 
2014-10-25T06:00:00  4.2837   4.2696 
2014-10-25T06:05:00  4.4636   4.4452 
2014-10-25T06:10:00  4.6752   4.6523 
2014-10-25T06:15:00  4.9062   4.8785 
2014-10-25T06:20:00  5.1544   5.1218 
2014-10-25T06:25:00  5.4391   5.4014 
2014-10-25T06:30:00  5.7862   5.7430 
2014-10-25T06:35:00  6.1544   6.1058 
2014-10-25T06:40:00  6.5568   6.5030 
2014-10-25T06:45:00  6.9678   6.9094 
2014-10-25T06:50:00  7.4638   7.4011 
2014-10-25T06:55:00  8.0452   7.9786 
2014-10-25T07:00:00  8.7018   8.6325 
2014-10-25T07:05:00  9.4594   9.3889 
2014-10-25T07:10:00  10.342   10.273 
2014-10-25T07:15:00  11.351   11.287 
2014-10-25T07:20:00  12.524   12.470 
2014-10-25T07:25:00  13.884   13.848 
2014-10-25T07:30:00  15.462   15.457 
2014-10-25T07:35:00  17.351   17.396 
2014-10-25T07:40:00  19.602   19.728 
2014-10-25T07:45:00  22.316   22.568 
2014-10-25T07:50:00  25.621   26.068 
2014-10-25T07:55:00  29.697   30.445 
2014-10-25T08:00:00  34.831   36.048 
2014-10-25T08:05:00  41.387   43.343 
2014-10-25T08:10:00  49.965   53.091 
2014-10-25T08:15:00  61.354   66.323 
2014-10-25T08:20:00  76.855   84.645 
2014-10-25T08:25:00  99.152   110.99 
2014-10-25T08:30:00  133.04   149.65 
2014-10-25T08:35:00  187.81   206.96 
2014-10-25T08:40:00  282.36   295.88 
2014-10-25T08:45:00  439.70   442.07 
2014-10-25T08:50:00  641.81   638.79 
2014-10-25T08:55:00  760.34   737.22 
2014-10-25T09:00:00  656.36   647.63 
2014-10-25T09:05:00  467.27   469.56 
2014-10-25T09:10:00  315.86   314.62 
2014-10-25T09:15:00  214.51   210.77 
2014-10-25T09:20:00  149.72   145.64 
2014-10-25T09:25:00  108.09   104.56 
2014-10-25T09:30:00  80.669   77.895 
2014-10-25T09:35:00  61.920   59.848 
2014-10-25T09:40:00  48.930   47.431 
2014-10-25T09:45:00  39.514   38.468 
2014-10-25T09:50:00  32.516   31.820 
2014-10-25T09:55:00  27.286   26.857 
2014-10-25T10:00:00  23.155   22.929 
2014-10-25T10:05:00  19.968   19.891 
2014-10-25T10:10:00  17.385   17.414 
2014-10-25T10:15:00  15.257   15.360 
2014-10-25T10:20:00  13.575   13.731 
2014-10-25T10:25:00  12.085   12.276 
2014-10-25T10:30:00  10.934   11.152 
2014-10-25T10:35:00  9.8755   10.111 
2014-10-25T10:40:00  8.9745   9.2232 
2014-10-25T10:45:00  8.2484   8.5078 
2014-10-25T10:50:00  7.6366   7.9043 
2014-10-25T10:55:00  7.0390   7.3099 
2014-10-25T11:00:00  6.5290   6.8013 
2014-10-25T11:05:00  6.0794   6.3507 
2014-10-25T11:10:00  5.7141   5.9838 
2014-10-25T11:15:00  5.3639   5.6289 
2014-10-25T11:20:00  5.0489   5.3076 
2014-10-25T11:25:00  4.7950   5.0475 
2014-10-25T11:30:00  4.5593   4.8039 
2014-10-25T11:35:00  4.3296   4.5644 
2014-10-25T11:40:00  4.1418   4.3673 
2014-10-25T11:45:00  4.0017   4.2191 
2014-10-25T11:50:00  3.8548   4.0623 
2014-10-25T11:55:00  3.7330   3.9310 
2014-10-25T12:00:00  3.6347   3.8237 
2014-10-25T12:05:00  3.5018   3.6792 
2014-10-25T12:10:00  3.3982   3.5652 
2014-10-25T12:15:00  3.3317   3.4897 
2014-10-25T12:20:00  3.2765   3.4257 
2014-10-25T12:25:00  3.1813   3.3197 
2014-10-25T12:30:00  3.0784   3.2059 
2014-10-25T12:35:00  3.0041   3.1217 
2014-10-25T12:40:00  2.9487   3.0574 
2014-10-25T12:45:00  2.9051   3.0055 
2014-10-25T12:50:00  2.8938   2.9870 
2014-10-25T12:55:00  2.8546   2.9398 
2014-10-25T13:00:00  2.8816   2.9609 
2014-10-25T13:05:00  2.9401   3.0142 
2014-10-25T13:10:00  2.9028   2.9695 
2014-10-25T13:15:00  2.9904   3.0525 
2014-10-25T13:20:00  2.9613   3.0165 
2014-10-25T13:25:00  2.9942   3.0439 
2014-10-25T13:30:00  3.0414   3.0859 
2014-10-25T13:35:00  3.0465   3.0854 
2014-10-25T13:40:00  3.0711   3.1050 
2014-10-25T13:45:00  3.1168   3.1461 
2014-10-25T13:50:00  3.1808   3.2059 
2014-10-25T13:55:00  3.2238   3.2448 
2014-10-25T14:00:00  3.2738   3.2909 
2014-10-25T14:05:00  3.3593   3.3730 
2014-10-25T14:10:00  3.4354   3.4460 
2014-10-25T14:15:00  3.5318   3.5396 
2014-10-25T14:20:00  3.6184   3.6236 
2014-10-25T14:25:00  3.7253   3.7283 
2014-10-25T14:30:00  3.8621   3.8632 
2014-10-25T14:35:00  4.0049   4.0045 
2014-10-25T14:40:00  4.1333   4.1317 
2014-10-25T14:45:00  4.3111   4.3088 
2014-10-25T14:50:00  4.4667   4.4640 
2014-10-25T14:55:00  4.6384   4.6359 
2014-10-25T15:00:00  4.8103   4.8084 
2014-10-25T15:05:00  4.9919   4.9910 
2014-10-25T15:10:00  5.2350   5.2358 
2014-10-25T15:15:00  5.4938   5.4968 
2014-10-25T15:20:00  5.7580   5.7639 
2014-10-25T15:25:00  6.0951   6.1046 
2014-10-25T15:30:00  6.4461   6.4600 
2014-10-25T15:35:00  6.8246   6.8437 
2014-10-25T15:40:00  7.2566   7.2819 
2014-10-25T15:45:00  7.7664   7.7991 
2014-10-25T15:50:00  8.3502   8.3916 
2014-10-25T15:55:00  8.9933   9.0449 
2014-10-25T16:00:00  9.7514   9.8152 
2014-10-25T16:05:00  10.611   10.689 
2014-10-25T16:10:00  11.591   11.686 
2014-10-25T16:15:00  12.731   12.846 
2014-10-25T16:20:00  14.030   14.169 
2014-10-25T16:25:00  15.586   15.753 
2014-10-25T16:30:00  17.387   17.587 
2014-10-25T16:35:00  19.551   19.786 
2014-10-25T16:40:00  22.161   22.436 
2014-10-25T16:45:00  25.388   25.708 
2014-10-25T16:50:00  29.414   29.784 
2014-10-25T16:55:00  34.496   34.919 
2014-10-25T17:00:00  41.037   41.511 
2014-10-25T17:05:00  49.781   50.297 
2014-10-25T17:10:00  61.640   62.171 
2014-10-25T17:15:00  77.937   78.415 
2014-10-25T17:20:00  101.18   101.47 
2014-10-25T17:25:00  135.21   135.10 
2014-10-25T17:30:00  184.89   184.16 
2014-10-25T17:35:00  255.56   254.92 
2014-10-25T17:40:00  343.54   348.59 
2014-10-25T17:45:00  430.91   447.25 
2014-10-25T17:50:00  533.38   519.47 
2014-10-25T17:55:00  544.83   534.85 
2014-10-25T18:00:00  476.42   453.03 
2014-10-25T18:05:00  359.83   336.94 
2014-10-25T18:10:00  254.02   243.74 
2014-10-25T18:15:00  180.78   177.77 
2014-10-25T18:20:00  132.49   132.12 
2014-10-25T18:25:00  100.06   100.47 
2014-10-25T18:30:00  77.674   78.223 
2014-10-25T18:35:00  61.609   62.100 
2014-10-25T18:40:00  50.027   50.418 
2014-10-25T18:45:00  41.299   41.592 
2014-10-25T18:50:00  34.669   34.882 
2014-10-25T18:55:00  29.515   29.665 
2014-10-25T19:00:00  25.371   25.473 
2014-10-25T19:05:00  22.158   22.226 
2014-10-25T19:10:00  19.405   19.446 
2014-10-25T19:15:00  17.210   17.232 
2014-10-25T19:20:00  15.360   15.368 
2014-10-25T19:25:00  13.722   13.721 
2014-10-25T19:30:00  12.448   12.440 
2014-10-25T19:35:00  11.235   11.224 
2014-10-25T19:40:00  10.187   10.174 
2014-10-25T19:45:00  9.3659   9.3524 
2014-10-25T19:50:00  8.6786   8.6655 
2014-10-25T19:55:00  8.0244   8.0125 
2014-10-25T20:00:00  7.5070   7.4970 
2014-10-25T20:05:00  7.0254   7.0179 
2014-10-25T20:10:00  6.6207   6.6163 
2014-10-25T20:15:00  6.2029   6.2019 
2014-10-25T20:20:00  5.8227   5.8253 
2014-10-25T20:25:00  5.5117   5.5182 
2014-10-25T20:30:00  5.2346   5.2452 
2014-10-25T20:35:00  4.9205   4.9350 
2014-10-25T20:40:00  4.6754   4.6940 
2014-10-25T20:45:00  4.4993   4.5222 
2014-10-25T20:50:00  4.3351   4.3624 
2014-10-25T20:55:00  4.1589   4.1903 
2014-10-25T21:00:00  4.0311   4.0668 
2014-10-25T21:05:00  3.9562   3.9966 
2014-10-25T21:10:00  3.8880   3.9331 
2014-10-25T21:15:00  3.7864   3.8358 
2014-10-25T21:20:00  3.7263   3.7802 
2014-10-25T21:25:00  3.6743   3.7328 
2014-10-25T21:30:00  3.6218   3.6846 
2014-10-25T21:35:00  3.5714   3.6385 
2014-10-25T21:40:00  3.5265   3.5978 
2014-10-25T21:45:00  3.4964   3.5719 
2014-10-25T21:50:00  3.4555   3.5348 
2014-10-25T21:55:00  3.4103   3.4931 
2014-10-25T22:00:00  3.4026   3.4895 
2014-10-25T22:05:00  3.4028   3.4939 
2014-10-25T22:10:00  3.4019   3.4967 
2014-10-25T22:15:00  3.3729   3.4706 
2014-10-25T22:20:00  3.3896   3.4912 
2014-10-25T22:25:00  3.4013   3.5065 
2014-10-25T22:30:00  3.4129   3.5213 
2014-10-25T22:35:00  3.4233   3.5347 
2014-10-25T22:40:00  3.4516   3.5662 
2014-10-25T22:45:00  3.4717   3.5891 
2014-10-25T22:50:00  3.4917   3.6116 
2014-10-25T22:55:00  3.5269   3.6494 
2014-10-25T23:00:00  3.5672   3.6923 
2014-10-25T23:05:00  3.6200   3.7478 
2014-10-25T23:10:00  3.6755   3.8059 
2014-10-25T23:15:00  3.7162   3.8483 
2014-10-25T23:20:00  3.7940   3.9287 
2014-10-25T23:25:00  3.9031   4.0412 
2014-10-25T23:30:00  3.9835   4.1235 
2014-10-25T23:35:00  4.0853   4.2277 
2014-10-25T23:40:00  4.2406   4.3868 
2014-10-25T23:45:00  4.3409   4.4885 
2014-10-25T23:50:00  4.4638   4.6131 
2014-10-25T23:55:00  4.5926   4.7433 
2014-10-26T00:00:00  4.7076   4.8587 
2014-10-26T00:05:00  4.9076   5.0612 
2014-10-26T00:10:00  5.1608   5.3177 
2014-10-26T00:15:00  5.3717   5.5298 
2014-10-26T00:20:00  5.6247   5.7844 
2014-10-26T00:25:00  5.9177   6.0789 
2014-10-26T00:30:00  6.2095   6.3708 
2014-10-26T00:35:00  6.5307   6.6916 
2014-10-26T00:40:00  6.9193   7.0798 
2014-10-26T00:45:00  7.3894   7.5495 
2014-10-26T00:50:00  7.8828   8.0412 
2014-10-26T00:55:00  8.4495   8.6056 
2014-10-26T01:00:00  9.0871   9.2400 
2014-10-26T01:05:00  9.8448   9.9944 
2014-10-26T01:10:00  10.694   10.840 
2014-10-26T01:15:00  11.668   11.808 
2014-10-26T01:20:00  12.841   12.974 
2014-10-26T01:25:00  14.199   14.321 
2014-10-26T01:30:00  15.765   15.870 
2014-10-26T01:35:00  17.662   17.736 
2014-10-26T01:40:00  19.955   19.980 
2014-10-26T01:45:00  22.811   22.759 
2014-10-26T01:50:00  26.334   26.169 
2014-10-26T01:55:00  30.822   30.505 
2014-10-26T02:00:00  36.577   36.062 
2014-10-26T02:05:00  44.306   43.547 
2014-10-26T02:10:00  54.755   53.727 
2014-10-26T02:15:00  69.306   68.045 
2014-10-26T02:20:00  90.326   89.036 
2014-10-26T02:25:00  122.00   121.28 
2014-10-26T02:30:00  172.02   173.46 
2014-10-26T02:35:00  251.42   259.65 
2014-10-26T02:40:00  373.37   399.96 
2014-10-26T02:45:00  541.16   585.53 
2014-10-26T02:50:00  677.73   700.20 
2014-10-26T02:55:00  622.84   617.28 
2014-10-26T03:00:00  442.00   429.98 
2014-10-26T03:05:00  272.99   274.08 
2014-10-26T03:10:00  166.21   175.50 
2014-10-26T03:15:00  107.60   117.02 
2014-10-26T03:20:00  75.104   82.103 
2014-10-26T03:25:00  55.815   60.577 
2014-10-26T03:30:00  43.337   46.564 
2014-10-26T03:35:00  34.658   36.927 
2014-10-26T03:40:00  28.459   30.161 
2014-10-26T03:45:00  23.783   25.149 
2014-10-26T03:50:00  20.195   21.357 
2014-10-26T03:55:00  17.395   18.428 
2014-10-26T04:00:00  15.146   16.085 
2014-10-26T04:05:00  13.365   14.236 
2014-10-26T04:10:00  11.857   12.670 
2014-10-26T04:15:00  10.620   11.390 
2014-10-26T04:20:00  9.5919   10.330 
2014-10-26T04:25:00  8.6892   9.4025 
2014-10-26T04:30:00  7.9484   8.6466 
2014-10-26T04:35:00  7.2477   7.9299 
2014-10-26T04:40:00  6.6599   7.3313 
2014-10-26T04:45:00  6.1607   6.8241 
2014-10-26T04:50:00  5.7340   6.3912 
2014-10-26T04:55:00  5.3257   5.9719 
2014-10-26T05:00:00  4.9663   5.6008 
2014-10-26T05:05:00  4.6962   5.3242 
2014-10-26T05:10:00  4.4218   5.0370 
2014-10-26T05:15:00  4.1812   4.7830 
2014-10-26T05:20:00  3.9606   4.5473 
2014-10-26T05:25:00  3.8014   4.3781 
2014-10-26T05:30:00  3.6197   4.1796 
2014-10-26T05:35:00  3.4599   4.0033 
2014-10-26T05:40:00  3.3065   3.8320 
2014-10-26T05:45:00  3.1962   3.7084 
2014-10-26T05:50:00  3.1005   3.6000 
2014-10-26T05:55:00  3.0131   3.4997 
2014-10-26T06:00:00  2.9032   3.3720 
2014-10-26T06:05:00  2.8527   3.3122 
2014-10-26T06:10:00  2.7871   3.2339 
2014-10-26T06:15:00  2.7789   3.2214 
2014-10-26T06:20:00  2.8152   3.2596 
2014-10-26T06:25:00  2.7742   3.2075 
2014-10-26T06:30:00  2.7372   3.1595 
2014-10-26T06:35:00  2.7304   3.1459 
2014-10-26T06:40:00  2.7151   3.1219 
2014-10-26T06:45:00  2.7193   3.1199 
2014-10-26T06:50:00  2.7195   3.1128 
2014-10-26T06:55:00  2.7389   3.1272 
2014-10-26T07:00:00  2.7174   3.0946 
2014-10-26T07:05:00  2.6376   2.9956 
2014-10-26T07:10:00  2.6215   2.9689 
2014-10-26T07:15:00  2.6151   2.9530 
2014-10-26T07:20:00  2.6411   2.9735 
2014-10-26T07:25:00  2.6442   2.9680 
2014-10-26T07:30:00  2.6723   2.9902 
2014-10-26T07:35:00  2.7152   3.0286 
2014-10-26T07:40:00  2.7560   3.0643 
2014-10-26T07:45:00  2.7847   3.0861 
2014-10-26T07:50:00  2.8717   3.1723 
2014-10-26T07:55:00  2.9150   3.2095 
