#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-05-08T18:00:00  22.503   22.521 
2013-05-08T18:05:00  25.944   25.965 
2013-05-08T18:10:00  30.210   30.229 
2013-05-08T18:15:00  35.596   35.611 
2013-05-08T18:20:00  42.547   42.557 
2013-05-08T18:25:00  51.667   51.670 
2013-05-08T18:30:00  64.019   64.016 
2013-05-08T18:35:00  81.113   81.114 
2013-05-08T18:40:00  105.25   105.30 
2013-05-08T18:45:00  140.10   140.34 
2013-05-08T18:50:00  191.32   192.12 
2013-05-08T18:55:00  267.36   269.42 
2013-05-08T19:00:00  376.68   380.54 
2013-05-08T19:05:00  515.47   520.98 
2013-05-08T19:10:00  632.34   638.22 
2013-05-08T19:15:00  636.58   637.93 
2013-05-08T19:20:00  509.52   511.15 
2013-05-08T19:25:00  351.38   357.69 
2013-05-08T19:30:00  243.75   245.39 
2013-05-08T19:35:00  172.74   172.52 
2013-05-08T19:40:00  125.49   125.11 
2013-05-08T19:45:00  93.996   93.587 
2013-05-08T19:50:00  72.625   72.145 
2013-05-08T19:55:00  57.637   57.107 
2013-05-08T20:00:00  46.695   46.148 
2013-05-08T20:05:00  38.574   38.038 
2013-05-08T20:10:00  32.441   31.932 
2013-05-08T20:15:00  27.601   27.132 
2013-05-08T20:20:00  23.705   23.282 
2013-05-08T20:25:00  20.582   20.207 
2013-05-08T20:30:00  18.084   17.754 
2013-05-08T20:35:00  16.030   15.743 
2013-05-08T20:40:00  14.301   14.053 
2013-05-08T20:45:00  12.861   12.653 
2013-05-08T20:50:00  11.661   11.495 
2013-05-08T20:55:00  10.643   10.513 
2013-05-08T21:00:00  9.7441   9.6471 
2013-05-08T21:05:00  8.9913   8.9279 
2013-05-08T21:10:00  8.3318   8.3213 
2013-05-08T21:15:00  7.7755   7.7743 
2013-05-08T21:20:00  7.2625   7.2800 
2013-05-08T21:25:00  6.7885   6.8359 
2013-05-08T21:30:00  6.3694   6.4639 
2013-05-08T21:35:00  6.0211   6.1250 
2013-05-08T21:40:00  5.6787   5.8130 
2013-05-08T21:45:00  5.3769   5.5406 
2013-05-08T21:50:00  5.0855   5.2803 
2013-05-08T21:55:00  4.8198   5.0543 
2013-05-08T22:00:00  4.5845   4.8374 
2013-05-08T22:05:00  4.3711   4.6710 
2013-05-08T22:10:00  4.1464   4.5138 
2013-05-08T22:15:00  3.9800   4.3446 
2013-05-08T22:20:00  3.8403   4.2175 
2013-05-08T22:25:00  3.7118   4.1035 
2013-05-08T22:30:00  3.5876   4.0132 
2013-05-08T22:35:00  3.4798   3.9120 
2013-05-08T22:40:00  3.3503   3.8204 
2013-05-08T22:45:00  3.2672   3.7373 
2013-05-08T22:50:00  3.1914   3.6782 
2013-05-08T22:55:00  3.0970   3.6047 
2013-05-08T23:00:00  2.9769   3.5719 
2013-05-08T23:05:00  2.9423   3.5170 
2013-05-08T23:10:00  2.8570   3.4643 
2013-05-08T23:15:00  2.7809   3.4204 
2013-05-08T23:20:00  2.7403   3.3823 
2013-05-08T23:25:00  2.6475   3.3336 
2013-05-08T23:30:00  2.6250   3.3068 
2013-05-08T23:35:00  2.5535   3.2747 
2013-05-08T23:40:00  2.5611   3.2767 
2013-05-08T23:45:00  2.5175   3.2539 
2013-05-08T23:50:00  2.5867   3.2799 
2013-05-08T23:55:00  2.5652   3.2875 
2013-05-09T00:00:00  2.5459   3.2930 
2013-05-09T00:05:00  2.5903   3.3014 
2013-05-09T00:10:00  2.6409   3.3412 
2013-05-09T00:15:00  2.5619   3.3675 
2013-05-09T00:20:00  2.6007   3.4156 
2013-05-09T00:25:00  2.7222   3.4493 
2013-05-09T00:30:00  2.6072   3.4953 
2013-05-09T00:35:00  2.6095   3.5374 
2013-05-09T00:40:00  2.6494   3.5950 
2013-05-09T00:45:00  2.7369   3.6601 
2013-05-09T00:50:00  2.8117   3.7069 
2013-05-09T00:55:00  2.9277   3.7644 
2013-05-09T01:00:00  2.9364   3.8522 
2013-05-09T01:05:00  3.1434   3.9661 
2013-05-09T01:10:00  3.3082   4.0736 
2013-05-09T01:15:00  3.4296   4.1850 
2013-05-09T01:20:00  3.5515   4.3166 
2013-05-09T01:25:00  3.7227   4.4557 
2013-05-09T01:30:00  3.8815   4.5991 
2013-05-09T01:35:00  4.0346   4.7747 
2013-05-09T01:40:00  4.2174   4.9613 
2013-05-09T01:45:00  4.4981   5.1672 
2013-05-09T01:50:00  4.6919   5.3903 
2013-05-09T01:55:00  5.0187   5.6492 
2013-05-09T02:00:00  5.3060   5.9372 
2013-05-09T02:05:00  5.6762   6.2767 
2013-05-09T02:10:00  6.1111   6.6409 
2013-05-09T02:15:00  6.6510   7.0889 
2013-05-09T02:20:00  7.2223   7.5918 
2013-05-09T02:25:00  7.9558   8.2101 
2013-05-09T02:30:00  8.7101   8.8766 
2013-05-09T02:35:00  9.5737   9.6503 
2013-05-09T02:40:00  10.607   10.573 
2013-05-09T02:45:00  11.851   11.687 
2013-05-09T02:50:00  13.357   13.020 
2013-05-09T02:55:00  15.199   14.649 
2013-05-09T03:00:00  17.519   16.694 
2013-05-09T03:05:00  20.448   19.260 
2013-05-09T03:10:00  24.120   22.495 
2013-05-09T03:15:00  28.872   26.711 
2013-05-09T03:20:00  35.124   32.270 
2013-05-09T03:25:00  43.509   39.845 
2013-05-09T03:30:00  55.009   50.442 
2013-05-09T03:35:00  71.305   65.859 
2013-05-09T03:40:00  95.068   89.040 
2013-05-09T03:45:00  130.50   124.93 
2013-05-09T03:50:00  185.53   182.39 
2013-05-09T03:55:00  272.36   273.24 
2013-05-09T04:00:00  405.79   405.99 
2013-05-09T04:05:00  572.00   564.45 
2013-05-09T04:10:00  664.51   661.59 
2013-05-09T04:15:00  604.33   595.65 
2013-05-09T04:20:00  447.94   469.06 
2013-05-09T04:25:00  319.17   348.74 
2013-05-09T04:30:00  232.09   253.21 
2013-05-09T04:35:00  171.45   184.23 
2013-05-09T04:40:00  128.92   136.24 
2013-05-09T04:45:00  98.800   102.82 
2013-05-09T04:50:00  77.241   79.376 
2013-05-09T04:55:00  61.667   62.741 
2013-05-09T05:00:00  50.015   50.507 
2013-05-09T05:05:00  41.295   41.473 
2013-05-09T05:10:00  34.619   34.634 
2013-05-09T05:15:00  29.354   29.292 
2013-05-09T05:20:00  25.113   25.026 
2013-05-09T05:25:00  21.694   21.609 
2013-05-09T05:30:00  18.942   18.869 
2013-05-09T05:35:00  16.700   16.649 
2013-05-09T05:40:00  14.838   14.822 
2013-05-09T05:45:00  13.286   13.310 
2013-05-09T05:50:00  11.996   12.052 
2013-05-09T05:55:00  10.895   10.978 
2013-05-09T06:00:00  9.9516   10.060 
2013-05-09T06:05:00  9.1567   9.2997 
2013-05-09T06:10:00  8.4609   8.6201 
2013-05-09T06:15:00  7.8881   8.0495 
2013-05-09T06:20:00  7.3726   7.5589 
2013-05-09T06:25:00  6.8795   7.1063 
2013-05-09T06:30:00  6.4491   6.6937 
2013-05-09T06:35:00  6.0581   6.3452 
2013-05-09T06:40:00  5.7104   6.0362 
2013-05-09T06:45:00  5.3827   5.7355 
2013-05-09T06:50:00  5.1078   5.4736 
2013-05-09T06:55:00  4.8391   5.2310 
2013-05-09T07:00:00  4.6374   5.0231 
2013-05-09T07:05:00  4.4127   4.8298 
2013-05-09T07:10:00  4.2238   4.6703 
2013-05-09T07:15:00  4.0393   4.4792 
2013-05-09T07:20:00  3.8679   4.3412 
2013-05-09T07:25:00  3.7310   4.2248 
2013-05-09T07:30:00  3.6027   4.1261 
2013-05-09T07:35:00  3.5220   4.0226 
2013-05-09T07:40:00  3.3817   3.9216 
2013-05-09T07:45:00  3.3275   3.8355 
2013-05-09T07:50:00  3.2176   3.7541 
2013-05-09T07:55:00  3.1720   3.7014 
2013-05-09T08:00:00  3.1393   3.6793 
2013-05-09T08:05:00  3.1039   3.6304 
2013-05-09T08:10:00  3.0348   3.5606 
2013-05-09T08:15:00  3.0260   3.5538 
2013-05-09T08:20:00  2.9710   3.5063 
2013-05-09T08:25:00  2.9808   3.5014 
2013-05-09T08:30:00  2.9509   3.4947 
2013-05-09T08:35:00  2.9464   3.5010 
2013-05-09T08:40:00  2.9662   3.5052 
2013-05-09T08:45:00  2.9564   3.5145 
2013-05-09T08:50:00  2.9160   3.5053 
2013-05-09T08:55:00  2.9306   3.5120 
2013-05-09T09:00:00  2.9293   3.5588 
2013-05-09T09:05:00  2.9200   3.5605 
2013-05-09T09:10:00  2.9692   3.6016 
2013-05-09T09:15:00  3.0277   3.6298 
2013-05-09T09:20:00  3.0645   3.7030 
2013-05-09T09:25:00  3.1232   3.7573 
2013-05-09T09:30:00  3.1672   3.7971 
2013-05-09T09:35:00  3.2426   3.8567 
2013-05-09T09:40:00  3.2900   3.9071 
2013-05-09T09:45:00  3.3570   4.0012 
2013-05-09T09:50:00  3.4690   4.0912 
2013-05-09T09:55:00  3.5423   4.1804 
2013-05-09T10:00:00  3.6396   4.3160 
2013-05-09T10:05:00  3.7808   4.4584 
2013-05-09T10:10:00  3.9569   4.6226 
2013-05-09T10:15:00  4.1508   4.7953 
2013-05-09T10:20:00  4.3279   4.9692 
2013-05-09T10:25:00  4.4706   5.1479 
2013-05-09T10:30:00  4.6572   5.3191 
2013-05-09T10:35:00  4.8568   5.5430 
2013-05-09T10:40:00  5.1827   5.7851 
2013-05-09T10:45:00  5.4965   6.0686 
2013-05-09T10:50:00  5.7800   6.3475 
2013-05-09T10:55:00  6.1361   6.6848 
2013-05-09T11:00:00  6.5261   7.0613 
2013-05-09T11:05:00  6.9736   7.4921 
2013-05-09T11:10:00  7.4592   7.9750 
2013-05-09T11:15:00  8.0561   8.5446 
2013-05-09T11:20:00  8.7059   9.1745 
2013-05-09T11:25:00  9.4342   9.8771 
2013-05-09T11:30:00  10.264   10.693 
2013-05-09T11:35:00  11.252   11.661 
2013-05-09T11:40:00  12.402   12.785 
2013-05-09T11:45:00  13.718   14.103 
2013-05-09T11:50:00  15.366   15.687 
2013-05-09T11:55:00  17.334   17.611 
2013-05-09T12:00:00  19.760   19.975 
2013-05-09T12:05:00  22.768   22.871 
2013-05-09T12:10:00  26.494   26.463 
2013-05-09T12:15:00  31.137   31.007 
2013-05-09T12:20:00  37.127   36.872 
2013-05-09T12:25:00  44.983   44.631 
2013-05-09T12:30:00  55.578   55.188 
2013-05-09T12:35:00  70.220   70.047 
2013-05-09T12:40:00  90.997   91.491 
2013-05-09T12:45:00  121.10   123.40 
2013-05-09T12:50:00  165.93   172.71 
2013-05-09T12:55:00  231.70   248.60 
2013-05-09T13:00:00  322.47   355.06 
2013-05-09T13:05:00  448.83   464.35 
2013-05-09T13:10:00  529.85   544.05 
2013-05-09T13:15:00  419.54   548.20 
2013-05-09T13:20:00  323.32   429.02 
2013-05-09T13:25:00  253.13   297.21 
2013-05-09T13:30:00  192.93   207.77 
2013-05-09T13:35:00  145.11   149.72 
2013-05-09T13:40:00  110.13   111.27 
2013-05-09T13:45:00  84.913   84.882 
2013-05-09T13:50:00  67.011   66.642 
2013-05-09T13:55:00  54.009   53.585 
2013-05-09T14:00:00  44.330   43.936 
2013-05-09T14:05:00  36.968   36.690 
2013-05-09T14:10:00  31.323   31.146 
2013-05-09T14:15:00  26.872   26.774 
2013-05-09T14:20:00  23.278   23.241 
2013-05-09T14:25:00  20.392   20.378 
2013-05-09T14:30:00  18.039   18.059 
2013-05-09T14:35:00  16.103   16.135 
2013-05-09T14:40:00  14.502   14.531 
2013-05-09T14:45:00  13.190   13.201 
2013-05-09T14:50:00  12.048   12.075 
2013-05-09T14:55:00  11.070   11.088 
2013-05-09T15:00:00  10.217   10.232 
2013-05-09T15:05:00  9.4732   9.5026 
2013-05-09T15:10:00  8.8441   8.8759 
2013-05-09T15:15:00  8.3054   8.3305 
2013-05-09T15:20:00  7.8216   7.8538 
2013-05-09T15:25:00  7.3992   7.4323 
2013-05-09T15:30:00  6.9921   7.0279 
2013-05-09T15:35:00  6.6371   6.6715 
2013-05-09T15:40:00  6.3212   6.3487 
2013-05-09T15:45:00  6.0519   6.0759 
2013-05-09T15:50:00  5.8150   5.8335 
2013-05-09T15:55:00  5.5847   5.5995 
2013-05-09T16:00:00  5.3865   5.3975 
2013-05-09T16:05:00  5.2140   5.2184 
2013-05-09T16:10:00  5.0471   5.0414 
2013-05-09T16:15:00  4.8929   4.8892 
2013-05-09T16:20:00  4.7610   4.7570 
2013-05-09T16:25:00  4.6446   4.6387 
2013-05-09T16:30:00  4.5131   4.5079 
2013-05-09T16:35:00  4.4148   4.4035 
2013-05-09T16:40:00  4.3347   4.3235 
2013-05-09T16:45:00  4.2446   4.2299 
2013-05-09T16:50:00  4.1658   4.1531 
2013-05-09T16:55:00  4.1079   4.0898 
2013-05-09T17:00:00  4.0462   4.0289 
2013-05-09T17:05:00  4.0101   3.9924 
2013-05-09T17:10:00  3.9704   3.9533 
2013-05-09T17:15:00  3.9244   3.9076 
2013-05-09T17:20:00  3.8979   3.8816 
2013-05-09T17:25:00  3.8658   3.8508 
2013-05-09T17:30:00  3.8424   3.8294 
2013-05-09T17:35:00  3.8222   3.8108 
2013-05-09T17:40:00  3.8238   3.8142 
2013-05-09T17:45:00  3.8130   3.8056 
2013-05-09T17:50:00  3.8364   3.8320 
2013-05-09T17:55:00  3.8679   3.8660 
2013-05-09T18:00:00  3.8857   3.8874 
2013-05-09T18:05:00  3.8993   3.9026 
2013-05-09T18:10:00  3.9270   3.9331 
2013-05-09T18:15:00  3.9723   3.9825 
2013-05-09T18:20:00  4.0204   4.0332 
2013-05-09T18:25:00  4.0882   4.1028 
2013-05-09T18:30:00  4.1630   4.1814 
2013-05-09T18:35:00  4.2311   4.2524 
2013-05-09T18:40:00  4.3276   4.3548 
2013-05-09T18:45:00  4.4247   4.4531 
2013-05-09T18:50:00  4.5655   4.5997 
2013-05-09T18:55:00  4.6924   4.7266 
2013-05-09T19:00:00  4.8292   4.8669 
2013-05-09T19:05:00  4.9692   5.0104 
2013-05-09T19:10:00  5.1283   5.1733 
2013-05-09T19:15:00  5.3050   5.3526 
2013-05-09T19:20:00  5.4951   5.5466 
2013-05-09T19:25:00  5.7003   5.7522 
2013-05-09T19:30:00  5.9240   5.9770 
2013-05-09T19:35:00  6.1859   6.2437 
2013-05-09T19:40:00  6.4633   6.5239 
2013-05-09T19:45:00  6.7670   6.8322 
2013-05-09T19:50:00  7.1224   7.1876 
2013-05-09T19:55:00  7.5114   7.5765 
2013-05-09T20:00:00  7.9515   8.0206 
2013-05-09T20:05:00  8.4243   8.4971 
2013-05-09T20:10:00  8.9779   9.0511 
2013-05-09T20:15:00  9.6237   9.7018 
2013-05-09T20:20:00  10.402   10.486 
2013-05-09T20:25:00  11.283   11.365 
2013-05-09T20:30:00  12.305   12.389 
2013-05-09T20:35:00  13.517   13.608 
2013-05-09T20:40:00  14.975   15.071 
2013-05-09T20:45:00  16.697   16.798 
2013-05-09T20:50:00  18.810   18.918 
2013-05-09T20:55:00  21.435   21.550 
2013-05-09T21:00:00  24.676   24.798 
2013-05-09T21:05:00  28.652   28.780 
2013-05-09T21:10:00  33.673   33.801 
2013-05-09T21:15:00  40.193   40.311 
2013-05-09T21:20:00  48.825   48.911 
2013-05-09T21:25:00  60.498   60.508 
2013-05-09T21:30:00  76.827   76.682 
2013-05-09T21:35:00  100.26   99.816 
2013-05-09T21:40:00  134.41   133.42 
2013-05-09T21:45:00  185.86   184.06 
2013-05-09T21:50:00  262.26   259.92 
2013-05-09T21:55:00  368.61   369.53 
2013-05-09T22:00:00  492.23   509.23 
2013-05-09T22:05:00  606.03   641.40 
2013-05-09T22:10:00  652.16   685.12 
2013-05-09T22:15:00  571.24   592.81 
2013-05-09T22:20:00  432.83   437.00 
2013-05-09T22:25:00  300.87   300.33 
2013-05-09T22:30:00  203.99   205.65 
2013-05-09T22:35:00  141.62   144.52 
2013-05-09T22:40:00  102.24   104.88 
2013-05-09T22:45:00  76.687   78.641 
2013-05-09T22:50:00  59.469   60.812 
2013-05-09T22:55:00  47.341   48.250 
2013-05-09T23:00:00  38.513   39.141 
2013-05-09T23:05:00  31.938   32.397 
2013-05-09T23:10:00  26.878   27.245 
2013-05-09T23:15:00  22.865   23.187 
2013-05-09T23:20:00  19.678   19.979 
2013-05-09T23:25:00  17.151   17.449 
2013-05-09T23:30:00  15.116   15.421 
2013-05-09T23:35:00  13.442   13.753 
2013-05-09T23:40:00  12.038   12.366 
2013-05-09T23:45:00  10.864   11.204 
2013-05-09T23:50:00  9.8622   10.226 
2013-05-09T23:55:00  8.9899   9.3729 
2013-05-10T00:00:00  8.2510   8.6627 
2013-05-10T00:05:00  7.5964   8.0648 
2013-05-10T00:10:00  7.0481   7.5256 
2013-05-10T00:15:00  6.5117   7.0536 
2013-05-10T00:20:00  6.0504   6.6418 
2013-05-10T00:25:00  5.6193   6.2600 
2013-05-10T00:30:00  5.2755   5.9344 
2013-05-10T00:35:00  4.9346   5.6189 
2013-05-10T00:40:00  4.6581   5.3644 
2013-05-10T00:45:00  4.3596   5.1193 
2013-05-10T00:50:00  4.1277   4.9107 
2013-05-10T00:55:00  3.9087   4.7222 
2013-05-10T01:00:00  3.6986   4.5440 
2013-05-10T01:05:00  3.5251   4.3857 
2013-05-10T01:10:00  3.3814   4.2403 
2013-05-10T01:15:00  3.2366   4.1074 
2013-05-10T01:20:00  3.1026   3.9803 
2013-05-10T01:25:00  2.9914   3.8778 
2013-05-10T01:30:00  2.8772   3.7892 
2013-05-10T01:35:00  2.7817   3.7028 
2013-05-10T01:40:00  2.6704   3.6285 
2013-05-10T01:45:00  2.6095   3.5487 
2013-05-10T01:50:00  2.4934   3.4684 
2013-05-10T01:55:00  2.4146   3.4201 
2013-05-10T02:00:00  2.3545   3.3665 
2013-05-10T02:05:00  2.2780   3.3227 
2013-05-10T02:10:00  2.2529   3.2801 
2013-05-10T02:15:00  2.2048   3.2506 
2013-05-10T02:20:00  2.1088   3.2233 
2013-05-10T02:25:00  2.1173   3.1860 
2013-05-10T02:30:00  2.0352   3.1582 
2013-05-10T02:35:00  2.0390   3.1438 
2013-05-10T02:40:00  2.0621   3.1402 
2013-05-10T02:45:00  2.0557   3.1378 
2013-05-10T02:50:00  2.0291   3.1383 
2013-05-10T02:55:00  2.0738   3.1537 
2013-05-10T03:00:00  2.0097   3.1564 
2013-05-10T03:05:00  1.9648   3.1641 
2013-05-10T03:10:00  1.9971   3.1621 
2013-05-10T03:15:00  2.0007   3.1739 
2013-05-10T03:20:00  2.0183   3.2058 
2013-05-10T03:25:00  2.0210   3.2356 
2013-05-10T03:30:00  2.0416   3.2682 
2013-05-10T03:35:00  2.0377   3.3103 
2013-05-10T03:40:00  2.1306   3.3561 
2013-05-10T03:45:00  2.1501   3.4112 
2013-05-10T03:50:00  2.1865   3.4673 
2013-05-10T03:55:00  2.2248   3.5445 
2013-05-10T04:00:00  2.3056   3.6307 
2013-05-10T04:05:00  2.4284   3.7384 
2013-05-10T04:10:00  2.5009   3.8432 
2013-05-10T04:15:00  2.5919   3.9529 
2013-05-10T04:20:00  2.6871   4.0650 
2013-05-10T04:25:00  2.7930   4.2095 
2013-05-10T04:30:00  2.9148   4.3522 
2013-05-10T04:35:00  3.1482   4.5197 
2013-05-10T04:40:00  3.3116   4.7225 
2013-05-10T04:45:00  3.5186   4.9363 
2013-05-10T04:50:00  3.7571   5.1711 
2013-05-10T04:55:00  4.0970   5.4392 
2013-05-10T05:00:00  4.4184   5.7391 
2013-05-10T05:05:00  4.7510   6.0664 
2013-05-10T05:10:00  5.1717   6.4559 
2013-05-10T05:15:00  5.6227   6.8997 
2013-05-10T05:20:00  6.1324   7.3891 
2013-05-10T05:25:00  6.7320   7.9689 
2013-05-10T05:30:00  7.3946   8.6348 
2013-05-10T05:35:00  8.2461   9.4154 
2013-05-10T05:40:00  9.2218   10.329 
2013-05-10T05:45:00  10.332   11.411 
2013-05-10T05:50:00  11.658   12.738 
2013-05-10T05:55:00  13.391   14.374 
2013-05-10T06:00:00  15.579   16.432 
2013-05-10T06:05:00  18.345   18.994 
2013-05-10T06:10:00  21.983   22.265 
2013-05-10T06:15:00  26.798   26.553 
2013-05-10T06:20:00  33.391   32.302 
2013-05-10T06:25:00  42.608   40.176 
2013-05-10T06:30:00  55.883   51.341 
2013-05-10T06:35:00  75.888   67.881 
2013-05-10T06:40:00  106.41   93.216 
2013-05-10T06:45:00  154.07   134.82 
2013-05-10T06:50:00  225.50   205.98 
2013-05-10T06:55:00  325.27   327.09 
2013-05-10T07:00:00  447.92   491.21 
2013-05-10T07:05:00  566.38   598.71 
2013-05-10T07:10:00  591.30   597.98 
2013-05-10T07:15:00  483.47   489.45 
2013-05-10T07:20:00  352.52   350.67 
2013-05-10T07:25:00  247.06   248.82 
2013-05-10T07:30:00  175.37   180.70 
2013-05-10T07:35:00  128.82   134.65 
2013-05-10T07:40:00  97.945   102.95 
2013-05-10T07:45:00  76.403   80.364 
2013-05-10T07:50:00  61.179   64.226 
2013-05-10T07:55:00  50.009   52.312 
2013-05-10T08:00:00  41.570   43.324 
2013-05-10T08:05:00  35.125   36.465 
2013-05-10T08:10:00  30.080   31.106 
2013-05-10T08:15:00  26.022   26.805 
2013-05-10T08:20:00  22.687   23.295 
2013-05-10T08:25:00  19.976   20.442 
2013-05-10T08:30:00  17.759   18.113 
2013-05-10T08:35:00  15.933   16.202 
2013-05-10T08:40:00  14.400   14.603 
2013-05-10T08:45:00  13.111   13.264 
2013-05-10T08:50:00  12.011   12.128 
2013-05-10T08:55:00  11.034   11.122 
2013-05-10T09:00:00  10.186   10.250 
2013-05-10T09:05:00  9.4812   9.5261 
2013-05-10T09:10:00  8.8764   8.9065 
2013-05-10T09:15:00  8.3632   8.3834 
2013-05-10T09:20:00  7.8921   7.9034 
2013-05-10T09:25:00  7.4617   7.4676 
2013-05-10T09:30:00  7.0493   7.0499 
2013-05-10T09:35:00  6.6854   6.6828 
2013-05-10T09:40:00  6.3404   6.3359 
2013-05-10T09:45:00  6.0530   6.0478 
2013-05-10T09:50:00  5.8072   5.8020 
2013-05-10T09:55:00  5.5861   5.5810 
2013-05-10T10:00:00  5.4079   5.4051 
2013-05-10T10:05:00  5.2196   5.2176 
2013-05-10T10:10:00  5.0530   5.0535 
2013-05-10T10:15:00  4.9095   4.9127 
2013-05-10T10:20:00  4.7838   4.7888 
2013-05-10T10:25:00  4.6456   4.6523 
2013-05-10T10:30:00  4.5541   4.5640 
2013-05-10T10:35:00  4.4602   4.4777 
2013-05-10T10:40:00  4.3606   4.3903 
2013-05-10T10:45:00  4.2796   4.3003 
2013-05-10T10:50:00  4.1642   4.1912 
2013-05-10T10:55:00  4.1067   4.1345 
2013-05-10T11:00:00  4.0458   4.0778 
2013-05-10T11:05:00  3.9970   4.0287 
2013-05-10T11:10:00  3.9282   3.9656 
2013-05-10T11:15:00  3.8658   3.9068 
2013-05-10T11:20:00  3.8378   3.8825 
2013-05-10T11:25:00  3.7798   3.8271 
2013-05-10T11:30:00  3.7347   3.7880 
2013-05-10T11:35:00  3.6812   3.7431 
2013-05-10T11:40:00  3.6824   3.7445 
2013-05-10T11:45:00  3.6692   3.7363 
2013-05-10T11:50:00  3.6852   3.7502 
2013-05-10T11:55:00  3.7080   3.7796 
2013-05-10T12:00:00  3.7122   3.7873 
2013-05-10T12:05:00  3.7335   3.8073 
2013-05-10T12:10:00  3.7462   3.8225 
2013-05-10T12:15:00  3.7653   3.8508 
2013-05-10T12:20:00  3.8267   3.9059 
2013-05-10T12:25:00  3.8943   3.9890 
2013-05-10T12:30:00  3.9860   4.0791 
2013-05-10T12:35:00  4.0922   4.1802 
2013-05-10T12:40:00  4.1813   4.2784 
2013-05-10T12:45:00  4.3295   4.4170 
2013-05-10T12:50:00  4.4308   4.5286 
2013-05-10T12:55:00  4.5670   4.6695 
2013-05-10T13:00:00  4.7237   4.8163 
2013-05-10T13:05:00  4.8858   4.9764 
2013-05-10T13:10:00  5.0625   5.1471 
2013-05-10T13:15:00  5.2531   5.3455 
2013-05-10T13:20:00  5.4566   5.5529 
2013-05-10T13:25:00  5.6956   5.7769 
2013-05-10T13:30:00  5.9636   6.0297 
2013-05-10T13:35:00  6.2331   6.3077 
2013-05-10T13:40:00  6.5720   6.6357 
2013-05-10T13:45:00  6.9250   6.9863 
2013-05-10T13:50:00  7.3116   7.3714 
2013-05-10T13:55:00  7.7414   7.7942 
2013-05-10T14:00:00  8.1849   8.2501 
2013-05-10T14:05:00  8.7337   8.7717 
2013-05-10T14:10:00  9.3345   9.3636 
2013-05-10T14:15:00  10.054   10.079 
2013-05-10T14:20:00  10.891   10.905 
2013-05-10T14:25:00  11.842   11.844 
2013-05-10T14:30:00  12.959   12.947 
2013-05-10T14:35:00  14.287   14.257 
2013-05-10T14:40:00  15.846   15.793 
2013-05-10T14:45:00  17.696   17.612 
2013-05-10T14:50:00  19.984   19.856 
2013-05-10T14:55:00  22.799   22.612 
2013-05-10T15:00:00  26.230   25.969 
2013-05-10T15:05:00  30.482   30.116 
2013-05-10T15:10:00  35.860   35.351 
2013-05-10T15:15:00  42.794   42.090 
2013-05-10T15:20:00  51.902   50.921 
2013-05-10T15:25:00  64.189   62.814 
2013-05-10T15:30:00  81.223   79.301 
2013-05-10T15:35:00  105.43   102.74 
2013-05-10T15:40:00  140.47   136.73 
2013-05-10T15:45:00  192.47   187.49 
2013-05-10T15:50:00  269.83   263.87 
2013-05-10T15:55:00  378.74   373.76 
2013-05-10T16:00:00  502.25   504.75 
2013-05-10T16:05:00  558.70   583.02 
2013-05-10T16:10:00  511.41   526.86 
