#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-11-03T02:00:00  4.9486   4.9715 
2014-11-03T02:05:00  4.7872   4.8129 
2014-11-03T02:10:00  4.6056   4.6355 
2014-11-03T02:15:00  4.4437   4.4718 
2014-11-03T02:20:00  4.3163   4.3426 
2014-11-03T02:25:00  4.1822   4.2097 
2014-11-03T02:30:00  4.0680   4.1038 
2014-11-03T02:35:00  3.9626   3.9987 
2014-11-03T02:40:00  3.8623   3.9023 
2014-11-03T02:45:00  3.7511   3.7746 
2014-11-03T02:50:00  3.7092   3.7310 
2014-11-03T02:55:00  3.6920   3.7099 
2014-11-03T03:00:00  3.6666   3.6826 
2014-11-03T03:05:00  3.6413   3.6486 
2014-11-03T03:10:00  3.5712   3.5704 
2014-11-03T03:15:00  3.5303   3.5287 
2014-11-03T03:20:00  3.5176   3.5085 
2014-11-03T03:25:00  3.5146   3.5039 
2014-11-03T03:30:00  3.4565   3.4526 
2014-11-03T03:35:00  3.4006   3.3990 
2014-11-03T03:40:00  3.4175   3.3978 
2014-11-03T03:45:00  3.4317   3.4185 
2014-11-03T03:50:00  3.4662   3.4366 
2014-11-03T03:55:00  3.4918   3.4493 
2014-11-03T04:00:00  3.5124   3.4755 
2014-11-03T04:05:00  3.5473   3.5176 
2014-11-03T04:10:00  3.5810   3.5273 
2014-11-03T04:15:00  3.5862   3.5564 
2014-11-03T04:20:00  3.6752   3.6199 
2014-11-03T04:25:00  3.7293   3.6818 
2014-11-03T04:30:00  3.7925   3.7462 
2014-11-03T04:35:00  3.8742   3.8200 
2014-11-03T04:40:00  3.9493   3.8883 
2014-11-03T04:45:00  4.0284   3.9639 
2014-11-03T04:50:00  4.1137   4.0586 
2014-11-03T04:55:00  4.2261   4.1639 
2014-11-03T05:00:00  4.3274   4.2727 
2014-11-03T05:05:00  4.4369   4.3826 
2014-11-03T05:10:00  4.5827   4.5157 
2014-11-03T05:15:00  4.7167   4.6535 
2014-11-03T05:20:00  4.8791   4.8143 
2014-11-03T05:25:00  5.0604   4.9895 
2014-11-03T05:30:00  5.2184   5.1563 
2014-11-03T05:35:00  5.4207   5.3519 
2014-11-03T05:40:00  5.6555   5.5873 
2014-11-03T05:45:00  5.9000   5.8403 
2014-11-03T05:50:00  6.1554   6.0926 
2014-11-03T05:55:00  6.4521   6.3896 
2014-11-03T06:00:00  6.7819   6.7208 
2014-11-03T06:05:00  7.1502   7.0931 
2014-11-03T06:10:00  7.5232   7.4744 
2014-11-03T06:15:00  7.9866   7.9411 
2014-11-03T06:20:00  8.4701   8.4318 
2014-11-03T06:25:00  9.0460   9.0177 
2014-11-03T06:30:00  9.7191   9.7031 
2014-11-03T06:35:00  10.499   10.500 
2014-11-03T06:40:00  11.393   11.417 
2014-11-03T06:45:00  12.469   12.519 
2014-11-03T06:50:00  13.699   13.792 
2014-11-03T06:55:00  15.246   15.392 
2014-11-03T07:00:00  16.975   17.199 
2014-11-03T07:05:00  19.045   19.375 
2014-11-03T07:10:00  21.469   21.955 
2014-11-03T07:15:00  24.452   25.157 
2014-11-03T07:20:00  28.104   29.116 
2014-11-03T07:25:00  32.662   34.132 
2014-11-03T07:30:00  38.499   40.670 
2014-11-03T07:35:00  45.987   49.187 
2014-11-03T07:40:00  56.142   60.849 
2014-11-03T07:45:00  69.922   76.883 
2014-11-03T07:50:00  89.532   99.689 
2014-11-03T07:55:00  119.01   132.93 
2014-11-03T08:00:00  166.76   183.08 
2014-11-03T08:05:00  248.97   261.77 
2014-11-03T08:10:00  389.74   392.43 
2014-11-03T08:15:00  595.16   591.36 
2014-11-03T08:20:00  769.15   748.87 
2014-11-03T08:25:00  725.37   710.95 
2014-11-03T08:30:00  534.19   535.85 
2014-11-03T08:35:00  362.42   360.87 
2014-11-03T08:40:00  244.07   239.55 
2014-11-03T08:45:00  168.28   163.43 
2014-11-03T08:50:00  120.02   115.93 
2014-11-03T08:55:00  88.683   85.544 
2014-11-03T09:00:00  67.553   65.251 
2014-11-03T09:05:00  53.055   51.428 
2014-11-03T09:10:00  42.654   41.546 
2014-11-03T09:15:00  35.006   34.300 
2014-11-03T09:20:00  29.241   28.831 
2014-11-03T09:25:00  24.803   24.610 
2014-11-03T09:30:00  21.375   21.339 
2014-11-03T09:35:00  18.541   18.615 
2014-11-03T09:40:00  16.386   16.539 
2014-11-03T09:45:00  14.492   14.687 
2014-11-03T09:50:00  13.053   13.286 
2014-11-03T09:55:00  11.738   11.984 
2014-11-03T10:00:00  10.723   10.985 
2014-11-03T10:05:00  9.8373   10.110 
2014-11-03T10:10:00  9.0237   9.3017 
2014-11-03T10:15:00  8.4077   8.6938 
2014-11-03T10:20:00  7.8506   8.1349 
2014-11-03T10:25:00  7.3369   7.6189 
2014-11-03T10:30:00  6.9298   7.2083 
2014-11-03T10:35:00  6.5666   6.8372 
2014-11-03T10:40:00  6.1891   6.4543 
2014-11-03T10:45:00  5.8726   6.1316 
2014-11-03T10:50:00  5.6366   5.8914 
2014-11-03T10:55:00  5.3559   5.6001 
2014-11-03T11:00:00  5.1587   5.3941 
2014-11-03T11:05:00  4.9924   5.2020 
2014-11-03T11:10:00  4.8202   5.0222 
2014-11-03T11:15:00  4.6746   4.8616 
2014-11-03T11:20:00  4.5820   4.7356 
2014-11-03T11:25:00  4.4530   4.5970 
2014-11-03T11:30:00  4.3453   4.4778 
2014-11-03T11:35:00  4.2602   4.3770 
2014-11-03T11:40:00  4.1688   4.2765 
2014-11-03T11:45:00  4.0995   4.1965 
2014-11-03T11:50:00  4.0442   4.1356 
2014-11-03T11:55:00  3.9831   4.0823 
2014-11-03T12:00:00  3.9416   4.0261 
2014-11-03T12:05:00  3.8959   3.9652 
2014-11-03T12:10:00  3.8778   3.9380 
2014-11-03T12:15:00  3.8671   3.9183 
2014-11-03T12:20:00  3.8441   3.8885 
2014-11-03T12:25:00  3.8359   3.8766 
2014-11-03T12:30:00  3.8437   3.8773 
2014-11-03T12:35:00  3.8325   3.8610 
2014-11-03T12:40:00  3.8518   3.8707 
2014-11-03T12:45:00  3.8653   3.8810 
2014-11-03T12:50:00  3.8705   3.8833 
2014-11-03T12:55:00  3.8843   3.8929 
2014-11-03T13:00:00  3.9011   3.9044 
2014-11-03T13:05:00  3.9516   3.9491 
2014-11-03T13:10:00  3.9899   3.9856 
2014-11-03T13:15:00  4.0379   4.0317 
2014-11-03T13:20:00  4.1009   4.0922 
2014-11-03T13:25:00  4.1498   4.1398 
2014-11-03T13:30:00  4.2144   4.2025 
2014-11-03T13:35:00  4.2981   4.2861 
2014-11-03T13:40:00  4.3805   4.3692 
2014-11-03T13:45:00  4.4716   4.4609 
2014-11-03T13:50:00  4.5761   4.5665 
2014-11-03T13:55:00  4.6696   4.6621 
2014-11-03T14:00:00  4.7685   4.7630 
2014-11-03T14:05:00  4.8887   4.8855 
2014-11-03T14:10:00  5.0123   5.0121 
2014-11-03T14:15:00  5.1506   5.1525 
2014-11-03T14:20:00  5.2937   5.2988 
2014-11-03T14:25:00  5.4804   5.4885 
2014-11-03T14:30:00  5.6778   5.6905 
2014-11-03T14:35:00  5.8862   5.9050 
2014-11-03T14:40:00  6.1286   6.1533 
2014-11-03T14:45:00  6.3951   6.4260 
2014-11-03T14:50:00  6.6523   6.6933 
2014-11-03T14:55:00  6.9546   7.0068 
2014-11-03T15:00:00  7.3109   7.3723 
2014-11-03T15:05:00  7.6767   7.7447 
2014-11-03T15:10:00  8.1243   8.2028 
2014-11-03T15:15:00  8.6347   8.7282 
2014-11-03T15:20:00  9.2261   9.3339 
2014-11-03T15:25:00  9.8796   10.001 
2014-11-03T15:30:00  10.625   10.762 
2014-11-03T15:35:00  11.509   11.666 
2014-11-03T15:40:00  12.543   12.722 
2014-11-03T15:45:00  13.767   13.969 
2014-11-03T15:50:00  15.182   15.415 
2014-11-03T15:55:00  16.888   17.150 
2014-11-03T16:00:00  18.886   19.182 
2014-11-03T16:05:00  21.331   21.664 
2014-11-03T16:10:00  24.315   24.672 
2014-11-03T16:15:00  28.005   28.405 
2014-11-03T16:20:00  32.635   33.081 
2014-11-03T16:25:00  38.619   39.093 
2014-11-03T16:30:00  46.491   46.976 
2014-11-03T16:35:00  56.984   57.458 
2014-11-03T16:40:00  71.528   71.922 
2014-11-03T16:45:00  92.028   92.227 
2014-11-03T16:50:00  121.45   121.28 
2014-11-03T16:55:00  164.57   163.90 
2014-11-03T17:00:00  226.71   226.17 
2014-11-03T17:05:00  307.81   311.77 
2014-11-03T17:10:00  395.21   411.59 
2014-11-03T17:15:00  505.90   497.18 
2014-11-03T17:20:00  565.46   542.14 
2014-11-03T17:25:00  523.82   492.66 
2014-11-03T17:30:00  410.26   379.45 
2014-11-03T17:35:00  290.71   276.99 
2014-11-03T17:40:00  205.45   201.84 
2014-11-03T17:45:00  149.38   149.17 
2014-11-03T17:50:00  112.00   112.64 
2014-11-03T17:55:00  86.145   86.841 
2014-11-03T18:00:00  67.980   68.537 
2014-11-03T18:05:00  54.838   55.238 
2014-11-03T18:10:00  45.063   45.334 
2014-11-03T18:15:00  37.774   37.945 
2014-11-03T18:20:00  32.009   32.109 
2014-11-03T18:25:00  27.580   27.631 
2014-11-03T18:30:00  23.942   23.959 
2014-11-03T18:35:00  21.012   21.007 
2014-11-03T18:40:00  18.636   18.617 
2014-11-03T18:45:00  16.540   16.515 
2014-11-03T18:50:00  14.950   14.921 
2014-11-03T18:55:00  13.368   13.339 
2014-11-03T19:00:00  12.251   12.226 
2014-11-03T19:05:00  11.112   11.096 
2014-11-03T19:10:00  10.194   10.182 
2014-11-03T19:15:00  9.5571   9.5553 
2014-11-03T19:20:00  8.8557   8.8643 
2014-11-03T19:25:00  8.2634   8.2784 
2014-11-03T19:30:00  7.8336   7.8544 
2014-11-03T19:35:00  7.3936   7.4314 
2014-11-03T19:40:00  6.9564   7.0093 
2014-11-03T19:45:00  6.6364   6.7059 
2014-11-03T19:50:00  6.3613   6.4366 
2014-11-03T19:55:00  6.0504   6.1401 
2014-11-03T20:00:00  5.7985   5.9035 
2014-11-03T20:05:00  5.6526   5.7503 
2014-11-03T20:10:00  5.4062   5.5332 
2014-11-03T20:15:00  5.2014   5.3524 
2014-11-03T20:20:00  5.0562   5.2170 
2014-11-03T20:25:00  4.8873   5.0597 
2014-11-03T20:30:00  4.7432   4.9038 
2014-11-03T20:35:00  4.6115   4.7880 
2014-11-03T20:40:00  4.5034   4.6980 
2014-11-03T20:45:00  4.3803   4.5577 
2014-11-03T20:50:00  4.2819   4.4668 
2014-11-03T20:55:00  4.2088   4.4282 
2014-11-03T21:00:00  4.1060   4.3218 
2014-11-03T21:05:00  4.0334   4.2467 
2014-11-03T21:10:00  3.9676   4.2218 
2014-11-03T21:15:00  3.9151   4.1697 
2014-11-03T21:20:00  3.8555   4.1032 
2014-11-03T21:25:00  3.8176   4.0819 
2014-11-03T21:30:00  3.7798   4.0825 
2014-11-03T21:35:00  3.7246   4.0349 
2014-11-03T21:40:00  3.7086   4.0395 
2014-11-03T21:45:00  3.7337   4.0626 
2014-11-03T21:50:00  3.7279   4.0691 
2014-11-03T21:55:00  3.7103   4.0628 
2014-11-03T22:00:00  3.7214   4.1001 
2014-11-03T22:05:00  3.7064   4.1023 
2014-11-03T22:10:00  3.7223   4.1293 
2014-11-03T22:15:00  3.7340   4.1692 
2014-11-03T22:20:00  3.8019   4.2373 
2014-11-03T22:25:00  3.8433   4.2491 
2014-11-03T22:30:00  3.8639   4.3246 
2014-11-03T22:35:00  3.9387   4.3845 
2014-11-03T22:40:00  3.9553   4.4264 
2014-11-03T22:45:00  4.0671   4.5514 
2014-11-03T22:50:00  4.2653   4.7699 
2014-11-03T22:55:00  4.3176   4.8519 
2014-11-03T23:00:00  4.3975   4.9588 
2014-11-03T23:05:00  4.5082   5.0850 
2014-11-03T23:10:00  4.6612   5.2189 
2014-11-03T23:15:00  4.8002   5.3363 
2014-11-03T23:20:00  4.9494   5.5157 
2014-11-03T23:25:00  5.0245   5.6947 
2014-11-03T23:30:00  5.1807   5.8370 
2014-11-03T23:35:00  5.3597   6.0059 
2014-11-03T23:40:00  5.6006   6.2713 
2014-11-03T23:45:00  5.8944   6.5131 
2014-11-03T23:50:00  6.1602   6.7358 
2014-11-03T23:55:00  6.4525   7.0071 
2014-11-04T00:00:00  6.7274   7.2981 
2014-11-04T00:05:00  7.1126   7.6519 
2014-11-04T00:10:00  7.5618   8.0457 
2014-11-04T00:15:00  8.0363   8.4909 
2014-11-04T00:20:00  8.4815   8.9934 
2014-11-04T00:25:00  9.0687   9.5600 
2014-11-04T00:30:00  9.7085   10.216 
2014-11-04T00:35:00  10.526   10.964 
2014-11-04T00:40:00  11.392   11.810 
2014-11-04T00:45:00  12.552   12.835 
2014-11-04T00:50:00  13.709   14.031 
2014-11-04T00:55:00  15.136   15.424 
2014-11-04T01:00:00  16.911   17.086 
2014-11-04T01:05:00  18.944   19.112 
2014-11-04T01:10:00  21.526   21.592 
2014-11-04T01:15:00  24.649   24.645 
2014-11-04T01:20:00  28.637   28.503 
2014-11-04T01:25:00  33.866   33.431 
2014-11-04T01:30:00  40.676   40.094 
2014-11-04T01:35:00  49.695   48.967 
2014-11-04T01:40:00  62.569   61.543 
2014-11-04T01:45:00  81.110   80.028 
2014-11-04T01:50:00  108.49   108.00 
2014-11-04T01:55:00  151.74   153.02 
2014-11-04T02:00:00  222.13   228.64 
2014-11-04T02:05:00  333.20   353.98 
2014-11-04T02:10:00  494.61   534.48 
2014-11-04T02:15:00  661.96   688.01 
2014-11-04T02:20:00  663.39   660.13 
2014-11-04T02:25:00  497.95   483.04 
2014-11-04T02:30:00  312.56   311.68 
2014-11-04T02:35:00  187.96   198.35 
2014-11-04T02:40:00  119.66   130.84 
2014-11-04T02:45:00  82.913   91.072 
2014-11-04T02:50:00  61.373   66.678 
2014-11-04T02:55:00  47.575   50.964 
2014-11-04T03:00:00  38.024   40.281 
2014-11-04T03:05:00  31.246   32.835 
2014-11-04T03:10:00  26.122   27.336 
2014-11-04T03:15:00  22.224   23.224 
2014-11-04T03:20:00  19.110   19.989 
2014-11-04T03:25:00  16.672   17.479 
2014-11-04T03:30:00  14.644   15.393 
2014-11-04T03:35:00  13.028   13.721 
2014-11-04T03:40:00  11.706   12.360 
2014-11-04T03:45:00  10.559   11.174 
2014-11-04T03:50:00  9.6401   10.232 
2014-11-04T03:55:00  8.7560   9.3421 
2014-11-04T04:00:00  8.0930   8.6857 
2014-11-04T04:05:00  7.5008   8.0394 
2014-11-04T04:10:00  6.9907   7.5147 
2014-11-04T04:15:00  6.5529   7.0720 
2014-11-04T04:20:00  6.1452   6.6340 
2014-11-04T04:25:00  5.7854   6.2693 
2014-11-04T04:30:00  5.4918   5.9601 
2014-11-04T04:35:00  5.2076   5.6649 
2014-11-04T04:40:00  4.9596   5.3928 
2014-11-04T04:45:00  4.7370   5.1705 
2014-11-04T04:50:00  4.5284   4.9598 
2014-11-04T04:55:00  4.3680   4.7726 
2014-11-04T05:00:00  4.1982   4.5938 
2014-11-04T05:05:00  4.0795   4.4348 
2014-11-04T05:10:00  3.9640   4.2904 
2014-11-04T05:15:00  3.8394   4.1549 
2014-11-04T05:20:00  3.7462   4.0444 
2014-11-04T05:25:00  3.6492   3.9355 
2014-11-04T05:30:00  3.5644   3.8349 
2014-11-04T05:35:00  3.4858   3.7455 
2014-11-04T05:40:00  3.4202   3.6734 
2014-11-04T05:45:00  3.3542   3.5956 
2014-11-04T05:50:00  3.2784   3.5236 
2014-11-04T05:55:00  3.2286   3.4795 
2014-11-04T06:00:00  3.1956   3.4260 
2014-11-04T06:05:00  3.1790   3.3887 
2014-11-04T06:10:00  3.1369   3.3351 
2014-11-04T06:15:00  3.1469   3.3440 
2014-11-04T06:20:00  3.1113   3.3034 
2014-11-04T06:25:00  3.0896   3.2769 
2014-11-04T06:30:00  3.0651   3.2543 
2014-11-04T06:35:00  3.0618   3.2311 
2014-11-04T06:40:00  3.0562   3.2173 
2014-11-04T06:45:00  3.0603   3.2217 
2014-11-04T06:50:00  3.0699   3.2133 
2014-11-04T06:55:00  3.0731   3.2369 
2014-11-04T07:00:00  3.1148   3.2611 
2014-11-04T07:05:00  3.0790   3.2707 
2014-11-04T07:10:00  3.1123   3.2808 
2014-11-04T07:15:00  3.1495   3.2918 
2014-11-04T07:20:00  3.1524   3.3201 
2014-11-04T07:25:00  3.1404   3.3606 
2014-11-04T07:30:00  3.1374   3.3906 
2014-11-04T07:35:00  3.3012   3.4648 
2014-11-04T07:40:00  3.3248   3.5517 
2014-11-04T07:45:00  3.3174   3.6310 
2014-11-04T07:50:00  3.4135   3.7353 
2014-11-04T07:55:00  3.5282   3.8522 
2014-11-04T08:00:00  3.6067   3.9496 
2014-11-04T08:05:00  3.6765   3.9697 
2014-11-04T08:10:00  3.7819   4.0696 
2014-11-04T08:15:00  3.8215   4.1197 
2014-11-04T08:20:00  3.9198   4.2026 
2014-11-04T08:25:00  4.1272   4.4074 
2014-11-04T08:30:00  4.3304   4.6105 
2014-11-04T08:35:00  4.5438   4.8218 
2014-11-04T08:40:00  4.8016   5.0657 
2014-11-04T08:45:00  5.0691   5.3334 
2014-11-04T08:50:00  5.3554   5.6129 
2014-11-04T08:55:00  5.6685   5.9174 
2014-11-04T09:00:00  6.0791   6.3204 
2014-11-04T09:05:00  6.5137   6.7450 
2014-11-04T09:10:00  6.9971   7.2131 
2014-11-04T09:15:00  7.4592   7.7048 
2014-11-04T09:20:00  8.0776   8.3036 
2014-11-04T09:25:00  8.7746   8.9582 
2014-11-04T09:30:00  9.6219   9.8161 
2014-11-04T09:35:00  10.587   10.766 
2014-11-04T09:40:00  11.652   11.831 
2014-11-04T09:45:00  12.948   13.103 
2014-11-04T09:50:00  14.389   14.545 
2014-11-04T09:55:00  16.192   16.329 
2014-11-04T10:00:00  18.273   18.387 
2014-11-04T10:05:00  20.861   20.948 
2014-11-04T10:10:00  23.949   23.998 
2014-11-04T10:15:00  27.816   27.835 
2014-11-04T10:20:00  32.687   32.679 
2014-11-04T10:25:00  38.868   38.854 
2014-11-04T10:30:00  46.982   47.021 
2014-11-04T10:35:00  57.721   57.984 
2014-11-04T10:40:00  72.223   73.176 
2014-11-04T10:45:00  92.128   95.010 
2014-11-04T10:50:00  119.37   127.38 
2014-11-04T10:55:00  157.09   177.49 
2014-11-04T11:00:00  212.35   257.21 
2014-11-04T11:05:00  304.33   377.07 
2014-11-04T11:10:00  470.69   528.38 
2014-11-04T11:15:00  674.22   678.04 
2014-11-04T11:20:00  731.29   720.54 
2014-11-04T11:25:00  598.34   590.08 
2014-11-04T11:30:00  417.06   415.23 
2014-11-04T11:35:00  280.91   281.16 
2014-11-04T11:40:00  193.12   193.24 
2014-11-04T11:45:00  137.38   137.15 
2014-11-04T11:50:00  101.48   101.06 
2014-11-04T11:55:00  77.296   76.819 
2014-11-04T12:00:00  60.565   60.109 
2014-11-04T12:05:00  48.551   48.160 
2014-11-04T12:10:00  39.737   39.401 
2014-11-04T12:15:00  33.137   32.858 
2014-11-04T12:20:00  27.830   27.602 
2014-11-04T12:25:00  23.778   23.600 
2014-11-04T12:30:00  20.578   20.455 
2014-11-04T12:35:00  17.995   17.901 
2014-11-04T12:40:00  15.436   15.369 
2014-11-04T12:45:00  13.504   13.454 
2014-11-04T12:50:00  12.067   12.030 
2014-11-04T12:55:00  10.606   10.574 
2014-11-04T13:00:00  9.5147   9.4952 
2014-11-04T13:05:00  8.1583   8.1433 
2014-11-04T13:10:00  6.7976   6.7852 
2014-11-04T13:15:00  6.6753   6.6661 
2014-11-04T13:20:00  6.1671   6.1594 
2014-11-04T13:25:00  4.7307   4.7257 
2014-11-04T13:30:00  4.3312   4.3270 
2014-11-04T13:35:00  4.0611   4.0571 
2014-11-04T13:40:00  3.8405   3.8365 
2014-11-04T13:45:00  3.6513   3.6465 
2014-11-04T13:50:00  3.2718   3.2672 
2014-11-04T13:55:00  3.1092   3.1053 
2014-11-04T14:00:00  2.8813   2.8787 
2014-11-04T14:05:00  2.7254   2.7242 
2014-11-04T14:10:00  2.4703   2.4710 
2014-11-04T14:15:00  2.1013   2.1043 
2014-11-04T14:20:00  1.7266   1.7312 
2014-11-04T14:25:00  1.5800   1.5873 
2014-11-04T14:30:00  1.5607   1.5704 
2014-11-04T14:35:00  1.7611   1.7755 
2014-11-04T14:40:00  2.0283   2.0491 
2014-11-04T14:45:00  2.1135   2.1337 
2014-11-04T14:50:00  2.1781   2.2090 
2014-11-04T14:55:00  2.1259   2.1650 
2014-11-04T15:00:00  2.1199   2.1647 
2014-11-04T15:05:00  2.2164   2.2760 
2014-11-04T15:10:00  2.1638   2.2342 
2014-11-04T15:15:00  2.0515   2.1535 
2014-11-04T15:20:00  2.0984   2.1961 
2014-11-04T15:25:00  2.2162   2.3572 
2014-11-04T15:30:00  2.2616   2.4241 
2014-11-04T15:35:00  2.0596   2.2067 
2014-11-04T15:40:00  2.3069   2.4477 
2014-11-04T15:45:00  2.3002   2.4407 
2014-11-04T15:50:00  2.3499   2.5186 
2014-11-04T15:55:00  2.4425   2.6516 
2014-11-04T16:00:00  2.5881   2.8250 
2014-11-04T16:05:00  2.7272   2.9584 
2014-11-04T16:10:00  2.7389   2.9995 
2014-11-04T16:15:00  2.8442   3.0933 
2014-11-04T16:20:00  2.9111   3.1917 
2014-11-04T16:25:00  2.9659   3.3186 
2014-11-04T16:30:00  3.0797   3.4156 
2014-11-04T16:35:00  3.1284   3.5063 
2014-11-04T16:40:00  3.1487   3.5954 
2014-11-04T16:45:00  3.2272   3.7146 
2014-11-04T16:50:00  3.2584   3.7863 
2014-11-04T16:55:00  3.4905   3.8958 
2014-11-04T17:00:00  3.4556   4.0086 
2014-11-04T17:05:00  3.5210   4.1229 
2014-11-04T17:10:00  3.7331   4.3297 
2014-11-04T17:15:00  3.8254   4.4242 
2014-11-04T17:20:00  3.9162   4.5807 
2014-11-04T17:25:00  4.1355   4.7738 
2014-11-04T17:30:00  4.3312   5.0071 
2014-11-04T17:35:00  4.5489   5.2235 
2014-11-04T17:40:00  4.7897   5.4647 
2014-11-04T17:45:00  5.1198   5.7694 
2014-11-04T17:50:00  5.3803   6.0361 
2014-11-04T17:55:00  5.6631   6.3154 
2014-11-04T18:00:00  6.0268   6.6887 
2014-11-04T18:05:00  6.5312   7.2465 
2014-11-04T18:10:00  7.0072   7.6776 
2014-11-04T18:15:00  7.5602   8.2591 
2014-11-04T18:20:00  8.1127   8.8808 
2014-11-04T18:25:00  8.9050   9.6033 
2014-11-04T18:30:00  9.6578   10.460 
2014-11-04T18:35:00  10.391   11.437 
2014-11-04T18:40:00  11.524   12.666 
2014-11-04T18:45:00  12.914   14.068 
2014-11-04T18:50:00  14.462   15.688 
2014-11-04T18:55:00  16.169   17.560 
2014-11-04T19:00:00  18.292   19.854 
2014-11-04T19:05:00  20.792   22.594 
2014-11-04T19:10:00  24.003   26.072 
2014-11-04T19:15:00  28.080   30.443 
2014-11-04T19:20:00  33.289   36.003 
2014-11-04T19:25:00  40.241   43.405 
2014-11-04T19:30:00  49.580   53.357 
2014-11-04T19:35:00  62.504   67.081 
2014-11-04T19:40:00  81.156   86.806 
2014-11-04T19:45:00  109.08   115.95 
2014-11-04T19:50:00  151.39   159.33 
2014-11-04T19:55:00  217.87   225.93 
2014-11-04T20:00:00  318.42   323.88 
2014-11-04T20:05:00  447.29   447.70 
2014-11-04T20:10:00  539.76   551.65 
2014-11-04T20:15:00  486.85   547.98 
2014-11-04T20:20:00  444.14   430.37 
2014-11-04T20:25:00  374.91   307.95 
2014-11-04T20:30:00  273.97   220.16 
2014-11-04T20:35:00  193.23   160.47 
2014-11-04T20:40:00  138.09   119.78 
2014-11-04T20:45:00  101.97   91.906 
2014-11-04T20:50:00  77.906   72.325 
2014-11-04T20:55:00  61.278   58.119 
2014-11-04T21:00:00  49.570   47.759 
2014-11-04T21:05:00  40.932   39.915 
2014-11-04T21:10:00  34.305   33.737 
2014-11-04T21:15:00  29.097   28.818 
2014-11-04T21:20:00  24.721   24.624 
2014-11-04T21:25:00  21.325   21.302 
2014-11-04T21:30:00  18.376   18.387 
2014-11-04T21:35:00  16.021   16.057 
2014-11-04T21:40:00  13.617   13.661 
2014-11-04T21:45:00  12.003   12.034 
2014-11-04T21:50:00  10.796   10.819 
2014-11-04T21:55:00  9.8190   9.8318 
2014-11-04T22:00:00  8.9704   8.9714 
2014-11-04T22:05:00  8.0245   8.0179 
2014-11-04T22:10:00  7.3667   7.3542 
2014-11-04T22:15:00  6.6645   6.6464 
2014-11-04T22:20:00  5.9229   5.9052 
2014-11-04T22:25:00  5.3364   5.3211 
2014-11-04T22:30:00  4.9856   4.9728 
2014-11-04T22:35:00  4.6042   4.5966 
2014-11-04T22:40:00  4.3116   4.3082 
2014-11-04T22:45:00  4.0791   4.0830 
2014-11-04T22:50:00  3.8688   3.8811 
2014-11-04T22:55:00  3.8086   3.8311 
2014-11-04T23:00:00  3.7263   3.7597 
2014-11-04T23:05:00  3.6333   3.6819 
2014-11-04T23:10:00  3.4651   3.5515 
2014-11-04T23:15:00  3.3940   3.4825 
2014-11-04T23:20:00  3.3237   3.4315 
2014-11-04T23:25:00  3.2220   3.3332 
2014-11-04T23:30:00  3.1750   3.2752 
2014-11-04T23:35:00  3.0742   3.1468 
2014-11-04T23:40:00  2.9942   3.1082 
2014-11-04T23:45:00  2.9104   3.0513 
2014-11-04T23:50:00  2.9350   3.0481 
2014-11-04T23:55:00  2.9185   3.0609 
2014-11-05T00:00:00  2.9383   3.0999 
2014-11-05T00:05:00  2.9506   3.1405 
2014-11-05T00:10:00  3.0053   3.1752 
2014-11-05T00:15:00  3.1003   3.2393 
2014-11-05T00:20:00  3.1398   3.2601 
2014-11-05T00:25:00  3.0873   3.2145 
2014-11-05T00:30:00  3.1074   3.2198 
2014-11-05T00:35:00  3.1579   3.3016 
2014-11-05T00:40:00  3.1750   3.3111 
2014-11-05T00:45:00  3.1126   3.2918 
2014-11-05T00:50:00  3.1375   3.3154 
2014-11-05T00:55:00  3.1107   3.3231 
2014-11-05T01:00:00  3.0743   3.3406 
2014-11-05T01:05:00  3.1089   3.3554 
2014-11-05T01:10:00  3.2135   3.5009 
2014-11-05T01:15:00  3.3967   3.6277 
2014-11-05T01:20:00  3.4642   3.6389 
2014-11-05T01:25:00  3.1898   3.6373 
2014-11-05T01:30:00  3.2824   3.7026 
2014-11-05T01:35:00  3.4424   3.8323 
2014-11-05T01:40:00  3.5811   3.9205 
2014-11-05T01:45:00  3.6846   4.0287 
2014-11-05T01:50:00  3.7467   4.0613 
2014-11-05T01:55:00  3.8883   4.1442 
2014-11-05T02:00:00  4.0171   4.2847 
2014-11-05T02:05:00  4.1094   4.3963 
2014-11-05T02:10:00  4.2579   4.5368 
2014-11-05T02:15:00  4.4083   4.6770 
2014-11-05T02:20:00  4.5105   4.8396 
2014-11-05T02:25:00  4.6157   4.9660 
2014-11-05T02:30:00  4.8652   5.2174 
2014-11-05T02:35:00  5.0628   5.4114 
2014-11-05T02:40:00  5.2387   5.5436 
