#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-04-03T02:05:00  7.3907   7.6176 
2014-04-03T02:10:00  7.0622   7.1831 
2014-04-03T02:15:00  6.7264   6.8274 
2014-04-03T02:20:00  6.4044   6.4951 
2014-04-03T02:25:00  6.1482   6.1875 
2014-04-03T02:30:00  5.8944   5.9390 
2014-04-03T02:35:00  5.6636   5.7077 
2014-04-03T02:40:00  5.4990   5.5040 
2014-04-03T02:45:00  5.3977   5.3156 
2014-04-03T02:50:00  5.1008   5.1421 
2014-04-03T02:55:00  4.9911   4.9915 
2014-04-03T03:00:00  4.8498   4.8427 
2014-04-03T03:05:00  4.7177   4.7244 
2014-04-03T03:10:00  4.5944   4.6109 
2014-04-03T03:15:00  4.4626   4.5202 
2014-04-03T03:20:00  4.3966   4.4287 
2014-04-03T03:25:00  4.3592   4.3440 
2014-04-03T03:30:00  4.2963   4.2760 
2014-04-03T03:35:00  4.2619   4.2194 
2014-04-03T03:40:00  4.2914   4.1741 
2014-04-03T03:45:00  4.2420   4.1240 
2014-04-03T03:50:00  4.1464   4.0812 
2014-04-03T03:55:00  4.1704   4.0611 
2014-04-03T04:00:00  4.1246   4.0074 
2014-04-03T04:05:00  4.2412   3.9878 
2014-04-03T04:10:00  4.2104   3.9923 
2014-04-03T04:15:00  4.0875   3.9695 
2014-04-03T04:20:00  4.0992   3.9676 
2014-04-03T04:25:00  4.0701   3.9749 
2014-04-03T04:30:00  4.0783   3.9893 
2014-04-03T04:35:00  4.0943   4.0006 
2014-04-03T04:40:00  4.1537   4.0325 
2014-04-03T04:45:00  4.1076   3.9868 
2014-04-03T04:50:00  4.2132   4.1139 
2014-04-03T04:55:00  4.1825   4.1250 
2014-04-03T05:00:00  4.2292   4.1480 
2014-04-03T05:05:00  4.3049   4.2150 
2014-04-03T05:10:00  4.2478   4.2547 
2014-04-03T05:15:00  4.4172   4.3237 
2014-04-03T05:20:00  4.4751   4.3859 
2014-04-03T05:25:00  4.5148   4.4616 
2014-04-03T05:30:00  4.6286   4.5599 
2014-04-03T05:35:00  4.7563   4.7054 
2014-04-03T05:40:00  4.8185   4.7407 
2014-04-03T05:45:00  4.8900   4.8615 
2014-04-03T05:50:00  5.1027   5.0012 
2014-04-03T05:55:00  5.1627   5.1138 
2014-04-03T06:00:00  5.3552   5.2926 
2014-04-03T06:05:00  5.4958   5.4408 
2014-04-03T06:10:00  5.6805   5.6177 
2014-04-03T06:15:00  5.8818   5.8176 
2014-04-03T06:20:00  6.0838   6.0241 
2014-04-03T06:25:00  6.2974   6.2606 
2014-04-03T06:30:00  6.5558   6.5291 
2014-04-03T06:35:00  6.9076   6.8467 
2014-04-03T06:40:00  7.2884   7.2015 
2014-04-03T06:45:00  7.6277   7.5509 
2014-04-03T06:50:00  8.0554   7.9909 
2014-04-03T06:55:00  8.5286   8.4764 
2014-04-03T07:00:00  9.0528   8.9901 
2014-04-03T07:05:00  9.5745   9.5132 
2014-04-03T07:10:00  10.239   10.184 
2014-04-03T07:15:00  11.067   11.006 
2014-04-03T07:20:00  11.971   11.907 
2014-04-03T07:25:00  13.008   12.934 
2014-04-03T07:30:00  14.228   14.142 
2014-04-03T07:35:00  15.667   15.574 
2014-04-03T07:40:00  17.467   17.352 
2014-04-03T07:45:00  19.721   19.589 
2014-04-03T07:50:00  22.317   22.155 
2014-04-03T07:55:00  25.512   25.331 
2014-04-03T08:00:00  29.513   29.308 
2014-04-03T08:05:00  34.675   34.450 
2014-04-03T08:10:00  41.281   41.043 
2014-04-03T08:15:00  50.109   49.867 
2014-04-03T08:20:00  62.092   61.869 
2014-04-03T08:25:00  78.588   78.421 
2014-04-03T08:30:00  102.13   102.07 
2014-04-03T08:35:00  136.46   136.58 
2014-04-03T08:40:00  187.75   188.03 
2014-04-03T08:45:00  263.71   263.61 
2014-04-03T08:50:00  372.28   369.91 
2014-04-03T08:55:00  507.86   500.38 
2014-04-03T09:00:00  634.57   623.08 
2014-04-03T09:05:00  674.33   661.95 
2014-04-03T09:10:00  577.23   571.36 
2014-04-03T09:15:00  417.44   419.49 
2014-04-03T09:20:00  280.80   285.78 
2014-04-03T09:25:00  191.56   194.60 
2014-04-03T09:30:00  136.34   137.35 
2014-04-03T09:35:00  100.86   101.02 
2014-04-03T09:40:00  76.815   76.778 
2014-04-03T09:45:00  60.275   60.252 
2014-04-03T09:50:00  48.561   48.589 
2014-04-03T09:55:00  39.851   39.917 
2014-04-03T10:00:00  33.354   33.441 
2014-04-03T10:05:00  28.460   28.554 
2014-04-03T10:10:00  24.581   24.673 
2014-04-03T10:15:00  21.497   21.581 
2014-04-03T10:20:00  19.009   19.085 
2014-04-03T10:25:00  16.952   17.016 
2014-04-03T10:30:00  15.222   15.279 
2014-04-03T10:35:00  13.830   13.875 
2014-04-03T10:40:00  12.669   12.704 
2014-04-03T10:45:00  11.650   11.678 
2014-04-03T10:50:00  10.800   10.821 
2014-04-03T10:55:00  10.096   10.112 
2014-04-03T11:00:00  9.4571   9.4679 
2014-04-03T11:05:00  8.8825   8.8891 
2014-04-03T11:10:00  8.3808   8.3841 
2014-04-03T11:15:00  7.9292   7.9288 
2014-04-03T11:20:00  7.5220   7.5188 
2014-04-03T11:25:00  7.1721   7.1666 
2014-04-03T11:30:00  6.9013   6.8936 
2014-04-03T11:35:00  6.6449   6.6352 
2014-04-03T11:40:00  6.3465   6.3353 
2014-04-03T11:45:00  6.1060   6.0925 
2014-04-03T11:50:00  5.9020   5.8875 
2014-04-03T11:55:00  5.7099   5.6957 
2014-04-03T12:00:00  5.6074   5.5896 
2014-04-03T12:05:00  5.4761   5.4581 
2014-04-03T12:10:00  5.2813   5.2647 
2014-04-03T12:15:00  5.1231   5.1082 
2014-04-03T12:20:00  5.0140   5.0013 
2014-04-03T12:25:00  4.8790   4.8645 
2014-04-03T12:30:00  4.7565   4.7408 
2014-04-03T12:35:00  4.7275   4.7122 
2014-04-03T12:40:00  4.6609   4.6399 
2014-04-03T12:45:00  4.5834   4.5609 
2014-04-03T12:50:00  4.5227   4.5048 
2014-04-03T12:55:00  4.4564   4.4431 
2014-04-03T13:00:00  4.4078   4.3891 
2014-04-03T13:05:00  4.3749   4.3590 
2014-04-03T13:10:00  4.3640   4.3513 
2014-04-03T13:15:00  4.3343   4.3296 
2014-04-03T13:20:00  4.2989   4.2966 
2014-04-03T13:25:00  4.2768   4.2802 
2014-04-03T13:30:00  4.2812   4.2770 
2014-04-03T13:35:00  4.3066   4.2837 
2014-04-03T13:40:00  4.2823   4.2710 
2014-04-03T13:45:00  4.2890   4.2920 
2014-04-03T13:50:00  4.3009   4.2941 
2014-04-03T13:55:00  4.3014   4.3031 
2014-04-03T14:00:00  4.3120   4.3120 
2014-04-03T14:05:00  4.2658   4.2731 
2014-04-03T14:10:00  4.3350   4.3428 
2014-04-03T14:15:00  4.3749   4.3709 
2014-04-03T14:20:00  4.4175   4.4271 
2014-04-03T14:25:00  4.4331   4.4566 
2014-04-03T14:30:00  4.4713   4.5161 
2014-04-03T14:35:00  4.5489   4.5479 
2014-04-03T14:40:00  4.6111   4.6166 
2014-04-03T14:45:00  4.7205   4.7162 
2014-04-03T14:50:00  4.7579   4.8229 
2014-04-03T14:55:00  4.8444   4.9012 
2014-04-03T15:00:00  4.9300   4.9964 
2014-04-03T15:05:00  5.0191   5.0968 
2014-04-03T15:10:00  5.1607   5.2342 
2014-04-03T15:15:00  5.3020   5.3907 
2014-04-03T15:20:00  5.4461   5.5321 
2014-04-03T15:25:00  5.5774   5.7138 
2014-04-03T15:30:00  5.8017   5.9143 
2014-04-03T15:35:00  6.0867   6.1614 
2014-04-03T15:40:00  6.3156   6.3983 
2014-04-03T15:45:00  6.5951   6.6637 
2014-04-03T15:50:00  6.9075   6.9851 
2014-04-03T15:55:00  7.1766   7.2978 
2014-04-03T16:00:00  7.5347   7.6558 
2014-04-03T16:05:00  8.0238   8.0887 
2014-04-03T16:10:00  8.4956   8.5754 
2014-04-03T16:15:00  9.0719   9.1526 
2014-04-03T16:20:00  9.7380   9.7980 
2014-04-03T16:25:00  10.453   10.535 
2014-04-03T16:30:00  11.358   11.439 
2014-04-03T16:35:00  12.414   12.487 
2014-04-03T16:40:00  13.669   13.700 
2014-04-03T16:45:00  15.288   15.163 
2014-04-03T16:50:00  17.218   16.953 
2014-04-03T16:55:00  19.562   19.130 
2014-04-03T17:00:00  22.537   21.816 
2014-04-03T17:05:00  26.402   25.207 
2014-04-03T17:10:00  31.449   29.540 
2014-04-03T17:15:00  38.198   35.226 
2014-04-03T17:20:00  47.595   42.972 
2014-04-03T17:25:00  61.068   53.906 
2014-04-03T17:30:00  80.763   69.716 
2014-04-03T17:35:00  110.97   94.104 
2014-04-03T17:40:00  158.89   134.28 
2014-04-03T17:45:00  236.08   204.25 
2014-04-03T17:50:00  358.58   328.31 
2014-04-03T17:55:00  534.54   524.52 
2014-04-03T18:00:00  733.49   732.43 
2014-04-03T18:05:00  792.26   778.67 
2014-04-03T18:10:00  616.28   599.60 
2014-04-03T18:15:00  398.87   395.57 
2014-04-03T18:20:00  250.60   260.31 
2014-04-03T18:25:00  165.98   177.87 
2014-04-03T18:30:00  116.82   127.00 
2014-04-03T18:35:00  86.402   94.316 
2014-04-03T18:40:00  66.688   72.771 
2014-04-03T18:45:00  53.040   57.754 
2014-04-03T18:50:00  43.155   46.887 
2014-04-03T18:55:00  35.944   38.887 
2014-04-03T19:00:00  30.455   32.835 
2014-04-03T19:05:00  26.189   28.130 
2014-04-03T19:10:00  22.874   24.458 
2014-04-03T19:15:00  20.173   21.499 
2014-04-03T19:20:00  17.995   19.090 
2014-04-03T19:25:00  16.193   17.116 
2014-04-03T19:30:00  14.630   15.460 
2014-04-03T19:35:00  13.329   14.069 
2014-04-03T19:40:00  12.306   12.911 
2014-04-03T19:45:00  11.391   11.918 
2014-04-03T19:50:00  10.635   11.066 
2014-04-03T19:55:00  9.8736   10.319 
2014-04-03T20:00:00  9.2924   9.6756 
2014-04-03T20:05:00  8.7701   9.1233 
2014-04-03T20:10:00  8.3262   8.6049 
2014-04-03T20:15:00  7.9290   8.1627 
2014-04-03T20:20:00  7.5546   7.7673 
2014-04-03T20:25:00  7.2488   7.4337 
2014-04-03T20:30:00  6.9567   7.1246 
2014-04-03T20:35:00  6.6673   6.8361 
2014-04-03T20:40:00  6.4178   6.5862 
2014-04-03T20:45:00  6.1819   6.3647 
2014-04-03T20:50:00  6.0109   6.1579 
2014-04-03T20:55:00  5.8465   5.9564 
2014-04-03T21:00:00  5.7003   5.8279 
2014-04-03T21:05:00  5.5663   5.6709 
2014-04-03T21:10:00  5.4361   5.5326 
2014-04-03T21:15:00  5.3207   5.4005 
2014-04-03T21:20:00  5.2268   5.3110 
2014-04-03T21:25:00  5.1683   5.2354 
2014-04-03T21:30:00  5.0096   5.0897 
2014-04-03T21:35:00  4.9307   4.9864 
2014-04-03T21:40:00  4.8946   4.9540 
2014-04-03T21:45:00  4.8314   4.8814 
2014-04-03T21:50:00  4.7868   4.8551 
2014-04-03T21:55:00  4.7352   4.7775 
2014-04-03T22:00:00  4.7183   4.7471 
2014-04-03T22:05:00  4.6715   4.7046 
2014-04-03T22:10:00  4.6611   4.6993 
2014-04-03T22:15:00  4.6522   4.6800 
2014-04-03T22:20:00  4.6137   4.6484 
2014-04-03T22:25:00  4.5889   4.6364 
2014-04-03T22:30:00  4.6149   4.6531 
2014-04-03T22:35:00  4.6302   4.6673 
2014-04-03T22:40:00  4.6058   4.6293 
2014-04-03T22:45:00  4.6769   4.6974 
2014-04-03T22:50:00  4.7305   4.7576 
2014-04-03T22:55:00  4.7919   4.8250 
2014-04-03T23:00:00  4.8592   4.8880 
2014-04-03T23:05:00  4.8961   4.9307 
2014-04-03T23:10:00  4.9473   4.9782 
2014-04-03T23:15:00  4.9964   5.0220 
2014-04-03T23:20:00  5.0605   5.1103 
2014-04-03T23:25:00  5.0706   5.1295 
2014-04-03T23:30:00  5.1336   5.1942 
2014-04-03T23:35:00  5.2118   5.2762 
2014-04-03T23:40:00  5.3550   5.4023 
2014-04-03T23:45:00  5.4835   5.5282 
2014-04-03T23:50:00  5.6408   5.6843 
2014-04-03T23:55:00  5.8004   5.8485 
2014-04-04T00:00:00  5.9348   5.9819 
2014-04-04T00:05:00  6.1147   6.1622 
2014-04-04T00:10:00  6.2923   6.3410 
2014-04-04T00:15:00  6.4953   6.5469 
2014-04-04T00:20:00  6.6796   6.7317 
2014-04-04T00:25:00  6.9127   6.9658 
2014-04-04T00:30:00  7.1717   7.2294 
2014-04-04T00:35:00  7.5152   7.5664 
2014-04-04T00:40:00  7.8873   7.9365 
2014-04-04T00:45:00  8.2470   8.2949 
2014-04-04T00:50:00  8.6601   8.7061 
2014-04-04T00:55:00  9.1374   9.1784 
2014-04-04T01:00:00  9.7123   9.7500 
2014-04-04T01:05:00  10.315   10.348 
2014-04-04T01:10:00  11.023   11.048 
2014-04-04T01:15:00  11.889   11.905 
2014-04-04T01:20:00  12.783   12.786 
2014-04-04T01:25:00  13.919   13.906 
2014-04-04T01:30:00  15.234   15.199 
2014-04-04T01:35:00  16.850   16.786 
2014-04-04T01:40:00  18.742   18.641 
2014-04-04T01:45:00  20.947   20.797 
2014-04-04T01:50:00  23.682   23.460 
2014-04-04T01:55:00  26.918   26.607 
2014-04-04T02:00:00  30.979   30.538 
2014-04-04T02:05:00  36.103   35.477 
2014-04-04T02:10:00  42.776   41.882 
2014-04-04T02:15:00  51.326   50.033 
2014-04-04T02:20:00  62.593   60.754 
2014-04-04T02:25:00  77.757   75.156 
2014-04-04T02:30:00  98.517   94.866 
2014-04-04T02:35:00  126.96   122.12 
2014-04-04T02:40:00  166.57   161.08 
2014-04-04T02:45:00  221.26   217.80 
2014-04-04T02:50:00  291.29   299.45 
2014-04-04T02:55:00  363.27   406.59 
2014-04-04T03:00:00  431.15   491.71 
2014-04-04T03:05:00  527.12   493.02 
2014-04-04T03:10:00  422.93   434.37 
2014-04-04T03:15:00  283.80   328.22 
2014-04-04T03:20:00  194.21   227.52 
2014-04-04T03:25:00  138.17   157.43 
2014-04-04T03:30:00  101.67   112.36 
2014-04-04T03:35:00  76.908   82.990 
2014-04-04T03:40:00  59.671   63.362 
2014-04-04T03:45:00  47.584   49.922 
2014-04-04T03:50:00  38.600   40.235 
2014-04-04T03:55:00  32.051   33.203 
2014-04-04T04:00:00  27.004   27.950 
2014-04-04T04:05:00  23.068   23.910 
2014-04-04T04:10:00  20.091   20.737 
2014-04-04T04:15:00  17.628   18.218 
2014-04-04T04:20:00  15.638   16.195 
2014-04-04T04:25:00  14.126   14.537 
2014-04-04T04:30:00  12.860   13.161 
2014-04-04T04:35:00  11.801   11.995 
2014-04-04T04:40:00  10.817   11.022 
2014-04-04T04:45:00  9.9890   10.190 
2014-04-04T04:50:00  9.3795   9.4918 
2014-04-04T04:55:00  8.8499   8.8709 
2014-04-04T05:00:00  8.3362   8.3158 
2014-04-04T05:05:00  7.7997   7.8666 
2014-04-04T05:10:00  7.3651   7.4396 
2014-04-04T05:15:00  7.2269   7.0883 
2014-04-04T05:20:00  6.7957   6.7399 
2014-04-04T05:25:00  6.6420   6.4796 
2014-04-04T05:30:00  6.3188   6.2320 
2014-04-04T05:35:00  6.0996   6.0104 
2014-04-04T05:40:00  5.8118   5.8021 
2014-04-04T05:45:00  5.6253   5.6186 
2014-04-04T05:50:00  5.3898   5.4416 
2014-04-04T05:55:00  5.3563   5.3126 
2014-04-04T06:00:00  5.1832   5.1798 
2014-04-04T06:05:00  5.1048   5.0381 
2014-04-04T06:10:00  4.9598   4.8889 
2014-04-04T06:15:00  4.7959   4.8288 
2014-04-04T06:20:00  4.7973   4.7576 
2014-04-04T06:25:00  4.8213   4.6694 
2014-04-04T06:30:00  4.6486   4.6052 
2014-04-04T06:35:00  4.6364   4.5400 
2014-04-04T06:40:00  4.5551   4.4851 
2014-04-04T06:45:00  4.5236   4.4517 
2014-04-04T06:50:00  4.4407   4.3922 
2014-04-04T06:55:00  4.4330   4.3851 
2014-04-04T07:00:00  4.4180   4.3638 
2014-04-04T07:05:00  4.3043   4.3314 
2014-04-04T07:10:00  4.3492   4.3228 
2014-04-04T07:15:00  4.3179   4.3186 
2014-04-04T07:20:00  4.3056   4.2877 
2014-04-04T07:25:00  4.3424   4.2940 
2014-04-04T07:30:00  4.3699   4.3089 
2014-04-04T07:35:00  4.3936   4.3343 
2014-04-04T07:40:00  4.4063   4.3533 
2014-04-04T07:45:00  4.4013   4.3555 
2014-04-04T07:50:00  4.4285   4.3896 
2014-04-04T07:55:00  4.4441   4.4405 
2014-04-04T08:00:00  4.4528   4.4485 
2014-04-04T08:05:00  4.5022   4.4973 
2014-04-04T08:10:00  4.5502   4.5599 
2014-04-04T08:15:00  4.5597   4.5806 
2014-04-04T08:20:00  4.6809   4.6964 
2014-04-04T08:25:00  4.8077   4.7974 
2014-04-04T08:30:00  4.9421   4.9285 
2014-04-04T08:35:00  5.0284   5.0205 
2014-04-04T08:40:00  5.1543   5.1555 
2014-04-04T08:45:00  5.3231   5.3216 
2014-04-04T08:50:00  5.4626   5.4743 
2014-04-04T08:55:00  5.5746   5.5929 
2014-04-04T09:00:00  5.7611   5.7660 
2014-04-04T09:05:00  5.9209   5.9304 
2014-04-04T09:10:00  6.0783   6.0927 
2014-04-04T09:15:00  6.2786   6.2971 
2014-04-04T09:20:00  6.4958   6.5048 
2014-04-04T09:25:00  6.7413   6.7583 
2014-04-04T09:30:00  7.0044   7.0227 
2014-04-04T09:35:00  7.2970   7.3248 
2014-04-04T09:40:00  7.6498   7.6727 
2014-04-04T09:45:00  8.0414   8.0669 
2014-04-04T09:50:00  8.4274   8.4508 
2014-04-04T09:55:00  8.9462   8.9673 
2014-04-04T10:00:00  9.4894   9.5101 
2014-04-04T10:05:00  10.080   10.099 
2014-04-04T10:10:00  10.797   10.815 
2014-04-04T10:15:00  11.590   11.606 
2014-04-04T10:20:00  12.538   12.551 
2014-04-04T10:25:00  13.648   13.659 
2014-04-04T10:30:00  14.946   14.953 
2014-04-04T10:35:00  16.577   16.582 
2014-04-04T10:40:00  18.527   18.528 
2014-04-04T10:45:00  20.875   20.874 
2014-04-04T10:50:00  23.764   23.763 
2014-04-04T10:55:00  27.310   27.311 
2014-04-04T11:00:00  31.827   31.837 
2014-04-04T11:05:00  37.593   37.622 
2014-04-04T11:10:00  45.424   45.491 
2014-04-04T11:15:00  55.884   56.025 
2014-04-04T11:20:00  70.480   70.755 
2014-04-04T11:25:00  91.456   91.965 
2014-04-04T11:30:00  122.80   123.70 
2014-04-04T11:35:00  171.23   172.70 
2014-04-04T11:40:00  248.10   250.25 
2014-04-04T11:45:00  367.97   370.38 
2014-04-04T11:50:00  533.80   534.47 
2014-04-04T11:55:00  690.16   690.30 
2014-04-04T12:00:00  731.11   745.46 
2014-04-04T12:05:00  644.59   659.95 
2014-04-04T12:10:00  480.68   492.82 
2014-04-04T12:15:00  332.79   338.62 
2014-04-04T12:20:00  228.90   230.40 
2014-04-04T12:25:00  160.97   160.85 
2014-04-04T12:30:00  116.66   116.24 
2014-04-04T12:35:00  87.385   87.055 
2014-04-04T12:40:00  67.561   67.369 
2014-04-04T12:45:00  53.701   53.615 
2014-04-04T12:50:00  43.675   43.657 
2014-04-04T12:55:00  36.221   36.244 
2014-04-04T13:00:00  30.630   30.677 
2014-04-04T13:05:00  26.317   26.376 
2014-04-04T13:10:00  22.861   22.928 
2014-04-04T13:15:00  20.112   20.182 
2014-04-04T13:20:00  17.872   17.942 
2014-04-04T13:25:00  15.981   16.051 
2014-04-04T13:30:00  14.423   14.493 
2014-04-04T13:35:00  13.163   13.222 
2014-04-04T13:40:00  12.058   12.115 
2014-04-04T13:45:00  11.232   11.290 
2014-04-04T13:50:00  10.441   10.496 
2014-04-04T13:55:00  9.7168   9.7675 
2014-04-04T14:00:00  9.1609   9.2125 
2014-04-04T14:05:00  8.5760   8.6253 
2014-04-04T14:10:00  8.1149   8.1633 
2014-04-04T14:15:00  7.6993   7.7461 
2014-04-04T14:20:00  7.2992   7.3441 
2014-04-04T14:25:00  6.9552   7.0047 
2014-04-04T14:30:00  6.6390   6.6899 
2014-04-04T14:35:00  6.4923   6.5425 
2014-04-04T14:40:00  6.2408   6.2847 
2014-04-04T14:45:00  5.9501   5.9970 
2014-04-04T14:50:00  5.7992   5.8479 
2014-04-04T14:55:00  5.5979   5.6440 
2014-04-04T15:00:00  5.4173   5.4917 
2014-04-04T15:05:00  5.2371   5.3025 
2014-04-04T15:10:00  5.1036   5.1712 
2014-04-04T15:15:00  4.9743   5.0282 
2014-04-04T15:20:00  4.8879   4.9502 
2014-04-04T15:25:00  4.7926   4.8612 
2014-04-04T15:30:00  4.7085   4.7665 
2014-04-04T15:35:00  4.6223   4.6870 
2014-04-04T15:40:00  4.5501   4.6011 
2014-04-04T15:45:00  4.4578   4.4978 
2014-04-04T15:50:00  4.3848   4.4420 
2014-04-04T15:55:00  4.3675   4.4163 
2014-04-04T16:00:00  4.3119   4.3536 
2014-04-04T16:05:00  4.3195   4.3752 
2014-04-04T16:10:00  4.2076   4.2631 
2014-04-04T16:15:00  4.1908   4.2355 
2014-04-04T16:20:00  4.2202   4.2703 
2014-04-04T16:25:00  4.1874   4.2446 
2014-04-04T16:30:00  4.1564   4.2116 
2014-04-04T16:35:00  4.1160   4.2110 
2014-04-04T16:40:00  4.0828   4.1757 
2014-04-04T16:45:00  4.1412   4.2123 
2014-04-04T16:50:00  4.1389   4.2361 
2014-04-04T16:55:00  4.1525   4.2442 
2014-04-04T17:00:00  4.1922   4.2826 
2014-04-04T17:05:00  4.2206   4.3120 
2014-04-04T17:10:00  4.2594   4.3332 
2014-04-04T17:15:00  4.2949   4.3991 
2014-04-04T17:20:00  4.3838   4.4585 
2014-04-04T17:25:00  4.4512   4.5308 
2014-04-04T17:30:00  4.4362   4.5776 
2014-04-04T17:35:00  4.5285   4.6360 
2014-04-04T17:40:00  4.5161   4.7006 
2014-04-04T17:45:00  4.6865   4.7938 
2014-04-04T17:50:00  4.7478   4.8952 
2014-04-04T17:55:00  4.8258   4.9753 
2014-04-04T18:00:00  4.9372   5.0941 
2014-04-04T18:05:00  5.0684   5.2346 
2014-04-04T18:10:00  5.1992   5.3853 
2014-04-04T18:15:00  5.3711   5.5383 
2014-04-04T18:20:00  5.5352   5.7287 
2014-04-04T18:25:00  5.7121   5.9435 
2014-04-04T18:30:00  5.8759   6.1605 
2014-04-04T18:35:00  6.1357   6.4001 
2014-04-04T18:40:00  6.3231   6.6753 
2014-04-04T18:45:00  6.7021   6.9941 
2014-04-04T18:50:00  7.0142   7.3410 
2014-04-04T18:55:00  7.3721   7.7290 
2014-04-04T19:00:00  7.7442   8.1761 
2014-04-04T19:05:00  8.2573   8.6734 
2014-04-04T19:10:00  8.7602   9.2363 
2014-04-04T19:15:00  9.3538   9.8800 
2014-04-04T19:20:00  10.049   10.645 
2014-04-04T19:25:00  10.829   11.491 
2014-04-04T19:30:00  11.741   12.496 
2014-04-04T19:35:00  12.836   13.678 
2014-04-04T19:40:00  14.097   15.091 
2014-04-04T19:45:00  15.613   16.760 
2014-04-04T19:50:00  17.440   18.798 
2014-04-04T19:55:00  19.888   21.309 
2014-04-04T20:00:00  22.744   24.368 
2014-04-04T20:05:00  26.362   28.233 
2014-04-04T20:10:00  31.207   33.298 
2014-04-04T20:15:00  37.603   39.844 
2014-04-04T20:20:00  46.425   48.674 
2014-04-04T20:25:00  59.354   60.972 
2014-04-04T20:30:00  79.215   78.514 
2014-04-04T20:35:00  112.91   105.02 
2014-04-04T20:40:00  174.15   147.32 
2014-04-04T20:45:00  284.50   221.02 
2014-04-04T20:50:00  448.34   360.15 
2014-04-04T20:55:00  614.78   575.68 
2014-04-04T21:00:00  676.24   694.14 
2014-04-04T21:05:00  596.56   598.04 
2014-04-04T21:10:00  427.77   422.75 
2014-04-04T21:15:00  277.91   273.27 
2014-04-04T21:20:00  181.21   178.54 
2014-04-04T21:25:00  123.16   122.76 
2014-04-04T21:30:00  87.878   88.901 
2014-04-04T21:35:00  65.416   67.153 
2014-04-04T21:40:00  50.622   52.597 
2014-04-04T21:45:00  40.439   42.459 
2014-04-04T21:50:00  33.080   35.032 
2014-04-04T21:55:00  27.640   29.507 
2014-04-04T22:00:00  23.520   25.260 
2014-04-04T22:05:00  20.358   21.946 
2014-04-04T22:10:00  17.860   19.263 
2014-04-04T22:15:00  15.836   17.107 
2014-04-04T22:20:00  14.190   15.348 
2014-04-04T22:25:00  12.829   13.859 
2014-04-04T22:30:00  11.643   12.617 
2014-04-04T22:35:00  10.770   11.585 
2014-04-04T22:40:00  9.9752   10.697 
2014-04-04T22:45:00  9.2743   9.9027 
2014-04-04T22:50:00  8.6202   9.2377 
2014-04-04T22:55:00  8.0150   8.6303 
2014-04-04T23:00:00  7.5918   8.1102 
2014-04-04T23:05:00  7.2343   7.6745 
2014-04-04T23:10:00  6.8215   7.2721 
2014-04-04T23:15:00  6.5169   6.9146 
2014-04-04T23:20:00  6.2112   6.5799 
2014-04-04T23:25:00  5.9633   6.2881 
2014-04-04T23:30:00  5.7126   6.0310 
2014-04-04T23:35:00  5.5579   5.8334 
2014-04-04T23:40:00  5.3789   5.6293 
2014-04-04T23:45:00  5.1221   5.4355 
2014-04-04T23:50:00  4.9915   5.2853 
2014-04-04T23:55:00  4.8982   5.1387 
2014-04-05T00:00:00  4.7932   4.9982 
2014-04-05T00:05:00  4.6975   4.8833 
