#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-05-27T05:40:00  339.10   340.25 
2014-05-27T05:45:00  468.97   471.71 
2014-05-27T05:50:00  602.92   607.26 
2014-05-27T05:55:00  655.47   659.74 
2014-05-27T06:00:00  573.93   574.21 
2014-05-27T06:05:00  417.59   418.72 
2014-05-27T06:10:00  282.46   285.23 
2014-05-27T06:15:00  195.93   196.79 
2014-05-27T06:20:00  140.34   140.40 
2014-05-27T06:25:00  103.98   103.94 
2014-05-27T06:30:00  79.390   79.345 
2014-05-27T06:35:00  62.351   62.265 
2014-05-27T06:40:00  50.200   50.064 
2014-05-27T06:45:00  41.255   41.076 
2014-05-27T06:50:00  34.528   34.319 
2014-05-27T06:55:00  29.379   29.153 
2014-05-27T07:00:00  25.316   25.083 
2014-05-27T07:05:00  22.081   21.849 
2014-05-27T07:10:00  19.456   19.231 
2014-05-27T07:15:00  17.301   17.086 
2014-05-27T07:20:00  15.519   15.317 
2014-05-27T07:25:00  14.020   13.831 
2014-05-27T07:30:00  12.761   12.584 
2014-05-27T07:35:00  11.687   11.522 
2014-05-27T07:40:00  10.772   10.620 
2014-05-27T07:45:00  9.9629   9.8214 
2014-05-27T07:50:00  9.2336   9.1039 
2014-05-27T07:55:00  8.6177   8.4990 
2014-05-27T08:00:00  8.0647   7.9578 
2014-05-27T08:05:00  7.5687   7.4730 
2014-05-27T08:10:00  7.1138   7.0321 
2014-05-27T08:15:00  6.7214   6.6501 
2014-05-27T08:20:00  6.3672   6.3000 
2014-05-27T08:25:00  6.0505   5.9917 
2014-05-27T08:30:00  5.7443   5.7039 
2014-05-27T08:35:00  5.4783   5.4461 
2014-05-27T08:40:00  5.2342   5.2147 
2014-05-27T08:45:00  5.0183   5.0082 
2014-05-27T08:50:00  4.8312   4.8268 
2014-05-27T08:55:00  4.6617   4.6661 
2014-05-27T09:00:00  4.5069   4.5174 
2014-05-27T09:05:00  4.3791   4.3912 
2014-05-27T09:10:00  4.2943   4.2849 
2014-05-27T09:15:00  4.1780   4.1826 
2014-05-27T09:20:00  4.0645   4.0849 
2014-05-27T09:25:00  3.9786   4.0171 
2014-05-27T09:30:00  3.9492   3.9773 
2014-05-27T09:35:00  3.9024   3.9394 
2014-05-27T09:40:00  3.8438   3.8837 
2014-05-27T09:45:00  3.8060   3.8348 
2014-05-27T09:50:00  3.7390   3.7942 
2014-05-27T09:55:00  3.7142   3.7316 
2014-05-27T10:00:00  3.6822   3.6974 
2014-05-27T10:05:00  3.6299   3.6570 
2014-05-27T10:10:00  3.5614   3.6272 
2014-05-27T10:15:00  3.5635   3.6140 
2014-05-27T10:20:00  3.5327   3.5939 
2014-05-27T10:25:00  3.5074   3.5745 
2014-05-27T10:30:00  3.5566   3.5754 
2014-05-27T10:35:00  3.5262   3.5658 
2014-05-27T10:40:00  3.5415   3.5657 
2014-05-27T10:45:00  3.5302   3.5569 
2014-05-27T10:50:00  3.5505   3.5764 
2014-05-27T10:55:00  3.5890   3.5966 
2014-05-27T11:00:00  3.6092   3.6329 
2014-05-27T11:05:00  3.6521   3.6792 
2014-05-27T11:10:00  3.6896   3.7233 
2014-05-27T11:15:00  3.6998   3.7561 
2014-05-27T11:20:00  3.7250   3.8007 
2014-05-27T11:25:00  3.7682   3.8396 
2014-05-27T11:30:00  3.8522   3.9025 
2014-05-27T11:35:00  3.9529   3.9624 
2014-05-27T11:40:00  4.0635   4.0288 
2014-05-27T11:45:00  4.0559   4.0971 
2014-05-27T11:50:00  4.1340   4.1703 
2014-05-27T11:55:00  4.2250   4.2768 
2014-05-27T12:00:00  4.3544   4.3910 
2014-05-27T12:05:00  4.4009   4.5006 
2014-05-27T12:10:00  4.5363   4.6196 
2014-05-27T12:15:00  4.7046   4.7902 
2014-05-27T12:20:00  4.8946   4.9737 
2014-05-27T12:25:00  5.0826   5.1625 
2014-05-27T12:30:00  5.3262   5.3910 
2014-05-27T12:35:00  5.5985   5.6536 
2014-05-27T12:40:00  5.8970   5.9537 
2014-05-27T12:45:00  6.2417   6.2948 
2014-05-27T12:50:00  6.6180   6.6501 
2014-05-27T12:55:00  7.0690   7.0546 
2014-05-27T13:00:00  7.5822   7.5259 
2014-05-27T13:05:00  8.1730   8.0652 
2014-05-27T13:10:00  8.8044   8.6826 
2014-05-27T13:15:00  9.5948   9.4108 
2014-05-27T13:20:00  10.487   10.230 
2014-05-27T13:25:00  11.617   11.223 
2014-05-27T13:30:00  12.909   12.411 
2014-05-27T13:35:00  14.475   13.821 
2014-05-27T13:40:00  16.414   15.558 
2014-05-27T13:45:00  18.895   17.706 
2014-05-27T13:50:00  22.043   20.401 
2014-05-27T13:55:00  26.099   23.869 
2014-05-27T14:00:00  31.385   28.409 
2014-05-27T14:05:00  38.521   34.507 
2014-05-27T14:10:00  48.359   42.972 
2014-05-27T14:15:00  62.251   55.129 
2014-05-27T14:20:00  82.462   73.285 
2014-05-27T14:25:00  112.73   101.61 
2014-05-27T14:30:00  159.31   147.62 
2014-05-27T14:35:00  232.50   224.08 
2014-05-27T14:40:00  347.03   346.26 
2014-05-27T14:45:00  511.98   511.59 
2014-05-27T14:50:00  669.67   661.10 
2014-05-27T14:55:00  666.64   662.30 
2014-05-27T15:00:00  518.93   514.69 
2014-05-27T15:05:00  353.11   371.94 
2014-05-27T15:10:00  243.75   266.22 
2014-05-27T15:15:00  175.99   192.91 
2014-05-27T15:20:00  131.36   142.71 
2014-05-27T15:25:00  100.78   108.13 
2014-05-27T15:30:00  79.129   83.856 
2014-05-27T15:35:00  63.456   66.503 
2014-05-27T15:40:00  51.859   53.844 
2014-05-27T15:45:00  43.107   44.406 
2014-05-27T15:50:00  36.362   37.212 
2014-05-27T15:55:00  31.111   31.669 
2014-05-27T16:00:00  26.948   27.308 
2014-05-27T16:05:00  23.591   23.818 
2014-05-27T16:10:00  20.863   21.000 
2014-05-27T16:15:00  18.610   18.685 
2014-05-27T16:20:00  16.758   16.793 
2014-05-27T16:25:00  15.166   15.174 
2014-05-27T16:30:00  13.835   13.826 
2014-05-27T16:35:00  12.715   12.695 
2014-05-27T16:40:00  11.709   11.682 
2014-05-27T16:45:00  10.846   10.816 
2014-05-27T16:50:00  10.104   10.071 
2014-05-27T16:55:00  9.4486   9.4159 
2014-05-27T17:00:00  8.8790   8.8464 
2014-05-27T17:05:00  8.3511   8.3195 
2014-05-27T17:10:00  7.9091   7.8792 
2014-05-27T17:15:00  7.5236   7.4947 
2014-05-27T17:20:00  7.1573   7.1297 
2014-05-27T17:25:00  6.8425   6.8159 
2014-05-27T17:30:00  6.5302   6.5052 
2014-05-27T17:35:00  6.2597   6.2359 
2014-05-27T17:40:00  5.9961   5.9727 
2014-05-27T17:45:00  5.7602   5.7380 
2014-05-27T17:50:00  5.5557   5.5338 
2014-05-27T17:55:00  5.3747   5.3520 
2014-05-27T18:00:00  5.2077   5.1853 
2014-05-27T18:05:00  5.0904   5.0660 
2014-05-27T18:10:00  4.9762   4.9507 
2014-05-27T18:15:00  4.8727   4.8474 
2014-05-27T18:20:00  4.8129   4.7858 
2014-05-27T18:25:00  4.7424   4.7134 
2014-05-27T18:30:00  4.6791   4.6505 
2014-05-27T18:35:00  4.6356   4.6039 
2014-05-27T18:40:00  4.5846   4.5534 
2014-05-27T18:45:00  4.5054   4.4759 
2014-05-27T18:50:00  4.4572   4.4231 
2014-05-27T18:55:00  4.4318   4.3982 
2014-05-27T19:00:00  4.3977   4.3621 
2014-05-27T19:05:00  4.3564   4.3227 
2014-05-27T19:10:00  4.3361   4.2969 
2014-05-27T19:15:00  4.3199   4.2828 
2014-05-27T19:20:00  4.3196   4.2815 
2014-05-27T19:25:00  4.3279   4.2884 
2014-05-27T19:30:00  4.3217   4.2817 
2014-05-27T19:35:00  4.3479   4.3019 
2014-05-27T19:40:00  4.3536   4.3013 
2014-05-27T19:45:00  4.3860   4.3390 
2014-05-27T19:50:00  4.4379   4.3876 
2014-05-27T19:55:00  4.4816   4.4298 
2014-05-27T20:00:00  4.5585   4.4937 
2014-05-27T20:05:00  4.6485   4.6040 
2014-05-27T20:10:00  4.7432   4.6778 
2014-05-27T20:15:00  4.7736   4.7354 
2014-05-27T20:20:00  4.9232   4.8264 
2014-05-27T20:25:00  4.9807   4.9322 
2014-05-27T20:30:00  5.0882   5.0220 
2014-05-27T20:35:00  5.1911   5.1333 
2014-05-27T20:40:00  5.3341   5.2408 
2014-05-27T20:45:00  5.4770   5.3917 
2014-05-27T20:50:00  5.6125   5.5457 
2014-05-27T20:55:00  5.7759   5.6944 
2014-05-27T21:00:00  5.9725   5.8782 
2014-05-27T21:05:00  6.1444   6.0605 
2014-05-27T21:10:00  6.3996   6.2983 
2014-05-27T21:15:00  6.6490   6.5395 
2014-05-27T21:20:00  6.9043   6.7844 
2014-05-27T21:25:00  7.2116   7.0877 
2014-05-27T21:30:00  7.5449   7.4156 
2014-05-27T21:35:00  7.8532   7.7377 
2014-05-27T21:40:00  8.2553   8.1127 
2014-05-27T21:45:00  8.6613   8.5162 
2014-05-27T21:50:00  9.1679   9.0057 
2014-05-27T21:55:00  9.7631   9.6042 
2014-05-27T22:00:00  10.446   10.264 
2014-05-27T22:05:00  11.195   10.996 
2014-05-27T22:10:00  12.054   11.840 
2014-05-27T22:15:00  12.981   12.761 
2014-05-27T22:20:00  14.125   13.865 
2014-05-27T22:25:00  15.433   15.161 
2014-05-27T22:30:00  17.016   16.675 
2014-05-27T22:35:00  18.900   18.494 
2014-05-27T22:40:00  21.239   20.680 
2014-05-27T22:45:00  23.894   23.362 
2014-05-27T22:50:00  27.369   26.703 
2014-05-27T22:55:00  31.742   30.904 
2014-05-27T23:00:00  37.277   36.274 
2014-05-27T23:05:00  44.540   43.300 
2014-05-27T23:10:00  54.204   52.683 
2014-05-27T23:15:00  67.317   65.551 
2014-05-27T23:20:00  85.567   83.758 
2014-05-27T23:25:00  111.67   110.37 
2014-05-27T23:30:00  150.02   150.72 
2014-05-27T23:35:00  206.53   213.41 
2014-05-27T23:40:00  285.48   307.88 
2014-05-27T23:45:00  381.30   425.79 
2014-05-27T23:50:00  504.84   510.65 
2014-05-27T23:55:00  501.97   533.81 
2014-05-28T00:00:00  360.10   465.10 
2014-05-28T00:05:00  262.51   335.20 
2014-05-28T00:10:00  196.83   229.74 
2014-05-28T00:15:00  148.02   161.59 
2014-05-28T00:20:00  112.32   117.93 
2014-05-28T00:25:00  86.650   89.011 
2014-05-28T00:30:00  68.192   69.133 
2014-05-28T00:35:00  54.773   55.125 
2014-05-28T00:40:00  44.885   44.993 
2014-05-28T00:45:00  37.447   37.449 
2014-05-28T00:50:00  31.733   31.714 
2014-05-28T00:55:00  27.286   27.289 
2014-05-28T01:00:00  23.725   23.764 
2014-05-28T01:05:00  20.885   20.933 
2014-05-28T01:10:00  18.517   18.577 
2014-05-28T01:15:00  16.523   16.672 
2014-05-28T01:20:00  14.921   15.047 
2014-05-28T01:25:00  13.642   13.706 
2014-05-28T01:30:00  12.486   12.565 
2014-05-28T01:35:00  11.560   11.584 
2014-05-28T01:40:00  10.738   10.761 
2014-05-28T01:45:00  10.011   10.045 
2014-05-28T01:50:00  9.3684   9.3827 
2014-05-28T01:55:00  8.7356   8.7686 
2014-05-28T02:00:00  8.2667   8.2950 
2014-05-28T02:05:00  7.8214   7.8694 
2014-05-28T02:10:00  7.4626   7.4672 
2014-05-28T02:15:00  7.0764   7.1055 
2014-05-28T02:20:00  6.7714   6.8041 
2014-05-28T02:25:00  6.5378   6.5304 
2014-05-28T02:30:00  6.2634   6.2538 
2014-05-28T02:35:00  6.0217   6.0075 
2014-05-28T02:40:00  5.8123   5.7720 
2014-05-28T02:45:00  5.6279   5.5798 
2014-05-28T02:50:00  5.4411   5.4074 
2014-05-28T02:55:00  5.2774   5.2499 
2014-05-28T03:00:00  5.1390   5.1083 
2014-05-28T03:05:00  5.0327   4.9993 
2014-05-28T03:10:00  4.9260   4.8960 
2014-05-28T03:15:00  4.8128   4.7854 
2014-05-28T03:20:00  4.7409   4.7162 
2014-05-28T03:25:00  4.6633   4.6403 
2014-05-28T03:30:00  4.5905   4.5672 
2014-05-28T03:35:00  4.5512   4.5268 
2014-05-28T03:40:00  4.4952   4.4748 
2014-05-28T03:45:00  4.4142   4.4038 
2014-05-28T03:50:00  4.3748   4.3568 
2014-05-28T03:55:00  4.3681   4.3477 
2014-05-28T04:00:00  4.3358   4.3274 
2014-05-28T04:05:00  4.3265   4.3089 
2014-05-28T04:10:00  4.3228   4.3104 
2014-05-28T04:15:00  4.3040   4.2884 
2014-05-28T04:20:00  4.3046   4.2881 
2014-05-28T04:25:00  4.2803   4.2675 
2014-05-28T04:30:00  4.3209   4.3102 
2014-05-28T04:35:00  4.3638   4.3545 
2014-05-28T04:40:00  4.3889   4.3804 
2014-05-28T04:45:00  4.4284   4.4211 
2014-05-28T04:50:00  4.4745   4.4672 
2014-05-28T04:55:00  4.4969   4.4912 
2014-05-28T05:00:00  4.5140   4.5098 
2014-05-28T05:05:00  4.5800   4.5772 
2014-05-28T05:10:00  4.6441   4.6426 
2014-05-28T05:15:00  4.7147   4.7145 
2014-05-28T05:20:00  4.7896   4.7899 
2014-05-28T05:25:00  4.8890   4.8904 
2014-05-28T05:30:00  5.0117   5.0145 
2014-05-28T05:35:00  5.1547   5.1585 
2014-05-28T05:40:00  5.2727   5.2780 
2014-05-28T05:45:00  5.4064   5.4127 
2014-05-28T05:50:00  5.5669   5.5751 
2014-05-28T05:55:00  5.7502   5.7589 
2014-05-28T06:00:00  5.9333   5.9443 
2014-05-28T06:05:00  6.1652   6.1779 
2014-05-28T06:10:00  6.3949   6.4089 
2014-05-28T06:15:00  6.6506   6.6668 
2014-05-28T06:20:00  6.9312   6.9476 
2014-05-28T06:25:00  7.2493   7.2654 
2014-05-28T06:30:00  7.5910   7.6117 
2014-05-28T06:35:00  7.9793   8.0005 
2014-05-28T06:40:00  8.4126   8.4381 
2014-05-28T06:45:00  8.9251   8.9550 
2014-05-28T06:50:00  9.4729   9.5048 
2014-05-28T06:55:00  10.128   10.163 
2014-05-28T07:00:00  10.876   10.908 
2014-05-28T07:05:00  11.696   11.747 
2014-05-28T07:10:00  12.657   12.718 
2014-05-28T07:15:00  13.786   13.855 
2014-05-28T07:20:00  15.100   15.182 
2014-05-28T07:25:00  16.689   16.786 
2014-05-28T07:30:00  18.584   18.697 
2014-05-28T07:35:00  20.901   21.031 
2014-05-28T07:40:00  23.733   23.882 
2014-05-28T07:45:00  27.286   27.478 
2014-05-28T07:50:00  31.762   31.992 
2014-05-28T07:55:00  37.565   37.842 
2014-05-28T08:00:00  45.256   45.585 
2014-05-28T08:05:00  55.626   56.016 
2014-05-28T08:10:00  70.042   70.475 
2014-05-28T08:15:00  90.616   91.024 
2014-05-28T08:20:00  120.93   121.15 
2014-05-28T08:25:00  166.75   166.39 
2014-05-28T08:30:00  236.97   235.35 
2014-05-28T08:35:00  340.58   337.31 
2014-05-28T08:40:00  473.28   473.49 
2014-05-28T08:45:00  592.87   614.85 
2014-05-28T08:50:00  653.44   689.66 
2014-05-28T08:55:00  604.49   634.92 
2014-05-28T09:00:00  472.85   488.96 
2014-05-28T09:05:00  340.01   343.00 
2014-05-28T09:10:00  236.30   235.58 
2014-05-28T09:15:00  164.72   164.72 
2014-05-28T09:20:00  118.10   119.02 
2014-05-28T09:25:00  87.611   88.841 
2014-05-28T09:30:00  67.186   68.372 
2014-05-28T09:35:00  53.021   54.043 
2014-05-28T09:40:00  42.882   43.727 
2014-05-28T09:45:00  35.402   36.084 
2014-05-28T09:50:00  29.755   30.322 
2014-05-28T09:55:00  25.387   25.878 
2014-05-28T10:00:00  21.949   22.389 
2014-05-28T10:05:00  19.148   19.571 
2014-05-28T10:10:00  16.869   17.253 
2014-05-28T10:15:00  15.040   15.403 
2014-05-28T10:20:00  13.493   13.836 
2014-05-28T10:25:00  12.187   12.518 
2014-05-28T10:30:00  11.062   11.388 
2014-05-28T10:35:00  10.125   10.446 
2014-05-28T10:40:00  9.3213   9.6467 
2014-05-28T10:45:00  8.6192   8.9366 
2014-05-28T10:50:00  8.0212   8.3331 
2014-05-28T10:55:00  7.4905   7.8035 
2014-05-28T11:00:00  6.9928   7.3098 
2014-05-28T11:05:00  6.5704   6.8898 
2014-05-28T11:10:00  6.2056   6.5158 
2014-05-28T11:15:00  5.8708   6.1846 
2014-05-28T11:20:00  5.5572   5.8641 
2014-05-28T11:25:00  5.2648   5.5692 
2014-05-28T11:30:00  5.0663   5.3458 
2014-05-28T11:35:00  4.8227   5.1303 
2014-05-28T11:40:00  4.7266   4.9421 
2014-05-28T11:45:00  4.5057   4.7688 
2014-05-28T11:50:00  4.3553   4.6284 
2014-05-28T11:55:00  4.2275   4.4983 
2014-05-28T12:00:00  4.1160   4.3800 
2014-05-28T12:05:00  4.0179   4.2757 
2014-05-28T12:10:00  3.9680   4.1880 
2014-05-28T12:15:00  3.8485   4.0691 
2014-05-28T12:20:00  3.7332   3.9914 
2014-05-28T12:25:00  3.6568   3.9044 
2014-05-28T12:30:00  3.6222   3.8286 
2014-05-28T12:35:00  3.6028   3.7942 
2014-05-28T12:40:00  3.5507   3.7289 
2014-05-28T12:45:00  3.4518   3.6566 
2014-05-28T12:50:00  3.4580   3.6205 
2014-05-28T12:55:00  3.4252   3.5737 
2014-05-28T13:00:00  3.3746   3.5456 
2014-05-28T13:05:00  3.2891   3.5132 
2014-05-28T13:10:00  3.3060   3.4849 
2014-05-28T13:15:00  3.3065   3.4752 
2014-05-28T13:20:00  3.2775   3.4455 
2014-05-28T13:25:00  3.2773   3.4375 
2014-05-28T13:30:00  3.2998   3.4459 
2014-05-28T13:35:00  3.2424   3.4394 
2014-05-28T13:40:00  3.2702   3.4331 
2014-05-28T13:45:00  3.3094   3.4574 
2014-05-28T13:50:00  3.3315   3.4798 
2014-05-28T13:55:00  3.3102   3.4806 
2014-05-28T14:00:00  3.3404   3.5060 
2014-05-28T14:05:00  3.4099   3.5538 
2014-05-28T14:10:00  3.3824   3.5767 
2014-05-28T14:15:00  3.4273   3.6097 
2014-05-28T14:20:00  3.4958   3.6586 
2014-05-28T14:25:00  3.5744   3.7072 
2014-05-28T14:30:00  3.6172   3.7660 
2014-05-28T14:35:00  3.7322   3.8360 
2014-05-28T14:40:00  3.6788   3.9107 
2014-05-28T14:45:00  3.7369   3.9958 
2014-05-28T14:50:00  3.8205   4.0727 
2014-05-28T14:55:00  3.9416   4.1725 
2014-05-28T15:00:00  4.0622   4.2718 
2014-05-28T15:05:00  4.1052   4.3966 
2014-05-28T15:10:00  4.3576   4.5525 
2014-05-28T15:15:00  4.4003   4.7132 
2014-05-28T15:20:00  4.5961   4.9020 
2014-05-28T15:25:00  4.7534   5.0909 
2014-05-28T15:30:00  4.9375   5.3196 
2014-05-28T15:35:00  5.1851   5.5684 
2014-05-28T15:40:00  5.4051   5.8488 
2014-05-28T15:45:00  5.6418   6.1733 
2014-05-28T15:50:00  6.0084   6.5424 
2014-05-28T15:55:00  6.3876   6.9531 
2014-05-28T16:00:00  6.8518   7.4307 
2014-05-28T16:05:00  7.3167   7.9641 
2014-05-28T16:10:00  7.9216   8.5830 
2014-05-28T16:15:00  8.5623   9.3161 
2014-05-28T16:20:00  9.3346   10.173 
2014-05-28T16:25:00  10.334   11.186 
2014-05-28T16:30:00  11.413   12.396 
2014-05-28T16:35:00  12.897   13.871 
2014-05-28T16:40:00  14.693   15.670 
2014-05-28T16:45:00  16.892   17.911 
2014-05-28T16:50:00  19.947   20.735 
2014-05-28T16:55:00  23.638   24.394 
2014-05-28T17:00:00  28.763   29.207 
2014-05-28T17:05:00  35.918   35.714 
2014-05-28T17:10:00  46.321   44.805 
2014-05-28T17:15:00  61.976   57.905 
2014-05-28T17:20:00  86.547   77.607 
2014-05-28T17:25:00  126.36   108.72 
2014-05-28T17:30:00  191.00   161.27 
2014-05-28T17:35:00  288.09   255.12 
2014-05-28T17:40:00  412.41   413.87 
2014-05-28T17:45:00  533.87   587.06 
2014-05-28T17:50:00  598.71   621.81 
2014-05-28T17:55:00  529.51   533.98 
2014-05-28T18:00:00  385.35   386.83 
2014-05-28T18:05:00  266.05   264.69 
2014-05-28T18:10:00  184.76   185.99 
2014-05-28T18:15:00  132.54   135.88 
2014-05-28T18:20:00  98.931   102.81 
2014-05-28T18:25:00  76.405   80.033 
2014-05-28T18:30:00  60.873   64.034 
2014-05-28T18:35:00  49.572   52.204 
2014-05-28T18:40:00  41.148   43.347 
2014-05-28T18:45:00  34.770   36.577 
2014-05-28T18:50:00  29.823   31.314 
2014-05-28T18:55:00  25.898   27.137 
2014-05-28T19:00:00  22.764   23.775 
2014-05-28T19:05:00  20.192   21.039 
2014-05-28T19:10:00  18.081   18.772 
2014-05-28T19:15:00  16.317   16.893 
2014-05-28T19:20:00  14.828   15.312 
2014-05-28T19:25:00  13.554   13.972 
2014-05-28T19:30:00  12.453   12.819 
2014-05-28T19:35:00  11.515   11.817 
2014-05-28T19:40:00  10.731   10.984 
2014-05-28T19:45:00  10.004   10.220 
2014-05-28T19:50:00  9.3682   9.5549 
2014-05-28T19:55:00  8.8016   8.9649 
2014-05-28T20:00:00  8.3193   8.4541 
2014-05-28T20:05:00  7.8798   7.9990 
2014-05-28T20:10:00  7.4780   7.5837 
2014-05-28T20:15:00  7.1464   7.2347 
2014-05-28T20:20:00  6.8271   6.9073 
2014-05-28T20:25:00  6.5166   6.5872 
2014-05-28T20:30:00  6.2639   6.3310 
2014-05-28T20:35:00  6.0171   6.0760 
2014-05-28T20:40:00  5.8024   5.8561 
2014-05-28T20:45:00  5.6110   5.6552 
2014-05-28T20:50:00  5.4328   5.4703 
2014-05-28T20:55:00  5.2788   5.3109 
2014-05-28T21:00:00  5.1293   5.1654 
2014-05-28T21:05:00  5.0220   5.0520 
2014-05-28T21:10:00  4.9021   4.9298 
2014-05-28T21:15:00  4.8110   4.8248 
2014-05-28T21:20:00  4.7240   4.7405 
2014-05-28T21:25:00  4.6655   4.6801 
2014-05-28T21:30:00  4.6067   4.6177 
2014-05-28T21:35:00  4.5983   4.6080 
2014-05-28T21:40:00  4.5624   4.5721 
2014-05-28T21:45:00  4.5197   4.5287 
2014-05-28T21:50:00  4.4882   4.4962 
2014-05-28T21:55:00  4.4441   4.4508 
2014-05-28T22:00:00  4.3895   4.3973 
2014-05-28T22:05:00  4.4086   4.4157 
2014-05-28T22:10:00  4.4212   4.4297 
2014-05-28T22:15:00  4.3972   4.4044 
2014-05-28T22:20:00  4.3919   4.3978 
2014-05-28T22:25:00  4.4313   4.4343 
2014-05-28T22:30:00  4.4257   4.4283 
2014-05-28T22:35:00  4.4463   4.4493 
2014-05-28T22:40:00  4.4391   4.4418 
2014-05-28T22:45:00  4.5055   4.5113 
2014-05-28T22:50:00  4.5521   4.5576 
2014-05-28T22:55:00  4.5935   4.5982 
2014-05-28T23:00:00  4.6409   4.6449 
2014-05-28T23:05:00  4.6739   4.6771 
2014-05-28T23:10:00  4.7593   4.7617 
2014-05-28T23:15:00  4.8096   4.8112 
2014-05-28T23:20:00  4.9063   4.9072 
2014-05-28T23:25:00  5.0012   5.0002 
2014-05-28T23:30:00  5.1640   5.1625 
2014-05-28T23:35:00  5.2602   5.2581 
2014-05-28T23:40:00  5.4214   5.4186 
2014-05-28T23:45:00  5.5827   5.5788 
2014-05-28T23:50:00  5.7512   5.7468 
2014-05-28T23:55:00  5.9403   5.9352 
2014-05-29T00:00:00  6.1397   6.1338 
2014-05-29T00:05:00  6.4007   6.3938 
2014-05-29T00:10:00  6.6385   6.6305 
2014-05-29T00:15:00  6.9134   6.9036 
2014-05-29T00:20:00  7.2530   7.2414 
2014-05-29T00:25:00  7.6301   7.6165 
2014-05-29T00:30:00  8.0157   8.0002 
2014-05-29T00:35:00  8.4195   8.4009 
2014-05-29T00:40:00  8.9236   8.9019 
2014-05-29T00:45:00  9.4762   9.4515 
2014-05-29T00:50:00  10.072   10.045 
2014-05-29T00:55:00  10.786   10.756 
2014-05-29T01:00:00  11.622   11.586 
2014-05-29T01:05:00  12.571   12.528 
2014-05-29T01:10:00  13.659   13.609 
2014-05-29T01:15:00  14.910   14.848 
2014-05-29T01:20:00  16.394   16.317 
2014-05-29T01:25:00  18.181   18.084 
2014-05-29T01:30:00  20.321   20.199 
2014-05-29T01:35:00  22.921   22.758 
2014-05-29T01:40:00  26.112   25.890 
2014-05-29T01:45:00  30.051   29.760 
2014-05-29T01:50:00  35.043   34.643 
2014-05-29T01:55:00  41.474   40.916 
2014-05-29T02:00:00  49.924   49.131 
2014-05-29T02:05:00  61.216   60.070 
2014-05-29T02:10:00  76.657   74.969 
2014-05-29T02:15:00  98.344   95.833 
2014-05-29T02:20:00  129.48   125.76 
2014-05-29T02:25:00  175.16   169.72 
2014-05-29T02:30:00  242.76   235.24 
2014-05-29T02:35:00  340.50   331.41 
2014-05-29T02:40:00  464.26   457.43 
2014-05-29T02:45:00  564.61   570.63 
2014-05-29T02:50:00  541.79   571.21 
2014-05-29T02:55:00  448.99   455.26 
2014-05-29T03:00:00  330.14   337.83 
2014-05-29T03:05:00  224.60   245.24 
2014-05-29T03:10:00  158.40   176.81 
2014-05-29T03:15:00  116.90   129.53 
2014-05-29T03:20:00  89.373   97.478 
2014-05-29T03:25:00  70.179   75.380 
2014-05-29T03:30:00  56.390   59.807 
2014-05-29T03:35:00  46.202   48.516 
2014-05-29T03:40:00  38.524   40.140 
2014-05-29T03:45:00  32.629   33.796 
2014-05-29T03:50:00  28.031   28.892 
2014-05-29T03:55:00  24.377   25.027 
2014-05-29T04:00:00  21.440   21.932 
2014-05-29T04:05:00  19.048   19.428 
2014-05-29T04:10:00  17.060   17.356 
2014-05-29T04:15:00  15.401   15.629 
2014-05-29T04:20:00  14.010   14.191 
2014-05-29T04:25:00  12.834   12.977 
2014-05-29T04:30:00  11.793   11.907 
2014-05-29T04:35:00  10.915   11.002 
2014-05-29T04:40:00  10.135   10.205 
2014-05-29T04:45:00  9.4642   9.5202 
2014-05-29T04:50:00  8.8950   8.9387 
2014-05-29T04:55:00  8.3497   8.3837 
2014-05-29T05:00:00  7.8791   7.9052 
2014-05-29T05:05:00  7.4817   7.5012 
2014-05-29T05:10:00  7.1006   7.1153 
2014-05-29T05:15:00  6.7692   6.7793 
2014-05-29T05:20:00  6.4738   6.4807 
2014-05-29T05:25:00  6.1956   6.1991 
2014-05-29T05:30:00  5.9567   5.9585 
2014-05-29T05:35:00  5.7153   5.7148 
2014-05-29T05:40:00  5.5162   5.5144 
2014-05-29T05:45:00  5.3448   5.3422 
2014-05-29T05:50:00  5.1832   5.1802 
2014-05-29T05:55:00  5.0427   5.0390 
2014-05-29T06:00:00  4.9055   4.9011 
2014-05-29T06:05:00  4.7986   4.7938 
2014-05-29T06:10:00  4.7268   4.7215 
2014-05-29T06:15:00  4.6473   4.6420 
2014-05-29T06:20:00  4.5811   4.5756 
2014-05-29T06:25:00  4.5064   4.5009 
2014-05-29T06:30:00  4.4488   4.4429 
2014-05-29T06:35:00  4.4011   4.3939 
2014-05-29T06:40:00  4.3480   4.3413 
2014-05-29T06:45:00  4.3212   4.3134 
2014-05-29T06:50:00  4.2961   4.2853 
2014-05-29T06:55:00  4.2659   4.2550 
2014-05-29T07:00:00  4.2691   4.2582 
2014-05-29T07:05:00  4.2473   4.2380 
2014-05-29T07:10:00  4.2178   4.2000 
2014-05-29T07:15:00  4.1963   4.1804 
2014-05-29T07:20:00  4.1816   4.1633 
2014-05-29T07:25:00  4.1767   4.1519 
2014-05-29T07:30:00  4.1777   4.1585 
2014-05-29T07:35:00  4.1977   4.1795 
2014-05-29T07:40:00  4.1919   4.1693 
2014-05-29T07:45:00  4.2190   4.1977 
