#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-06-03T02:05:00  6.6077   6.6572 
2014-06-03T02:10:00  6.3610   6.4087 
2014-06-03T02:15:00  6.2161   6.2226 
2014-06-03T02:20:00  5.8193   5.8768 
2014-06-03T02:25:00  5.5953   5.6667 
2014-06-03T02:30:00  5.4247   5.4785 
2014-06-03T02:35:00  5.2410   5.2847 
2014-06-03T02:40:00  5.1169   5.1592 
2014-06-03T02:45:00  5.0158   5.0454 
2014-06-03T02:50:00  4.8906   4.9251 
2014-06-03T02:55:00  4.7887   4.8221 
2014-06-03T03:00:00  4.6895   4.7218 
2014-06-03T03:05:00  4.6732   4.7020 
2014-06-03T03:10:00  4.5577   4.5745 
2014-06-03T03:15:00  4.4462   4.4722 
2014-06-03T03:20:00  4.3754   4.4057 
2014-06-03T03:25:00  4.2994   4.3255 
2014-06-03T03:30:00  4.2672   4.2901 
2014-06-03T03:35:00  4.2820   4.3012 
2014-06-03T03:40:00  4.3389   4.3563 
2014-06-03T03:45:00  4.4903   4.5032 
2014-06-03T03:50:00  4.5281   4.5378 
2014-06-03T03:55:00  4.5217   4.5165 
2014-06-03T04:00:00  4.5144   4.5079 
2014-06-03T04:05:00  4.4997   4.4946 
2014-06-03T04:10:00  4.5570   4.5520 
2014-06-03T04:15:00  4.5658   4.5628 
2014-06-03T04:20:00  4.5403   4.5382 
2014-06-03T04:25:00  4.5297   4.5277 
2014-06-03T04:30:00  4.6192   4.6181 
2014-06-03T04:35:00  4.6941   4.6931 
2014-06-03T04:40:00  4.6948   4.6943 
2014-06-03T04:45:00  4.8131   4.8129 
2014-06-03T04:50:00  4.9022   4.9025 
2014-06-03T04:55:00  5.0186   5.0194 
2014-06-03T05:00:00  5.0888   5.0904 
2014-06-03T05:05:00  5.1150   5.1168 
2014-06-03T05:10:00  5.2641   5.2663 
2014-06-03T05:15:00  5.4220   5.4248 
2014-06-03T05:20:00  5.5813   5.5841 
2014-06-03T05:25:00  5.7070   5.7133 
2014-06-03T05:30:00  5.8174   5.8217 
2014-06-03T05:35:00  6.0409   6.0456 
2014-06-03T05:40:00  6.1328   6.1425 
2014-06-03T05:45:00  6.3185   6.3226 
2014-06-03T05:50:00  6.4963   6.5016 
2014-06-03T05:55:00  6.7672   6.7739 
2014-06-03T06:00:00  7.0736   7.0831 
2014-06-03T06:05:00  7.4210   7.4320 
2014-06-03T06:10:00  7.8026   7.8131 
2014-06-03T06:15:00  8.2407   8.2595 
2014-06-03T06:20:00  8.6889   8.7125 
2014-06-03T06:25:00  9.2339   9.2617 
2014-06-03T06:30:00  9.8538   9.8830 
2014-06-03T06:35:00  10.517   10.556 
2014-06-03T06:40:00  11.296   11.335 
2014-06-03T06:45:00  12.166   12.218 
2014-06-03T06:50:00  13.196   13.249 
2014-06-03T06:55:00  14.300   14.374 
2014-06-03T07:00:00  15.645   15.736 
2014-06-03T07:05:00  17.325   17.428 
2014-06-03T07:10:00  19.337   19.460 
2014-06-03T07:15:00  21.820   21.967 
2014-06-03T07:20:00  24.852   25.023 
2014-06-03T07:25:00  28.603   28.806 
2014-06-03T07:30:00  33.387   33.632 
2014-06-03T07:35:00  39.642   39.927 
2014-06-03T07:40:00  47.929   48.248 
2014-06-03T07:45:00  59.210   59.558 
2014-06-03T07:50:00  74.882   75.210 
2014-06-03T07:55:00  97.369   97.564 
2014-06-03T08:00:00  130.70   130.52 
2014-06-03T08:05:00  181.10   180.06 
2014-06-03T08:10:00  257.42   254.91 
2014-06-03T08:15:00  366.73   363.56 
2014-06-03T08:20:00  496.10   502.17 
2014-06-03T08:25:00  601.96   633.44 
2014-06-03T08:30:00  645.13   681.21 
2014-06-03T08:35:00  571.27   599.56 
2014-06-03T08:40:00  438.11   449.22 
2014-06-03T08:45:00  311.64   312.40 
2014-06-03T08:50:00  215.50   214.96 
2014-06-03T08:55:00  150.62   151.35 
2014-06-03T09:00:00  108.70   110.15 
2014-06-03T09:05:00  81.327   82.833 
2014-06-03T09:10:00  62.794   64.108 
2014-06-03T09:15:00  49.810   50.869 
2014-06-03T09:20:00  40.383   41.274 
2014-06-03T09:25:00  33.448   34.194 
2014-06-03T09:30:00  28.170   28.798 
2014-06-03T09:35:00  24.220   24.669 
2014-06-03T09:40:00  21.015   21.410 
2014-06-03T09:45:00  18.383   18.740 
2014-06-03T09:50:00  16.240   16.582 
2014-06-03T09:55:00  14.502   14.805 
2014-06-03T10:00:00  13.068   13.334 
2014-06-03T10:05:00  11.808   12.064 
2014-06-03T10:10:00  10.790   11.032 
2014-06-03T10:15:00  9.9003   10.131 
2014-06-03T10:20:00  9.1272   9.3435 
2014-06-03T10:25:00  8.4512   8.6647 
2014-06-03T10:30:00  7.8288   8.0493 
2014-06-03T10:35:00  7.3177   7.5239 
2014-06-03T10:40:00  6.8709   7.0784 
2014-06-03T10:45:00  6.4769   6.6781 
2014-06-03T10:50:00  6.1348   6.3200 
2014-06-03T10:55:00  5.8263   6.0171 
2014-06-03T11:00:00  5.5525   5.7429 
2014-06-03T11:05:00  5.3442   5.5182 
2014-06-03T11:10:00  5.0696   5.2900 
2014-06-03T11:15:00  4.8608   5.0943 
2014-06-03T11:20:00  4.6770   4.9008 
2014-06-03T11:25:00  4.5345   4.7187 
2014-06-03T11:30:00  4.4635   4.5930 
2014-06-03T11:35:00  4.3422   4.4735 
2014-06-03T11:40:00  4.2252   4.3337 
2014-06-03T11:45:00  4.0918   4.2029 
2014-06-03T11:50:00  3.9925   4.1188 
2014-06-03T11:55:00  3.9107   4.0454 
2014-06-03T12:00:00  3.8475   3.9516 
2014-06-03T12:05:00  3.7732   3.8788 
2014-06-03T12:10:00  3.7223   3.8358 
2014-06-03T12:15:00  3.7763   3.7817 
2014-06-03T12:20:00  3.6031   3.7108 
2014-06-03T12:25:00  3.5174   3.6511 
2014-06-03T12:30:00  3.4969   3.5983 
2014-06-03T12:35:00  3.4606   3.5749 
2014-06-03T12:40:00  3.4873   3.5364 
2014-06-03T12:45:00  3.4918   3.5193 
2014-06-03T12:50:00  3.5224   3.4981 
2014-06-03T12:55:00  3.4770   3.4969 
2014-06-03T13:00:00  3.4031   3.4482 
2014-06-03T13:05:00  3.4878   3.4266 
2014-06-03T13:10:00  3.6010   3.4472 
2014-06-03T13:15:00  3.4645   3.4394 
2014-06-03T13:20:00  3.4555   3.4413 
2014-06-03T13:25:00  3.4620   3.4606 
2014-06-03T13:30:00  3.4077   3.4791 
2014-06-03T13:35:00  3.4299   3.4882 
2014-06-03T13:40:00  3.4468   3.5178 
2014-06-03T13:45:00  3.5338   3.5446 
2014-06-03T13:50:00  3.4919   3.5655 
2014-06-03T13:55:00  3.5786   3.6247 
2014-06-03T14:00:00  3.6074   3.6748 
2014-06-03T14:05:00  3.6886   3.7394 
2014-06-03T14:10:00  3.6634   3.7650 
2014-06-03T14:15:00  3.6874   3.8410 
2014-06-03T14:20:00  3.7254   3.9045 
2014-06-03T14:25:00  3.8748   3.9931 
2014-06-03T14:30:00  3.9344   4.0844 
2014-06-03T14:35:00  4.1128   4.2042 
2014-06-03T14:40:00  4.2132   4.3294 
2014-06-03T14:45:00  4.3396   4.4676 
2014-06-03T14:50:00  4.5006   4.6187 
2014-06-03T14:55:00  4.5985   4.7695 
2014-06-03T15:00:00  4.7930   4.9645 
2014-06-03T15:05:00  4.9882   5.1730 
2014-06-03T15:10:00  5.2382   5.4248 
2014-06-03T15:15:00  5.5328   5.6737 
2014-06-03T15:20:00  5.7542   5.9549 
2014-06-03T15:25:00  6.0567   6.2846 
2014-06-03T15:30:00  6.4419   6.6617 
2014-06-03T15:35:00  6.8248   7.0841 
2014-06-03T15:40:00  7.3161   7.5686 
2014-06-03T15:45:00  7.7388   8.1327 
2014-06-03T15:50:00  8.3665   8.7612 
2014-06-03T15:55:00  9.1459   9.5223 
2014-06-03T16:00:00  10.291   10.411 
2014-06-03T16:05:00  10.881   11.468 
2014-06-03T16:10:00  12.091   12.742 
2014-06-03T16:15:00  13.698   14.281 
2014-06-03T16:20:00  15.452   16.198 
2014-06-03T16:25:00  17.941   18.565 
2014-06-03T16:30:00  21.037   21.606 
2014-06-03T16:35:00  25.363   25.576 
2014-06-03T16:40:00  31.064   30.841 
2014-06-03T16:45:00  39.128   38.021 
2014-06-03T16:50:00  50.872   48.141 
2014-06-03T16:55:00  68.711   62.927 
2014-06-03T17:00:00  96.822   85.426 
2014-06-03T17:05:00  142.17   121.75 
2014-06-03T17:10:00  213.48   183.95 
2014-06-03T17:15:00  315.05   293.97 
2014-06-03T17:20:00  437.18   463.64 
2014-06-03T17:25:00  547.23   601.11 
2014-06-03T17:30:00  584.91   597.35 
2014-06-03T17:35:00  487.52   492.64 
2014-06-03T17:40:00  350.83   350.97 
2014-06-03T17:45:00  244.32   243.54 
2014-06-03T17:50:00  172.03   174.33 
2014-06-03T17:55:00  125.30   129.21 
2014-06-03T18:00:00  94.605   98.663 
2014-06-03T18:05:00  73.914   77.482 
2014-06-03T18:10:00  59.205   62.181 
2014-06-03T18:15:00  48.501   50.913 
2014-06-03T18:20:00  40.453   42.434 
2014-06-03T18:25:00  34.346   35.925 
2014-06-03T18:30:00  29.541   30.843 
2014-06-03T18:35:00  25.715   26.807 
2014-06-03T18:40:00  22.658   23.538 
2014-06-03T18:45:00  20.169   20.883 
2014-06-03T18:50:00  18.106   18.698 
2014-06-03T18:55:00  16.396   16.887 
2014-06-03T19:00:00  14.960   15.340 
2014-06-03T19:05:00  13.713   14.031 
2014-06-03T19:10:00  12.664   12.915 
2014-06-03T19:15:00  11.735   11.940 
2014-06-03T19:20:00  10.939   11.108 
2014-06-03T19:25:00  10.264   10.403 
2014-06-03T19:30:00  9.6495   9.7552 
2014-06-03T19:35:00  9.1324   9.2052 
2014-06-03T19:40:00  8.6612   8.7182 
2014-06-03T19:45:00  8.2432   8.2791 
2014-06-03T19:50:00  7.8186   7.8429 
2014-06-03T19:55:00  7.4505   7.4697 
2014-06-03T20:00:00  7.1307   7.1482 
2014-06-03T20:05:00  6.8215   6.8321 
2014-06-03T20:10:00  6.5700   6.5793 
2014-06-03T20:15:00  6.2929   6.2994 
2014-06-03T20:20:00  6.1039   6.1076 
2014-06-03T20:25:00  5.9067   5.9089 
2014-06-03T20:30:00  5.7412   5.7422 
2014-06-03T20:35:00  5.5932   5.5933 
2014-06-03T20:40:00  5.4421   5.4418 
2014-06-03T20:45:00  5.3342   5.3351 
2014-06-03T20:50:00  5.2496   5.2505 
2014-06-03T20:55:00  5.1393   5.1392 
2014-06-03T21:00:00  5.0184   5.0187 
2014-06-03T21:05:00  4.9438   4.9438 
2014-06-03T21:10:00  4.8926   4.8923 
2014-06-03T21:15:00  4.8370   4.8370 
2014-06-03T21:20:00  4.7901   4.7900 
2014-06-03T21:25:00  4.7552   4.7552 
2014-06-03T21:30:00  4.7195   4.7195 
2014-06-03T21:35:00  4.7000   4.7000 
2014-06-03T21:40:00  4.6643   4.6645 
2014-06-03T21:45:00  4.6409   4.6409 
2014-06-03T21:50:00  4.6457   4.6458 
2014-06-03T21:55:00  4.6639   4.6640 
2014-06-03T22:00:00  4.6406   4.6405 
2014-06-03T22:05:00  4.6589   4.6589 
2014-06-03T22:10:00  4.6977   4.6977 
2014-06-03T22:15:00  4.7312   4.7308 
2014-06-03T22:20:00  4.7665   4.7663 
2014-06-03T22:25:00  4.8061   4.8058 
2014-06-03T22:30:00  4.8398   4.8391 
2014-06-03T22:35:00  4.9040   4.9031 
2014-06-03T22:40:00  4.9507   4.9493 
2014-06-03T22:45:00  5.0149   5.0133 
2014-06-03T22:50:00  5.1051   5.1029 
2014-06-03T22:55:00  5.1711   5.1684 
2014-06-03T23:00:00  5.2794   5.2765 
2014-06-03T23:05:00  5.3752   5.3712 
2014-06-03T23:10:00  5.5242   5.5195 
2014-06-03T23:15:00  5.6656   5.6599 
2014-06-03T23:20:00  5.7804   5.7738 
2014-06-03T23:25:00  5.9590   5.9513 
2014-06-03T23:30:00  6.1534   6.1444 
2014-06-03T23:35:00  6.3267   6.3163 
2014-06-03T23:40:00  6.5364   6.5253 
2014-06-03T23:45:00  6.7653   6.7521 
2014-06-03T23:50:00  7.0038   6.9885 
2014-06-03T23:55:00  7.3129   7.2960 
2014-06-04T00:00:00  7.6510   7.6315 
2014-06-04T00:05:00  8.0079   7.9857 
2014-06-04T00:10:00  8.4482   8.4232 
2014-06-04T00:15:00  8.8966   8.8621 
2014-06-04T00:20:00  9.3874   9.3541 
2014-06-04T00:25:00  9.9594   9.9218 
2014-06-04T00:30:00  10.596   10.555 
2014-06-04T00:35:00  11.318   11.270 
2014-06-04T00:40:00  12.152   12.097 
2014-06-04T00:45:00  13.132   13.066 
2014-06-04T00:50:00  14.259   14.182 
2014-06-04T00:55:00  15.531   15.443 
2014-06-04T01:00:00  17.068   16.962 
2014-06-04T01:05:00  18.894   18.766 
2014-06-04T01:10:00  21.121   20.961 
2014-06-04T01:15:00  23.803   23.598 
2014-06-04T01:20:00  27.132   26.865 
2014-06-04T01:25:00  31.298   30.942 
2014-06-04T01:30:00  36.607   36.113 
2014-06-04T01:35:00  43.406   42.752 
2014-06-04T01:40:00  52.424   51.510 
2014-06-04T01:45:00  64.556   63.253 
2014-06-04T01:50:00  81.284   79.407 
2014-06-04T01:55:00  104.86   102.12 
2014-06-04T02:00:00  138.81   134.86 
2014-06-04T02:05:00  189.17   183.61 
2014-06-04T02:10:00  263.89   256.56 
2014-06-04T02:15:00  369.49   361.55 
2014-06-04T02:20:00  494.33   490.75 
2014-06-04T02:25:00  570.53   583.20 
2014-06-04T02:30:00  516.35   542.84 
2014-06-04T02:35:00  422.28   422.24 
2014-06-04T02:40:00  298.05   313.83 
2014-06-04T02:45:00  204.77   227.52 
2014-06-04T02:50:00  147.21   164.48 
2014-06-04T02:55:00  110.24   121.32 
2014-06-04T03:00:00  85.129   91.996 
2014-06-04T03:05:00  67.316   71.631 
2014-06-04T03:10:00  54.407   57.183 
2014-06-04T03:15:00  44.816   46.674 
2014-06-04T03:20:00  37.567   38.827 
2014-06-04T03:25:00  31.925   32.820 
2014-06-04T03:30:00  27.530   28.174 
2014-06-04T03:35:00  24.022   24.492 
2014-06-04T03:40:00  21.175   21.517 
2014-06-04T03:45:00  18.857   19.111 
2014-06-04T03:50:00  16.923   17.113 
2014-06-04T03:55:00  15.311   15.452 
2014-06-04T04:00:00  13.948   14.052 
2014-06-04T04:05:00  12.766   12.859 
2014-06-04T04:10:00  11.784   11.848 
2014-06-04T04:15:00  10.927   10.973 
2014-06-04T04:20:00  10.166   10.199 
2014-06-04T04:25:00  9.5149   9.5388 
2014-06-04T04:30:00  8.9553   8.9686 
2014-06-04T04:35:00  8.4398   8.4499 
2014-06-04T04:40:00  8.0128   8.0196 
2014-06-04T04:45:00  7.5983   7.6028 
2014-06-04T04:50:00  7.2366   7.2380 
2014-06-04T04:55:00  6.9182   6.9183 
2014-06-04T05:00:00  6.6286   6.6279 
2014-06-04T05:05:00  6.3704   6.3694 
2014-06-04T05:10:00  6.1380   6.1368 
2014-06-04T05:15:00  5.9480   5.9473 
2014-06-04T05:20:00  5.7495   5.7508 
2014-06-04T05:25:00  5.6039   5.6058 
2014-06-04T05:30:00  5.4379   5.4417 
2014-06-04T05:35:00  5.2936   5.2984 
2014-06-04T05:40:00  5.1470   5.1500 
2014-06-04T05:45:00  5.0505   5.0519 
2014-06-04T05:50:00  4.9527   4.9516 
2014-06-04T05:55:00  4.8953   4.8956 
2014-06-04T06:00:00  4.8874   4.8657 
2014-06-04T06:05:00  4.8456   4.8184 
2014-06-04T06:10:00  4.7940   4.7641 
2014-06-04T06:15:00  4.7344   4.7008 
2014-06-04T06:20:00  4.6944   4.6552 
2014-06-04T06:25:00  4.5837   4.5436 
2014-06-04T06:30:00  4.5104   4.4682 
2014-06-04T06:35:00  4.4672   4.4255 
2014-06-04T06:40:00  4.4395   4.3977 
2014-06-04T06:45:00  4.3968   4.3530 
2014-06-04T06:50:00  4.3739   4.3412 
2014-06-04T06:55:00  4.3582   4.3340 
2014-06-04T07:00:00  4.3931   4.3531 
2014-06-04T07:05:00  4.4088   4.3706 
2014-06-04T07:10:00  4.3906   4.3506 
2014-06-04T07:15:00  4.3611   4.3080 
2014-06-04T07:20:00  4.3667   4.3090 
2014-06-04T07:25:00  4.4186   4.3600 
2014-06-04T07:30:00  4.4397   4.3762 
2014-06-04T07:35:00  4.4672   4.3890 
2014-06-04T07:40:00  4.5911   4.5011 
2014-06-04T07:45:00  4.6497   4.5574 
2014-06-04T07:50:00  4.7336   4.6273 
2014-06-04T07:55:00  4.9085   4.7899 
2014-06-04T08:00:00  4.9620   4.8370 
2014-06-04T08:05:00  5.0851   4.9459 
2014-06-04T08:10:00  5.1820   5.0455 
2014-06-04T08:15:00  5.2833   5.1389 
2014-06-04T08:20:00  5.4327   5.2808 
2014-06-04T08:25:00  5.5226   5.3566 
2014-06-04T08:30:00  5.6137   5.4424 
2014-06-04T08:35:00  5.7531   5.5784 
2014-06-04T08:40:00  5.8753   5.7097 
2014-06-04T08:45:00  6.0700   5.8899 
2014-06-04T08:50:00  6.2766   6.0895 
2014-06-04T08:55:00  6.5212   6.3339 
2014-06-04T09:00:00  6.7850   6.5913 
2014-06-04T09:05:00  7.0770   6.8733 
2014-06-04T09:10:00  7.4009   7.1934 
2014-06-04T09:15:00  7.8055   7.5741 
2014-06-04T09:20:00  8.2273   7.9982 
2014-06-04T09:25:00  8.7088   8.4598 
2014-06-04T09:30:00  9.2876   9.0294 
2014-06-04T09:35:00  9.9482   9.6621 
2014-06-04T09:40:00  10.680   10.383 
2014-06-04T09:45:00  11.557   11.232 
2014-06-04T09:50:00  12.532   12.215 
2014-06-04T09:55:00  13.748   13.382 
2014-06-04T10:00:00  15.166   14.757 
2014-06-04T10:05:00  16.892   16.458 
2014-06-04T10:10:00  18.998   18.508 
2014-06-04T10:15:00  21.585   21.045 
2014-06-04T10:20:00  24.829   24.233 
2014-06-04T10:25:00  28.951   28.282 
2014-06-04T10:30:00  34.273   33.553 
2014-06-04T10:35:00  41.339   40.579 
2014-06-04T10:40:00  50.893   50.167 
2014-06-04T10:45:00  64.144   63.558 
2014-06-04T10:50:00  83.160   82.861 
2014-06-04T10:55:00  111.48   111.62 
2014-06-04T11:00:00  155.11   155.56 
2014-06-04T11:05:00  224.64   224.32 
2014-06-04T11:10:00  334.34   330.21 
2014-06-04T11:15:00  488.16   476.64 
2014-06-04T11:20:00  635.18   615.72 
2014-06-04T11:25:00  653.96   662.26 
2014-06-04T11:30:00  545.76   596.61 
2014-06-04T11:35:00  426.84   467.62 
2014-06-04T11:40:00  316.77   340.18 
2014-06-04T11:45:00  230.41   241.38 
2014-06-04T11:50:00  168.20   172.37 
2014-06-04T11:55:00  124.57   125.81 
2014-06-04T12:00:00  94.134   94.368 
2014-06-04T12:05:00  72.677   72.679 
2014-06-04T12:10:00  57.393   57.420 
2014-06-04T12:15:00  46.241   46.356 
2014-06-04T12:20:00  37.962   38.164 
2014-06-04T12:25:00  31.703   31.974 
2014-06-04T12:30:00  26.862   27.181 
2014-06-04T12:35:00  23.073   23.433 
2014-06-04T12:40:00  20.052   20.440 
2014-06-04T12:45:00  17.613   18.013 
2014-06-04T12:50:00  15.629   16.033 
2014-06-04T12:55:00  13.971   14.377 
2014-06-04T13:00:00  12.607   13.006 
2014-06-04T13:05:00  11.455   11.836 
2014-06-04T13:10:00  10.479   10.854 
2014-06-04T13:15:00  9.6320   10.000 
2014-06-04T13:20:00  8.8815   9.2413 
2014-06-04T13:25:00  8.2482   8.6043 
2014-06-04T13:30:00  7.6871   8.0319 
2014-06-04T13:35:00  7.1935   7.5326 
2014-06-04T13:40:00  6.7607   7.0947 
2014-06-04T13:45:00  6.3914   6.7119 
2014-06-04T13:50:00  6.0561   6.3706 
2014-06-04T13:55:00  5.7717   6.0843 
2014-06-04T14:00:00  5.5066   5.8114 
2014-06-04T14:05:00  5.2943   5.5898 
2014-06-04T14:10:00  5.1014   5.3715 
2014-06-04T14:15:00  4.9082   5.1653 
2014-06-04T14:20:00  4.7780   5.0091 
2014-06-04T14:25:00  4.6382   4.8450 
2014-06-04T14:30:00  4.5079   4.7137 
2014-06-04T14:35:00  4.3855   4.5802 
2014-06-04T14:40:00  4.2574   4.4510 
2014-06-04T14:45:00  4.1715   4.3477 
2014-06-04T14:50:00  4.1199   4.2502 
2014-06-04T14:55:00  4.0418   4.1613 
2014-06-04T15:00:00  3.9707   4.0906 
2014-06-04T15:05:00  3.9174   4.0183 
2014-06-04T15:10:00  3.8615   3.9485 
2014-06-04T15:15:00  3.8475   3.9055 
2014-06-04T15:20:00  3.8226   3.8686 
2014-06-04T15:25:00  3.7827   3.8305 
2014-06-04T15:30:00  3.7633   3.7882 
2014-06-04T15:35:00  3.7397   3.7636 
2014-06-04T15:40:00  3.7488   3.7406 
2014-06-04T15:45:00  3.7353   3.7343 
2014-06-04T15:50:00  3.7315   3.7177 
2014-06-04T15:55:00  3.7763   3.7259 
2014-06-04T16:00:00  3.7873   3.7235 
2014-06-04T16:05:00  3.8151   3.7271 
2014-06-04T16:10:00  3.8008   3.7345 
2014-06-04T16:15:00  3.8478   3.7604 
2014-06-04T16:20:00  3.8230   3.7679 
2014-06-04T16:25:00  3.9503   3.8049 
2014-06-04T16:30:00  3.8869   3.8327 
2014-06-04T16:35:00  3.7813   3.8683 
2014-06-04T16:40:00  4.0735   3.9002 
2014-06-04T16:45:00  3.8402   3.9048 
2014-06-04T16:50:00  3.8460   3.9589 
2014-06-04T16:55:00  3.9966   4.0306 
2014-06-04T17:00:00  4.0476   4.1084 
2014-06-04T17:05:00  4.0552   4.1840 
2014-06-04T17:10:00  4.2547   4.2762 
2014-06-04T17:15:00  4.4346   4.3891 
2014-06-04T17:20:00  4.5820   4.5062 
2014-06-04T17:25:00  4.6696   4.6152 
2014-06-04T17:30:00  4.8735   4.7415 
2014-06-04T17:35:00  4.8912   4.8809 
2014-06-04T17:40:00  5.1030   5.0423 
2014-06-04T17:45:00  5.1516   5.2032 
2014-06-04T17:50:00  5.4301   5.3966 
2014-06-04T17:55:00  5.6700   5.6170 
2014-06-04T18:00:00  5.8282   5.8414 
2014-06-04T18:05:00  6.1170   6.0893 
2014-06-04T18:10:00  6.2758   6.3754 
2014-06-04T18:15:00  6.6021   6.6994 
2014-06-04T18:20:00  7.0007   7.0588 
2014-06-04T18:25:00  7.3038   7.4421 
2014-06-04T18:30:00  7.6837   7.8995 
2014-06-04T18:35:00  8.2010   8.4254 
2014-06-04T18:40:00  8.7231   9.0298 
2014-06-04T18:45:00  9.4393   9.7323 
2014-06-04T18:50:00  10.130   10.537 
2014-06-04T18:55:00  10.968   11.487 
2014-06-04T19:00:00  12.079   12.620 
2014-06-04T19:05:00  13.309   13.965 
2014-06-04T19:10:00  14.869   15.587 
2014-06-04T19:15:00  16.680   17.572 
2014-06-04T19:20:00  18.892   20.018 
2014-06-04T19:25:00  21.842   23.109 
2014-06-04T19:30:00  25.608   27.077 
2014-06-04T19:35:00  30.408   32.277 
2014-06-04T19:40:00  36.847   39.265 
2014-06-04T19:45:00  45.604   48.906 
2014-06-04T19:50:00  58.020   62.669 
2014-06-04T19:55:00  76.492   82.964 
2014-06-04T20:00:00  105.39   113.77 
2014-06-04T20:05:00  154.41   161.74 
2014-06-04T20:10:00  243.62   235.96 
2014-06-04T20:15:00  386.05   350.87 
2014-06-04T20:20:00  481.90   520.30 
2014-06-04T20:25:00  471.08   624.35 
2014-06-04T20:30:00  422.29   512.36 
2014-06-04T20:35:00  347.66   366.64 
2014-06-04T20:40:00  257.56   259.16 
2014-06-04T20:45:00  185.32   183.24 
2014-06-04T20:50:00  135.07   132.61 
2014-06-04T20:55:00  101.10   99.209 
2014-06-04T21:00:00  77.796   76.644 
2014-06-04T21:05:00  61.415   60.837 
2014-06-04T21:10:00  49.631   49.456 
2014-06-04T21:15:00  40.892   41.012 
2014-06-04T21:20:00  34.314   34.603 
2014-06-04T21:25:00  29.239   29.639 
2014-06-04T21:30:00  25.280   25.723 
2014-06-04T21:35:00  22.103   22.575 
2014-06-04T21:40:00  19.528   19.996 
2014-06-04T21:45:00  17.435   17.878 
2014-06-04T21:50:00  15.697   16.111 
2014-06-04T21:55:00  14.248   14.633 
2014-06-04T22:00:00  13.032   13.383 
2014-06-04T22:05:00  11.998   12.316 
2014-06-04T22:10:00  11.097   11.397 
2014-06-04T22:15:00  10.324   10.601 
2014-06-04T22:20:00  9.6353   9.8928 
2014-06-04T22:25:00  9.0501   9.2822 
2014-06-04T22:30:00  8.5329   8.7408 
2014-06-04T22:35:00  8.0680   8.2548 
2014-06-04T22:40:00  7.6447   7.8194 
2014-06-04T22:45:00  7.2923   7.4487 
2014-06-04T22:50:00  6.9720   7.1177 
2014-06-04T22:55:00  6.6721   6.8247 
2014-06-04T23:00:00  6.4428   6.5569 
2014-06-04T23:05:00  6.2356   6.3389 
2014-06-04T23:10:00  6.0222   6.1286 
2014-06-04T23:15:00  5.8627   5.9440 
2014-06-04T23:20:00  5.7124   5.7679 
2014-06-04T23:25:00  5.5716   5.6314 
2014-06-04T23:30:00  5.4146   5.4806 
2014-06-04T23:35:00  5.2633   5.3246 
2014-06-04T23:40:00  5.1571   5.2071 
2014-06-04T23:45:00  5.0630   5.1041 
2014-06-04T23:50:00  4.9734   5.0093 
2014-06-04T23:55:00  4.9103   4.9413 
2014-06-05T00:00:00  4.8377   4.8611 
2014-06-05T00:05:00  4.7791   4.8050 
