#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-01-03T01:50:00  4.1580   4.3730 
2014-01-03T01:55:00  4.2428   4.4738 
2014-01-03T02:00:00  4.2828   4.5275 
2014-01-03T02:05:00  4.3464   4.6064 
2014-01-03T02:10:00  4.4528   4.7307 
2014-01-03T02:15:00  4.5395   4.8339 
2014-01-03T02:20:00  4.6588   4.9714 
2014-01-03T02:25:00  4.7902   5.1212 
2014-01-03T02:30:00  4.9419   5.2918 
2014-01-03T02:35:00  5.1142   5.4830 
2014-01-03T02:40:00  5.3109   5.6988 
2014-01-03T02:45:00  5.5351   5.9421 
2014-01-03T02:50:00  5.7926   6.2187 
2014-01-03T02:55:00  6.1068   6.5536 
2014-01-03T03:00:00  6.4313   6.8967 
2014-01-03T03:05:00  6.8108   7.2956 
2014-01-03T03:10:00  7.2505   7.7560 
2014-01-03T03:15:00  7.7264   8.2520 
2014-01-03T03:20:00  8.2946   8.8433 
2014-01-03T03:25:00  8.9348   9.5082 
2014-01-03T03:30:00  9.6706   10.271 
2014-01-03T03:35:00  10.530   11.161 
2014-01-03T03:40:00  11.538   12.204 
2014-01-03T03:45:00  12.702   13.404 
2014-01-03T03:50:00  14.112   14.852 
2014-01-03T03:55:00  15.782   16.559 
2014-01-03T04:00:00  17.809   18.619 
2014-01-03T04:05:00  20.305   21.141 
2014-01-03T04:10:00  23.365   24.216 
2014-01-03T04:15:00  27.266   28.119 
2014-01-03T04:20:00  32.175   33.012 
2014-01-03T04:25:00  38.629   39.422 
2014-01-03T04:30:00  47.081   47.783 
2014-01-03T04:35:00  58.369   58.903 
2014-01-03T04:40:00  73.815   74.062 
2014-01-03T04:45:00  95.027   94.843 
2014-01-03T04:50:00  124.73   124.06 
2014-01-03T04:55:00  165.55   164.91 
2014-01-03T05:00:00  218.59   220.78 
2014-01-03T05:05:00  276.72   291.72 
2014-01-03T05:10:00  319.05   365.14 
2014-01-03T05:15:00  380.93   405.52 
2014-01-03T05:20:00  541.24   409.22 
2014-01-03T05:25:00  529.76   400.72 
2014-01-03T05:30:00  400.28   348.11 
2014-01-03T05:35:00  280.88   268.82 
2014-01-03T05:40:00  197.96   197.54 
2014-01-03T05:45:00  142.98   144.39 
2014-01-03T05:50:00  105.88   106.95 
2014-01-03T05:55:00  80.256   80.795 
2014-01-03T06:00:00  62.303   62.484 
2014-01-03T06:05:00  49.393   49.382 
2014-01-03T06:10:00  39.987   39.894 
2014-01-03T06:15:00  32.910   32.800 
2014-01-03T06:20:00  27.536   27.440 
2014-01-03T06:25:00  23.387   23.316 
2014-01-03T06:30:00  20.092   20.044 
2014-01-03T06:35:00  17.489   17.453 
2014-01-03T06:40:00  15.376   15.345 
2014-01-03T06:45:00  13.680   13.647 
2014-01-03T06:50:00  12.237   12.200 
2014-01-03T06:55:00  11.057   11.016 
2014-01-03T07:00:00  10.050   10.007 
2014-01-03T07:05:00  9.1932   9.1500 
2014-01-03T07:10:00  8.4612   8.4190 
2014-01-03T07:15:00  7.8108   7.7707 
2014-01-03T07:20:00  7.2740   7.2360 
2014-01-03T07:25:00  6.7940   6.7578 
2014-01-03T07:30:00  6.3713   6.3364 
2014-01-03T07:35:00  6.0258   5.9911 
2014-01-03T07:40:00  5.7099   5.6744 
2014-01-03T07:45:00  5.4253   5.3881 
2014-01-03T07:50:00  5.1623   5.1226 
2014-01-03T07:55:00  4.9824   4.9390 
2014-01-03T08:00:00  4.7810   4.7337 
2014-01-03T08:05:00  4.6111   4.5596 
2014-01-03T08:10:00  4.4677   4.4116 
2014-01-03T08:15:00  4.3178   4.2575 
2014-01-03T08:20:00  4.1926   4.1282 
2014-01-03T08:25:00  4.0768   4.0087 
2014-01-03T08:30:00  3.9664   3.8952 
2014-01-03T08:35:00  3.8647   3.7910 
2014-01-03T08:40:00  3.7945   3.7186 
2014-01-03T08:45:00  3.7324   3.6547 
2014-01-03T08:50:00  3.6193   3.5420 
2014-01-03T08:55:00  3.5699   3.4924 
2014-01-03T09:00:00  3.5144   3.4379 
2014-01-03T09:05:00  3.4816   3.4064 
2014-01-03T09:10:00  3.4525   3.3795 
2014-01-03T09:15:00  3.4272   3.3573 
2014-01-03T09:20:00  3.3651   3.3000 
2014-01-03T09:25:00  3.3280   3.2681 
2014-01-03T09:30:00  3.3078   3.2538 
2014-01-03T09:35:00  3.1896   3.1439 
2014-01-03T09:40:00  3.1901   3.1517 
2014-01-03T09:45:00  3.2180   3.1878 
2014-01-03T09:50:00  3.2134   3.1927 
2014-01-03T09:55:00  3.2278   3.2175 
2014-01-03T10:00:00  3.2611   3.2624 
2014-01-03T10:05:00  3.2588   3.2726 
2014-01-03T10:10:00  3.2764   3.3039 
2014-01-03T10:15:00  3.3077   3.3500 
2014-01-03T10:20:00  3.3071   3.3648 
2014-01-03T10:25:00  3.3096   3.3835 
2014-01-03T10:30:00  3.3319   3.4232 
2014-01-03T10:35:00  3.3549   3.4645 
2014-01-03T10:40:00  3.3994   3.5288 
2014-01-03T10:45:00  3.4345   3.5841 
2014-01-03T10:50:00  3.4787   3.6493 
2014-01-03T10:55:00  3.5276   3.7200 
2014-01-03T11:00:00  3.5647   3.7785 
2014-01-03T11:05:00  3.6194   3.8556 
2014-01-03T11:10:00  3.6889   3.9482 
2014-01-03T11:15:00  3.7702   4.0532 
2014-01-03T11:20:00  3.8700   4.1775 
2014-01-03T11:25:00  3.9939   4.3268 
2014-01-03T11:30:00  4.1281   4.4859 
2014-01-03T11:35:00  4.2755   4.6571 
2014-01-03T11:40:00  4.4150   4.8169 
2014-01-03T11:45:00  4.5959   5.0184 
2014-01-03T11:50:00  4.8458   5.2906 
2014-01-03T11:55:00  5.0968   5.5590 
2014-01-03T12:00:00  5.3746   5.8509 
2014-01-03T12:05:00  5.6573   6.1422 
2014-01-03T12:10:00  6.0443   6.5405 
2014-01-03T12:15:00  6.5087   7.0161 
2014-01-03T12:20:00  6.9655   7.4776 
2014-01-03T12:25:00  7.5618   8.0833 
2014-01-03T12:30:00  8.2373   8.7678 
2014-01-03T12:35:00  9.0235   9.5644 
2014-01-03T12:40:00  9.9396   10.492 
2014-01-03T12:45:00  10.963   11.524 
2014-01-03T12:50:00  12.204   12.775 
2014-01-03T12:55:00  13.732   14.309 
2014-01-03T13:00:00  15.627   16.198 
2014-01-03T13:05:00  17.898   18.440 
2014-01-03T13:10:00  20.760   21.237 
2014-01-03T13:15:00  24.422   24.791 
2014-01-03T13:20:00  29.191   29.395 
2014-01-03T13:25:00  35.573   35.542 
2014-01-03T13:30:00  44.180   43.826 
2014-01-03T13:35:00  56.312   55.512 
2014-01-03T13:40:00  73.901   72.490 
2014-01-03T13:45:00  100.18   97.945 
2014-01-03T13:50:00  141.00   137.67 
2014-01-03T13:55:00  206.04   201.39 
2014-01-03T14:00:00  309.25   303.71 
2014-01-03T14:05:00  456.60   453.57 
2014-01-03T14:10:00  615.24   615.97 
2014-01-03T14:15:00  698.05   684.82 
2014-01-03T14:20:00  638.77   614.78 
2014-01-03T14:25:00  491.36   468.34 
2014-01-03T14:30:00  340.00   330.59 
2014-01-03T14:35:00  228.80   230.07 
2014-01-03T14:40:00  157.54   162.69 
2014-01-03T14:45:00  113.31   118.41 
2014-01-03T14:50:00  85.118   89.025 
2014-01-03T14:55:00  66.250   68.994 
2014-01-03T15:00:00  52.900   54.769 
2014-01-03T15:05:00  43.279   44.554 
2014-01-03T15:10:00  36.077   36.958 
2014-01-03T15:15:00  30.577   31.196 
2014-01-03T15:20:00  26.327   26.770 
2014-01-03T15:25:00  22.899   23.221 
2014-01-03T15:30:00  20.179   20.418 
2014-01-03T15:35:00  17.909   18.089 
2014-01-03T15:40:00  16.075   16.212 
2014-01-03T15:45:00  14.482   14.586 
2014-01-03T15:50:00  13.132   13.211 
2014-01-03T15:55:00  12.013   12.074 
2014-01-03T16:00:00  11.045   11.093 
2014-01-03T16:05:00  10.222   10.260 
2014-01-03T16:10:00  9.4737   9.5041 
2014-01-03T16:15:00  8.8443   8.8688 
2014-01-03T16:20:00  8.2638   8.2838 
2014-01-03T16:25:00  7.7752   7.7915 
2014-01-03T16:30:00  7.3303   7.3438 
2014-01-03T16:35:00  6.9421   6.9533 
2014-01-03T16:40:00  6.5827   6.5920 
2014-01-03T16:45:00  6.2558   6.2636 
2014-01-03T16:50:00  5.9806   5.9871 
2014-01-03T16:55:00  5.7040   5.7094 
2014-01-03T17:00:00  5.4828   5.4874 
2014-01-03T17:05:00  5.2600   5.2638 
2014-01-03T17:10:00  5.0296   5.0328 
2014-01-03T17:15:00  4.9413   4.9439 
2014-01-03T17:20:00  4.7685   4.7707 
2014-01-03T17:25:00  4.6670   4.6689 
2014-01-03T17:30:00  4.5303   4.5318 
2014-01-03T17:35:00  4.4276   4.4289 
2014-01-03T17:40:00  4.3057   4.3067 
2014-01-03T17:45:00  4.2329   4.2337 
2014-01-03T17:50:00  4.1372   4.1378 
2014-01-03T17:55:00  4.0108   4.0113 
2014-01-03T18:00:00  3.9329   3.9332 
2014-01-03T18:05:00  3.8537   3.8539 
2014-01-03T18:10:00  3.8109   3.8110 
2014-01-03T18:15:00  3.7551   3.7551 
2014-01-03T18:20:00  3.6674   3.6674 
2014-01-03T18:25:00  3.6534   3.6533 
2014-01-03T18:30:00  3.5314   3.5312 
2014-01-03T18:35:00  3.3603   3.3601 
2014-01-03T18:40:00  3.3460   3.3458 
2014-01-03T18:45:00  3.3503   3.3501 
2014-01-03T18:50:00  3.3890   3.3887 
2014-01-03T18:55:00  3.4735   3.4732 
2014-01-03T19:00:00  3.5297   3.5294 
2014-01-03T19:05:00  3.5551   3.5548 
2014-01-03T19:10:00  3.5878   3.5874 
2014-01-03T19:15:00  3.5924   3.5920 
2014-01-03T19:20:00  3.5772   3.5768 
2014-01-03T19:25:00  3.6753   3.6749 
2014-01-03T19:30:00  3.7708   3.7704 
2014-01-03T19:35:00  3.8131   3.8127 
2014-01-03T19:40:00  3.9145   3.9141 
2014-01-03T19:45:00  4.0059   4.0055 
2014-01-03T19:50:00  4.0394   4.0390 
2014-01-03T19:55:00  4.1570   4.1566 
2014-01-03T20:00:00  4.2621   4.2618 
2014-01-03T20:05:00  4.4383   4.4380 
2014-01-03T20:10:00  4.5679   4.5676 
2014-01-03T20:15:00  4.6570   4.6569 
2014-01-03T20:20:00  4.8709   4.8709 
2014-01-03T20:25:00  4.9705   4.9707 
2014-01-03T20:30:00  5.1933   5.1937 
2014-01-03T20:35:00  5.4358   5.4364 
2014-01-03T20:40:00  5.6194   5.6205 
2014-01-03T20:45:00  5.9063   5.9078 
2014-01-03T20:50:00  6.1438   6.1460 
2014-01-03T20:55:00  6.5270   6.5301 
2014-01-03T21:00:00  6.8407   6.8448 
2014-01-03T21:05:00  7.2573   7.2628 
2014-01-03T21:10:00  7.7127   7.7199 
2014-01-03T21:15:00  8.2119   8.2213 
2014-01-03T21:20:00  8.8167   8.8290 
2014-01-03T21:25:00  9.4671   9.4830 
2014-01-03T21:30:00  10.239   10.259 
2014-01-03T21:35:00  11.105   11.132 
2014-01-03T21:40:00  12.203   12.239 
2014-01-03T21:45:00  13.361   13.407 
2014-01-03T21:50:00  14.738   14.797 
2014-01-03T21:55:00  16.420   16.496 
2014-01-03T22:00:00  18.407   18.504 
2014-01-03T22:05:00  20.852   20.973 
2014-01-03T22:10:00  23.804   23.953 
2014-01-03T22:15:00  27.520   27.700 
2014-01-03T22:20:00  32.184   32.389 
2014-01-03T22:25:00  38.269   38.477 
2014-01-03T22:30:00  46.269   46.417 
2014-01-03T22:35:00  57.133   57.055 
2014-01-03T22:40:00  72.248   71.540 
2014-01-03T22:45:00  94.194   91.913 
2014-01-03T22:50:00  127.21   121.31 
2014-01-03T22:55:00  179.52   166.24 
2014-01-03T23:00:00  263.41   238.08 
2014-01-03T23:05:00  397.64   357.04 
2014-01-03T23:10:00  582.27   531.09 
2014-01-03T23:15:00  713.94   696.60 
2014-01-03T23:20:00  720.95   732.11 
2014-01-03T23:25:00  598.30   599.76 
2014-01-03T23:30:00  422.52   417.50 
2014-01-03T23:35:00  282.73   278.16 
2014-01-03T23:40:00  190.92   189.11 
2014-01-03T23:45:00  133.16   133.34 
2014-01-03T23:50:00  96.590   97.753 
2014-01-03T23:55:00  72.573   74.101 
2014-01-04T00:00:00  56.277   57.874 
2014-01-04T00:05:00  44.779   46.319 
2014-01-04T00:10:00  36.535   37.975 
2014-01-04T00:15:00  30.331   31.656 
2014-01-04T00:20:00  25.628   26.838 
2014-01-04T00:25:00  22.006   23.107 
2014-01-04T00:30:00  19.131   20.124 
2014-01-04T00:35:00  16.803   17.691 
2014-01-04T00:40:00  14.897   15.687 
2014-01-04T00:45:00  13.361   14.064 
2014-01-04T00:50:00  12.067   12.694 
2014-01-04T00:55:00  10.972   11.533 
2014-01-04T01:00:00  10.051   10.557 
2014-01-04T01:05:00  9.2257   9.6833 
2014-01-04T01:10:00  8.5411   8.9587 
2014-01-04T01:15:00  7.9500   8.3335 
2014-01-04T01:20:00  7.4591   7.8138 
2014-01-04T01:25:00  6.9834   7.3104 
2014-01-04T01:30:00  6.5909   6.8943 
2014-01-04T01:35:00  6.2464   6.5281 
2014-01-04T01:40:00  5.8901   6.1494 
2014-01-04T01:45:00  5.5699   5.8081 
2014-01-04T01:50:00  5.2850   5.5037 
2014-01-04T01:55:00  5.0682   5.2700 
2014-01-04T02:00:00  4.9004   5.0871 
2014-01-04T02:05:00  4.7160   4.8872 
2014-01-04T02:10:00  4.5665   4.7236 
2014-01-04T02:15:00  4.4303   4.5740 
2014-01-04T02:20:00  4.2863   4.4170 
2014-01-04T02:25:00  4.1674   4.2866 
2014-01-04T02:30:00  4.0693   4.1781 
2014-01-04T02:35:00  3.9657   4.0648 
2014-01-04T02:40:00  3.8644   3.9547 
2014-01-04T02:45:00  3.7894   3.8723 
2014-01-04T02:50:00  3.7200   3.7965 
2014-01-04T02:55:00  3.7054   3.7776 
2014-01-04T03:00:00  3.6422   3.7100 
2014-01-04T03:05:00  3.6071   3.6720 
2014-01-04T03:10:00  3.5654   3.6282 
2014-01-04T03:15:00  3.5033   3.5648 
2014-01-04T03:20:00  3.4539   3.5153 
2014-01-04T03:25:00  3.4144   3.4769 
2014-01-04T03:30:00  3.3868   3.4517 
2014-01-04T03:35:00  3.3675   3.4362 
2014-01-04T03:40:00  3.3507   3.4243 
2014-01-04T03:45:00  3.3592   3.4395 
2014-01-04T03:50:00  3.3809   3.4695 
2014-01-04T03:55:00  3.3963   3.4945 
2014-01-04T04:00:00  3.3758   3.4838 
2014-01-04T04:05:00  3.3808   3.5007 
2014-01-04T04:10:00  3.3853   3.5185 
2014-01-04T04:15:00  3.3894   3.5371 
2014-01-04T04:20:00  3.3779   3.5408 
2014-01-04T04:25:00  3.4196   3.6016 
2014-01-04T04:30:00  3.4217   3.6220 
2014-01-04T04:35:00  3.4472   3.6686 
2014-01-04T04:40:00  3.4911   3.7361 
2014-01-04T04:45:00  3.5621   3.8342 
2014-01-04T04:50:00  3.6001   3.8982 
2014-01-04T04:55:00  3.6288   3.9531 
2014-01-04T05:00:00  3.6766   4.0298 
2014-01-04T05:05:00  3.7372   4.1210 
2014-01-04T05:10:00  3.8074   4.2234 
2014-01-04T05:15:00  3.8812   4.3301 
2014-01-04T05:20:00  3.9864   4.4718 
2014-01-04T05:25:00  4.1166   4.6410 
2014-01-04T05:30:00  4.2333   4.7941 
2014-01-04T05:35:00  4.3703   4.9681 
2014-01-04T05:40:00  4.5571   5.1961 
2014-01-04T05:45:00  4.7533   5.4311 
2014-01-04T05:50:00  4.9564   5.6689 
2014-01-04T05:55:00  5.2029   5.9503 
2014-01-04T06:00:00  5.5187   6.3037 
2014-01-04T06:05:00  5.9045   6.7295 
2014-01-04T06:10:00  6.3150   7.1755 
2014-01-04T06:15:00  6.7825   7.6786 
2014-01-04T06:20:00  7.3264   8.2612 
2014-01-04T06:25:00  7.9753   8.9559 
2014-01-04T06:30:00  8.7017   9.7324 
2014-01-04T06:35:00  9.5735   10.667 
2014-01-04T06:40:00  10.581   11.747 
2014-01-04T06:45:00  11.795   13.050 
2014-01-04T06:50:00  13.224   14.582 
2014-01-04T06:55:00  14.968   16.446 
2014-01-04T07:00:00  17.151   18.765 
2014-01-04T07:05:00  19.867   21.631 
2014-01-04T07:10:00  23.343   25.275 
2014-01-04T07:15:00  27.858   29.987 
2014-01-04T07:20:00  33.740   36.108 
2014-01-04T07:25:00  41.625   44.292 
2014-01-04T07:30:00  52.328   55.357 
2014-01-04T07:35:00  67.438   70.876 
2014-01-04T07:40:00  89.071   92.841 
2014-01-04T07:45:00  120.57   124.26 
2014-01-04T07:50:00  167.48   169.97 
2014-01-04T07:55:00  235.27   234.22 
2014-01-04T08:00:00  325.36   317.63 
2014-01-04T08:05:00  419.35   405.89 
2014-01-04T08:10:00  462.03   464.49 
2014-01-04T08:15:00  398.61   458.99 
2014-01-04T08:20:00  344.67   383.21 
2014-01-04T08:25:00  337.56   296.80 
2014-01-04T08:30:00  270.04   228.57 
2014-01-04T08:35:00  195.54   174.82 
2014-01-04T08:40:00  141.26   133.40 
2014-01-04T08:45:00  104.63   102.57 
2014-01-04T08:50:00  79.736   79.982 
2014-01-04T08:55:00  62.381   63.424 
2014-01-04T09:00:00  49.918   51.148 
2014-01-04T09:05:00  40.772   41.962 
2014-01-04T09:10:00  33.956   35.034 
2014-01-04T09:15:00  28.651   29.604 
2014-01-04T09:20:00  24.573   25.410 
2014-01-04T09:25:00  21.298   22.036 
2014-01-04T09:30:00  18.673   19.323 
2014-01-04T09:35:00  16.530   17.104 
2014-01-04T09:40:00  14.707   15.212 
2014-01-04T09:45:00  13.197   13.642 
2014-01-04T09:50:00  11.969   12.363 
2014-01-04T09:55:00  10.966   11.318 
2014-01-04T10:00:00  10.078   10.394 
2014-01-04T10:05:00  9.3339   9.6211 
2014-01-04T10:10:00  8.6205   8.8815 
2014-01-04T10:15:00  8.0387   8.2793 
2014-01-04T10:20:00  7.4913   7.7136 
2014-01-04T10:25:00  7.0622   7.2705 
2014-01-04T10:30:00  6.6658   6.8616 
2014-01-04T10:35:00  6.2960   6.4803 
2014-01-04T10:40:00  6.0177   6.1932 
2014-01-04T10:45:00  5.7599   5.9271 
2014-01-04T10:50:00  5.4952   5.6539 
2014-01-04T10:55:00  5.3008   5.4527 
2014-01-04T11:00:00  5.0863   5.2308 
2014-01-04T11:05:00  4.8885   5.0260 
2014-01-04T11:10:00  4.7473   4.8793 
2014-01-04T11:15:00  4.5454   4.6703 
2014-01-04T11:20:00  4.4156   4.5355 
2014-01-04T11:25:00  4.2485   4.3627 
2014-01-04T11:30:00  4.1925   4.3041 
2014-01-04T11:35:00  4.1964   4.3072 
2014-01-04T11:40:00  4.1306   4.2392 
2014-01-04T11:45:00  4.0288   4.1346 
2014-01-04T11:50:00  3.9676   4.0720 
2014-01-04T11:55:00  3.8768   3.9795 
2014-01-04T12:00:00  3.8155   3.9177 
2014-01-04T12:05:00  3.7390   3.8406 
2014-01-04T12:10:00  3.7073   3.8101 
2014-01-04T12:15:00  3.6230   3.7259 
2014-01-04T12:20:00  3.6271   3.7330 
2014-01-04T12:25:00  3.6048   3.7134 
2014-01-04T12:30:00  3.5664   3.6776 
2014-01-04T12:35:00  3.6157   3.7326 
2014-01-04T12:40:00  3.5714   3.6916 
2014-01-04T12:45:00  3.6270   3.7542 
2014-01-04T12:50:00  3.6102   3.7424 
2014-01-04T12:55:00  3.6400   3.7793 
2014-01-04T13:00:00  3.6372   3.7828 
2014-01-04T13:05:00  3.6335   3.7857 
2014-01-04T13:10:00  3.6284   3.7874 
2014-01-04T13:15:00  3.7040   3.8737 
2014-01-04T13:20:00  3.7016   3.8789 
2014-01-04T13:25:00  3.7091   3.8945 
2014-01-04T13:30:00  3.7889   3.9864 
2014-01-04T13:35:00  3.8071   4.0138 
2014-01-04T13:40:00  3.8866   4.1060 
2014-01-04T13:45:00  3.9136   4.1427 
2014-01-04T13:50:00  3.9993   4.2417 
2014-01-04T13:55:00  4.0476   4.3011 
2014-01-04T14:00:00  4.0949   4.3590 
2014-01-04T14:05:00  4.2119   4.4910 
2014-01-04T14:10:00  4.3005   4.5923 
2014-01-04T14:15:00  4.4495   4.7576 
2014-01-04T14:20:00  4.5716   4.8935 
2014-01-04T14:25:00  4.6930   5.0277 
2014-01-04T14:30:00  4.8436   5.1920 
2014-01-04T14:35:00  5.0218   5.3845 
2014-01-04T14:40:00  5.2176   5.5943 
2014-01-04T14:45:00  5.4872   5.8819 
2014-01-04T14:50:00  5.7917   6.2050 
2014-01-04T14:55:00  6.0999   6.5304 
2014-01-04T15:00:00  6.4443   6.8929 
2014-01-04T15:05:00  6.8917   7.3644 
2014-01-04T15:10:00  7.3102   7.8038 
2014-01-04T15:15:00  7.8187   8.3386 
2014-01-04T15:20:00  8.4361   8.9892 
2014-01-04T15:25:00  9.1146   9.7048 
2014-01-04T15:30:00  9.8862   10.520 
2014-01-04T15:35:00  10.784   11.468 
2014-01-04T15:40:00  11.817   12.561 
2014-01-04T15:45:00  13.097   13.914 
2014-01-04T15:50:00  14.561   15.458 
2014-01-04T15:55:00  16.332   17.322 
2014-01-04T16:00:00  18.501   19.593 
2014-01-04T16:05:00  21.157   22.360 
2014-01-04T16:10:00  24.531   25.858 
2014-01-04T16:15:00  28.814   30.276 
2014-01-04T16:20:00  34.492   36.101 
2014-01-04T16:25:00  42.097   43.851 
2014-01-04T16:30:00  52.571   54.436 
2014-01-04T16:35:00  67.502   69.369 
2014-01-04T16:40:00  89.582   91.196 
2014-01-04T16:45:00  123.52   124.37 
2014-01-04T16:50:00  178.36   177.62 
2014-01-04T16:55:00  269.11   265.94 
2014-01-04T17:00:00  417.47   411.95 
2014-01-04T17:05:00  625.07   619.97 
2014-01-04T17:10:00  791.69   795.14 
2014-01-04T17:15:00  775.73   775.36 
2014-01-04T17:20:00  613.76   605.65 
2014-01-04T17:25:00  436.45   428.24 
2014-01-04T17:30:00  299.01   293.09 
2014-01-04T17:35:00  206.47   202.89 
2014-01-04T17:40:00  146.46   144.54 
2014-01-04T17:45:00  107.39   106.46 
2014-01-04T17:50:00  81.481   81.082 
2014-01-04T17:55:00  63.614   63.489 
2014-01-04T18:00:00  50.988   50.995 
2014-01-04T18:05:00  41.777   41.842 
2014-01-04T18:10:00  34.883   34.969 
2014-01-04T18:15:00  29.622   29.710 
2014-01-04T18:20:00  25.571   25.652 
2014-01-04T18:25:00  22.336   22.408 
2014-01-04T18:30:00  19.705   19.766 
2014-01-04T18:35:00  17.544   17.594 
2014-01-04T18:40:00  15.805   15.846 
2014-01-04T18:45:00  14.332   14.365 
2014-01-04T18:50:00  13.093   13.118 
2014-01-04T18:55:00  11.990   12.010 
2014-01-04T19:00:00  11.098   11.113 
2014-01-04T19:05:00  10.321   10.332 
2014-01-04T19:10:00  9.5896   9.5972 
2014-01-04T19:15:00  8.9529   8.9576 
2014-01-04T19:20:00  8.3824   8.3848 
2014-01-04T19:25:00  7.8826   7.8831 
2014-01-04T19:30:00  7.3988   7.3977 
2014-01-04T19:35:00  7.0519   7.0494 
2014-01-04T19:40:00  6.6559   6.6524 
2014-01-04T19:45:00  6.3434   6.3390 
2014-01-04T19:50:00  6.0863   6.0811 
2014-01-04T19:55:00  5.8758   5.8700 
2014-01-04T20:00:00  5.6120   5.6058 
2014-01-04T20:05:00  5.3721   5.3656 
2014-01-04T20:10:00  5.1963   5.1896 
2014-01-04T20:15:00  5.0239   5.0171 
2014-01-04T20:20:00  4.8463   4.8394 
2014-01-04T20:25:00  4.7237   4.7168 
2014-01-04T20:30:00  4.6096   4.6027 
2014-01-04T20:35:00  4.5119   4.5051 
2014-01-04T20:40:00  4.4339   4.4272 
2014-01-04T20:45:00  4.3453   4.3387 
2014-01-04T20:50:00  4.3372   4.3307 
2014-01-04T20:55:00  4.2937   4.2875 
2014-01-04T21:00:00  4.1995   4.1935 
2014-01-04T21:05:00  4.1025   4.0969 
2014-01-04T21:10:00  4.0209   4.0157 
2014-01-04T21:15:00  3.9928   3.9879 
2014-01-04T21:20:00  3.9882   3.9838 
2014-01-04T21:25:00  3.9740   3.9700 
2014-01-04T21:30:00  3.9592   3.9557 
2014-01-04T21:35:00  3.9923   3.9893 
2014-01-04T21:40:00  9.8216   9.8158 
2014-01-04T21:45:00  3.9350   3.9333 
2014-01-04T21:50:00  4.0156   4.0146 
2014-01-04T21:55:00  4.0098   4.0096 
2014-01-04T22:00:00  4.0075   4.0081 
2014-01-04T22:05:00  4.0507   4.0522 
2014-01-04T22:10:00  4.0756   4.0781 
2014-01-04T22:15:00  4.1336   4.1370 
2014-01-04T22:20:00  4.1989   4.2035 
2014-01-04T22:25:00  4.2235   4.2292 
2014-01-04T22:30:00  4.2282   4.2350 
2014-01-04T22:35:00  4.3049   4.3130 
2014-01-04T22:40:00  4.3581   4.3674 
2014-01-04T22:45:00  4.4627   4.4734 
2014-01-04T22:50:00  4.5339   4.5459 
2014-01-04T22:55:00  4.6117   4.6249 
2014-01-04T23:00:00  4.6874   4.7019 
2014-01-04T23:05:00  4.7974   4.8131 
2014-01-04T23:10:00  4.9256   4.9425 
2014-01-04T23:15:00  5.0767   5.0947 
2014-01-04T23:20:00  5.2635   5.2825 
2014-01-04T23:25:00  5.4456   5.4654 
2014-01-04T23:30:00  5.6811   5.7017 
2014-01-04T23:35:00  5.9571   5.9784 
2014-01-04T23:40:00  6.2112   6.2327 
2014-01-04T23:45:00  6.5331   6.5547 
2014-01-04T23:50:00  6.8721   6.8936 
2014-01-04T23:55:00  7.2660   7.2870 
2014-01-05T00:00:00  7.6826   7.7027 
2014-01-05T00:05:00  8.1641   8.1832 
