#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-10-24T00:10:00  404.86   400.43 
2012-10-24T00:15:00  501.62   493.56 
2012-10-24T00:20:00  482.58   511.29 
2012-10-24T00:25:00  361.06   427.82 
2012-10-24T00:30:00  321.39   311.81 
2012-10-24T00:35:00  279.12   228.36 
2012-10-24T00:40:00  211.80   172.27 
2012-10-24T00:45:00  155.64   132.57 
2012-10-24T00:50:00  115.69   103.29 
2012-10-24T00:55:00  88.152   81.631 
2012-10-24T01:00:00  68.853   65.455 
2012-10-24T01:05:00  55.115   53.366 
2012-10-24T01:10:00  44.950   44.084 
2012-10-24T01:15:00  37.300   36.915 
2012-10-24T01:20:00  31.347   31.226 
2012-10-24T01:25:00  26.777   26.805 
2012-10-24T01:30:00  23.002   23.114 
2012-10-24T01:35:00  20.017   20.178 
2012-10-24T01:40:00  17.564   17.754 
2012-10-24T01:45:00  15.603   15.812 
2012-10-24T01:50:00  14.007   14.228 
2012-10-24T01:55:00  12.715   12.947 
2012-10-24T02:00:00  11.621   11.862 
2012-10-24T02:05:00  10.652   10.900 
2012-10-24T02:10:00  9.8477   10.102 
2012-10-24T02:15:00  9.1152   9.3764 
2012-10-24T02:20:00  8.4846   8.7518 
2012-10-24T02:25:00  7.9294   8.2025 
2012-10-24T02:30:00  7.4321   7.7085 
2012-10-24T02:35:00  7.0039   7.2844 
2012-10-24T02:40:00  6.6291   6.9099 
2012-10-24T02:45:00  6.3015   6.5882 
2012-10-24T02:50:00  5.9731   6.2578 
2012-10-24T02:55:00  5.7071   5.9947 
2012-10-24T03:00:00  5.4669   5.7600 
2012-10-24T03:05:00  5.2630   5.5582 
2012-10-24T03:10:00  5.0393   5.3362 
2012-10-24T03:15:00  4.8476   5.1472 
2012-10-24T03:20:00  4.7043   5.0064 
2012-10-24T03:25:00  4.5595   4.8605 
2012-10-24T03:30:00  4.4352   4.7421 
2012-10-24T03:35:00  4.3172   4.6188 
2012-10-24T03:40:00  4.2167   4.5131 
2012-10-24T03:45:00  4.1219   4.4191 
2012-10-24T03:50:00  4.0360   4.3254 
2012-10-24T03:55:00  3.9845   4.2781 
2012-10-24T04:00:00  3.9032   4.1943 
2012-10-24T04:05:00  3.8706   4.1640 
2012-10-24T04:10:00  3.8078   4.0988 
2012-10-24T04:15:00  3.7684   4.0575 
2012-10-24T04:20:00  3.7383   4.0259 
2012-10-24T04:25:00  3.6891   3.9782 
2012-10-24T04:30:00  3.6808   3.9702 
2012-10-24T04:35:00  3.6457   3.9316 
2012-10-24T04:40:00  3.6459   3.9240 
2012-10-24T04:45:00  3.6294   3.9046 
2012-10-24T04:50:00  3.6312   3.9045 
2012-10-24T04:55:00  3.6253   3.8982 
2012-10-24T05:00:00  3.6399   3.8969 
2012-10-24T05:05:00  3.6801   3.9265 
2012-10-24T05:10:00  3.6791   3.9332 
2012-10-24T05:15:00  3.7217   3.9804 
2012-10-24T05:20:00  3.7301   3.9975 
2012-10-24T05:25:00  3.7682   4.0246 
2012-10-24T05:30:00  3.8082   4.0497 
2012-10-24T05:35:00  3.8623   4.1101 
2012-10-24T05:40:00  3.9361   4.1801 
2012-10-24T05:45:00  3.9794   4.2332 
2012-10-24T05:50:00  4.0769   4.3334 
2012-10-24T05:55:00  4.1403   4.3999 
2012-10-24T06:00:00  4.2295   4.4947 
2012-10-24T06:05:00  4.3024   4.5686 
2012-10-24T06:10:00  4.4007   4.6749 
2012-10-24T06:15:00  4.5248   4.8014 
2012-10-24T06:20:00  4.6377   4.9210 
2012-10-24T06:25:00  4.7885   5.0775 
2012-10-24T06:30:00  4.9600   5.2615 
2012-10-24T06:35:00  5.1252   5.4409 
2012-10-24T06:40:00  5.2892   5.6183 
2012-10-24T06:45:00  5.4999   5.8445 
2012-10-24T06:50:00  5.7444   6.1020 
2012-10-24T06:55:00  5.9924   6.3710 
2012-10-24T07:00:00  6.2766   6.6756 
2012-10-24T07:05:00  6.5488   6.9769 
2012-10-24T07:10:00  6.8999   7.3532 
2012-10-24T07:15:00  7.2935   7.7736 
2012-10-24T07:20:00  7.7806   8.2810 
2012-10-24T07:25:00  8.2893   8.8232 
2012-10-24T07:30:00  8.8442   9.4127 
2012-10-24T07:35:00  9.5270   10.149 
2012-10-24T07:40:00  10.299   10.963 
2012-10-24T07:45:00  11.181   11.909 
2012-10-24T07:50:00  12.211   13.029 
2012-10-24T07:55:00  13.431   14.347 
2012-10-24T08:00:00  14.929   15.968 
2012-10-24T08:05:00  16.730   17.907 
2012-10-24T08:10:00  18.981   20.334 
2012-10-24T08:15:00  21.820   23.361 
2012-10-24T08:20:00  25.375   27.136 
2012-10-24T08:25:00  30.012   32.024 
2012-10-24T08:30:00  36.014   38.303 
2012-10-24T08:35:00  44.256   46.842 
2012-10-24T08:40:00  55.610   58.449 
2012-10-24T08:45:00  72.314   75.219 
2012-10-24T08:50:00  97.575   100.11 
2012-10-24T08:55:00  138.02   139.20 
2012-10-24T09:00:00  205.47   203.73 
2012-10-24T09:05:00  319.97   313.79 
2012-10-24T09:10:00  504.71   492.90 
2012-10-24T09:15:00  722.03   704.99 
2012-10-24T09:20:00  801.27   798.17 
2012-10-24T09:25:00  679.39   675.50 
2012-10-24T09:30:00  492.29   480.37 
2012-10-24T09:35:00  335.47   323.81 
2012-10-24T09:40:00  227.66   219.20 
2012-10-24T09:45:00  158.61   153.45 
2012-10-24T09:50:00  114.06   111.29 
2012-10-24T09:55:00  85.066   83.765 
2012-10-24T10:00:00  65.459   65.005 
2012-10-24T10:05:00  51.788   51.797 
2012-10-24T10:10:00  42.022   42.284 
2012-10-24T10:15:00  34.728   35.115 
2012-10-24T10:20:00  29.206   29.650 
2012-10-24T10:25:00  24.911   25.373 
2012-10-24T10:30:00  21.496   21.952 
2012-10-24T10:35:00  18.820   19.249 
2012-10-24T10:40:00  16.597   16.992 
2012-10-24T10:45:00  14.847   15.210 
2012-10-24T10:50:00  13.408   13.732 
2012-10-24T10:55:00  12.217   12.510 
2012-10-24T11:00:00  11.191   11.454 
2012-10-24T11:05:00  10.303   10.540 
2012-10-24T11:10:00  9.5613   9.7754 
2012-10-24T11:15:00  8.8917   9.0873 
2012-10-24T11:20:00  8.3104   8.4876 
2012-10-24T11:25:00  7.7610   7.9362 
2012-10-24T11:30:00  7.3237   7.4811 
2012-10-24T11:35:00  6.9462   7.0873 
2012-10-24T11:40:00  6.5972   6.7280 
2012-10-24T11:45:00  6.3181   6.4347 
2012-10-24T11:50:00  6.0517   6.1609 
2012-10-24T11:55:00  5.8388   5.9383 
2012-10-24T12:00:00  5.6068   5.6938 
2012-10-24T12:05:00  5.4343   5.5138 
2012-10-24T12:10:00  5.2648   5.3358 
2012-10-24T12:15:00  5.1202   5.1835 
2012-10-24T12:20:00  4.9683   5.0237 
2012-10-24T12:25:00  4.8379   4.8862 
2012-10-24T12:30:00  4.7278   4.7689 
2012-10-24T12:35:00  4.6135   4.6496 
2012-10-24T12:40:00  4.5371   4.5685 
2012-10-24T12:45:00  4.4370   4.4641 
2012-10-24T12:50:00  4.3722   4.3964 
2012-10-24T12:55:00  4.3050   4.3246 
2012-10-24T13:00:00  4.2630   4.2783 
2012-10-24T13:05:00  4.2017   4.2144 
2012-10-24T13:10:00  4.1656   4.1758 
2012-10-24T13:15:00  4.1493   4.1591 
2012-10-24T13:20:00  4.1181   4.1249 
2012-10-24T13:25:00  4.1045   4.1097 
2012-10-24T13:30:00  4.0926   4.0958 
2012-10-24T13:35:00  4.0843   4.0860 
2012-10-24T13:40:00  4.0771   4.0781 
2012-10-24T13:45:00  4.0642   4.0644 
2012-10-24T13:50:00  4.0767   4.0764 
2012-10-24T13:55:00  4.0886   4.0877 
2012-10-24T14:00:00  4.1001   4.0987 
2012-10-24T14:05:00  4.1080   4.1062 
2012-10-24T14:10:00  4.1256   4.1233 
2012-10-24T14:15:00  4.1675   4.1651 
2012-10-24T14:20:00  4.1896   4.1870 
2012-10-24T14:25:00  4.2407   4.2384 
2012-10-24T14:30:00  4.2713   4.2691 
2012-10-24T14:35:00  4.3351   4.3335 
2012-10-24T14:40:00  4.3978   4.3969 
2012-10-24T14:45:00  4.4811   4.4795 
2012-10-24T14:50:00  4.5543   4.5529 
2012-10-24T14:55:00  4.6518   4.6511 
2012-10-24T15:00:00  4.7594   4.7602 
2012-10-24T15:05:00  4.8583   4.8600 
2012-10-24T15:10:00  5.0015   5.0062 
2012-10-24T15:15:00  5.1212   5.1274 
2012-10-24T15:20:00  5.2763   5.2836 
2012-10-24T15:25:00  5.4416   5.4504 
2012-10-24T15:30:00  5.6061   5.6169 
2012-10-24T15:35:00  5.8198   5.8318 
2012-10-24T15:40:00  6.0193   6.0319 
2012-10-24T15:45:00  6.2842   6.2974 
2012-10-24T15:50:00  6.5331   6.5471 
2012-10-24T15:55:00  6.8368   6.8509 
2012-10-24T16:00:00  7.1612   7.1757 
2012-10-24T16:05:00  7.5366   7.5512 
2012-10-24T16:10:00  7.9610   7.9771 
2012-10-24T16:15:00  8.4119   8.4281 
2012-10-24T16:20:00  8.9667   8.9820 
2012-10-24T16:25:00  9.5884   9.6034 
2012-10-24T16:30:00  10.307   10.318 
2012-10-24T16:35:00  11.118   11.129 
2012-10-24T16:40:00  12.050   12.057 
2012-10-24T16:45:00  13.156   13.163 
2012-10-24T16:50:00  14.419   14.419 
2012-10-24T16:55:00  16.033   16.025 
2012-10-24T17:00:00  17.967   17.948 
2012-10-24T17:05:00  20.341   20.309 
2012-10-24T17:10:00  23.306   23.259 
2012-10-24T17:15:00  26.922   26.861 
2012-10-24T17:20:00  31.484   31.413 
2012-10-24T17:25:00  37.202   37.134 
2012-10-24T17:30:00  44.693   44.659 
2012-10-24T17:35:00  54.504   54.574 
2012-10-24T17:40:00  67.693   68.026 
2012-10-24T17:45:00  85.743   86.688 
2012-10-24T17:50:00  110.52   112.80 
2012-10-24T17:55:00  145.20   150.09 
2012-10-24T18:00:00  194.34   202.57 
2012-10-24T18:05:00  270.04   272.88 
2012-10-24T18:10:00  399.26   362.00 
2012-10-24T18:15:00  558.03   473.97 
2012-10-24T18:20:00  656.24   563.67 
2012-10-24T18:25:00  592.22   542.87 
2012-10-24T18:30:00  447.92   443.05 
2012-10-24T18:35:00  326.34   328.85 
2012-10-24T18:40:00  234.26   235.02 
2012-10-24T18:45:00  168.47   167.77 
2012-10-24T18:50:00  123.52   122.30 
2012-10-24T18:55:00  92.693   91.491 
2012-10-24T19:00:00  71.417   70.432 
2012-10-24T19:05:00  56.229   55.509 
2012-10-24T19:10:00  45.229   44.768 
2012-10-24T19:15:00  36.974   36.742 
2012-10-24T19:20:00  30.782   30.745 
2012-10-24T19:25:00  25.881   26.012 
2012-10-24T19:30:00  22.109   22.369 
2012-10-24T19:35:00  19.041   19.401 
2012-10-24T19:40:00  16.592   17.035 
2012-10-24T19:45:00  14.626   15.124 
2012-10-24T19:50:00  13.028   13.569 
2012-10-24T19:55:00  11.726   12.306 
2012-10-24T20:00:00  10.598   11.212 
2012-10-24T20:05:00  9.6552   10.302 
2012-10-24T20:10:00  8.8114   9.4831 
2012-10-24T20:15:00  8.0824   8.7809 
2012-10-24T20:20:00  7.4748   8.1689 
2012-10-24T20:25:00  6.9349   7.6367 
2012-10-24T20:30:00  6.4789   7.1802 
2012-10-24T20:35:00  6.0818   6.7745 
2012-10-24T20:40:00  5.7211   6.4163 
2012-10-24T20:45:00  5.3965   6.0825 
2012-10-24T20:50:00  5.1341   5.8167 
2012-10-24T20:55:00  4.8777   5.5531 
2012-10-24T21:00:00  4.6505   5.3126 
2012-10-24T21:05:00  4.4346   5.0997 
2012-10-24T21:10:00  4.2623   4.9164 
2012-10-24T21:15:00  4.1351   4.7657 
2012-10-24T21:20:00  3.9881   4.6040 
2012-10-24T21:25:00  3.8627   4.4601 
2012-10-24T21:30:00  3.7423   4.3182 
2012-10-24T21:35:00  3.6498   4.2155 
2012-10-24T21:40:00  3.5565   4.1055 
2012-10-24T21:45:00  3.4708   4.0102 
2012-10-24T21:50:00  3.4047   3.9306 
2012-10-24T21:55:00  3.3355   3.8443 
2012-10-24T22:00:00  3.2930   3.7855 
2012-10-24T22:05:00  3.2357   3.7196 
2012-10-24T22:10:00  3.1678   3.6527 
2012-10-24T22:15:00  3.1023   3.6071 
2012-10-24T22:20:00  3.0591   3.5715 
2012-10-24T22:25:00  3.0721   3.5320 
2012-10-24T22:30:00  3.0498   3.4910 
2012-10-24T22:35:00  3.0347   3.4611 
2012-10-24T22:40:00  3.0318   3.4404 
2012-10-24T22:45:00  3.0338   3.4280 
2012-10-24T22:50:00  3.0372   3.4188 
2012-10-24T22:55:00  3.0471   3.4150 
2012-10-24T23:00:00  3.0451   3.4211 
2012-10-24T23:05:00  3.0624   3.4221 
2012-10-24T23:10:00  3.0624   3.4349 
2012-10-24T23:15:00  3.0864   3.4467 
2012-10-24T23:20:00  3.1159   3.4688 
2012-10-24T23:25:00  3.1411   3.4912 
2012-10-24T23:30:00  3.1737   3.5267 
2012-10-24T23:35:00  3.2210   3.5670 
2012-10-24T23:40:00  3.2368   3.6077 
2012-10-24T23:45:00  3.3079   3.6641 
2012-10-24T23:50:00  3.3514   3.7092 
2012-10-24T23:55:00  3.4096   3.7629 
2012-10-25T00:00:00  3.4700   3.8355 
2012-10-25T00:05:00  3.5466   3.9138 
2012-10-25T00:10:00  3.6249   4.0041 
2012-10-25T00:15:00  3.7194   4.1121 
2012-10-25T00:20:00  3.8122   4.2162 
2012-10-25T00:25:00  3.9192   4.3309 
2012-10-25T00:30:00  4.0479   4.4696 
2012-10-25T00:35:00  4.1839   4.6150 
2012-10-25T00:40:00  4.3198   4.7712 
2012-10-25T00:45:00  4.5051   4.9600 
2012-10-25T00:50:00  4.6990   5.1568 
2012-10-25T00:55:00  4.9170   5.3874 
2012-10-25T01:00:00  5.1661   5.6482 
2012-10-25T01:05:00  5.4320   5.9316 
2012-10-25T01:10:00  5.7473   6.2641 
2012-10-25T01:15:00  6.1234   6.6375 
2012-10-25T01:20:00  6.5265   7.0660 
2012-10-25T01:25:00  7.0090   7.5578 
2012-10-25T01:30:00  7.5583   8.1241 
2012-10-25T01:35:00  8.2032   8.7780 
2012-10-25T01:40:00  8.9665   9.5405 
2012-10-25T01:45:00  9.8534   10.455 
2012-10-25T01:50:00  10.884   11.507 
2012-10-25T01:55:00  12.169   12.821 
2012-10-25T02:00:00  13.688   14.392 
2012-10-25T02:05:00  15.602   16.361 
2012-10-25T02:10:00  18.029   18.832 
2012-10-25T02:15:00  21.130   21.983 
2012-10-25T02:20:00  25.215   26.134 
2012-10-25T02:25:00  30.562   31.549 
2012-10-25T02:30:00  37.925   39.075 
2012-10-25T02:35:00  48.058   49.509 
2012-10-25T02:40:00  62.788   64.773 
2012-10-25T02:45:00  84.507   87.592 
2012-10-25T02:50:00  118.17   123.30 
2012-10-25T02:55:00  171.48   180.16 
2012-10-25T03:00:00  256.20   269.61 
2012-10-25T03:05:00  384.93   398.82 
2012-10-25T03:10:00  538.73   539.54 
2012-10-25T03:15:00  621.77   601.64 
2012-10-25T03:20:00  548.90   528.67 
2012-10-25T03:25:00  377.43   392.81 
2012-10-25T03:30:00  238.98   271.19 
2012-10-25T03:35:00  168.46   186.50 
2012-10-25T03:40:00  129.10   133.26 
2012-10-25T03:45:00  100.92   99.024 
2012-10-25T03:50:00  79.799   76.384 
2012-10-25T03:55:00  63.875   60.625 
2012-10-25T04:00:00  51.846   49.206 
2012-10-25T04:05:00  42.822   40.793 
2012-10-25T04:10:00  35.768   34.249 
2012-10-25T04:15:00  30.344   29.215 
2012-10-25T04:20:00  26.004   25.162 
2012-10-25T04:25:00  22.510   21.882 
2012-10-25T04:30:00  19.687   19.215 
2012-10-25T04:35:00  17.380   17.020 
2012-10-25T04:40:00  15.556   15.278 
2012-10-25T04:45:00  14.011   13.794 
2012-10-25T04:50:00  12.791   12.617 
2012-10-25T04:55:00  11.700   11.559 
2012-10-25T05:00:00  10.794   10.680 
2012-10-25T05:05:00  9.9844   9.8916 
2012-10-25T05:10:00  9.2766   9.2013 
2012-10-25T05:15:00  8.6852   8.6233 
2012-10-25T05:20:00  8.1673   8.1167 
2012-10-25T05:25:00  7.7171   7.6757 
2012-10-25T05:30:00  7.3024   7.2690 
2012-10-25T05:35:00  6.9448   6.9175 
2012-10-25T05:40:00  6.6138   6.5925 
2012-10-25T05:45:00  6.3314   6.3150 
2012-10-25T05:50:00  6.0869   6.0747 
2012-10-25T05:55:00  5.8426   5.8342 
2012-10-25T06:00:00  5.6570   5.6516 
2012-10-25T06:05:00  5.4608   5.4581 
2012-10-25T06:10:00  5.3087   5.3085 
2012-10-25T06:15:00  5.1358   5.1376 
2012-10-25T06:20:00  5.0072   5.0107 
2012-10-25T06:25:00  4.8824   4.8879 
2012-10-25T06:30:00  4.7709   4.7779 
2012-10-25T06:35:00  4.6624   4.6709 
2012-10-25T06:40:00  4.5659   4.5757 
2012-10-25T06:45:00  4.4802   4.4921 
2012-10-25T06:50:00  4.3942   4.4152 
2012-10-25T06:55:00  4.3256   4.3454 
2012-10-25T07:00:00  4.2620   4.2835 
2012-10-25T07:05:00  4.2049   4.2267 
2012-10-25T07:10:00  4.1693   4.1914 
2012-10-25T07:15:00  4.1215   4.1447 
2012-10-25T07:20:00  4.1151   4.1378 
2012-10-25T07:25:00  4.0836   4.1073 
2012-10-25T07:30:00  4.0641   4.0891 
2012-10-25T07:35:00  4.0476   4.0733 
2012-10-25T07:40:00  4.0321   4.0578 
2012-10-25T07:45:00  4.0360   4.0615 
2012-10-25T07:50:00  4.0381   4.0645 
2012-10-25T07:55:00  4.0620   4.0889 
2012-10-25T08:00:00  4.0642   4.0889 
2012-10-25T08:05:00  4.0938   4.1193 
2012-10-25T08:10:00  4.1180   4.1438 
2012-10-25T08:15:00  4.1421   4.1669 
2012-10-25T08:20:00  4.1898   4.2165 
2012-10-25T08:25:00  4.2143   4.2358 
2012-10-25T08:30:00  4.2710   4.2932 
2012-10-25T08:35:00  4.3244   4.3544 
2012-10-25T08:40:00  4.3908   4.4222 
2012-10-25T08:45:00  4.4710   4.5025 
2012-10-25T08:50:00  4.5485   4.5801 
2012-10-25T08:55:00  4.6599   4.6917 
2012-10-25T09:00:00  4.7580   4.7879 
2012-10-25T09:05:00  4.8641   4.8938 
2012-10-25T09:10:00  4.9777   5.0072 
2012-10-25T09:15:00  5.1198   5.1482 
2012-10-25T09:20:00  5.2535   5.2885 
2012-10-25T09:25:00  5.4085   5.4444 
2012-10-25T09:30:00  5.5771   5.6131 
2012-10-25T09:35:00  5.8069   5.8441 
2012-10-25T09:40:00  5.9971   6.0349 
2012-10-25T09:45:00  6.2211   6.2606 
2012-10-25T09:50:00  6.4875   6.5279 
2012-10-25T09:55:00  6.7873   6.8303 
2012-10-25T10:00:00  7.1170   7.1632 
2012-10-25T10:05:00  7.4982   7.5533 
2012-10-25T10:10:00  7.9146   7.9731 
2012-10-25T10:15:00  8.4149   8.4800 
2012-10-25T10:20:00  8.9575   9.0303 
2012-10-25T10:25:00  9.5693   9.6533 
2012-10-25T10:30:00  10.282   10.379 
2012-10-25T10:35:00  11.066   11.181 
2012-10-25T10:40:00  12.014   12.151 
2012-10-25T10:45:00  13.078   13.245 
2012-10-25T10:50:00  14.361   14.563 
2012-10-25T10:55:00  15.876   16.128 
2012-10-25T11:00:00  17.758   18.077 
2012-10-25T11:05:00  20.081   20.489 
2012-10-25T11:10:00  22.917   23.452 
2012-10-25T11:15:00  26.512   27.229 
2012-10-25T11:20:00  30.968   31.951 
2012-10-25T11:25:00  36.722   38.108 
2012-10-25T11:30:00  44.268   46.275 
2012-10-25T11:35:00  54.286   57.269 
2012-10-25T11:40:00  68.314   72.860 
2012-10-25T11:45:00  88.251   95.232 
2012-10-25T11:50:00  118.80   129.36 
2012-10-25T11:55:00  167.85   182.51 
2012-10-25T12:00:00  252.00   267.94 
2012-10-25T12:05:00  396.75   404.84 
2012-10-25T12:10:00  610.41   607.32 
2012-10-25T12:15:00  809.09   804.48 
2012-10-25T12:20:00  801.35   803.26 
2012-10-25T12:25:00  611.93   615.22 
2012-10-25T12:30:00  418.21   418.02 
2012-10-25T12:35:00  282.03   281.07 
2012-10-25T12:40:00  194.89   194.01 
2012-10-25T12:45:00  139.48   138.82 
2012-10-25T12:50:00  103.29   102.83 
2012-10-25T12:55:00  79.082   78.780 
2012-10-25T13:00:00  62.120   61.929 
2012-10-25T13:05:00  50.099   49.985 
2012-10-25T13:10:00  41.096   41.034 
2012-10-25T13:15:00  34.413   34.386 
2012-10-25T13:20:00  29.159   29.156 
2012-10-25T13:25:00  25.064   25.076 
2012-10-25T13:30:00  21.737   21.761 
2012-10-25T13:35:00  19.034   19.065 
2012-10-25T13:40:00  16.905   16.941 
2012-10-25T13:45:00  15.132   15.172 
2012-10-25T13:50:00  13.728   13.771 
2012-10-25T13:55:00  12.531   12.576 
2012-10-25T14:00:00  11.507   11.553 
2012-10-25T14:05:00  10.629   10.678 
2012-10-25T14:10:00  9.8684   9.9193 
2012-10-25T14:15:00  9.1882   9.2405 
2012-10-25T14:20:00  8.6082   8.6642 
2012-10-25T14:25:00  8.1072   8.1649 
2012-10-25T14:30:00  7.6479   7.7087 
2012-10-25T14:35:00  7.2648   7.3269 
2012-10-25T14:40:00  6.9210   6.9881 
2012-10-25T14:45:00  6.6199   6.6891 
2012-10-25T14:50:00  6.3295   6.4081 
2012-10-25T14:55:00  6.0750   6.1518 
2012-10-25T15:00:00  5.8549   5.9327 
2012-10-25T15:05:00  5.6558   5.7376 
2012-10-25T15:10:00  5.4814   5.5658 
2012-10-25T15:15:00  5.2995   5.3856 
2012-10-25T15:20:00  5.1287   5.2225 
2012-10-25T15:25:00  4.9732   5.0733 
2012-10-25T15:30:00  4.8313   4.9369 
2012-10-25T15:35:00  4.7273   4.8363 
2012-10-25T15:40:00  4.6281   4.7365 
2012-10-25T15:45:00  4.5243   4.6355 
2012-10-25T15:50:00  4.4417   4.5539 
2012-10-25T15:55:00  4.3680   4.4880 
2012-10-25T16:00:00  4.2968   4.4205 
2012-10-25T16:05:00  4.2232   4.3485 
2012-10-25T16:10:00  4.1837   4.3162 
2012-10-25T16:15:00  4.1281   4.2710 
2012-10-25T16:20:00  4.0869   4.2341 
2012-10-25T16:25:00  4.0531   4.2043 
2012-10-25T16:30:00  4.0371   4.1949 
2012-10-25T16:35:00  4.0141   4.1729 
2012-10-25T16:40:00  4.0148   4.1697 
2012-10-25T16:45:00  3.9985   4.1620 
2012-10-25T16:50:00  4.0011   4.1600 
2012-10-25T16:55:00  4.0132   4.1736 
2012-10-25T17:00:00  4.0385   4.1998 
2012-10-25T17:05:00  4.0496   4.2135 
2012-10-25T17:10:00  4.0708   4.2340 
2012-10-25T17:15:00  4.0703   4.2572 
2012-10-25T17:20:00  4.1080   4.3024 
2012-10-25T17:25:00  4.1380   4.3465 
2012-10-25T17:30:00  4.2261   4.4078 
2012-10-25T17:35:00  4.2618   4.4602 
2012-10-25T17:40:00  4.3122   4.5117 
2012-10-25T17:45:00  4.3827   4.5887 
2012-10-25T17:50:00  4.4451   4.6547 
2012-10-25T17:55:00  4.5228   4.7444 
2012-10-25T18:00:00  4.6147   4.8433 
2012-10-25T18:05:00  4.7240   4.9640 
2012-10-25T18:10:00  4.8351   5.0848 
2012-10-25T18:15:00  4.9590   5.2216 
2012-10-25T18:20:00  5.0865   5.3633 
2012-10-25T18:25:00  5.2334   5.5227 
2012-10-25T18:30:00  5.4155   5.7169 
2012-10-25T18:35:00  5.5806   5.8942 
2012-10-25T18:40:00  5.7967   6.1325 
2012-10-25T18:45:00  6.0344   6.3786 
2012-10-25T18:50:00  6.2983   6.6719 
2012-10-25T18:55:00  6.5967   6.9865 
2012-10-25T19:00:00  6.9055   7.3245 
2012-10-25T19:05:00  7.2804   7.7280 
2012-10-25T19:10:00  7.6919   8.1618 
2012-10-25T19:15:00  8.1763   8.6713 
2012-10-25T19:20:00  8.7568   9.2798 
2012-10-25T19:25:00  9.4004   9.9582 
2012-10-25T19:30:00  10.161   10.740 
2012-10-25T19:35:00  11.037   11.660 
2012-10-25T19:40:00  12.056   12.731 
2012-10-25T19:45:00  13.222   13.950 
2012-10-25T19:50:00  14.679   15.472 
2012-10-25T19:55:00  16.413   17.274 
2012-10-25T20:00:00  18.629   19.546 
2012-10-25T20:05:00  21.366   22.368 
2012-10-25T20:10:00  24.816   25.883 
2012-10-25T20:15:00  29.237   30.379 
2012-10-25T20:20:00  34.858   36.058 
2012-10-25T20:25:00  42.391   43.637 
2012-10-25T20:30:00  52.351   53.608 
2012-10-25T20:35:00  66.171   67.365 
2012-10-25T20:40:00  85.426   86.415 
2012-10-25T20:45:00  113.09   113.66 
2012-10-25T20:50:00  152.76   152.78 
2012-10-25T20:55:00  208.81   209.01 
2012-10-25T21:00:00  279.90   285.18 
2012-10-25T21:05:00  346.48   374.18 
2012-10-25T21:10:00  385.76   438.24 
2012-10-25T21:15:00  496.29   435.50 
2012-10-25T21:20:00  545.14   402.19 
2012-10-25T21:25:00  441.49   348.96 
2012-10-25T21:30:00  316.50   277.79 
2012-10-25T21:35:00  223.46   211.08 
2012-10-25T21:40:00  161.51   158.32 
2012-10-25T21:45:00  119.97   119.39 
2012-10-25T21:50:00  91.546   91.549 
2012-10-25T21:55:00  71.363   71.416 
2012-10-25T22:00:00  56.857   56.860 
2012-10-25T22:05:00  46.025   45.991 
2012-10-25T22:10:00  37.938   37.898 
2012-10-25T22:15:00  31.657   31.636 
2012-10-25T22:20:00  26.759   26.775 
2012-10-25T22:25:00  22.906   22.965 
2012-10-25T22:30:00  19.775   19.883 
2012-10-25T22:35:00  17.323   17.474 
2012-10-25T22:40:00  15.291   15.478 
2012-10-25T22:45:00  13.682   13.896 
2012-10-25T22:50:00  12.327   12.564 
2012-10-25T22:55:00  11.180   11.437 
2012-10-25T23:00:00  10.190   10.475 
2012-10-25T23:05:00  9.3464   9.6505 
2012-10-25T23:10:00  8.6157   8.9393 
2012-10-25T23:15:00  7.9860   8.3334 
2012-10-25T23:20:00  7.4316   7.8073 
2012-10-25T23:25:00  6.9392   7.3281 
2012-10-25T23:30:00  6.5111   6.9202 
2012-10-25T23:35:00  6.1376   6.5550 
2012-10-25T23:40:00  5.8093   6.2439 
2012-10-25T23:45:00  5.5203   5.9634 
2012-10-25T23:50:00  5.2502   5.6958 
2012-10-25T23:55:00  5.0291   5.4791 
2012-10-26T00:00:00  4.8275   5.2746 
2012-10-26T00:05:00  4.6355   5.0878 
2012-10-26T00:10:00  4.4597   4.9144 
2012-10-26T00:15:00  4.3142   4.7492 
2012-10-26T00:20:00  4.1821   4.6077 
2012-10-26T00:25:00  4.0516   4.4695 
2012-10-26T00:30:00  3.9526   4.3495 
2012-10-26T00:35:00  3.8414   4.2366 
2012-10-26T00:40:00  3.7378   4.1299 
2012-10-26T00:45:00  3.6574   4.0520 
2012-10-26T00:50:00  3.5938   3.9692 
2012-10-26T00:55:00  3.5457   3.9028 
2012-10-26T01:00:00  3.5067   3.8504 
2012-10-26T01:05:00  3.4823   3.8177 
2012-10-26T01:10:00  3.4191   3.7668 
2012-10-26T01:15:00  3.3932   3.7334 
2012-10-26T01:20:00  3.3717   3.6958 
2012-10-26T01:25:00  3.3601   3.6651 
2012-10-26T01:30:00  3.3838   3.6719 
2012-10-26T01:35:00  3.3563   3.6405 
2012-10-26T01:40:00  3.3751   3.6430 
2012-10-26T01:45:00  3.3635   3.6281 
2012-10-26T01:50:00  3.3800   3.6343 
2012-10-26T01:55:00  3.3766   3.6284 
2012-10-26T02:00:00  3.3768   3.6267 
2012-10-26T02:05:00  3.3909   3.6409 
2012-10-26T02:10:00  3.4142   3.6501 
