#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-07-26T07:15:00  3.3212   3.5686 
2014-07-26T07:20:00  3.4061   3.6038 
2014-07-26T07:25:00  3.3724   3.6413 
2014-07-26T07:30:00  3.3373   3.6668 
2014-07-26T07:35:00  3.3149   3.6702 
2014-07-26T07:40:00  3.3425   3.7008 
2014-07-26T07:45:00  3.4272   3.7768 
2014-07-26T07:50:00  3.4789   3.8513 
2014-07-26T07:55:00  3.5024   3.9191 
2014-07-26T08:00:00  3.6054   4.0295 
2014-07-26T08:05:00  3.6711   4.0831 
2014-07-26T08:10:00  3.7415   4.1549 
2014-07-26T08:15:00  3.8352   4.2561 
2014-07-26T08:20:00  3.9593   4.3755 
2014-07-26T08:25:00  4.1168   4.4947 
2014-07-26T08:30:00  4.3063   4.6664 
2014-07-26T08:35:00  4.4803   4.8492 
2014-07-26T08:40:00  4.6728   5.0318 
2014-07-26T08:45:00  4.8898   5.2235 
2014-07-26T08:50:00  5.1679   5.4353 
2014-07-26T08:55:00  5.4233   5.6894 
2014-07-26T09:00:00  5.7350   5.9763 
2014-07-26T09:05:00  6.0866   6.2887 
2014-07-26T09:10:00  6.4055   6.6227 
2014-07-26T09:15:00  6.8023   6.9856 
2014-07-26T09:20:00  7.3770   7.4440 
2014-07-26T09:25:00  7.9092   7.9659 
2014-07-26T09:30:00  8.5324   8.5615 
2014-07-26T09:35:00  9.2588   9.2425 
2014-07-26T09:40:00  10.132   10.040 
2014-07-26T09:45:00  11.147   10.987 
2014-07-26T09:50:00  12.342   12.077 
2014-07-26T09:55:00  13.832   13.420 
2014-07-26T10:00:00  15.560   15.026 
2014-07-26T10:05:00  17.615   16.937 
2014-07-26T10:10:00  20.187   19.304 
2014-07-26T10:15:00  23.400   22.302 
2014-07-26T10:20:00  27.415   26.099 
2014-07-26T10:25:00  32.549   31.002 
2014-07-26T10:30:00  39.213   37.491 
2014-07-26T10:35:00  48.102   46.306 
2014-07-26T10:40:00  60.149   58.508 
2014-07-26T10:45:00  76.878   75.816 
2014-07-26T10:50:00  100.63   100.84 
2014-07-26T10:55:00  135.27   137.58 
2014-07-26T11:00:00  187.49   191.84 
2014-07-26T11:05:00  266.14   269.51 
2014-07-26T11:10:00  375.78   374.05 
2014-07-26T11:15:00  490.62   492.44 
2014-07-26T11:20:00  558.13   560.37 
2014-07-26T11:25:00  533.52   542.29 
2014-07-26T11:30:00  434.73   468.48 
2014-07-26T11:35:00  335.69   362.18 
2014-07-26T11:40:00  249.59   263.31 
2014-07-26T11:45:00  182.82   188.46 
2014-07-26T11:50:00  134.57   136.16 
2014-07-26T11:55:00  100.86   100.74 
2014-07-26T12:00:00  77.101   76.420 
2014-07-26T12:05:00  60.194   59.458 
2014-07-26T12:10:00  47.909   47.314 
2014-07-26T12:15:00  38.841   38.456 
2014-07-26T12:20:00  31.980   31.838 
2014-07-26T12:25:00  26.759   26.827 
2014-07-26T12:30:00  22.704   22.951 
2014-07-26T12:35:00  19.506   19.894 
2014-07-26T12:40:00  16.928   17.409 
2014-07-26T12:45:00  14.856   15.401 
2014-07-26T12:50:00  13.123   13.759 
2014-07-26T12:55:00  11.735   12.391 
2014-07-26T13:00:00  10.587   11.245 
2014-07-26T13:05:00  9.5868   10.287 
2014-07-26T13:10:00  8.7764   9.4453 
2014-07-26T13:15:00  8.1797   8.7495 
2014-07-26T13:20:00  7.5402   8.1400 
2014-07-26T13:25:00  7.0670   7.6346 
2014-07-26T13:30:00  6.5744   7.1949 
2014-07-26T13:35:00  5.9511   6.7643 
2014-07-26T13:40:00  5.5330   6.3428 
2014-07-26T13:45:00  5.4413   6.0496 
2014-07-26T13:50:00  5.1500   5.7803 
2014-07-26T13:55:00  4.7981   5.5370 
2014-07-26T14:00:00  4.5314   5.2636 
2014-07-26T14:05:00  4.3190   5.0483 
2014-07-26T14:10:00  4.1151   4.8619 
2014-07-26T14:15:00  3.9620   4.6930 
2014-07-26T14:20:00  3.8120   4.5377 
2014-07-26T14:25:00  3.7005   4.4073 
2014-07-26T14:30:00  3.6089   4.2929 
2014-07-26T14:35:00  3.5151   4.1936 
2014-07-26T14:40:00  3.4690   4.0981 
2014-07-26T14:45:00  3.4508   4.0050 
2014-07-26T14:50:00  3.3618   3.9217 
2014-07-26T14:55:00  3.3031   3.8509 
2014-07-26T15:00:00  3.2930   3.7823 
2014-07-26T15:05:00  3.1801   3.7213 
2014-07-26T15:10:00  3.1500   3.6702 
2014-07-26T15:15:00  3.1268   3.6328 
2014-07-26T15:20:00  3.0522   3.5920 
2014-07-26T15:25:00  3.0244   3.5493 
2014-07-26T15:30:00  3.0051   3.5305 
2014-07-26T15:35:00  2.9770   3.4990 
2014-07-26T15:40:00  2.9937   3.5008 
2014-07-26T15:45:00  3.0059   3.5049 
2014-07-26T15:50:00  3.0454   3.5105 
2014-07-26T15:55:00  3.0129   3.5033 
2014-07-26T16:00:00  3.0211   3.5260 
2014-07-26T16:05:00  3.0443   3.5163 
2014-07-26T16:10:00  3.0415   3.5492 
2014-07-26T16:15:00  3.0860   3.5869 
2014-07-26T16:20:00  3.1472   3.6391 
2014-07-26T16:25:00  3.1867   3.6894 
2014-07-26T16:30:00  3.2655   3.7525 
2014-07-26T16:35:00  3.3341   3.8036 
2014-07-26T16:40:00  3.3967   3.8744 
2014-07-26T16:45:00  3.4661   3.9529 
2014-07-26T16:50:00  3.5602   4.0400 
2014-07-26T16:55:00  3.7000   4.1472 
2014-07-26T17:00:00  3.8164   4.2434 
2014-07-26T17:05:00  3.8986   4.3543 
2014-07-26T17:10:00  4.0367   4.4708 
2014-07-26T17:15:00  4.1861   4.5865 
2014-07-26T17:20:00  4.3264   4.7272 
2014-07-26T17:25:00  4.4980   4.8901 
2014-07-26T17:30:00  4.6624   5.0522 
2014-07-26T17:35:00  4.8326   5.2138 
2014-07-26T17:40:00  5.0471   5.4177 
2014-07-26T17:45:00  5.2956   5.6545 
2014-07-26T17:50:00  5.5490   5.9223 
2014-07-26T17:55:00  5.8325   6.2063 
2014-07-26T18:00:00  6.1843   6.5205 
2014-07-26T18:05:00  6.5297   6.8987 
2014-07-26T18:10:00  6.8787   7.3006 
2014-07-26T18:15:00  7.3796   7.7587 
2014-07-26T18:20:00  7.8780   8.2616 
2014-07-26T18:25:00  8.4920   8.8700 
2014-07-26T18:30:00  9.1815   9.5327 
2014-07-26T18:35:00  9.9708   10.300 
2014-07-26T18:40:00  10.853   11.165 
2014-07-26T18:45:00  11.869   12.185 
2014-07-26T18:50:00  13.105   13.385 
2014-07-26T18:55:00  14.538   14.811 
2014-07-26T19:00:00  16.270   16.521 
2014-07-26T19:05:00  18.333   18.583 
2014-07-26T19:10:00  20.873   21.107 
2014-07-26T19:15:00  24.037   24.237 
2014-07-26T19:20:00  28.036   28.195 
2014-07-26T19:25:00  33.125   33.245 
2014-07-26T19:30:00  39.731   39.865 
2014-07-26T19:35:00  48.514   48.723 
2014-07-26T19:40:00  60.394   60.840 
2014-07-26T19:45:00  76.952   77.930 
2014-07-26T19:50:00  100.55   102.64 
2014-07-26T19:55:00  134.97   139.23 
2014-07-26T20:00:00  185.23   193.54 
2014-07-26T20:05:00  256.83   271.21 
2014-07-26T20:10:00  351.96   365.60 
2014-07-26T20:15:00  457.84   459.42 
2014-07-26T20:20:00  441.22   540.55 
2014-07-26T20:25:00  377.69   527.56 
2014-07-26T20:30:00  335.53   411.64 
2014-07-26T20:35:00  277.30   299.20 
2014-07-26T20:40:00  212.94   217.55 
2014-07-26T20:45:00  160.06   160.12 
2014-07-26T20:50:00  121.09   120.11 
2014-07-26T20:55:00  93.261   92.206 
2014-07-26T21:00:00  73.308   72.419 
2014-07-26T21:05:00  58.876   58.185 
2014-07-26T21:10:00  48.201   47.683 
2014-07-26T21:15:00  40.148   39.759 
2014-07-26T21:20:00  33.938   33.652 
2014-07-26T21:25:00  29.097   28.877 
2014-07-26T21:30:00  25.238   25.072 
2014-07-26T21:35:00  22.148   22.020 
2014-07-26T21:40:00  19.624   19.531 
2014-07-26T21:45:00  17.538   17.461 
2014-07-26T21:50:00  15.825   15.763 
2014-07-26T21:55:00  14.362   14.315 
2014-07-26T22:00:00  13.148   13.106 
2014-07-26T22:05:00  12.083   12.048 
2014-07-26T22:10:00  11.162   11.133 
2014-07-26T22:15:00  10.385   10.362 
2014-07-26T22:20:00  9.6894   9.6705 
2014-07-26T22:25:00  9.0777   9.0630 
2014-07-26T22:30:00  8.5411   8.5301 
2014-07-26T22:35:00  8.0623   8.0545 
2014-07-26T22:40:00  7.6671   7.6620 
2014-07-26T22:45:00  7.2694   7.2664 
2014-07-26T22:50:00  6.9116   6.9105 
2014-07-26T22:55:00  6.6508   6.6513 
2014-07-26T23:00:00  6.3794   6.3834 
2014-07-26T23:05:00  6.1462   6.1524 
2014-07-26T23:10:00  5.9238   5.9315 
2014-07-26T23:15:00  5.7246   5.7342 
2014-07-26T23:20:00  5.5196   5.5299 
2014-07-26T23:25:00  5.3745   5.3861 
2014-07-26T23:30:00  5.2107   5.2246 
2014-07-26T23:35:00  5.0795   5.0931 
2014-07-26T23:40:00  4.9528   4.9645 
2014-07-26T23:45:00  4.8294   4.8466 
2014-07-26T23:50:00  4.7227   4.7406 
2014-07-26T23:55:00  4.6065   4.6247 
2014-07-27T00:00:00  4.5441   4.5692 
2014-07-27T00:05:00  4.4913   4.5104 
2014-07-27T00:10:00  4.4542   4.4727 
2014-07-27T00:15:00  4.4133   4.4341 
2014-07-27T00:20:00  4.3861   4.4094 
2014-07-27T00:25:00  4.3296   4.3530 
2014-07-27T00:30:00  4.3103   4.3360 
2014-07-27T00:35:00  4.2899   4.3146 
2014-07-27T00:40:00  4.2552   4.2815 
2014-07-27T00:45:00  4.2476   4.2696 
2014-07-27T00:50:00  4.2377   4.2612 
2014-07-27T00:55:00  4.2464   4.2683 
2014-07-27T01:00:00  4.2709   4.2848 
2014-07-27T01:05:00  4.2993   4.3129 
2014-07-27T01:10:00  4.3275   4.3491 
2014-07-27T01:15:00  4.3498   4.3716 
2014-07-27T01:20:00  4.3654   4.3810 
2014-07-27T01:25:00  4.4255   4.4477 
2014-07-27T01:30:00  4.5311   4.5544 
2014-07-27T01:35:00  4.5983   4.6222 
2014-07-27T01:40:00  4.6811   4.7079 
2014-07-27T01:45:00  4.7472   4.7743 
2014-07-27T01:50:00  4.8421   4.8697 
2014-07-27T01:55:00  4.9370   4.9644 
2014-07-27T02:00:00  5.0778   5.1055 
2014-07-27T02:05:00  5.2162   5.2456 
2014-07-27T02:10:00  5.3502   5.3801 
2014-07-27T02:15:00  5.4857   5.5136 
2014-07-27T02:20:00  5.6469   5.6726 
2014-07-27T02:25:00  5.8241   5.8532 
2014-07-27T02:30:00  6.0109   6.0409 
2014-07-27T02:35:00  6.2503   6.2813 
2014-07-27T02:40:00  6.5075   6.5350 
2014-07-27T02:45:00  6.7953   6.8241 
2014-07-27T02:50:00  7.0953   7.1231 
2014-07-27T02:55:00  7.4272   7.4564 
2014-07-27T03:00:00  7.8100   7.8378 
2014-07-27T03:05:00  8.2596   8.2827 
2014-07-27T03:10:00  8.7574   8.7818 
2014-07-27T03:15:00  9.3000   9.3235 
2014-07-27T03:20:00  9.9250   9.9463 
2014-07-27T03:25:00  10.659   10.677 
2014-07-27T03:30:00  11.494   11.508 
2014-07-27T03:35:00  12.417   12.426 
2014-07-27T03:40:00  13.526   13.529 
2014-07-27T03:45:00  14.814   14.808 
2014-07-27T03:50:00  16.336   16.321 
2014-07-27T03:55:00  18.110   18.080 
2014-07-27T04:00:00  20.276   20.227 
2014-07-27T04:05:00  22.912   22.837 
2014-07-27T04:10:00  26.118   26.006 
2014-07-27T04:15:00  30.123   29.965 
2014-07-27T04:20:00  35.221   34.989 
2014-07-27T04:25:00  41.827   41.489 
2014-07-27T04:30:00  50.539   50.048 
2014-07-27T04:35:00  62.288   61.581 
2014-07-27T04:40:00  78.380   77.387 
2014-07-27T04:45:00  100.91   99.611 
2014-07-27T04:50:00  133.08   131.64 
2014-07-27T04:55:00  179.10   178.44 
2014-07-27T05:00:00  243.85   247.28 
2014-07-27T05:05:00  329.50   345.56 
2014-07-27T05:10:00  435.04   471.99 
2014-07-27T05:15:00  552.08   595.35 
2014-07-27T05:20:00  604.27   638.75 
2014-07-27T05:25:00  541.15   551.66 
2014-07-27T05:30:00  404.61   404.60 
2014-07-27T05:35:00  270.83   276.42 
2014-07-27T05:40:00  179.06   187.52 
2014-07-27T05:45:00  123.55   130.09 
2014-07-27T05:50:00  89.381   93.317 
2014-07-27T05:55:00  67.364   69.479 
2014-07-27T06:00:00  52.345   53.404 
2014-07-27T06:05:00  41.674   42.199 
2014-07-27T06:10:00  33.870   34.162 
2014-07-27T06:15:00  28.042   28.257 
2014-07-27T06:20:00  23.566   23.795 
2014-07-27T06:25:00  20.059   20.348 
2014-07-27T06:30:00  17.334   17.629 
2014-07-27T06:35:00  15.114   15.450 
2014-07-27T06:40:00  13.286   13.683 
2014-07-27T06:45:00  11.852   12.226 
2014-07-27T06:50:00  10.602   11.011 
2014-07-27T06:55:00  9.5742   10.001 
2014-07-27T07:00:00  8.6811   9.1327 
2014-07-27T07:05:00  7.9412   8.4016 
2014-07-27T07:10:00  7.2852   7.7755 
2014-07-27T07:15:00  6.7239   7.2172 
2014-07-27T07:20:00  6.2282   6.7356 
2014-07-27T07:25:00  5.7905   6.3021 
2014-07-27T07:30:00  5.4044   5.9326 
2014-07-27T07:35:00  5.0533   5.6024 
2014-07-27T07:40:00  4.7040   5.3157 
2014-07-27T07:45:00  4.4469   5.0471 
2014-07-27T07:50:00  4.1979   4.8055 
2014-07-27T07:55:00  3.9784   4.5807 
2014-07-27T08:00:00  3.7735   4.3885 
2014-07-27T08:05:00  3.5837   4.2099 
2014-07-27T08:10:00  3.4599   4.0502 
2014-07-27T08:15:00  3.3168   3.8980 
2014-07-27T08:20:00  3.2110   3.7681 
2014-07-27T08:25:00  3.0989   3.6590 
2014-07-27T08:30:00  3.0007   3.5600 
2014-07-27T08:35:00  2.9287   3.4566 
2014-07-27T08:40:00  2.8661   3.3798 
2014-07-27T08:45:00  2.8309   3.3025 
2014-07-27T08:50:00  2.7543   3.2437 
2014-07-27T08:55:00  2.7223   3.1817 
2014-07-27T09:00:00  2.6699   3.1220 
2014-07-27T09:05:00  2.6504   3.0841 
2014-07-27T09:10:00  2.6209   3.0480 
2014-07-27T09:15:00  2.5771   3.0025 
2014-07-27T09:20:00  2.6146   2.9795 
2014-07-27T09:25:00  2.5390   2.9518 
2014-07-27T09:30:00  2.5073   2.9205 
2014-07-27T09:35:00  2.5280   2.9155 
2014-07-27T09:40:00  2.5353   2.9045 
2014-07-27T09:45:00  2.5418   2.8848 
2014-07-27T09:50:00  2.5629   2.8979 
2014-07-27T09:55:00  2.5932   2.9012 
2014-07-27T10:00:00  2.5404   2.8851 
2014-07-27T10:05:00  2.5705   2.8973 
2014-07-27T10:10:00  2.6168   2.9264 
2014-07-27T10:15:00  2.6093   2.9409 
2014-07-27T10:20:00  2.6352   2.9748 
2014-07-27T10:25:00  2.6900   3.0030 
2014-07-27T10:30:00  2.7259   3.0397 
2014-07-27T10:35:00  2.7501   3.0838 
2014-07-27T10:40:00  2.9668   3.1293 
2014-07-27T10:45:00  2.8758   3.1815 
2014-07-27T10:50:00  2.9256   3.2507 
2014-07-27T10:55:00  2.9981   3.3209 
2014-07-27T11:00:00  3.0734   3.3956 
2014-07-27T11:05:00  3.1412   3.4792 
2014-07-27T11:10:00  3.2673   3.5777 
2014-07-27T11:15:00  3.4601   3.6966 
2014-07-27T11:20:00  3.5129   3.8035 
2014-07-27T11:25:00  3.6442   3.9388 
2014-07-27T11:30:00  3.7466   4.0832 
2014-07-27T11:35:00  3.9009   4.2466 
2014-07-27T11:40:00  4.0932   4.4172 
2014-07-27T11:45:00  4.2712   4.6303 
2014-07-27T11:50:00  4.4806   4.8534 
2014-07-27T11:55:00  4.7346   5.0977 
2014-07-27T12:00:00  4.9714   5.3675 
2014-07-27T12:05:00  5.3899   5.6803 
2014-07-27T12:10:00  5.8007   6.0318 
2014-07-27T12:15:00  6.1006   6.4303 
2014-07-27T12:20:00  6.5246   6.8662 
2014-07-27T12:25:00  7.0299   7.3773 
2014-07-27T12:30:00  7.6021   7.9618 
2014-07-27T12:35:00  8.3623   8.6463 
2014-07-27T12:40:00  9.1918   9.4380 
2014-07-27T12:45:00  10.147   10.378 
2014-07-27T12:50:00  11.380   11.493 
2014-07-27T12:55:00  12.770   12.827 
2014-07-27T13:00:00  14.484   14.445 
2014-07-27T13:05:00  16.622   16.438 
2014-07-27T13:10:00  19.287   18.912 
2014-07-27T13:15:00  22.719   22.041 
2014-07-27T13:20:00  27.074   26.058 
2014-07-27T13:25:00  32.900   31.318 
2014-07-27T13:30:00  40.774   38.386 
2014-07-27T13:35:00  51.625   48.140 
2014-07-27T13:40:00  66.828   61.975 
2014-07-27T13:45:00  88.453   82.298 
2014-07-27T13:50:00  119.21   113.19 
2014-07-27T13:55:00  162.53   161.85 
2014-07-27T14:00:00  221.42   237.87 
2014-07-27T14:05:00  299.62   344.28 
2014-07-27T14:10:00  402.26   450.75 
2014-07-27T14:15:00  508.64   524.43 
2014-07-27T14:20:00  533.68   545.43 
2014-07-27T14:25:00  471.10   470.15 
2014-07-27T14:30:00  366.15   362.31 
2014-07-27T14:35:00  265.68   269.01 
2014-07-27T14:40:00  192.38   197.67 
2014-07-27T14:45:00  142.26   146.58 
2014-07-27T14:50:00  107.63   110.49 
2014-07-27T14:55:00  83.509   85.275 
2014-07-27T15:00:00  66.168   67.147 
2014-07-27T15:05:00  53.531   54.011 
2014-07-27T15:10:00  44.107   44.298 
2014-07-27T15:15:00  36.924   36.933 
2014-07-27T15:20:00  31.356   31.263 
2014-07-27T15:25:00  26.977   26.832 
2014-07-27T15:30:00  23.485   23.319 
2014-07-27T15:35:00  20.639   20.482 
2014-07-27T15:40:00  18.307   18.167 
2014-07-27T15:45:00  16.411   16.278 
2014-07-27T15:50:00  14.796   14.693 
2014-07-27T15:55:00  13.415   13.336 
2014-07-27T16:00:00  12.241   12.187 
2014-07-27T16:05:00  11.254   11.210 
2014-07-27T16:10:00  10.406   10.371 
2014-07-27T16:15:00  9.6616   9.6457 
2014-07-27T16:20:00  9.0136   9.0179 
2014-07-27T16:25:00  8.4464   8.4560 
2014-07-27T16:30:00  7.9456   7.9698 
2014-07-27T16:35:00  7.5049   7.5487 
2014-07-27T16:40:00  7.1001   7.1549 
2014-07-27T16:45:00  6.7190   6.8123 
2014-07-27T16:50:00  6.4215   6.5281 
2014-07-27T16:55:00  6.1880   6.2682 
2014-07-27T17:00:00  5.9648   6.0283 
2014-07-27T17:05:00  5.7159   5.7769 
2014-07-27T17:10:00  5.5084   5.5733 
2014-07-27T17:15:00  5.3395   5.3905 
2014-07-27T17:20:00  5.1682   5.2480 
2014-07-27T17:25:00  4.9806   5.1144 
2014-07-27T17:30:00  4.8778   5.0084 
2014-07-27T17:35:00  4.7738   4.9017 
2014-07-27T17:40:00  4.6795   4.7976 
2014-07-27T17:45:00  4.5867   4.6975 
2014-07-27T17:50:00  4.5025   4.6051 
2014-07-27T17:55:00  4.4055   4.5183 
2014-07-27T18:00:00  4.3595   4.4788 
2014-07-27T18:05:00  4.3076   4.4146 
2014-07-27T18:10:00  4.3030   4.3899 
2014-07-27T18:15:00  4.2380   4.3377 
2014-07-27T18:20:00  4.1902   4.2947 
2014-07-27T18:25:00  4.1939   4.2882 
2014-07-27T18:30:00  4.1801   4.2590 
2014-07-27T18:35:00  4.1624   4.2379 
2014-07-27T18:40:00  4.1592   4.2259 
2014-07-27T18:45:00  4.1703   4.2299 
2014-07-27T18:50:00  4.1598   4.2136 
2014-07-27T18:55:00  4.1797   4.2306 
2014-07-27T19:00:00  4.2221   4.2750 
2014-07-27T19:05:00  4.2910   4.3501 
2014-07-27T19:10:00  4.3463   4.4052 
2014-07-27T19:15:00  4.3962   4.4536 
2014-07-27T19:20:00  4.4377   4.4964 
2014-07-27T19:25:00  4.5054   4.5615 
2014-07-27T19:30:00  4.5873   4.6351 
2014-07-27T19:35:00  4.6757   4.7154 
2014-07-27T19:40:00  4.7589   4.7928 
2014-07-27T19:45:00  4.8799   4.9085 
2014-07-27T19:50:00  4.9999   5.0195 
2014-07-27T19:55:00  5.1232   5.1337 
2014-07-27T20:00:00  5.2583   5.2591 
2014-07-27T20:05:00  5.4161   5.4065 
2014-07-27T20:10:00  5.5990   5.5765 
2014-07-27T20:15:00  5.7414   5.7130 
2014-07-27T20:20:00  5.9227   5.8943 
2014-07-27T20:25:00  6.1154   6.0823 
2014-07-27T20:30:00  6.3427   6.3074 
2014-07-27T20:35:00  6.5701   6.5296 
2014-07-27T20:40:00  6.7931   6.7607 
2014-07-27T20:45:00  7.0520   7.0229 
2014-07-27T20:50:00  7.3773   7.3461 
2014-07-27T20:55:00  7.7791   7.7333 
2014-07-27T21:00:00  8.1998   8.1488 
2014-07-27T21:05:00  8.6405   8.5831 
2014-07-27T21:10:00  9.1757   9.1021 
2014-07-27T21:15:00  9.7127   9.6397 
2014-07-27T21:20:00  10.336   10.259 
2014-07-27T21:25:00  11.109   11.013 
2014-07-27T21:30:00  11.970   11.864 
2014-07-27T21:35:00  12.979   12.858 
2014-07-27T21:40:00  14.125   13.988 
2014-07-27T21:45:00  15.528   15.378 
2014-07-27T21:50:00  17.177   17.007 
2014-07-27T21:55:00  19.100   18.902 
2014-07-27T22:00:00  21.435   21.203 
2014-07-27T22:05:00  24.275   24.002 
2014-07-27T22:10:00  27.783   27.461 
2014-07-27T22:15:00  32.174   31.801 
2014-07-27T22:20:00  37.820   37.377 
2014-07-27T22:25:00  45.119   44.599 
2014-07-27T22:30:00  54.783   54.165 
2014-07-27T22:35:00  67.853   67.122 
2014-07-27T22:40:00  85.937   85.082 
2014-07-27T22:45:00  111.64   110.67 
2014-07-27T22:50:00  149.08   148.01 
2014-07-27T22:55:00  204.40   203.32 
2014-07-27T23:00:00  285.10   284.27 
2014-07-27T23:05:00  392.60   392.61 
2014-07-27T23:10:00  497.41   501.00 
2014-07-27T23:15:00  522.21   535.39 
2014-07-27T23:20:00  486.08   486.21 
2014-07-27T23:25:00  373.75   405.81 
2014-07-27T23:30:00  274.83   308.26 
2014-07-27T23:35:00  205.44   222.61 
2014-07-27T23:40:00  154.24   161.23 
2014-07-27T23:45:00  117.07   119.69 
2014-07-27T23:50:00  90.475   91.397 
2014-07-27T23:55:00  71.310   71.587 
2014-07-28T00:00:00  57.344   57.385 
2014-07-28T00:05:00  47.010   46.971 
2014-07-28T00:10:00  39.184   39.127 
2014-07-28T00:15:00  33.143   33.090 
2014-07-28T00:20:00  28.470   28.430 
2014-07-28T00:25:00  24.732   24.708 
2014-07-28T00:30:00  21.720   21.707 
2014-07-28T00:35:00  19.271   19.271 
2014-07-28T00:40:00  17.275   17.285 
2014-07-28T00:45:00  15.567   15.583 
2014-07-28T00:50:00  14.140   14.168 
2014-07-28T00:55:00  12.912   12.954 
2014-07-28T01:00:00  11.866   11.912 
2014-07-28T01:05:00  10.955   11.005 
2014-07-28T01:10:00  10.167   10.224 
2014-07-28T01:15:00  9.4840   9.5449 
2014-07-28T01:20:00  8.8842   8.9444 
2014-07-28T01:25:00  8.3436   8.4255 
2014-07-28T01:30:00  7.8991   7.9622 
2014-07-28T01:35:00  7.4871   7.5543 
2014-07-28T01:40:00  7.1229   7.1931 
2014-07-28T01:45:00  6.8004   6.8702 
2014-07-28T01:50:00  6.5279   6.5995 
2014-07-28T01:55:00  6.2668   6.3383 
2014-07-28T02:00:00  6.0163   6.0948 
2014-07-28T02:05:00  5.7955   5.8867 
2014-07-28T02:10:00  5.6178   5.6952 
2014-07-28T02:15:00  5.4578   5.5333 
2014-07-28T02:20:00  5.3012   5.3758 
2014-07-28T02:25:00  5.2200   5.2948 
2014-07-28T02:30:00  5.1138   5.1925 
2014-07-28T02:35:00  4.9802   5.0696 
2014-07-28T02:40:00  4.8326   4.9419 
2014-07-28T02:45:00  4.7365   4.8138 
2014-07-28T02:50:00  4.6187   4.7104 
2014-07-28T02:55:00  4.5168   4.6150 
2014-07-28T03:00:00  4.4459   4.5366 
2014-07-28T03:05:00  4.4179   4.4881 
2014-07-28T03:10:00  4.3735   4.4307 
2014-07-28T03:15:00  4.3496   4.3998 
2014-07-28T03:20:00  4.3156   4.3582 
2014-07-28T03:25:00  4.2598   4.3209 
2014-07-28T03:30:00  4.2608   4.2981 
2014-07-28T03:35:00  4.2323   4.2746 
2014-07-28T03:40:00  4.2241   4.2705 
2014-07-28T03:45:00  4.2408   4.2834 
2014-07-28T03:50:00  4.2127   4.2661 
2014-07-28T03:55:00  4.2530   4.2956 
2014-07-28T04:00:00  4.3072   4.3445 
2014-07-28T04:05:00  4.3327   4.3750 
2014-07-28T04:10:00  4.3666   4.4055 
2014-07-28T04:15:00  4.4130   4.4503 
2014-07-28T04:20:00  4.4659   4.5038 
2014-07-28T04:25:00  4.5186   4.5525 
2014-07-28T04:30:00  4.5843   4.6263 
2014-07-28T04:35:00  4.6483   4.6954 
2014-07-28T04:40:00  4.7206   4.7699 
2014-07-28T04:45:00  4.7703   4.8255 
2014-07-28T04:50:00  4.8495   4.8978 
2014-07-28T04:55:00  4.9564   5.0166 
2014-07-28T05:00:00  5.0919   5.1396 
2014-07-28T05:05:00  5.2472   5.2896 
2014-07-28T05:10:00  5.4137   5.4629 
2014-07-28T05:15:00  5.5521   5.5920 
2014-07-28T05:20:00  5.7516   5.7827 
2014-07-28T05:25:00  5.9636   5.9879 
2014-07-28T05:30:00  6.2571   6.2836 
2014-07-28T05:35:00  6.5237   6.5232 
2014-07-28T05:40:00  6.8509   6.8390 
2014-07-28T05:45:00  7.1834   7.1668 
2014-07-28T05:50:00  7.6234   7.6178 
2014-07-28T05:55:00  7.8357   7.8187 
2014-07-28T06:00:00  8.4134   8.3583 
2014-07-28T06:05:00  8.9404   8.8902 
2014-07-28T06:10:00  9.4755   9.3651 
2014-07-28T06:15:00  10.087   9.9742 
2014-07-28T06:20:00  10.658   10.553 
2014-07-28T06:25:00  11.341   11.227 
2014-07-28T06:30:00  12.256   12.153 
2014-07-28T06:35:00  13.220   13.129 
2014-07-28T06:40:00  14.424   14.342 
2014-07-28T06:45:00  15.830   15.748 
2014-07-28T06:50:00  17.444   17.368 
2014-07-28T06:55:00  19.389   19.326 
2014-07-28T07:00:00  21.699   21.640 
2014-07-28T07:05:00  24.683   24.632 
2014-07-28T07:10:00  27.973   27.940 
2014-07-28T07:15:00  32.674   32.657 
2014-07-28T07:20:00  38.695   38.692 
2014-07-28T07:25:00  46.392   46.389 
2014-07-28T07:30:00  56.950   56.898 
2014-07-28T07:35:00  71.515   71.284 
2014-07-28T07:40:00  92.132   91.478 
2014-07-28T07:45:00  122.05   120.45 
2014-07-28T07:50:00  166.19   162.83 
2014-07-28T07:55:00  230.70   224.92 
2014-07-28T08:00:00  320.62   312.98 
2014-07-28T08:05:00  428.02   422.12 
2014-07-28T08:10:00  511.73   531.81 
2014-07-28T08:15:00  541.45   600.76 
2014-07-28T08:20:00  525.81   571.69 
2014-07-28T08:25:00  434.48   456.37 
2014-07-28T08:30:00  319.90   325.20 
2014-07-28T08:35:00  223.87   223.41 
2014-07-28T08:40:00  155.44   154.98 
2014-07-28T08:45:00  109.55   110.28 
2014-07-28T08:50:00  79.500   80.999 
2014-07-28T08:55:00  59.503   61.362 
2014-07-28T09:00:00  45.878   47.824 
2014-07-28T09:05:00  36.297   38.224 
2014-07-28T09:10:00  29.335   31.189 
2014-07-28T09:15:00  24.178   25.945 
2014-07-28T09:20:00  20.263   21.947 
