#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-07-10T19:55:00  1.3821   3.4009 
2013-07-10T20:00:00  1.3393   3.3693 
2013-07-10T20:05:00  1.2665   3.2359 
2013-07-10T20:10:00  1.2843   3.3667 
2013-07-10T20:15:00  1.2871   3.4155 
2013-07-10T20:20:00  1.2723   3.2986 
2013-07-10T20:25:00  1.2570   3.3232 
2013-07-10T20:30:00  1.2724   3.4015 
2013-07-10T20:35:00  1.2629   3.4160 
2013-07-10T20:40:00  1.2953   3.4428 
2013-07-10T20:45:00  1.2734   3.3893 
2013-07-10T20:50:00  1.3019   3.4470 
2013-07-10T20:55:00  1.2803   3.3938 
2013-07-10T21:00:00  1.3520   3.4793 
2013-07-10T21:05:00  1.3546   3.4148 
2013-07-10T21:10:00  1.4433   3.4268 
2013-07-10T21:15:00  1.5933   3.5711 
2013-07-10T21:20:00  1.5654   3.6052 
2013-07-10T21:25:00  1.6619   3.7288 
2013-07-10T21:30:00  1.7004   3.7775 
2013-07-10T21:35:00  1.7751   3.8543 
2013-07-10T21:40:00  2.0299   3.9430 
2013-07-10T21:45:00  2.2039   4.0716 
2013-07-10T21:50:00  2.4221   4.2501 
2013-07-10T21:55:00  2.6813   4.3861 
2013-07-10T22:00:00  2.9971   4.5688 
2013-07-10T22:05:00  3.2870   4.7806 
2013-07-10T22:10:00  3.6158   5.0117 
2013-07-10T22:15:00  4.0004   5.2922 
2013-07-10T22:20:00  4.3739   5.5427 
2013-07-10T22:25:00  4.8544   5.9011 
2013-07-10T22:30:00  5.3683   6.2999 
2013-07-10T22:35:00  5.9570   6.7656 
2013-07-10T22:40:00  6.6249   7.3624 
2013-07-10T22:45:00  7.3973   8.0277 
2013-07-10T22:50:00  8.3255   8.8297 
2013-07-10T22:55:00  9.3941   9.7793 
2013-07-10T23:00:00  10.413   10.708 
2013-07-10T23:05:00  11.709   11.890 
2013-07-10T23:10:00  13.257   13.319 
2013-07-10T23:15:00  15.168   15.093 
2013-07-10T23:20:00  17.497   17.307 
2013-07-10T23:25:00  20.399   20.089 
2013-07-10T23:30:00  24.041   23.640 
2013-07-10T23:35:00  28.523   28.090 
2013-07-10T23:40:00  34.098   33.719 
2013-07-10T23:45:00  41.252   41.054 
2013-07-10T23:50:00  50.709   50.882 
2013-07-10T23:55:00  63.450   64.257 
2013-07-11T00:00:00  81.154   82.903 
2013-07-11T00:05:00  106.50   109.38 
2013-07-11T00:10:00  143.61   147.21 
2013-07-11T00:15:00  199.86   202.37 
2013-07-11T00:20:00  283.07   282.09 
2013-07-11T00:25:00  393.40   392.96 
2013-07-11T00:30:00  511.44   515.02 
2013-07-11T00:35:00  587.73   587.16 
2013-07-11T00:40:00  545.77   580.43 
2013-07-11T00:45:00  447.77   479.01 
2013-07-11T00:50:00  334.64   348.09 
2013-07-11T00:55:00  237.78   240.86 
2013-07-11T01:00:00  167.75   166.70 
2013-07-11T01:05:00  120.02   118.05 
2013-07-11T01:10:00  88.075   86.407 
2013-07-11T01:15:00  66.113   65.071 
2013-07-11T01:20:00  50.839   50.425 
2013-07-11T01:25:00  39.923   40.057 
2013-07-11T01:30:00  31.924   32.515 
2013-07-11T01:35:00  25.924   26.881 
2013-07-11T01:40:00  21.332   22.570 
2013-07-11T01:45:00  17.772   19.206 
2013-07-11T01:50:00  15.031   16.582 
2013-07-11T01:55:00  12.887   14.499 
2013-07-11T02:00:00  11.198   12.850 
2013-07-11T02:05:00  9.8153   11.503 
2013-07-11T02:10:00  8.6286   10.337 
2013-07-11T02:15:00  7.5805   9.3597 
2013-07-11T02:20:00  6.7017   8.5604 
2013-07-11T02:25:00  5.9909   7.8886 
2013-07-11T02:30:00  5.3874   7.3115 
2013-07-11T02:35:00  4.8087   6.8121 
2013-07-11T02:40:00  4.3014   6.3564 
2013-07-11T02:45:00  3.8993   5.9550 
2013-07-11T02:50:00  3.4911   5.5806 
2013-07-11T02:55:00  3.2001   5.2844 
2013-07-11T03:00:00  2.9562   5.0396 
2013-07-11T03:05:00  2.7215   4.8571 
2013-07-11T03:10:00  2.2823   4.7195 
2013-07-11T03:15:00  2.2118   4.6310 
2013-07-11T03:20:00  2.1193   4.4460 
2013-07-11T03:25:00  1.9426   4.2677 
2013-07-11T03:30:00  1.7916   4.1519 
2013-07-11T03:35:00  1.7195   4.0588 
2013-07-11T03:40:00  1.6683   3.9716 
2013-07-11T03:45:00  1.5919   3.9003 
2013-07-11T03:50:00  1.5665   3.8285 
2013-07-11T03:55:00  1.4953   3.7887 
2013-07-11T04:00:00  1.4595   3.7488 
2013-07-11T04:05:00  1.4090   3.6865 
2013-07-11T04:10:00  1.3520   3.6693 
2013-07-11T04:15:00  1.2855   3.6088 
2013-07-11T04:20:00  1.2445   3.5938 
2013-07-11T04:25:00  1.2408   3.6087 
2013-07-11T04:30:00  1.2124   3.6403 
2013-07-11T04:35:00  1.1784   3.6439 
2013-07-11T04:40:00  1.1485   3.6376 
2013-07-11T04:45:00  1.1211   3.6249 
2013-07-11T04:50:00  1.1063   3.6293 
2013-07-11T04:55:00  1.0781   3.6158 
2013-07-11T05:00:00  1.0854   3.6561 
2013-07-11T05:05:00  1.0911   3.7031 
2013-07-11T05:10:00  1.0919   3.7486 
2013-07-11T05:15:00  1.1346   3.7631 
2013-07-11T05:20:00  1.0928   3.7891 
2013-07-11T05:25:00  1.0632   3.7397 
2013-07-11T05:30:00  1.0895   3.7920 
2013-07-11T05:35:00  1.0608   3.7829 
2013-07-11T05:40:00  1.1783   3.9136 
2013-07-11T05:45:00  1.2180   3.9964 
2013-07-11T05:50:00  1.2341   4.0355 
2013-07-11T05:55:00  1.2414   4.0853 
2013-07-11T06:00:00  1.2636   4.1438 
2013-07-11T06:05:00  1.2496   4.1884 
2013-07-11T06:10:00  1.2391   4.1721 
2013-07-11T06:15:00  1.2423   4.2402 
2013-07-11T06:20:00  1.2149   4.2291 
2013-07-11T06:25:00  1.2188   4.2540 
2013-07-11T06:30:00  1.1856   4.3150 
2013-07-11T06:35:00  1.2082   4.4541 
2013-07-11T06:40:00  1.2357   4.5384 
2013-07-11T06:45:00  1.2837   4.6934 
2013-07-11T06:50:00  1.6200   4.8471 
2013-07-11T06:55:00  1.8222   4.8559 
2013-07-11T07:00:00  2.1769   4.9499 
2013-07-11T07:05:00  2.4632   5.0929 
2013-07-11T07:10:00  2.6542   5.3025 
2013-07-11T07:15:00  2.9506   5.5474 
2013-07-11T07:20:00  3.3823   5.8071 
2013-07-11T07:25:00  3.9080   6.0990 
2013-07-11T07:30:00  4.5300   6.4444 
2013-07-11T07:35:00  5.2381   7.0507 
2013-07-11T07:40:00  5.9509   7.6268 
2013-07-11T07:45:00  6.5890   8.1887 
2013-07-11T07:50:00  7.3109   8.8361 
2013-07-11T07:55:00  8.1414   9.7556 
2013-07-11T08:00:00  9.2877   10.853 
2013-07-11T08:05:00  11.011   12.460 
2013-07-11T08:10:00  12.670   14.115 
2013-07-11T08:15:00  14.506   15.947 
2013-07-11T08:20:00  16.754   18.122 
2013-07-11T08:25:00  19.405   20.701 
2013-07-11T08:30:00  23.024   24.232 
2013-07-11T08:35:00  27.637   28.774 
2013-07-11T08:40:00  33.391   34.508 
2013-07-11T08:45:00  40.910   42.083 
2013-07-11T08:50:00  50.857   52.175 
2013-07-11T08:55:00  64.277   65.931 
2013-07-11T09:00:00  83.016   85.377 
2013-07-11T09:05:00  109.78   113.37 
2013-07-11T09:10:00  148.54   154.23 
2013-07-11T09:15:00  204.85   213.38 
2013-07-11T09:20:00  284.67   293.15 
2013-07-11T09:25:00  389.94   389.89 
2013-07-11T09:30:00  445.54   507.28 
2013-07-11T09:35:00  423.73   590.40 
2013-07-11T09:40:00  417.25   528.44 
2013-07-11T09:45:00  371.71   400.29 
2013-07-11T09:50:00  289.71   293.37 
2013-07-11T09:55:00  213.82   212.72 
2013-07-11T10:00:00  157.13   155.52 
2013-07-11T10:05:00  117.29   116.01 
2013-07-11T10:10:00  89.488   88.594 
2013-07-11T10:15:00  69.868   69.273 
2013-07-11T10:20:00  55.751   55.361 
2013-07-11T10:25:00  45.395   45.137 
2013-07-11T10:30:00  37.600   37.429 
2013-07-11T10:35:00  31.590   31.474 
2013-07-11T10:40:00  26.821   26.743 
2013-07-11T10:45:00  23.023   22.970 
2013-07-11T10:50:00  19.966   19.930 
2013-07-11T10:55:00  17.473   17.448 
2013-07-11T11:00:00  15.405   15.387 
2013-07-11T11:05:00  13.614   13.601 
2013-07-11T11:10:00  12.137   12.128 
2013-07-11T11:15:00  10.810   10.804 
2013-07-11T11:20:00  9.6815   9.6781 
2013-07-11T11:25:00  8.7632   8.7621 
2013-07-11T11:30:00  7.9898   7.9909 
2013-07-11T11:35:00  7.3346   7.3369 
2013-07-11T11:40:00  6.7569   6.7608 
2013-07-11T11:45:00  6.3549   6.3595 
2013-07-11T11:50:00  6.0828   6.0898 
2013-07-11T11:55:00  5.5790   5.5860 
2013-07-11T12:00:00  4.9552   4.9634 
2013-07-11T12:05:00  4.4445   4.4525 
2013-07-11T12:10:00  3.8838   3.8930 
2013-07-11T12:15:00  3.5984   3.6081 
2013-07-11T12:20:00  3.3918   3.4016 
2013-07-11T12:25:00  3.2789   3.2923 
2013-07-11T12:30:00  3.0245   3.0373 
2013-07-11T12:35:00  2.9562   2.9693 
2013-07-11T12:40:00  2.8175   2.8296 
2013-07-11T12:45:00  2.8063   2.8221 
2013-07-11T12:50:00  2.8640   2.8819 
2013-07-11T12:55:00  2.6555   2.6704 
2013-07-11T13:00:00  2.5966   2.6095 
2013-07-11T13:05:00  2.6492   2.6635 
2013-07-11T13:10:00  2.7234   2.7351 
2013-07-11T13:15:00  2.6036   2.6192 
2013-07-11T13:20:00  2.3673   2.3896 
2013-07-11T13:25:00  2.1463   2.1593 
2013-07-11T13:30:00  2.3409   2.3530 
2013-07-11T13:35:00  2.3791   2.3963 
2013-07-11T13:40:00  2.1562   2.1673 
2013-07-11T13:45:00  2.0828   2.0951 
2013-07-11T13:50:00  2.1590   2.1733 
2013-07-11T13:55:00  1.7973   1.8071 
2013-07-11T14:00:00  2.0230   2.0359 
2013-07-11T14:05:00  2.0573   2.0690 
2013-07-11T14:10:00  2.1065   2.1196 
2013-07-11T14:15:00  2.2383   2.2641 
2013-07-11T14:20:00  2.1608   2.1826 
2013-07-11T14:25:00  2.2322   2.2488 
2013-07-11T14:30:00  2.2718   2.2829 
2013-07-11T14:35:00  2.3098   2.3222 
2013-07-11T14:40:00  2.3610   2.3682 
2013-07-11T14:45:00  2.4378   2.4439 
2013-07-11T14:50:00  2.4785   2.4815 
2013-07-11T14:55:00  2.5149   2.5165 
2013-07-11T15:00:00  2.5618   2.5621 
2013-07-11T15:05:00  2.4968   2.4969 
2013-07-11T15:10:00  2.5703   2.5692 
2013-07-11T15:15:00  3.0805   3.0780 
2013-07-11T15:20:00  3.2488   3.2447 
2013-07-11T15:25:00  3.2268   3.2215 
2013-07-11T15:30:00  3.8547   3.8471 
2013-07-11T15:35:00  3.8410   3.8324 
2013-07-11T15:40:00  4.2309   4.2203 
2013-07-11T15:45:00  4.4823   4.4704 
2013-07-11T15:50:00  4.6305   4.6179 
2013-07-11T15:55:00  4.8468   4.8337 
2013-07-11T16:00:00  4.8210   4.8087 
2013-07-11T16:05:00  4.8211   4.8093 
2013-07-11T16:10:00  5.2772   5.2651 
2013-07-11T16:15:00  5.7393   5.7258 
2013-07-11T16:20:00  6.2691   6.2544 
2013-07-11T16:25:00  6.7559   6.7382 
2013-07-11T16:30:00  7.2703   7.2499 
2013-07-11T16:35:00  7.8328   7.8133 
2013-07-11T16:40:00  8.6187   8.5990 
2013-07-11T16:45:00  9.4444   9.4276 
2013-07-11T16:50:00  10.421   10.407 
2013-07-11T16:55:00  11.438   11.428 
2013-07-11T17:00:00  12.711   12.707 
2013-07-11T17:05:00  14.289   14.295 
2013-07-11T17:10:00  16.109   16.120 
2013-07-11T17:15:00  18.425   18.434 
2013-07-11T17:20:00  21.203   21.201 
2013-07-11T17:25:00  24.600   24.578 
2013-07-11T17:30:00  28.817   28.760 
2013-07-11T17:35:00  34.124   34.018 
2013-07-11T17:40:00  40.928   40.754 
2013-07-11T17:45:00  49.831   49.579 
2013-07-11T17:50:00  61.676   61.368 
2013-07-11T17:55:00  77.868   77.615 
2013-07-11T18:00:00  100.47   100.60 
2013-07-11T18:05:00  132.60   134.02 
2013-07-11T18:10:00  178.67   183.71 
2013-07-11T18:15:00  244.52   258.40 
2013-07-11T18:20:00  338.29   367.67 
2013-07-11T18:25:00  469.40   509.52 
2013-07-11T18:30:00  599.68   635.91 
2013-07-11T18:35:00  625.10   640.26 
2013-07-11T18:40:00  511.92   511.66 
2013-07-11T18:45:00  343.94   354.43 
2013-07-11T18:50:00  218.26   233.86 
2013-07-11T18:55:00  145.98   155.88 
2013-07-11T19:00:00  103.49   107.78 
2013-07-11T19:05:00  76.616   77.852 
2013-07-11T19:10:00  58.524   58.474 
2013-07-11T19:15:00  45.809   45.386 
2013-07-11T19:20:00  36.592   36.214 
2013-07-11T19:25:00  29.702   29.564 
2013-07-11T19:30:00  24.493   24.626 
2013-07-11T19:35:00  20.448   20.844 
2013-07-11T19:40:00  17.284   17.897 
2013-07-11T19:45:00  14.753   15.543 
2013-07-11T19:50:00  12.736   13.644 
2013-07-11T19:55:00  11.134   12.118 
2013-07-11T20:00:00  9.7918   10.847 
2013-07-11T20:05:00  8.6430   9.7594 
2013-07-11T20:10:00  7.6182   8.7783 
2013-07-11T20:15:00  6.7926   8.0135 
2013-07-11T20:20:00  6.1595   7.4843 
2013-07-11T20:25:00  5.7061   7.1139 
2013-07-11T20:30:00  5.2467   6.7483 
2013-07-11T20:35:00  4.8066   6.3776 
2013-07-11T20:40:00  4.3308   5.9626 
2013-07-11T20:45:00  3.9631   5.6547 
2013-07-11T20:50:00  3.6526   5.4310 
2013-07-11T20:55:00  3.2207   4.9977 
2013-07-11T21:00:00  3.0334   4.7970 
2013-07-11T21:05:00  2.8372   4.6479 
2013-07-11T21:10:00  2.6736   4.4948 
2013-07-11T21:15:00  2.4909   4.3520 
2013-07-11T21:20:00  2.3807   4.1931 
2013-07-11T21:25:00  2.2416   4.0648 
2013-07-11T21:30:00  2.1304   3.9406 
2013-07-11T21:35:00  2.0933   3.8460 
2013-07-11T21:40:00  2.0349   3.7352 
2013-07-11T21:45:00  1.9359   3.6425 
2013-07-11T21:50:00  1.9223   3.5760 
2013-07-11T21:55:00  1.8484   3.5009 
2013-07-11T22:00:00  1.8282   3.4409 
2013-07-11T22:05:00  1.7881   3.3876 
2013-07-11T22:10:00  1.7642   3.3395 
2013-07-11T22:15:00  1.7106   3.2896 
2013-07-11T22:20:00  1.7183   3.2435 
2013-07-11T22:25:00  1.6899   3.1998 
2013-07-11T22:30:00  1.6718   3.1630 
2013-07-11T22:35:00  1.6470   3.1205 
2013-07-11T22:40:00  1.5932   3.0858 
2013-07-11T22:45:00  1.5736   3.0709 
2013-07-11T22:50:00  1.5606   3.0650 
2013-07-11T22:55:00  1.5131   3.0595 
2013-07-11T23:00:00  1.5121   3.0523 
2013-07-11T23:05:00  1.5512   3.0699 
2013-07-11T23:10:00  1.5722   3.0916 
2013-07-11T23:15:00  1.5507   3.0801 
2013-07-11T23:20:00  1.5473   3.0852 
2013-07-11T23:25:00  1.5419   3.1135 
2013-07-11T23:30:00  1.5596   3.1511 
2013-07-11T23:35:00  1.5831   3.1737 
2013-07-11T23:40:00  1.5851   3.2192 
2013-07-11T23:45:00  1.6047   3.2503 
2013-07-11T23:50:00  1.5951   3.2861 
2013-07-11T23:55:00  1.5694   3.3346 
2013-07-12T00:00:00  1.6428   3.3849 
2013-07-12T00:05:00  1.6705   3.4325 
2013-07-12T00:10:00  1.7195   3.5209 
2013-07-12T00:15:00  1.7866   3.5878 
2013-07-12T00:20:00  1.8174   3.6540 
2013-07-12T00:25:00  1.9229   3.7381 
2013-07-12T00:30:00  1.9815   3.8305 
2013-07-12T00:35:00  2.0697   3.9353 
2013-07-12T00:40:00  2.1923   4.0847 
2013-07-12T00:45:00  2.3784   4.2538 
2013-07-12T00:50:00  2.5003   4.4352 
2013-07-12T00:55:00  2.6219   4.6022 
2013-07-12T01:00:00  2.9320   4.7977 
2013-07-12T01:05:00  3.1250   5.0050 
2013-07-12T01:10:00  3.4142   5.2143 
2013-07-12T01:15:00  3.7960   5.4746 
2013-07-12T01:20:00  4.2970   5.7745 
2013-07-12T01:25:00  4.6772   6.1404 
2013-07-12T01:30:00  5.1842   6.5509 
2013-07-12T01:35:00  5.7598   7.0199 
2013-07-12T01:40:00  6.3612   7.5716 
2013-07-12T01:45:00  7.1170   8.2294 
2013-07-12T01:50:00  7.9726   9.0031 
2013-07-12T01:55:00  8.9041   9.8838 
2013-07-12T02:00:00  10.150   10.937 
2013-07-12T02:05:00  11.444   12.173 
2013-07-12T02:10:00  13.052   13.645 
2013-07-12T02:15:00  15.063   15.486 
2013-07-12T02:20:00  17.585   17.748 
2013-07-12T02:25:00  20.755   20.610 
2013-07-12T02:30:00  24.792   24.272 
2013-07-12T02:35:00  29.962   28.968 
2013-07-12T02:40:00  36.639   35.133 
2013-07-12T02:45:00  45.439   43.409 
2013-07-12T02:50:00  57.230   54.806 
2013-07-12T02:55:00  73.272   70.957 
2013-07-12T03:00:00  95.432   94.632 
2013-07-12T03:05:00  126.20   130.23 
2013-07-12T03:10:00  168.98   184.04 
2013-07-12T03:15:00  229.64   261.95 
2013-07-12T03:20:00  318.92   359.53 
2013-07-12T03:25:00  445.03   464.50 
2013-07-12T03:30:00  557.82   568.86 
2013-07-12T03:35:00  581.63   584.40 
2013-07-12T03:40:00  499.63   489.94 
2013-07-12T03:45:00  368.06   370.75 
2013-07-12T03:50:00  260.51   266.79 
2013-07-12T03:55:00  185.94   190.33 
2013-07-12T04:00:00  135.76   137.93 
2013-07-12T04:05:00  101.55   102.28 
2013-07-12T04:10:00  77.911   77.867 
2013-07-12T04:15:00  61.171   60.768 
2013-07-12T04:20:00  49.014   48.489 
2013-07-12T04:25:00  39.961   39.433 
2013-07-12T04:30:00  33.073   32.618 
2013-07-12T04:35:00  27.737   27.392 
2013-07-12T04:40:00  23.559   23.311 
2013-07-12T04:45:00  20.255   20.109 
2013-07-12T04:50:00  17.582   17.537 
2013-07-12T04:55:00  15.439   15.465 
2013-07-12T05:00:00  13.658   13.747 
2013-07-12T05:05:00  12.190   12.334 
2013-07-12T05:10:00  10.981   11.165 
2013-07-12T05:15:00  9.9381   10.162 
2013-07-12T05:20:00  9.0390   9.2947 
2013-07-12T05:25:00  8.2476   8.5418 
2013-07-12T05:30:00  7.5245   7.8559 
2013-07-12T05:35:00  6.9072   7.2733 
2013-07-12T05:40:00  6.3876   6.7807 
2013-07-12T05:45:00  5.9662   6.3795 
2013-07-12T05:50:00  5.5712   6.0142 
2013-07-12T05:55:00  5.1855   5.6683 
2013-07-12T06:00:00  4.9114   5.3660 
2013-07-12T06:05:00  4.6462   5.1139 
2013-07-12T06:10:00  4.4147   4.8896 
2013-07-12T06:15:00  4.2092   4.7017 
2013-07-12T06:20:00  4.0280   4.5226 
2013-07-12T06:25:00  3.8443   4.3797 
2013-07-12T06:30:00  3.7076   4.2717 
2013-07-12T06:35:00  3.5743   4.1779 
2013-07-12T06:40:00  3.4611   4.0588 
2013-07-12T06:45:00  3.3705   3.9547 
2013-07-12T06:50:00  3.2010   3.8333 
2013-07-12T06:55:00  3.1800   3.7706 
2013-07-12T07:00:00  3.0726   3.6657 
2013-07-12T07:05:00  2.9696   3.5786 
2013-07-12T07:10:00  2.8936   3.5227 
2013-07-12T07:15:00  2.8558   3.4913 
2013-07-12T07:20:00  2.8172   3.4435 
2013-07-12T07:25:00  2.7746   3.4088 
2013-07-12T07:30:00  2.7429   3.3740 
2013-07-12T07:35:00  2.7617   3.3570 
2013-07-12T07:40:00  2.7648   3.3275 
2013-07-12T07:45:00  2.7666   3.3160 
2013-07-12T07:50:00  2.7525   3.2988 
2013-07-12T07:55:00  2.7376   3.2790 
2013-07-12T08:00:00  2.7410   3.2844 
2013-07-12T08:05:00  2.7105   3.2563 
2013-07-12T08:10:00  2.7545   3.2831 
2013-07-12T08:15:00  2.7717   3.3090 
2013-07-12T08:20:00  2.7859   3.3220 
2013-07-12T08:25:00  2.8397   3.3368 
2013-07-12T08:30:00  2.8794   3.3831 
2013-07-12T08:35:00  2.9218   3.3937 
2013-07-12T08:40:00  2.9793   3.4517 
2013-07-12T08:45:00  3.0299   3.4813 
2013-07-12T08:50:00  3.0576   3.5008 
2013-07-12T08:55:00  3.0621   3.5045 
2013-07-12T09:00:00  3.1381   3.5519 
2013-07-12T09:05:00  3.2766   3.6534 
2013-07-12T09:10:00  3.3437   3.7056 
2013-07-12T09:15:00  3.4463   3.7933 
2013-07-12T09:20:00  3.5774   3.8930 
2013-07-12T09:25:00  3.7631   4.0538 
2013-07-12T09:30:00  3.9317   4.2034 
2013-07-12T09:35:00  4.0492   4.3332 
2013-07-12T09:40:00  4.2517   4.5078 
2013-07-12T09:45:00  4.4559   4.6927 
2013-07-12T09:50:00  4.6960   4.9178 
2013-07-12T09:55:00  4.9709   5.1656 
2013-07-12T10:00:00  5.2467   5.4156 
2013-07-12T10:05:00  5.5831   5.7299 
2013-07-12T10:10:00  5.9319   6.0634 
2013-07-12T10:15:00  6.3572   6.4668 
2013-07-12T10:20:00  6.8676   6.9613 
2013-07-12T10:25:00  7.4194   7.5029 
2013-07-12T10:30:00  8.0523   8.1091 
2013-07-12T10:35:00  8.7360   8.7808 
2013-07-12T10:40:00  9.5258   9.5401 
2013-07-12T10:45:00  10.412   10.419 
2013-07-12T10:50:00  11.464   11.452 
2013-07-12T10:55:00  12.687   12.657 
2013-07-12T11:00:00  14.104   14.054 
2013-07-12T11:05:00  15.786   15.718 
2013-07-12T11:10:00  17.825   17.736 
2013-07-12T11:15:00  20.350   20.241 
2013-07-12T11:20:00  23.425   23.295 
2013-07-12T11:25:00  27.215   27.065 
2013-07-12T11:30:00  31.920   31.754 
2013-07-12T11:35:00  37.881   37.703 
2013-07-12T11:40:00  45.633   45.447 
2013-07-12T11:45:00  55.962   55.776 
2013-07-12T11:50:00  70.012   69.838 
2013-07-12T11:55:00  89.581   89.433 
2013-07-12T12:00:00  117.66   117.56 
2013-07-12T12:05:00  158.76   158.69 
2013-07-12T12:10:00  219.69   219.66 
2013-07-12T12:15:00  306.91   306.92 
2013-07-12T12:20:00  415.29   416.63 
2013-07-12T12:25:00  496.45   507.65 
2013-07-12T12:30:00  523.41   526.39 
2013-07-12T12:35:00  465.06   491.09 
2013-07-12T12:40:00  359.69   401.46 
2013-07-12T12:45:00  274.57   293.41 
2013-07-12T12:50:00  204.19   209.03 
2013-07-12T12:55:00  151.07   151.65 
2013-07-12T13:00:00  113.40   113.09 
2013-07-12T13:05:00  86.983   86.637 
2013-07-12T13:10:00  68.292   68.054 
2013-07-12T13:15:00  54.792   54.659 
2013-07-12T13:20:00  44.806   44.752 
2013-07-12T13:25:00  37.246   37.245 
2013-07-12T13:30:00  31.400   31.436 
2013-07-12T13:35:00  26.803   26.864 
2013-07-12T13:40:00  23.131   23.204 
2013-07-12T13:45:00  20.172   20.246 
2013-07-12T13:50:00  17.742   17.824 
2013-07-12T13:55:00  15.751   15.841 
2013-07-12T14:00:00  14.083   14.180 
2013-07-12T14:05:00  12.724   12.824 
2013-07-12T14:10:00  11.588   11.686 
2013-07-12T14:15:00  10.602   10.700 
2013-07-12T14:20:00  9.7129   9.8136 
2013-07-12T14:25:00  8.9204   9.0233 
2013-07-12T14:30:00  8.2173   8.3221 
2013-07-12T14:35:00  7.6176   7.7222 
2013-07-12T14:40:00  7.1211   7.2278 
2013-07-12T14:45:00  6.6969   6.8079 
2013-07-12T14:50:00  6.3017   6.4144 
2013-07-12T14:55:00  5.9313   6.0464 
2013-07-12T15:00:00  5.6396   5.7590 
2013-07-12T15:05:00  5.3612   5.4854 
2013-07-12T15:10:00  5.1485   5.2731 
2013-07-12T15:15:00  4.9435   5.0715 
2013-07-12T15:20:00  4.7435   4.8796 
2013-07-12T15:25:00  4.5791   4.7123 
2013-07-12T15:30:00  4.4076   4.5490 
2013-07-12T15:35:00  4.2665   4.4096 
2013-07-12T15:40:00  4.1375   4.2835 
2013-07-12T15:45:00  4.0303   4.1653 
2013-07-12T15:50:00  3.9370   4.0689 
2013-07-12T15:55:00  3.8323   3.9650 
2013-07-12T16:00:00  3.7477   3.8851 
2013-07-12T16:05:00  3.6512   3.8133 
2013-07-12T16:10:00  3.5847   3.7475 
2013-07-12T16:15:00  3.5483   3.6922 
2013-07-12T16:20:00  3.5204   3.6323 
2013-07-12T16:25:00  3.4746   3.5932 
2013-07-12T16:30:00  3.4555   3.5763 
2013-07-12T16:35:00  3.4534   3.5856 
2013-07-12T16:40:00  3.4517   3.5787 
2013-07-12T16:45:00  3.4351   3.5761 
2013-07-12T16:50:00  3.4273   3.5727 
2013-07-12T16:55:00  3.4076   3.5450 
2013-07-12T17:00:00  3.3837   3.5270 
2013-07-12T17:05:00  3.3933   3.5392 
2013-07-12T17:10:00  3.4043   3.5517 
2013-07-12T17:15:00  3.4303   3.5982 
2013-07-12T17:20:00  3.6089   3.8088 
2013-07-12T17:25:00  3.5145   3.7161 
2013-07-12T17:30:00  3.4760   3.7438 
2013-07-12T17:35:00  3.5240   3.7950 
2013-07-12T17:40:00  3.6868   3.9126 
2013-07-12T17:45:00  3.7287   3.9767 
2013-07-12T17:50:00  3.7578   4.0087 
