#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-02-03T02:00:00  4.0580   4.0683 
2014-02-03T02:05:00  4.0753   4.0899 
2014-02-03T02:10:00  4.0718   4.0919 
2014-02-03T02:15:00  4.1114   4.1384 
2014-02-03T02:20:00  4.0848   4.1194 
2014-02-03T02:25:00  4.0909   4.1345 
2014-02-03T02:30:00  4.1026   4.1564 
2014-02-03T02:35:00  4.1327   4.1981 
2014-02-03T02:40:00  4.1551   4.2332 
2014-02-03T02:45:00  4.1974   4.2896 
2014-02-03T02:50:00  4.2141   4.3210 
2014-02-03T02:55:00  4.2513   4.3744 
2014-02-03T03:00:00  4.2950   4.4355 
2014-02-03T03:05:00  4.3530   4.5123 
2014-02-03T03:10:00  4.4044   4.5830 
2014-02-03T03:15:00  4.4749   4.6744 
2014-02-03T03:20:00  4.6071   4.8309 
2014-02-03T03:25:00  4.7077   4.9550 
2014-02-03T03:30:00  4.8150   5.0863 
2014-02-03T03:35:00  4.9386   5.2348 
2014-02-03T03:40:00  5.0946   5.4172 
2014-02-03T03:45:00  5.2502   5.5983 
2014-02-03T03:50:00  5.4508   5.8262 
2014-02-03T03:55:00  5.6354   6.0349 
2014-02-03T04:00:00  5.8603   6.2844 
2014-02-03T04:05:00  6.1012   6.5482 
2014-02-03T04:10:00  6.4106   6.8823 
2014-02-03T04:15:00  6.7479   7.2429 
2014-02-03T04:20:00  7.1386   7.6576 
2014-02-03T04:25:00  7.6079   8.1532 
2014-02-03T04:30:00  8.1200   8.6915 
2014-02-03T04:35:00  8.7184   9.3196 
2014-02-03T04:40:00  9.4506   10.088 
2014-02-03T04:45:00  10.238   10.913 
2014-02-03T04:50:00  11.169   11.888 
2014-02-03T04:55:00  12.259   13.030 
2014-02-03T05:00:00  13.587   14.416 
2014-02-03T05:05:00  15.146   16.040 
2014-02-03T05:10:00  17.050   18.012 
2014-02-03T05:15:00  19.414   20.448 
2014-02-03T05:20:00  22.281   23.383 
2014-02-03T05:25:00  25.910   27.081 
2014-02-03T05:30:00  30.580   31.822 
2014-02-03T05:35:00  36.603   37.913 
2014-02-03T05:40:00  44.531   45.891 
2014-02-03T05:45:00  55.185   56.539 
2014-02-03T05:50:00  69.695   70.903 
2014-02-03T05:55:00  89.882   90.639 
2014-02-03T06:00:00  118.22   117.92 
2014-02-03T06:05:00  158.62   156.19 
2014-02-03T06:10:00  214.49   208.44 
2014-02-03T06:15:00  286.39   275.96 
2014-02-03T06:20:00  363.07   353.71 
2014-02-03T06:25:00  408.15   425.09 
2014-02-03T06:30:00  384.75   455.91 
2014-02-03T06:35:00  402.28   415.00 
2014-02-03T06:40:00  396.88   342.16 
2014-02-03T06:45:00  295.41   269.20 
2014-02-03T06:50:00  205.17   202.50 
2014-02-03T06:55:00  144.76   149.48 
2014-02-03T07:00:00  105.71   111.31 
2014-02-03T07:05:00  79.695   84.421 
2014-02-03T07:10:00  61.827   65.499 
2014-02-03T07:15:00  49.112   51.913 
2014-02-03T07:20:00  39.867   42.026 
2014-02-03T07:25:00  32.951   34.648 
2014-02-03T07:30:00  27.722   29.091 
2014-02-03T07:35:00  23.639   24.765 
2014-02-03T07:40:00  20.458   21.403 
2014-02-03T07:45:00  17.907   18.705 
2014-02-03T07:50:00  15.855   16.532 
2014-02-03T07:55:00  14.164   14.738 
2014-02-03T08:00:00  12.802   13.291 
2014-02-03T08:05:00  11.623   12.041 
2014-02-03T08:10:00  10.680   11.040 
2014-02-03T08:15:00  9.8555   10.168 
2014-02-03T08:20:00  9.1476   9.4203 
2014-02-03T08:25:00  8.5090   8.7479 
2014-02-03T08:30:00  7.9964   8.2078 
2014-02-03T08:35:00  7.5172   7.7038 
2014-02-03T08:40:00  7.1085   7.2734 
2014-02-03T08:45:00  6.7239   6.8687 
2014-02-03T08:50:00  6.4004   6.5272 
2014-02-03T08:55:00  6.1467   6.2576 
2014-02-03T09:00:00  5.9420   6.0384 
2014-02-03T09:05:00  5.7676   5.8505 
2014-02-03T09:10:00  5.6006   5.6705 
2014-02-03T09:15:00  5.3495   5.4063 
2014-02-03T09:20:00  5.1908   5.2364 
2014-02-03T09:25:00  5.0925   5.1282 
2014-02-03T09:30:00  4.9801   5.0066 
2014-02-03T09:35:00  4.8536   4.8717 
2014-02-03T09:40:00  4.6952   4.7059 
2014-02-03T09:45:00  4.5362   4.5407 
2014-02-03T09:50:00  4.4636   4.4629 
2014-02-03T09:55:00  4.3649   4.3600 
2014-02-03T10:00:00  4.2828   4.2747 
2014-02-03T10:05:00  4.2131   4.2027 
2014-02-03T10:10:00  4.3481   4.3357 
2014-02-03T10:15:00  4.2535   4.2406 
2014-02-03T10:20:00  4.1702   4.1576 
2014-02-03T10:25:00  4.1955   4.1838 
2014-02-03T10:30:00  4.0857   4.0759 
2014-02-03T10:35:00  3.9810   3.9738 
2014-02-03T10:40:00  4.0173   4.0133 
2014-02-03T10:45:00  4.0677   4.0675 
2014-02-03T10:50:00  3.9953   3.9997 
2014-02-03T10:55:00  4.0471   4.0568 
2014-02-03T11:00:00  4.0191   4.0346 
2014-02-03T11:05:00  4.0149   4.0369 
2014-02-03T11:10:00  4.0399   4.0690 
2014-02-03T11:15:00  4.0711   4.1079 
2014-02-03T11:20:00  4.0446   4.0892 
2014-02-03T11:25:00  4.0630   4.1161 
2014-02-03T11:30:00  4.0701   4.1319 
2014-02-03T11:35:00  4.0900   4.1611 
2014-02-03T11:40:00  4.1307   4.2117 
2014-02-03T11:45:00  4.1852   4.2768 
2014-02-03T11:50:00  4.2748   4.3780 
2014-02-03T11:55:00  4.3668   4.4820 
2014-02-03T12:00:00  4.4567   4.5842 
2014-02-03T12:05:00  4.5402   4.6799 
2014-02-03T12:10:00  4.6244   4.7762 
2014-02-03T12:15:00  4.7149   4.8790 
2014-02-03T12:20:00  4.8215   4.9982 
2014-02-03T12:25:00  4.9427   5.1322 
2014-02-03T12:30:00  5.0754   5.2775 
2014-02-03T12:35:00  5.2176   5.4321 
2014-02-03T12:40:00  5.3590   5.5849 
2014-02-03T12:45:00  5.5463   5.7845 
2014-02-03T12:50:00  5.7559   6.0062 
2014-02-03T12:55:00  5.9651   6.2261 
2014-02-03T13:00:00  6.2108   6.4828 
2014-02-03T13:05:00  6.4998   6.7832 
2014-02-03T13:10:00  6.8121   7.1064 
2014-02-03T13:15:00  7.1745   7.4804 
2014-02-03T13:20:00  7.5580   7.8753 
2014-02-03T13:25:00  8.0244   8.3552 
2014-02-03T13:30:00  8.5575   8.9035 
2014-02-03T13:35:00  9.1654   9.5286 
2014-02-03T13:40:00  9.8407   10.223 
2014-02-03T13:45:00  10.642   11.047 
2014-02-03T13:50:00  11.549   11.979 
2014-02-03T13:55:00  12.637   13.096 
2014-02-03T14:00:00  13.927   14.418 
2014-02-03T14:05:00  15.450   15.975 
2014-02-03T14:10:00  17.315   17.875 
2014-02-03T14:15:00  19.594   20.188 
2014-02-03T14:20:00  22.387   23.011 
2014-02-03T14:25:00  25.910   26.561 
2014-02-03T14:30:00  30.425   31.094 
2014-02-03T14:35:00  36.281   36.953 
2014-02-03T14:40:00  44.153   44.802 
2014-02-03T14:45:00  54.891   55.462 
2014-02-03T14:50:00  70.139   70.543 
2014-02-03T14:55:00  92.341   92.437 
2014-02-03T15:00:00  126.15   125.75 
2014-02-03T15:05:00  179.39   178.36 
2014-02-03T15:10:00  266.02   264.54 
2014-02-03T15:15:00  404.04   403.13 
2014-02-03T15:20:00  595.08   597.74 
2014-02-03T15:25:00  759.65   765.57 
2014-02-03T15:30:00  770.75   768.53 
2014-02-03T15:35:00  634.40   630.36 
2014-02-03T15:40:00  461.14   458.04 
2014-02-03T15:45:00  317.20   315.47 
2014-02-03T15:50:00  217.84   217.02 
2014-02-03T15:55:00  153.76   153.42 
2014-02-03T16:00:00  112.02   111.91 
2014-02-03T16:05:00  84.559   84.552 
2014-02-03T16:10:00  65.716   65.746 
2014-02-03T16:15:00  52.498   52.535 
2014-02-03T16:20:00  42.865   42.896 
2014-02-03T16:25:00  35.703   35.725 
2014-02-03T16:30:00  30.273   30.286 
2014-02-03T16:35:00  26.076   26.081 
2014-02-03T16:40:00  22.771   22.771 
2014-02-03T16:45:00  20.120   20.115 
2014-02-03T16:50:00  17.922   17.914 
2014-02-03T16:55:00  16.107   16.097 
2014-02-03T17:00:00  14.605   14.593 
2014-02-03T17:05:00  13.316   13.303 
2014-02-03T17:10:00  12.248   12.235 
2014-02-03T17:15:00  11.304   11.291 
2014-02-03T17:20:00  10.525   10.511 
2014-02-03T17:25:00  9.8129   9.7998 
2014-02-03T17:30:00  9.2287   9.2157 
2014-02-03T17:35:00  8.6629   8.6503 
2014-02-03T17:40:00  8.2263   8.2140 
2014-02-03T17:45:00  7.7995   7.7874 
2014-02-03T17:50:00  7.4590   7.4473 
2014-02-03T17:55:00  7.1260   7.1147 
2014-02-03T18:00:00  6.8504   6.8394 
2014-02-03T18:05:00  6.6322   6.6215 
2014-02-03T18:10:00  6.4587   6.4483 
2014-02-03T18:15:00  6.2386   6.2286 
2014-02-03T18:20:00  6.0475   6.0378 
2014-02-03T18:25:00  5.8567   5.8473 
2014-02-03T18:30:00  5.6848   5.6758 
2014-02-03T18:35:00  5.5508   5.5421 
2014-02-03T18:40:00  5.4089   5.4005 
2014-02-03T18:45:00  5.2912   5.2831 
2014-02-03T18:50:00  5.1962   5.1884 
2014-02-03T18:55:00  5.1133   5.1058 
2014-02-03T19:00:00  5.0304   5.0231 
2014-02-03T19:05:00  4.9478   4.9408 
2014-02-03T19:10:00  4.8779   4.8711 
2014-02-03T19:15:00  4.8102   4.8038 
2014-02-03T19:20:00  4.7671   4.7609 
2014-02-03T19:25:00  4.7224   4.7165 
2014-02-03T19:30:00  4.6869   4.6812 
2014-02-03T19:35:00  4.6123   4.6069 
2014-02-03T19:40:00  4.6051   4.5999 
2014-02-03T19:45:00  4.5771   4.5721 
2014-02-03T19:50:00  4.5764   4.5717 
2014-02-03T19:55:00  4.5300   4.5255 
2014-02-03T20:00:00  4.5544   4.5501 
2014-02-03T20:05:00  4.5663   4.5622 
2014-02-03T20:10:00  4.5429   4.5391 
2014-02-03T20:15:00  4.5732   4.5696 
2014-02-03T20:20:00  4.6330   4.6296 
2014-02-03T20:25:00  4.6467   4.6436 
2014-02-03T20:30:00  4.6224   4.6195 
2014-02-03T20:35:00  4.7151   4.7123 
2014-02-03T20:40:00  4.7518   4.7492 
2014-02-03T20:45:00  4.7592   4.7569 
2014-02-03T20:50:00  4.8169   4.8148 
2014-02-03T20:55:00  4.8956   4.8937 
2014-02-03T21:00:00  4.9498   4.9481 
2014-02-03T21:05:00  5.0285   5.0271 
2014-02-03T21:10:00  5.1456   5.1444 
2014-02-03T21:15:00  5.2453   5.2444 
2014-02-03T21:20:00  5.3849   5.3843 
2014-02-03T21:25:00  5.5371   5.5367 
2014-02-03T21:30:00  5.6958   5.6958 
2014-02-03T21:35:00  5.8616   5.8619 
2014-02-03T21:40:00  6.0465   6.0473 
2014-02-03T21:45:00  6.2521   6.2535 
2014-02-03T21:50:00  6.4705   6.4726 
2014-02-03T21:55:00  6.7294   6.7324 
2014-02-03T22:00:00  7.0208   7.0248 
2014-02-03T22:05:00  7.2999   7.3053 
2014-02-03T22:10:00  7.6163   7.6234 
2014-02-03T22:15:00  8.0014   8.0107 
2014-02-03T22:20:00  8.4161   8.4282 
2014-02-03T22:25:00  8.8691   8.8849 
2014-02-03T22:30:00  9.4205   9.4412 
2014-02-03T22:35:00  10.095   10.122 
2014-02-03T22:40:00  10.832   10.868 
2014-02-03T22:45:00  11.665   11.713 
2014-02-03T22:50:00  12.622   12.686 
2014-02-03T22:55:00  13.699   13.785 
2014-02-03T23:00:00  15.002   15.117 
2014-02-03T23:05:00  16.548   16.703 
2014-02-03T23:10:00  18.380   18.588 
2014-02-03T23:15:00  20.594   20.874 
2014-02-03T23:20:00  23.291   23.670 
2014-02-03T23:25:00  26.569   27.088 
2014-02-03T23:30:00  30.640   31.359 
2014-02-03T23:35:00  35.775   36.787 
2014-02-03T23:40:00  42.334   43.782 
2014-02-03T23:45:00  50.797   52.906 
2014-02-03T23:50:00  61.957   65.066 
2014-02-03T23:55:00  77.035   81.589 
2014-02-04T00:00:00  97.910   104.17 
2014-02-04T00:05:00  129.29   135.89 
2014-02-04T00:10:00  181.88   179.73 
2014-02-04T00:15:00  284.70   242.62 
2014-02-04T00:20:00  461.49   343.04 
2014-02-04T00:25:00  640.27   503.02 
2014-02-04T00:30:00  691.02   628.89 
2014-02-04T00:35:00  583.27   579.89 
2014-02-04T00:40:00  436.56   434.37 
2014-02-04T00:45:00  300.62   295.24 
2014-02-04T00:50:00  202.04   196.94 
2014-02-04T00:55:00  138.44   134.77 
2014-02-04T01:00:00  98.078   95.817 
2014-02-04T01:05:00  72.032   70.829 
2014-02-04T01:10:00  54.682   54.193 
2014-02-04T01:15:00  42.728   42.701 
2014-02-04T01:20:00  34.273   34.539 
2014-02-04T01:25:00  28.080   28.522 
2014-02-04T01:30:00  23.477   24.015 
2014-02-04T01:35:00  19.973   20.546 
2014-02-04T01:40:00  17.266   17.833 
2014-02-04T01:45:00  15.134   15.667 
2014-02-04T01:50:00  13.403   13.890 
2014-02-04T01:55:00  12.007   12.446 
2014-02-04T02:00:00  10.845   11.238 
2014-02-04T02:05:00  9.8849   10.236 
2014-02-04T02:10:00  9.0509   9.3633 
2014-02-04T02:15:00  8.3883   8.6665 
2014-02-04T02:20:00  7.7539   7.9977 
2014-02-04T02:25:00  7.2696   7.4823 
2014-02-04T02:30:00  6.8141   6.9955 
2014-02-04T02:35:00  6.4498   6.6013 
2014-02-04T02:40:00  6.1083   6.2298 
2014-02-04T02:45:00  5.8385   5.9312 
2014-02-04T02:50:00  5.5724   5.6363 
2014-02-04T02:55:00  5.3676   5.4041 
2014-02-04T03:00:00  5.1235   5.1332 
2014-02-04T03:05:00  4.9490   4.9334 
2014-02-04T03:10:00  4.7906   4.7509 
2014-02-04T03:15:00  4.6538   4.5912 
2014-02-04T03:20:00  4.5324   4.4484 
2014-02-04T03:25:00  4.4183   4.3145 
2014-02-04T03:30:00  4.3114   4.1893 
2014-02-04T03:35:00  4.2297   4.0903 
2014-02-04T03:40:00  4.1532   3.9982 
2014-02-04T03:45:00  4.0952   3.9255 
2014-02-04T03:50:00  4.0225   3.8406 
2014-02-04T03:55:00  3.9613   3.7683 
2014-02-04T04:00:00  3.8992   3.6970 
2014-02-04T04:05:00  3.8607   3.6497 
2014-02-04T04:10:00  3.8119   3.5944 
2014-02-04T04:15:00  3.7608   3.5385 
2014-02-04T04:20:00  3.7402   3.5131 
2014-02-04T04:25:00  3.7054   3.4758 
2014-02-04T04:30:00  3.6826   3.4513 
2014-02-04T04:35:00  3.7277   3.4921 
2014-02-04T04:40:00  3.6617   3.4303 
2014-02-04T04:45:00  3.6124   3.3857 
2014-02-04T04:50:00  3.5859   3.3640 
2014-02-04T04:55:00  3.5797   3.3628 
2014-02-04T05:00:00  3.5989   3.3869 
2014-02-04T05:05:00  3.6036   3.3990 
2014-02-04T05:10:00  3.5965   3.4014 
2014-02-04T05:15:00  3.5837   3.3998 
2014-02-04T05:20:00  3.6090   3.4358 
2014-02-04T05:25:00  3.6140   3.4541 
2014-02-04T05:30:00  3.6380   3.4919 
2014-02-04T05:35:00  3.6651   3.5342 
2014-02-04T05:40:00  3.7138   3.5988 
2014-02-04T05:45:00  3.7631   3.6656 
2014-02-04T05:50:00  3.8032   3.7249 
2014-02-04T05:55:00  3.8328   3.7751 
2014-02-04T06:00:00  3.9086   3.8723 
2014-02-04T06:05:00  3.9741   3.9605 
2014-02-04T06:10:00  4.0263   4.0365 
2014-02-04T06:15:00  4.1257   4.1608 
2014-02-04T06:20:00  4.2305   4.2916 
2014-02-04T06:25:00  4.3213   4.4088 
2014-02-04T06:30:00  4.4585   4.5735 
2014-02-04T06:35:00  4.5804   4.7226 
2014-02-04T06:40:00  4.7362   4.9062 
2014-02-04T06:45:00  4.9048   5.1017 
2014-02-04T06:50:00  5.0960   5.3191 
2014-02-04T06:55:00  5.3089   5.5565 
2014-02-04T07:00:00  5.5611   5.8316 
2014-02-04T07:05:00  5.8579   6.1495 
2014-02-04T07:10:00  6.2054   6.5161 
2014-02-04T07:15:00  6.5551   6.8801 
2014-02-04T07:20:00  6.9695   7.3073 
2014-02-04T07:25:00  7.4471   7.7961 
2014-02-04T07:30:00  8.0153   8.3759 
2014-02-04T07:35:00  8.6675   9.0402 
2014-02-04T07:40:00  9.4064   9.7923 
2014-02-04T07:45:00  10.275   10.677 
2014-02-04T07:50:00  11.325   11.748 
2014-02-04T07:55:00  12.526   12.973 
2014-02-04T08:00:00  13.974   14.448 
2014-02-04T08:05:00  15.729   16.231 
2014-02-04T08:10:00  17.888   18.416 
2014-02-04T08:15:00  20.594   21.141 
2014-02-04T08:20:00  23.968   24.527 
2014-02-04T08:25:00  28.330   28.900 
2014-02-04T08:30:00  33.976   34.567 
2014-02-04T08:35:00  41.478   42.120 
2014-02-04T08:40:00  51.589   52.332 
2014-02-04T08:45:00  65.574   66.503 
2014-02-04T08:50:00  85.325   86.553 
2014-02-04T08:55:00  113.99   115.63 
2014-02-04T09:00:00  156.22   158.19 
2014-02-04T09:05:00  218.58   219.90 
2014-02-04T09:10:00  307.49   304.75 
2014-02-04T09:15:00  419.58   407.01 
2014-02-04T09:20:00  522.79   497.64 
2014-02-04T09:25:00  561.49   535.38 
2014-02-04T09:30:00  491.19   498.05 
2014-02-04T09:35:00  358.88   400.14 
2014-02-04T09:40:00  264.69   289.78 
2014-02-04T09:45:00  201.58   205.07 
2014-02-04T09:50:00  150.80   148.29 
2014-02-04T09:55:00  112.59   110.47 
2014-02-04T10:00:00  85.573   84.706 
2014-02-04T10:05:00  66.563   66.567 
2014-02-04T10:10:00  52.993   53.461 
2014-02-04T10:15:00  43.110   43.785 
2014-02-04T10:20:00  35.763   36.505 
2014-02-04T10:25:00  30.165   30.902 
2014-02-04T10:30:00  25.882   26.584 
2014-02-04T10:35:00  22.490   23.143 
2014-02-04T10:40:00  19.791   20.392 
2014-02-04T10:45:00  17.595   18.143 
2014-02-04T10:50:00  15.809   16.306 
2014-02-04T10:55:00  14.283   14.732 
2014-02-04T11:00:00  13.032   13.437 
2014-02-04T11:05:00  11.947   12.311 
2014-02-04T11:10:00  11.052   11.382 
2014-02-04T11:15:00  10.280   10.580 
2014-02-04T11:20:00  9.5405   9.8120 
2014-02-04T11:25:00  8.9056   9.1526 
2014-02-04T11:30:00  8.4144   8.6415 
2014-02-04T11:35:00  7.9654   8.1743 
2014-02-04T11:40:00  7.5151   7.7064 
2014-02-04T11:45:00  7.2081   7.3860 
2014-02-04T11:50:00  6.8991   7.0638 
2014-02-04T11:55:00  6.6525   6.8060 
2014-02-04T12:00:00  6.3930   6.5353 
2014-02-04T12:05:00  6.1345   6.2660 
2014-02-04T12:10:00  5.9403   6.0628 
2014-02-04T12:15:00  5.7712   5.8857 
2014-02-04T12:20:00  5.5973   5.7041 
2014-02-04T12:25:00  5.4713   5.5715 
2014-02-04T12:30:00  5.3446   5.4386 
2014-02-04T12:35:00  5.2393   5.3279 
2014-02-04T12:40:00  5.1067   5.1897 
2014-02-04T12:45:00  4.9863   5.0644 
2014-02-04T12:50:00  4.8887   4.9626 
2014-02-04T12:55:00  4.8085   4.8787 
2014-02-04T13:00:00  4.6754   4.7415 
2014-02-04T13:05:00  4.6039   4.6672 
2014-02-04T13:10:00  4.5677   4.6288 
2014-02-04T13:15:00  4.5554   4.6150 
2014-02-04T13:20:00  4.5367   4.5948 
2014-02-04T13:25:00  4.4965   4.5531 
2014-02-04T13:30:00  4.4524   4.5076 
2014-02-04T13:35:00  4.4345   4.4889 
2014-02-04T13:40:00  4.4053   4.4589 
2014-02-04T13:45:00  4.4057   4.4589 
2014-02-04T13:50:00  4.4092   4.4623 
2014-02-04T13:55:00  4.4081   4.4610 
2014-02-04T14:00:00  4.4222   4.4752 
2014-02-04T14:05:00  4.4308   4.4840 
2014-02-04T14:10:00  4.4137   4.4668 
2014-02-04T14:15:00  4.4546   4.5082 
2014-02-04T14:20:00  4.4778   4.5317 
2014-02-04T14:25:00  4.5148   4.5692 
2014-02-04T14:30:00  4.4901   4.5442 
2014-02-04T14:35:00  4.5133   4.5677 
2014-02-04T14:40:00  4.5272   4.5816 
2014-02-04T14:45:00  4.5738   4.6286 
2014-02-04T14:50:00  4.6489   4.7043 
2014-02-04T14:55:00  4.7355   4.7914 
2014-02-04T15:00:00  4.7831   4.8390 
2014-02-04T15:05:00  4.8715   4.9277 
2014-02-04T15:10:00  5.0224   5.0795 
2014-02-04T15:15:00  5.1453   5.2026 
2014-02-04T15:20:00  5.2223   5.2791 
2014-02-04T15:25:00  5.3748   5.4317 
2014-02-04T15:30:00  5.5720   5.6291 
2014-02-04T15:35:00  5.7434   5.8002 
2014-02-04T15:40:00  5.9188   5.9749 
2014-02-04T15:45:00  6.1167   6.1720 
2014-02-04T15:50:00  6.3327   6.3869 
2014-02-04T15:55:00  6.5852   6.6383 
2014-02-04T16:00:00  6.8672   6.9189 
2014-02-04T16:05:00  7.1809   7.2309 
2014-02-04T16:10:00  7.5193   7.5674 
2014-02-04T16:15:00  7.9078   7.9537 
2014-02-04T16:20:00  8.3108   8.3540 
2014-02-04T16:25:00  8.8105   8.8509 
2014-02-04T16:30:00  9.3880   9.4249 
2014-02-04T16:35:00  10.042   10.075 
2014-02-04T16:40:00  10.821   10.849 
2014-02-04T16:45:00  11.666   11.687 
2014-02-04T16:50:00  12.730   12.744 
2014-02-04T16:55:00  13.944   13.947 
2014-02-04T17:00:00  15.383   15.373 
2014-02-04T17:05:00  17.100   17.073 
2014-02-04T17:10:00  19.179   19.128 
2014-02-04T17:15:00  21.713   21.629 
2014-02-04T17:20:00  24.883   24.754 
2014-02-04T17:25:00  28.847   28.652 
2014-02-04T17:30:00  34.019   33.730 
2014-02-04T17:35:00  40.751   40.326 
2014-02-04T17:40:00  49.867   49.240 
2014-02-04T17:45:00  62.354   61.424 
2014-02-04T17:50:00  80.288   78.892 
2014-02-04T17:55:00  106.76   104.65 
2014-02-04T18:00:00  147.82   144.63 
2014-02-04T18:05:00  213.44   209.11 
2014-02-04T18:10:00  320.59   317.22 
2014-02-04T18:15:00  488.20   492.28 
2014-02-04T18:20:00  714.30   724.85 
2014-02-04T18:25:00  861.39   867.02 
2014-02-04T18:30:00  764.23   759.19 
2014-02-04T18:35:00  543.35   545.90 
2014-02-04T18:40:00  358.63   368.11 
2014-02-04T18:45:00  239.72   248.74 
2014-02-04T18:50:00  165.80   172.70 
2014-02-04T18:55:00  119.53   124.50 
2014-02-04T19:00:00  89.313   92.840 
2014-02-04T19:05:00  69.038   71.555 
2014-02-04T19:10:00  54.832   56.657 
2014-02-04T19:15:00  44.627   45.980 
2014-02-04T19:20:00  37.042   38.068 
2014-02-04T19:25:00  31.298   32.095 
2014-02-04T19:30:00  26.872   27.505 
2014-02-04T19:35:00  23.373   23.885 
2014-02-04T19:40:00  20.600   21.021 
2014-02-04T19:45:00  18.327   18.676 
2014-02-04T19:50:00  16.462   16.754 
2014-02-04T19:55:00  14.889   15.134 
2014-02-04T20:00:00  13.593   13.799 
2014-02-04T20:05:00  12.473   12.647 
2014-02-04T20:10:00  11.506   11.656 
2014-02-04T20:15:00  10.668   10.797 
2014-02-04T20:20:00  9.9840   10.096 
2014-02-04T20:25:00  9.3748   9.4738 
2014-02-04T20:30:00  8.8442   8.9322 
2014-02-04T20:35:00  8.3409   8.4195 
2014-02-04T20:40:00  7.9097   7.9804 
2014-02-04T20:45:00  7.5044   7.5681 
2014-02-04T20:50:00  7.1824   7.2405 
2014-02-04T20:55:00  6.8644   6.9173 
2014-02-04T21:00:00  6.6323   6.6809 
2014-02-04T21:05:00  6.4050   6.4497 
2014-02-04T21:10:00  6.1884   6.2295 
2014-02-04T21:15:00  6.0051   6.0430 
2014-02-04T21:20:00  5.8107   5.8456 
2014-02-04T21:25:00  5.6543   5.6866 
2014-02-04T21:30:00  5.5604   5.5906 
2014-02-04T21:35:00  5.4224   5.4504 
2014-02-04T21:40:00  5.2965   5.3226 
2014-02-04T21:45:00  5.1714   5.1957 
2014-02-04T21:50:00  5.0763   5.0993 
2014-02-04T21:55:00  4.9692   4.9908 
2014-02-04T22:00:00  4.9352   4.9562 
2014-02-04T22:05:00  4.8680   4.8883 
2014-02-04T22:10:00  4.7977   4.8176 
2014-02-04T22:15:00  4.7664   4.7862 
2014-02-04T22:20:00  4.7187   4.7386 
2014-02-04T22:25:00  4.6739   4.6942 
2014-02-04T22:30:00  4.6548   4.6758 
2014-02-04T22:35:00  4.6283   4.6503 
2014-02-04T22:40:00  4.5433   4.5662 
2014-02-04T22:45:00  4.5470   4.5715 
2014-02-04T22:50:00  4.4802   4.5061 
2014-02-04T22:55:00  4.4546   4.4825 
2014-02-04T23:00:00  4.4672   4.4976 
2014-02-04T23:05:00  4.4564   4.4894 
2014-02-04T23:10:00  4.4760   4.5120 
2014-02-04T23:15:00  4.4799   4.5191 
2014-02-04T23:20:00  4.5428   4.5860 
2014-02-04T23:25:00  4.5846   4.6320 
2014-02-04T23:30:00  4.6081   4.6597 
2014-02-04T23:35:00  4.6444   4.7006 
2014-02-04T23:40:00  4.7453   4.8070 
2014-02-04T23:45:00  4.7895   4.8565 
2014-02-04T23:50:00  4.8459   4.9183 
2014-02-04T23:55:00  4.9229   5.0013 
2014-02-05T00:00:00  4.9890   5.0733 
2014-02-05T00:05:00  5.0980   5.1889 
