#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-08-03T02:15:00  4.4074   4.5155 
2014-08-03T02:20:00  4.2941   4.4046 
2014-08-03T02:25:00  4.2126   4.3267 
2014-08-03T02:30:00  4.1219   4.2396 
2014-08-03T02:35:00  4.0329   4.1509 
2014-08-03T02:40:00  3.9841   4.1031 
2014-08-03T02:45:00  3.9065   4.0255 
2014-08-03T02:50:00  3.8659   3.9852 
2014-08-03T02:55:00  3.8432   3.9595 
2014-08-03T03:00:00  3.8078   3.9268 
2014-08-03T03:05:00  3.7937   3.9123 
2014-08-03T03:10:00  3.7862   3.9016 
2014-08-03T03:15:00  3.7713   3.8827 
2014-08-03T03:20:00  3.7577   3.8765 
2014-08-03T03:25:00  3.7453   3.8640 
2014-08-03T03:30:00  3.7667   3.8809 
2014-08-03T03:35:00  3.7633   3.8821 
2014-08-03T03:40:00  3.7654   3.8826 
2014-08-03T03:45:00  3.7788   3.9032 
2014-08-03T03:50:00  3.8244   3.9469 
2014-08-03T03:55:00  3.8893   3.9935 
2014-08-03T04:00:00  3.9683   4.0662 
2014-08-03T04:05:00  4.0472   4.1385 
2014-08-03T04:10:00  4.1361   4.2252 
2014-08-03T04:15:00  4.2251   4.3094 
2014-08-03T04:20:00  4.3057   4.3843 
2014-08-03T04:25:00  4.4188   4.4857 
2014-08-03T04:30:00  4.5206   4.5888 
2014-08-03T04:35:00  4.6082   4.6663 
2014-08-03T04:40:00  4.7467   4.7927 
2014-08-03T04:45:00  4.8467   4.8963 
2014-08-03T04:50:00  4.9783   5.0273 
2014-08-03T04:55:00  5.1548   5.1913 
2014-08-03T05:00:00  5.3438   5.3822 
2014-08-03T05:05:00  5.5505   5.5722 
2014-08-03T05:10:00  5.7590   5.7877 
2014-08-03T05:15:00  5.9970   6.0247 
2014-08-03T05:20:00  6.2776   6.2997 
2014-08-03T05:25:00  6.5647   6.5813 
2014-08-03T05:30:00  6.9051   6.9171 
2014-08-03T05:35:00  7.2900   7.2934 
2014-08-03T05:40:00  7.7194   7.7220 
2014-08-03T05:45:00  8.1968   8.1921 
2014-08-03T05:50:00  8.7296   8.7287 
2014-08-03T05:55:00  9.3347   9.3429 
2014-08-03T06:00:00  10.045   10.027 
2014-08-03T06:05:00  10.837   10.829 
2014-08-03T06:10:00  11.761   11.748 
2014-08-03T06:15:00  12.811   12.800 
2014-08-03T06:20:00  14.034   14.014 
2014-08-03T06:25:00  15.481   15.465 
2014-08-03T06:30:00  17.218   17.209 
2014-08-03T06:35:00  19.299   19.281 
2014-08-03T06:40:00  21.857   21.841 
2014-08-03T06:45:00  24.966   24.953 
2014-08-03T06:50:00  28.882   28.878 
2014-08-03T06:55:00  33.886   33.886 
2014-08-03T07:00:00  40.294   40.286 
2014-08-03T07:05:00  48.818   48.764 
2014-08-03T07:10:00  60.309   60.124 
2014-08-03T07:15:00  76.205   75.700 
2014-08-03T07:20:00  98.748   97.579 
2014-08-03T07:25:00  131.33   128.93 
2014-08-03T07:30:00  179.26   174.86 
2014-08-03T07:35:00  248.53   242.04 
2014-08-03T07:40:00  342.09   334.96 
2014-08-03T07:45:00  447.12   446.86 
2014-08-03T07:50:00  518.31   556.31 
2014-08-03T07:55:00  549.32   608.97 
2014-08-03T08:00:00  515.38   551.40 
2014-08-03T08:05:00  407.17   420.81 
2014-08-03T08:10:00  291.52   292.72 
2014-08-03T08:15:00  200.97   199.89 
2014-08-03T08:20:00  138.60   138.76 
2014-08-03T08:25:00  97.927   99.321 
2014-08-03T08:30:00  71.359   73.408 
2014-08-03T08:35:00  53.680   55.937 
2014-08-03T08:40:00  41.575   43.823 
2014-08-03T08:45:00  33.006   35.179 
2014-08-03T08:50:00  26.764   28.856 
2014-08-03T08:55:00  22.110   24.114 
2014-08-03T09:00:00  18.654   20.481 
2014-08-03T09:05:00  15.888   17.659 
2014-08-03T09:10:00  13.750   15.409 
2014-08-03T09:15:00  11.987   13.594 
2014-08-03T09:20:00  10.571   12.117 
2014-08-03T09:25:00  9.4181   10.883 
2014-08-03T09:30:00  8.4011   9.8549 
2014-08-03T09:35:00  7.5961   8.9854 
2014-08-03T09:40:00  6.8699   8.2507 
2014-08-03T09:45:00  6.2445   7.6110 
2014-08-03T09:50:00  5.7064   7.0602 
2014-08-03T09:55:00  5.2760   6.5776 
2014-08-03T10:00:00  4.8760   6.1483 
2014-08-03T10:05:00  4.5319   5.7829 
2014-08-03T10:10:00  4.2130   5.4478 
2014-08-03T10:15:00  3.9496   5.1517 
2014-08-03T10:20:00  3.7064   4.8988 
2014-08-03T10:25:00  3.5786   4.6943 
2014-08-03T10:30:00  3.4084   4.5100 
2014-08-03T10:35:00  3.2491   4.3252 
2014-08-03T10:40:00  3.1222   4.1645 
2014-08-03T10:45:00  3.0023   4.0231 
2014-08-03T10:50:00  2.8766   3.8854 
2014-08-03T10:55:00  2.8105   3.7784 
2014-08-03T11:00:00  2.7723   3.6860 
2014-08-03T11:05:00  2.6812   3.5907 
2014-08-03T11:10:00  2.6282   3.5114 
2014-08-03T11:15:00  2.5288   3.4222 
2014-08-03T11:20:00  2.5367   3.3666 
2014-08-03T11:25:00  2.5078   3.3157 
2014-08-03T11:30:00  2.4951   3.2607 
2014-08-03T11:35:00  2.4959   3.2129 
2014-08-03T11:40:00  2.4777   3.1566 
2014-08-03T11:45:00  2.5099   3.1269 
2014-08-03T11:50:00  2.4990   3.0942 
2014-08-03T11:55:00  2.5063   3.0673 
2014-08-03T12:00:00  2.4681   3.0376 
2014-08-03T12:05:00  2.5448   3.0116 
2014-08-03T12:10:00  2.5418   3.0080 
2014-08-03T12:15:00  2.5588   2.9959 
2014-08-03T12:20:00  2.5709   2.9965 
2014-08-03T12:25:00  2.5869   2.9958 
2014-08-03T12:30:00  2.6066   3.0013 
2014-08-03T12:35:00  2.6338   3.0051 
2014-08-03T12:40:00  2.6471   3.0314 
2014-08-03T12:45:00  2.6988   3.0568 
2014-08-03T12:50:00  2.7414   3.0785 
2014-08-03T12:55:00  2.7619   3.1033 
2014-08-03T13:00:00  2.8130   3.1406 
2014-08-03T13:05:00  2.8721   3.1856 
2014-08-03T13:10:00  2.9613   3.2406 
2014-08-03T13:15:00  2.9723   3.2864 
2014-08-03T13:20:00  3.0482   3.3479 
2014-08-03T13:25:00  3.1132   3.4047 
2014-08-03T13:30:00  3.1582   3.4873 
2014-08-03T13:35:00  3.2583   3.5682 
2014-08-03T13:40:00  3.3447   3.6530 
2014-08-03T13:45:00  3.4239   3.7446 
2014-08-03T13:50:00  3.5370   3.8709 
2014-08-03T13:55:00  3.6060   3.9946 
2014-08-03T14:00:00  3.8336   4.1324 
2014-08-03T14:05:00  3.9531   4.2948 
2014-08-03T14:10:00  4.1464   4.4719 
2014-08-03T14:15:00  4.3232   4.6589 
2014-08-03T14:20:00  4.5392   4.8943 
2014-08-03T14:25:00  4.7837   5.1260 
2014-08-03T14:30:00  4.9534   5.4005 
2014-08-03T14:35:00  5.3026   5.7021 
2014-08-03T14:40:00  5.6242   6.0502 
2014-08-03T14:45:00  5.8894   6.4358 
2014-08-03T14:50:00  6.2647   6.8679 
2014-08-03T14:55:00  6.7492   7.3620 
2014-08-03T15:00:00  7.3008   7.8986 
2014-08-03T15:05:00  7.9773   8.5264 
2014-08-03T15:10:00  8.6185   9.2490 
2014-08-03T15:15:00  9.4238   10.099 
2014-08-03T15:20:00  10.488   11.124 
2014-08-03T15:25:00  11.553   12.292 
2014-08-03T15:30:00  12.872   13.705 
2014-08-03T15:35:00  14.499   15.417 
2014-08-03T15:40:00  16.527   17.527 
2014-08-03T15:45:00  18.988   20.126 
2014-08-03T15:50:00  21.942   23.397 
2014-08-03T15:55:00  26.105   27.612 
2014-08-03T16:00:00  31.387   33.071 
2014-08-03T16:05:00  38.397   40.387 
2014-08-03T16:10:00  48.102   50.367 
2014-08-03T16:15:00  61.908   64.303 
2014-08-03T16:20:00  82.034   84.216 
2014-08-03T16:25:00  112.37   113.23 
2014-08-03T16:30:00  159.06   156.47 
2014-08-03T16:35:00  227.35   222.33 
2014-08-03T16:40:00  304.37   325.22 
2014-08-03T16:45:00  357.76   465.22 
2014-08-03T16:50:00  404.05   556.68 
2014-08-03T16:55:00  462.41   522.19 
2014-08-03T17:00:00  446.97   452.92 
2014-08-03T17:05:00  360.89   355.92 
2014-08-03T17:10:00  268.76   262.00 
2014-08-03T17:15:00  195.83   190.85 
2014-08-03T17:20:00  144.00   141.18 
2014-08-03T17:25:00  108.24   106.85 
2014-08-03T17:30:00  83.560   82.947 
2014-08-03T17:35:00  65.987   65.756 
2014-08-03T17:40:00  53.295   53.236 
2014-08-03T17:45:00  43.910   43.923 
2014-08-03T17:50:00  36.779   36.819 
2014-08-03T17:55:00  31.253   31.289 
2014-08-03T18:00:00  26.905   26.934 
2014-08-03T18:05:00  23.489   23.510 
2014-08-03T18:10:00  20.740   20.752 
2014-08-03T18:15:00  18.468   18.474 
2014-08-03T18:20:00  16.575   16.575 
2014-08-03T18:25:00  15.022   15.022 
2014-08-03T18:30:00  13.680   13.680 
2014-08-03T18:35:00  12.521   12.522 
2014-08-03T18:40:00  11.519   11.522 
2014-08-03T18:45:00  10.650   10.656 
2014-08-03T18:50:00  9.8769   9.8876 
2014-08-03T18:55:00  9.1937   9.2044 
2014-08-03T19:00:00  8.6094   8.6264 
2014-08-03T19:05:00  8.1049   8.1245 
2014-08-03T19:10:00  7.6229   7.6460 
2014-08-03T19:15:00  7.2383   7.2637 
2014-08-03T19:20:00  6.8660   6.8972 
2014-08-03T19:25:00  6.4940   6.5267 
2014-08-03T19:30:00  6.2031   6.2342 
2014-08-03T19:35:00  5.9287   5.9559 
2014-08-03T19:40:00  5.6779   5.7083 
2014-08-03T19:45:00  5.4821   5.5133 
2014-08-03T19:50:00  5.2557   5.3029 
2014-08-03T19:55:00  5.0728   5.1200 
2014-08-03T20:00:00  4.9323   4.9758 
2014-08-03T20:05:00  4.8258   4.8644 
2014-08-03T20:10:00  4.7156   4.7580 
2014-08-03T20:15:00  4.6115   4.6511 
2014-08-03T20:20:00  4.5140   4.5553 
2014-08-03T20:25:00  4.4328   4.4717 
2014-08-03T20:30:00  4.3370   4.3762 
2014-08-03T20:35:00  4.2609   4.2981 
2014-08-03T20:40:00  4.2068   4.2418 
2014-08-03T20:45:00  4.1582   4.1917 
2014-08-03T20:50:00  4.1329   4.1619 
2014-08-03T20:55:00  4.1393   4.1720 
2014-08-03T21:00:00  4.1081   4.1477 
2014-08-03T21:05:00  4.1055   4.1416 
2014-08-03T21:10:00  4.1236   4.1453 
2014-08-03T21:15:00  4.1386   4.1541 
2014-08-03T21:20:00  4.1489   4.1625 
2014-08-03T21:25:00  4.1621   4.1797 
2014-08-03T21:30:00  4.1592   4.1811 
2014-08-03T21:35:00  4.1651   4.1859 
2014-08-03T21:40:00  4.1863   4.2102 
2014-08-03T21:45:00  4.2293   4.2529 
2014-08-03T21:50:00  4.2715   4.2995 
2014-08-03T21:55:00  4.3439   4.3630 
2014-08-03T22:00:00  4.4299   4.4383 
2014-08-03T22:05:00  4.4489   4.4730 
2014-08-03T22:10:00  4.5391   4.5608 
2014-08-03T22:15:00  4.6443   4.6643 
2014-08-03T22:20:00  4.7221   4.7381 
2014-08-03T22:25:00  4.8481   4.8633 
2014-08-03T22:30:00  4.9568   4.9674 
2014-08-03T22:35:00  5.0541   5.0660 
2014-08-03T22:40:00  5.2114   5.2243 
2014-08-03T22:45:00  5.3719   5.3840 
2014-08-03T22:50:00  5.5322   5.5431 
2014-08-03T22:55:00  5.7473   5.7558 
2014-08-03T23:00:00  5.9401   5.9478 
2014-08-03T23:05:00  6.1869   6.1938 
2014-08-03T23:10:00  6.4915   6.4953 
2014-08-03T23:15:00  6.7772   6.7803 
2014-08-03T23:20:00  7.0675   7.0696 
2014-08-03T23:25:00  7.4158   7.4181 
2014-08-03T23:30:00  7.8469   7.8475 
2014-08-03T23:35:00  8.2421   8.2420 
2014-08-03T23:40:00  8.7034   8.7032 
2014-08-03T23:45:00  9.2462   9.2461 
2014-08-03T23:50:00  9.9072   9.9068 
2014-08-03T23:55:00  10.624   10.626 
2014-08-04T00:00:00  11.399   11.403 
2014-08-04T00:05:00  12.284   12.289 
2014-08-04T00:10:00  13.281   13.290 
2014-08-04T00:15:00  14.507   14.519 
2014-08-04T00:20:00  15.923   15.942 
2014-08-04T00:25:00  17.609   17.634 
2014-08-04T00:30:00  19.603   19.641 
2014-08-04T00:35:00  22.013   22.070 
2014-08-04T00:40:00  24.970   25.049 
2014-08-04T00:45:00  28.622   28.735 
2014-08-04T00:50:00  33.195   33.361 
2014-08-04T00:55:00  39.063   39.311 
2014-08-04T01:00:00  46.619   47.009 
2014-08-04T01:05:00  56.659   57.297 
2014-08-04T01:10:00  70.219   71.283 
2014-08-04T01:15:00  88.895   90.732 
2014-08-04T01:20:00  115.43   118.64 
2014-08-04T01:25:00  153.71   159.22 
2014-08-04T01:30:00  210.29   219.31 
2014-08-04T01:35:00  294.23   307.33 
2014-08-04T01:40:00  410.64   426.93 
2014-08-04T01:45:00  539.44   553.44 
2014-08-04T01:50:00  609.46   611.80 
2014-08-04T01:55:00  540.83   544.00 
2014-08-04T02:00:00  389.98   406.05 
2014-08-04T02:05:00  281.48   283.07 
2014-08-04T02:10:00  202.72   196.60 
2014-08-04T02:15:00  147.09   139.79 
2014-08-04T02:20:00  109.12   102.57 
2014-08-04T02:25:00  83.172   77.805 
2014-08-04T02:30:00  64.856   60.632 
2014-08-04T02:35:00  51.743   48.474 
2014-08-04T02:40:00  42.143   39.625 
2014-08-04T02:45:00  34.951   33.019 
2014-08-04T02:50:00  29.408   27.934 
2014-08-04T02:55:00  25.059   23.957 
2014-08-04T03:00:00  21.624   20.805 
2014-08-04T03:05:00  18.877   18.287 
2014-08-04T03:10:00  16.606   16.228 
2014-08-04T03:15:00  14.774   14.511 
2014-08-04T03:20:00  13.245   13.092 
2014-08-04T03:25:00  11.926   11.867 
2014-08-04T03:30:00  10.779   10.820 
2014-08-04T03:35:00  9.7845   9.9230 
2014-08-04T03:40:00  9.0416   9.1555 
2014-08-04T03:45:00  8.3243   8.5044 
2014-08-04T03:50:00  7.6833   7.9143 
2014-08-04T03:55:00  7.1447   7.3983 
2014-08-04T04:00:00  6.6533   6.9652 
2014-08-04T04:05:00  6.2269   6.5565 
2014-08-04T04:10:00  5.8658   6.2038 
2014-08-04T04:15:00  5.5842   5.8935 
2014-08-04T04:20:00  5.2638   5.6159 
2014-08-04T04:25:00  5.0275   5.3534 
2014-08-04T04:30:00  4.7859   5.1241 
2014-08-04T04:35:00  4.5755   4.9182 
2014-08-04T04:40:00  4.3656   4.7381 
2014-08-04T04:45:00  4.2354   4.5611 
2014-08-04T04:50:00  4.0873   4.4228 
2014-08-04T04:55:00  3.7777   4.2526 
2014-08-04T05:00:00  3.6890   4.1150 
2014-08-04T05:05:00  3.5817   4.0382 
2014-08-04T05:10:00  3.4693   3.9363 
2014-08-04T05:15:00  3.3789   3.8479 
2014-08-04T05:20:00  3.3043   3.7723 
2014-08-04T05:25:00  3.2303   3.6915 
2014-08-04T05:30:00  3.1858   3.6035 
2014-08-04T05:35:00  3.1313   3.5494 
2014-08-04T05:40:00  3.0669   3.4862 
2014-08-04T05:45:00  3.0137   3.4382 
2014-08-04T05:50:00  3.0695   3.4596 
2014-08-04T05:55:00  3.1136   3.4688 
2014-08-04T06:00:00  3.0332   3.4247 
2014-08-04T06:05:00  3.0455   3.4179 
2014-08-04T06:10:00  3.0202   3.3704 
2014-08-04T06:15:00  3.0249   3.3614 
2014-08-04T06:20:00  3.0956   3.3974 
2014-08-04T06:25:00  3.0778   3.3749 
2014-08-04T06:30:00  3.1384   3.4270 
2014-08-04T06:35:00  3.1486   3.4251 
2014-08-04T06:40:00  3.1661   3.4682 
2014-08-04T06:45:00  3.1371   3.4132 
2014-08-04T06:50:00  3.2716   3.5047 
2014-08-04T06:55:00  3.2174   3.4478 
2014-08-04T07:00:00  3.3009   3.5251 
2014-08-04T07:05:00  3.3493   3.5707 
2014-08-04T07:10:00  3.5141   3.6374 
2014-08-04T07:15:00  3.5349   3.6978 
2014-08-04T07:20:00  3.5100   3.6811 
2014-08-04T07:25:00  3.6452   3.7703 
2014-08-04T07:30:00  3.7327   3.8636 
2014-08-04T07:35:00  3.7943   3.9360 
2014-08-04T07:40:00  3.9201   4.0518 
2014-08-04T07:45:00  4.0300   4.1763 
2014-08-04T07:50:00  4.1836   4.3168 
2014-08-04T07:55:00  4.2888   4.4480 
2014-08-04T08:00:00  4.5144   4.6655 
2014-08-04T08:05:00  4.7352   4.8568 
2014-08-04T08:10:00  4.9277   5.0614 
2014-08-04T08:15:00  5.1055   5.2820 
2014-08-04T08:20:00  5.4011   5.5337 
2014-08-04T08:25:00  5.6895   5.8189 
2014-08-04T08:30:00  6.0041   6.1120 
2014-08-04T08:35:00  6.4180   6.4798 
2014-08-04T08:40:00  6.8186   6.8610 
2014-08-04T08:45:00  7.2925   7.2961 
2014-08-04T08:50:00  7.8219   7.7952 
2014-08-04T08:55:00  8.4637   8.3907 
2014-08-04T09:00:00  9.1699   9.0644 
2014-08-04T09:05:00  9.9604   9.8047 
2014-08-04T09:10:00  10.954   10.712 
2014-08-04T09:15:00  12.027   11.718 
2014-08-04T09:20:00  13.279   12.922 
2014-08-04T09:25:00  14.803   14.358 
2014-08-04T09:30:00  16.672   16.094 
2014-08-04T09:35:00  18.950   18.272 
2014-08-04T09:40:00  21.804   20.940 
2014-08-04T09:45:00  25.335   24.321 
2014-08-04T09:50:00  29.756   28.618 
2014-08-04T09:55:00  35.480   34.254 
2014-08-04T10:00:00  42.904   41.690 
2014-08-04T10:05:00  52.847   51.830 
2014-08-04T10:10:00  66.339   65.844 
2014-08-04T10:15:00  85.237   85.769 
2014-08-04T10:20:00  112.36   114.54 
2014-08-04T10:25:00  152.45   156.51 
2014-08-04T10:30:00  212.56   216.91 
2014-08-04T10:35:00  301.10   301.78 
2014-08-04T10:40:00  413.84   413.00 
2014-08-04T10:45:00  515.65   522.21 
2014-08-04T10:50:00  562.93   561.71 
2014-08-04T10:55:00  503.30   531.17 
2014-08-04T11:00:00  404.38   437.15 
2014-08-04T11:05:00  305.89   324.08 
2014-08-04T11:10:00  222.81   230.10 
2014-08-04T11:15:00  161.43   163.20 
2014-08-04T11:20:00  118.48   118.04 
2014-08-04T11:25:00  88.620   87.581 
2014-08-04T11:30:00  67.722   66.742 
2014-08-04T11:35:00  52.856   52.168 
2014-08-04T11:40:00  42.085   41.755 
2014-08-04T11:45:00  34.149   34.124 
2014-08-04T11:50:00  28.134   28.401 
2014-08-04T11:55:00  23.535   24.029 
2014-08-04T12:00:00  19.864   20.596 
2014-08-04T12:05:00  17.005   17.893 
2014-08-04T12:10:00  14.699   15.718 
2014-08-04T12:15:00  12.899   13.976 
2014-08-04T12:20:00  11.438   12.542 
2014-08-04T12:25:00  10.245   11.340 
2014-08-04T12:30:00  9.1351   10.335 
2014-08-04T12:35:00  8.5554   9.4594 
2014-08-04T12:40:00  7.7344   8.7110 
2014-08-04T12:45:00  7.0119   8.0490 
2014-08-04T12:50:00  6.2739   7.4848 
2014-08-04T12:55:00  5.7877   6.9892 
2014-08-04T13:00:00  5.5021   6.5691 
2014-08-04T13:05:00  5.1062   6.1927 
2014-08-04T13:10:00  4.7880   5.8784 
2014-08-04T13:15:00  4.4996   5.5841 
2014-08-04T13:20:00  4.2797   5.3051 
2014-08-04T13:25:00  4.0471   5.0697 
2014-08-04T13:30:00  3.8793   4.8781 
2014-08-04T13:35:00  3.7139   4.6881 
2014-08-04T13:40:00  3.5457   4.5171 
2014-08-04T13:45:00  3.4339   4.3684 
2014-08-04T13:50:00  3.3513   4.2407 
2014-08-04T13:55:00  3.2046   4.1405 
2014-08-04T14:00:00  3.1190   4.0478 
2014-08-04T14:05:00  3.0482   3.9611 
2014-08-04T14:10:00  3.0381   3.8557 
2014-08-04T14:15:00  3.0312   3.7689 
2014-08-04T14:20:00  2.8878   3.6699 
2014-08-04T14:25:00  2.8417   3.6145 
2014-08-04T14:30:00  2.8336   3.5511 
2014-08-04T14:35:00  2.7940   3.5130 
2014-08-04T14:40:00  2.8071   3.4672 
2014-08-04T14:45:00  2.8457   3.4749 
2014-08-04T14:50:00  2.8484   3.4563 
2014-08-04T14:55:00  2.8510   3.4251 
2014-08-04T15:00:00  2.8357   3.3859 
2014-08-04T15:05:00  2.8729   3.4131 
2014-08-04T15:10:00  2.8447   3.3962 
2014-08-04T15:15:00  2.8809   3.3819 
2014-08-04T15:20:00  2.9168   3.3897 
2014-08-04T15:25:00  2.9448   3.3999 
2014-08-04T15:30:00  3.0048   3.4112 
2014-08-04T15:35:00  3.0422   3.4276 
2014-08-04T15:40:00  3.0891   3.4696 
2014-08-04T15:45:00  3.1481   3.5073 
2014-08-04T15:50:00  3.1807   3.5441 
2014-08-04T15:55:00  3.2847   3.5923 
2014-08-04T16:00:00  3.3552   3.6470 
2014-08-04T16:05:00  3.4240   3.6901 
2014-08-04T16:10:00  3.5145   3.7748 
2014-08-04T16:15:00  3.5901   3.8415 
2014-08-04T16:20:00  3.6570   3.9091 
2014-08-04T16:25:00  3.5799   3.9478 
2014-08-04T16:30:00  3.6676   4.0635 
2014-08-04T16:35:00  3.7725   4.1780 
2014-08-04T16:40:00  3.9305   4.3343 
2014-08-04T16:45:00  4.0653   4.4831 
2014-08-04T16:50:00  4.2241   4.6340 
2014-08-04T16:55:00  4.4270   4.8373 
2014-08-04T17:00:00  4.6343   5.0316 
2014-08-04T17:05:00  4.8526   5.2295 
2014-08-04T17:10:00  5.0833   5.4550 
2014-08-04T17:15:00  5.3382   5.6924 
2014-08-04T17:20:00  5.6705   6.0107 
2014-08-04T17:25:00  5.9529   6.2875 
2014-08-04T17:30:00  6.3067   6.6294 
2014-08-04T17:35:00  6.7484   7.0358 
2014-08-04T17:40:00  7.1908   7.4580 
2014-08-04T17:45:00  7.7172   7.9577 
2014-08-04T17:50:00  8.2908   8.5138 
2014-08-04T17:55:00  8.9545   9.1583 
2014-08-04T18:00:00  9.7214   9.8980 
2014-08-04T18:05:00  10.557   10.747 
2014-08-04T18:10:00  11.606   11.739 
2014-08-04T18:15:00  12.754   12.859 
2014-08-04T18:20:00  14.084   14.212 
2014-08-04T18:25:00  15.740   15.771 
2014-08-04T18:30:00  17.640   17.633 
2014-08-04T18:35:00  19.807   19.871 
2014-08-04T18:40:00  22.602   22.687 
2014-08-04T18:45:00  26.077   26.149 
2014-08-04T18:50:00  30.498   30.555 
2014-08-04T18:55:00  36.263   36.293 
2014-08-04T19:00:00  43.748   43.894 
2014-08-04T19:05:00  53.721   54.051 
2014-08-04T19:10:00  67.434   68.165 
2014-08-04T19:15:00  86.718   88.247 
2014-08-04T19:20:00  114.41   117.40 
2014-08-04T19:25:00  155.14   160.81 
2014-08-04T19:30:00  213.80   223.79 
2014-08-04T19:35:00  294.82   307.94 
2014-08-04T19:40:00  400.00   402.00 
2014-08-04T19:45:00  458.67   500.46 
2014-08-04T19:50:00  406.58   559.22 
2014-08-04T19:55:00  372.43   490.73 
2014-08-04T20:00:00  327.46   367.03 
2014-08-04T20:05:00  259.12   267.62 
2014-08-04T20:10:00  194.72   195.38 
2014-08-04T20:15:00  145.51   144.48 
2014-08-04T20:20:00  110.21   109.03 
2014-08-04T20:25:00  85.230   84.262 
2014-08-04T20:30:00  67.247   66.520 
2014-08-04T20:35:00  54.093   53.563 
2014-08-04T20:40:00  44.351   43.970 
2014-08-04T20:45:00  37.016   36.739 
2014-08-04T20:50:00  31.359   31.157 
2014-08-04T20:55:00  26.907   26.757 
2014-08-04T21:00:00  23.360   23.252 
2014-08-04T21:05:00  20.517   20.435 
2014-08-04T21:10:00  18.149   18.085 
2014-08-04T21:15:00  16.209   16.160 
2014-08-04T21:20:00  14.793   14.755 
2014-08-04T21:25:00  13.459   13.431 
2014-08-04T21:30:00  12.264   12.244 
2014-08-04T21:35:00  11.228   11.216 
2014-08-04T21:40:00  10.296   10.289 
2014-08-04T21:45:00  9.5363   9.5358 
2014-08-04T21:50:00  8.9436   8.9484 
2014-08-04T21:55:00  8.4060   8.4146 
2014-08-04T22:00:00  7.9287   7.9390 
2014-08-04T22:05:00  7.4547   7.4701 
2014-08-04T22:10:00  7.0461   7.0649 
2014-08-04T22:15:00  6.6831   6.7016 
2014-08-04T22:20:00  6.3570   6.3783 
2014-08-04T22:25:00  6.0630   6.0863 
2014-08-04T22:30:00  5.8259   5.8514 
2014-08-04T22:35:00  5.6402   5.6725 
2014-08-04T22:40:00  5.4785   5.5023 
2014-08-04T22:45:00  5.2793   5.3126 
2014-08-04T22:50:00  5.1034   5.1387 
2014-08-04T22:55:00  4.9332   4.9669 
2014-08-04T23:00:00  4.7961   4.8290 
2014-08-04T23:05:00  4.6442   4.6834 
2014-08-04T23:10:00  4.5468   4.5854 
2014-08-04T23:15:00  4.4553   4.4895 
2014-08-04T23:20:00  4.3602   4.3937 
2014-08-04T23:25:00  4.2732   4.3037 
2014-08-04T23:30:00  4.0590   4.0910 
2014-08-04T23:35:00  4.0688   4.0818 
2014-08-04T23:40:00  4.0559   4.0676 
2014-08-04T23:45:00  4.0402   4.0488 
2014-08-04T23:50:00  4.0427   4.0619 
2014-08-04T23:55:00  4.0294   4.0674 
2014-08-05T00:00:00  4.0035   4.0389 
2014-08-05T00:05:00  3.9891   4.0146 
