#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-08-03T01:50:00  2.5283   3.7272 
2013-08-03T01:55:00  2.6146   3.8196 
2013-08-03T02:00:00  2.7095   3.9168 
2013-08-03T02:05:00  2.8261   4.0395 
2013-08-03T02:10:00  2.9517   4.1770 
2013-08-03T02:15:00  3.0764   4.3029 
2013-08-03T02:20:00  3.2142   4.4486 
2013-08-03T02:25:00  3.3708   4.6095 
2013-08-03T02:30:00  3.5320   4.7787 
2013-08-03T02:35:00  3.7132   4.9660 
2013-08-03T02:40:00  3.9479   5.1751 
2013-08-03T02:45:00  4.1809   5.4128 
2013-08-03T02:50:00  4.4840   5.6897 
2013-08-03T02:55:00  4.7945   5.9865 
2013-08-03T03:00:00  5.1850   6.3330 
2013-08-03T03:05:00  5.5848   6.7281 
2013-08-03T03:10:00  6.0747   7.1780 
2013-08-03T03:15:00  6.5861   7.6664 
2013-08-03T03:20:00  7.1522   8.2143 
2013-08-03T03:25:00  7.8145   8.8503 
2013-08-03T03:30:00  8.5543   9.5826 
2013-08-03T03:35:00  9.3960   10.406 
2013-08-03T03:40:00  10.401   11.407 
2013-08-03T03:45:00  11.586   12.590 
2013-08-03T03:50:00  12.969   13.981 
2013-08-03T03:55:00  14.642   15.655 
2013-08-03T04:00:00  16.684   17.701 
2013-08-03T04:05:00  19.216   20.231 
2013-08-03T04:10:00  22.409   23.408 
2013-08-03T04:15:00  26.422   27.394 
2013-08-03T04:20:00  31.672   32.597 
2013-08-03T04:25:00  38.528   39.377 
2013-08-03T04:30:00  47.566   48.258 
2013-08-03T04:35:00  59.989   60.391 
2013-08-03T04:40:00  77.317   77.197 
2013-08-03T04:45:00  102.24   101.42 
2013-08-03T04:50:00  137.32   136.70 
2013-08-03T04:55:00  184.73   190.63 
2013-08-03T05:00:00  241.17   275.18 
2013-08-03T05:05:00  304.49   397.49 
2013-08-03T05:10:00  399.30   521.48 
2013-08-03T05:15:00  536.06   580.79 
2013-08-03T05:20:00  582.93   581.50 
2013-08-03T05:25:00  495.49   485.39 
2013-08-03T05:30:00  365.22   355.98 
2013-08-03T05:35:00  256.41   251.79 
2013-08-03T05:40:00  181.05   179.42 
2013-08-03T05:45:00  131.57   131.15 
2013-08-03T05:50:00  98.762   98.715 
2013-08-03T05:55:00  76.372   76.396 
2013-08-03T06:00:00  60.578   60.583 
2013-08-03T06:05:00  49.133   49.104 
2013-08-03T06:10:00  40.661   40.605 
2013-08-03T06:15:00  34.193   34.121 
2013-08-03T06:20:00  29.144   29.066 
2013-08-03T06:25:00  25.133   25.056 
2013-08-03T06:30:00  21.944   21.873 
2013-08-03T06:35:00  19.399   19.335 
2013-08-03T06:40:00  17.319   17.263 
2013-08-03T06:45:00  15.596   15.546 
2013-08-03T06:50:00  14.158   14.116 
2013-08-03T06:55:00  12.952   12.916 
2013-08-03T07:00:00  11.938   11.907 
2013-08-03T07:05:00  11.056   11.032 
2013-08-03T07:10:00  10.305   10.284 
2013-08-03T07:15:00  9.6592   9.6447 
2013-08-03T07:20:00  9.0697   9.0625 
2013-08-03T07:25:00  8.5488   8.5460 
2013-08-03T07:30:00  8.0940   8.0952 
2013-08-03T07:35:00  7.6912   7.6978 
2013-08-03T07:40:00  7.3183   7.3219 
2013-08-03T07:45:00  6.9825   7.0006 
2013-08-03T07:50:00  6.6848   6.7055 
2013-08-03T07:55:00  6.4081   6.4300 
2013-08-03T08:00:00  6.1657   6.1912 
2013-08-03T08:05:00  5.9265   5.9526 
2013-08-03T08:10:00  5.7190   5.7464 
2013-08-03T08:15:00  5.5517   5.5798 
2013-08-03T08:20:00  5.3855   5.4139 
2013-08-03T08:25:00  5.2513   5.2799 
2013-08-03T08:30:00  5.1117   5.1403 
2013-08-03T08:35:00  5.0102   5.0361 
2013-08-03T08:40:00  4.8991   4.9224 
2013-08-03T08:45:00  4.8052   4.8284 
2013-08-03T08:50:00  4.7097   4.7323 
2013-08-03T08:55:00  4.6147   4.6380 
2013-08-03T09:00:00  4.5371   4.5594 
2013-08-03T09:05:00  4.4838   4.5059 
2013-08-03T09:10:00  4.4441   4.4632 
2013-08-03T09:15:00  4.4023   4.4192 
2013-08-03T09:20:00  4.3716   4.3882 
2013-08-03T09:25:00  4.3409   4.3564 
2013-08-03T09:30:00  4.2968   4.3115 
2013-08-03T09:35:00  4.2809   4.2946 
2013-08-03T09:40:00  4.2630   4.2742 
2013-08-03T09:45:00  4.2386   4.2479 
2013-08-03T09:50:00  4.2294   4.2377 
2013-08-03T09:55:00  4.2349   4.2412 
2013-08-03T10:00:00  4.2612   4.2667 
2013-08-03T10:05:00  4.2730   4.2768 
2013-08-03T10:10:00  4.3123   4.3148 
2013-08-03T10:15:00  4.3211   4.3224 
2013-08-03T10:20:00  4.3630   4.3632 
2013-08-03T10:25:00  4.4136   4.4130 
2013-08-03T10:30:00  4.4693   4.4682 
2013-08-03T10:35:00  4.5342   4.5327 
2013-08-03T10:40:00  4.6139   4.6127 
2013-08-03T10:45:00  4.6872   4.6867 
2013-08-03T10:50:00  4.7681   4.7684 
2013-08-03T10:55:00  4.8934   4.8942 
2013-08-03T11:00:00  4.9909   4.9932 
2013-08-03T11:05:00  5.1248   5.1290 
2013-08-03T11:10:00  5.2879   5.2943 
2013-08-03T11:15:00  5.4481   5.4576 
2013-08-03T11:20:00  5.6167   5.6302 
2013-08-03T11:25:00  5.8160   5.8335 
2013-08-03T11:30:00  6.0178   6.0397 
2013-08-03T11:35:00  6.2561   6.2827 
2013-08-03T11:40:00  6.5139   6.5466 
2013-08-03T11:45:00  6.7982   6.8381 
2013-08-03T11:50:00  7.1268   7.1741 
2013-08-03T11:55:00  7.4780   7.5341 
2013-08-03T12:00:00  7.8902   7.9568 
2013-08-03T12:05:00  8.3300   8.4082 
2013-08-03T12:10:00  8.8149   8.9105 
2013-08-03T12:15:00  9.3844   9.4930 
2013-08-03T12:20:00  10.043   10.169 
2013-08-03T12:25:00  10.790   10.938 
2013-08-03T12:30:00  11.660   11.835 
2013-08-03T12:35:00  12.724   12.934 
2013-08-03T12:40:00  13.910   14.160 
2013-08-03T12:45:00  15.301   15.601 
2013-08-03T12:50:00  16.959   17.320 
2013-08-03T12:55:00  18.991   19.430 
2013-08-03T13:00:00  21.453   21.988 
2013-08-03T13:05:00  24.498   25.157 
2013-08-03T13:10:00  28.304   29.128 
2013-08-03T13:15:00  33.093   34.141 
2013-08-03T13:20:00  39.155   40.517 
2013-08-03T13:25:00  47.017   48.821 
2013-08-03T13:30:00  57.572   60.034 
2013-08-03T13:35:00  72.043   75.487 
2013-08-03T13:40:00  92.567   97.465 
2013-08-03T13:45:00  122.09   129.04 
2013-08-03T13:50:00  166.72   176.30 
2013-08-03T13:55:00  235.23   247.56 
2013-08-03T14:00:00  338.16   351.82 
2013-08-03T14:05:00  473.49   483.05 
2013-08-03T14:10:00  589.50   589.66 
2013-08-03T14:15:00  565.44   583.78 
2013-08-03T14:20:00  433.18   462.39 
2013-08-03T14:25:00  338.03   324.91 
2013-08-03T14:30:00  247.78   223.77 
2013-08-03T14:35:00  177.72   157.39 
2013-08-03T14:40:00  129.21   114.49 
2013-08-03T14:45:00  96.518   86.328 
2013-08-03T14:50:00  74.065   67.072 
2013-08-03T14:55:00  58.322   53.483 
2013-08-03T15:00:00  47.032   43.637 
2013-08-03T15:05:00  38.723   36.309 
2013-08-03T15:10:00  32.437   30.713 
2013-08-03T15:15:00  27.527   26.286 
2013-08-03T15:20:00  23.723   22.812 
2013-08-03T15:25:00  20.734   20.065 
2013-08-03T15:30:00  18.291   17.817 
2013-08-03T15:35:00  16.309   15.954 
2013-08-03T15:40:00  14.651   14.405 
2013-08-03T15:45:00  13.298   13.127 
2013-08-03T15:50:00  12.136   12.020 
2013-08-03T15:55:00  11.116   11.048 
2013-08-03T16:00:00  10.256   10.222 
2013-08-03T16:05:00  9.5399   9.5399 
2013-08-03T16:10:00  8.9133   8.9383 
2013-08-03T16:15:00  8.3477   8.4003 
2013-08-03T16:20:00  7.8386   7.9207 
2013-08-03T16:25:00  7.3968   7.5028 
2013-08-03T16:30:00  7.0032   7.1344 
2013-08-03T16:35:00  6.6581   6.8111 
2013-08-03T16:40:00  6.3474   6.5230 
2013-08-03T16:45:00  6.0603   6.2560 
2013-08-03T16:50:00  5.8054   6.0237 
2013-08-03T16:55:00  5.5445   5.7715 
2013-08-03T17:00:00  5.3202   5.5587 
2013-08-03T17:05:00  5.1202   5.3671 
2013-08-03T17:10:00  4.9458   5.2106 
2013-08-03T17:15:00  4.7704   5.0477 
2013-08-03T17:20:00  4.6380   4.9146 
2013-08-03T17:25:00  4.5152   4.8025 
2013-08-03T17:30:00  4.3836   4.6884 
2013-08-03T17:35:00  4.2608   4.5767 
2013-08-03T17:40:00  4.1492   4.4809 
2013-08-03T17:45:00  4.0478   4.3903 
2013-08-03T17:50:00  3.9395   4.2962 
2013-08-03T17:55:00  3.8658   4.2350 
2013-08-03T18:00:00  3.8018   4.1869 
2013-08-03T18:05:00  3.7237   4.1287 
2013-08-03T18:10:00  3.6577   4.0778 
2013-08-03T18:15:00  3.5873   4.0169 
2013-08-03T18:20:00  3.5123   3.9733 
2013-08-03T18:25:00  3.4637   3.9282 
2013-08-03T18:30:00  3.4244   3.9040 
2013-08-03T18:35:00  3.3768   3.8765 
2013-08-03T18:40:00  3.3361   3.8625 
2013-08-03T18:45:00  3.3198   3.8545 
2013-08-03T18:50:00  3.3289   3.8624 
2013-08-03T18:55:00  3.3144   3.8713 
2013-08-03T19:00:00  3.3217   3.8742 
2013-08-03T19:05:00  3.3381   3.8747 
2013-08-03T19:10:00  3.3693   3.8982 
2013-08-03T19:15:00  3.3970   3.9331 
2013-08-03T19:20:00  3.4923   3.9619 
2013-08-03T19:25:00  3.5552   4.0264 
2013-08-03T19:30:00  3.5889   4.0829 
2013-08-03T19:35:00  3.6777   4.1473 
2013-08-03T19:40:00  3.7423   4.2213 
2013-08-03T19:45:00  3.8804   4.3180 
2013-08-03T19:50:00  3.9853   4.4067 
2013-08-03T19:55:00  4.0768   4.5002 
2013-08-03T20:00:00  4.1954   4.6028 
2013-08-03T20:05:00  4.3192   4.7347 
2013-08-03T20:10:00  4.4820   4.8773 
2013-08-03T20:15:00  4.6478   5.0222 
2013-08-03T20:20:00  4.8445   5.2003 
2013-08-03T20:25:00  5.0651   5.3971 
2013-08-03T20:30:00  5.2905   5.5855 
2013-08-03T20:35:00  5.5893   5.8183 
2013-08-03T20:40:00  5.8078   6.0449 
2013-08-03T20:45:00  6.1278   6.3382 
2013-08-03T20:50:00  6.4529   6.6341 
2013-08-03T20:55:00  6.8514   6.9950 
2013-08-03T21:00:00  7.2681   7.3844 
2013-08-03T21:05:00  7.7422   7.8266 
2013-08-03T21:10:00  8.2744   8.3332 
2013-08-03T21:15:00  8.8168   8.8427 
2013-08-03T21:20:00  9.4703   9.4670 
2013-08-03T21:25:00  10.224   10.195 
2013-08-03T21:30:00  11.074   11.020 
2013-08-03T21:35:00  12.077   12.005 
2013-08-03T21:40:00  13.246   13.161 
2013-08-03T21:45:00  14.644   14.552 
2013-08-03T21:50:00  16.274   16.191 
2013-08-03T21:55:00  18.260   18.204 
2013-08-03T22:00:00  20.720   20.717 
2013-08-03T22:05:00  23.785   23.876 
2013-08-03T22:10:00  27.588   27.827 
2013-08-03T22:15:00  32.341   32.801 
2013-08-03T22:20:00  38.399   39.171 
2013-08-03T22:25:00  46.245   47.449 
2013-08-03T22:30:00  56.787   58.547 
2013-08-03T22:35:00  71.294   73.687 
2013-08-03T22:40:00  91.449   94.355 
2013-08-03T22:45:00  120.81   123.64 
2013-08-03T22:50:00  164.99   166.43 
2013-08-03T22:55:00  231.70   230.57 
2013-08-03T23:00:00  327.95   327.04 
2013-08-03T23:05:00  456.84   458.41 
2013-08-03T23:10:00  590.08   585.27 
2013-08-03T23:15:00  611.39   641.37 
2013-08-03T23:20:00  529.34   558.43 
2013-08-03T23:25:00  398.26   407.06 
2013-08-03T23:30:00  277.04   275.54 
2013-08-03T23:35:00  189.69   185.47 
2013-08-03T23:40:00  131.84   128.12 
2013-08-03T23:45:00  94.353   91.868 
2013-08-03T23:50:00  69.587   68.194 
2013-08-03T23:55:00  52.916   52.328 
2013-08-04T00:00:00  41.316   41.288 
2013-08-04T00:05:00  33.083   33.424 
2013-08-04T00:10:00  27.019   27.628 
2013-08-04T00:15:00  22.444   23.254 
2013-08-04T00:20:00  18.988   19.900 
2013-08-04T00:25:00  16.305   17.260 
2013-08-04T00:30:00  14.173   15.157 
2013-08-04T00:35:00  12.504   13.480 
2013-08-04T00:40:00  11.153   12.116 
2013-08-04T00:45:00  10.030   10.994 
2013-08-04T00:50:00  9.0766   10.038 
2013-08-04T00:55:00  8.2265   9.2301 
2013-08-04T01:00:00  7.5285   8.5539 
2013-08-04T01:05:00  6.8751   7.9462 
2013-08-04T01:10:00  6.3261   7.4301 
2013-08-04T01:15:00  5.8349   6.9842 
2013-08-04T01:20:00  5.4131   6.6120 
2013-08-04T01:25:00  5.0188   6.2617 
2013-08-04T01:30:00  4.6923   5.9607 
2013-08-04T01:35:00  4.4202   5.6939 
2013-08-04T01:40:00  4.1802   5.4614 
2013-08-04T01:45:00  3.9434   5.2332 
2013-08-04T01:50:00  3.7582   5.0421 
2013-08-04T01:55:00  3.5881   4.8646 
2013-08-04T02:00:00  3.4354   4.7030 
2013-08-04T02:05:00  3.3100   4.5629 
2013-08-04T02:10:00  3.1940   4.4410 
2013-08-04T02:15:00  3.0952   4.3309 
2013-08-04T02:20:00  3.0032   4.2227 
2013-08-04T02:25:00  2.9175   4.1228 
2013-08-04T02:30:00  2.8289   4.0257 
2013-08-04T02:35:00  2.7699   3.9529 
2013-08-04T02:40:00  2.7100   3.8866 
2013-08-04T02:45:00  2.6461   3.8338 
2013-08-04T02:50:00  2.5957   3.7662 
2013-08-04T02:55:00  2.5634   3.7211 
2013-08-04T03:00:00  2.5277   3.6788 
2013-08-04T03:05:00  2.4778   3.6369 
2013-08-04T03:10:00  2.4241   3.5940 
2013-08-04T03:15:00  2.4012   3.5613 
2013-08-04T03:20:00  2.3974   3.5386 
2013-08-04T03:25:00  2.3811   3.5252 
2013-08-04T03:30:00  2.3884   3.5111 
2013-08-04T03:35:00  2.4027   3.5281 
2013-08-04T03:40:00  2.4024   3.5317 
2013-08-04T03:45:00  2.4506   3.5453 
2013-08-04T03:50:00  2.4579   3.5555 
2013-08-04T03:55:00  2.4752   3.5721 
2013-08-04T04:00:00  2.5099   3.6049 
2013-08-04T04:05:00  2.5289   3.6223 
2013-08-04T04:10:00  2.5684   3.6608 
2013-08-04T04:15:00  2.6124   3.7009 
2013-08-04T04:20:00  2.6538   3.7537 
2013-08-04T04:25:00  2.7474   3.8242 
2013-08-04T04:30:00  2.8096   3.9107 
2013-08-04T04:35:00  2.8673   3.9855 
2013-08-04T04:40:00  3.0016   4.0684 
2013-08-04T04:45:00  3.1089   4.1468 
2013-08-04T04:50:00  3.1635   4.2360 
2013-08-04T04:55:00  3.2732   4.3502 
2013-08-04T05:00:00  3.4121   4.4640 
2013-08-04T05:05:00  3.5343   4.6037 
2013-08-04T05:10:00  3.6634   4.7486 
2013-08-04T05:15:00  3.7873   4.9053 
2013-08-04T05:20:00  3.9633   5.0695 
2013-08-04T05:25:00  4.1830   5.2799 
2013-08-04T05:30:00  4.4163   5.4746 
2013-08-04T05:35:00  4.6729   5.6987 
2013-08-04T05:40:00  4.9574   5.9530 
2013-08-04T05:45:00  5.2473   6.2442 
2013-08-04T05:50:00  5.5848   6.5311 
2013-08-04T05:55:00  5.9794   6.9047 
2013-08-04T06:00:00  6.4180   7.3065 
2013-08-04T06:05:00  6.8914   7.7458 
2013-08-04T06:10:00  7.4263   8.2546 
2013-08-04T06:15:00  8.0672   8.8527 
2013-08-04T06:20:00  8.7616   9.5141 
2013-08-04T06:25:00  9.5617   10.283 
2013-08-04T06:30:00  10.520   11.139 
2013-08-04T06:35:00  11.681   12.202 
2013-08-04T06:40:00  12.889   13.378 
2013-08-04T06:45:00  14.305   14.841 
2013-08-04T06:50:00  15.989   16.534 
2013-08-04T06:55:00  18.170   18.719 
2013-08-04T07:00:00  20.796   21.345 
2013-08-04T07:05:00  24.075   24.626 
2013-08-04T07:10:00  28.206   28.788 
2013-08-04T07:15:00  33.422   34.052 
2013-08-04T07:20:00  40.047   40.781 
2013-08-04T07:25:00  48.860   49.764 
2013-08-04T07:30:00  60.761   61.946 
2013-08-04T07:35:00  77.017   78.659 
2013-08-04T07:40:00  100.06   102.41 
2013-08-04T07:45:00  133.07   136.42 
2013-08-04T07:50:00  180.82   185.19 
2013-08-04T07:55:00  249.26   252.74 
2013-08-04T08:00:00  342.15   342.38 
2013-08-04T08:05:00  416.69   465.02 
2013-08-04T08:10:00  439.18   592.51 
2013-08-04T08:15:00  475.01   591.67 
2013-08-04T08:20:00  448.47   474.40 
2013-08-04T08:25:00  353.92   355.24 
2013-08-04T08:30:00  259.18   257.55 
2013-08-04T08:35:00  187.38   186.02 
2013-08-04T08:40:00  137.43   136.60 
2013-08-04T08:45:00  103.36   102.91 
2013-08-04T08:50:00  79.861   79.630 
2013-08-04T08:55:00  63.184   63.071 
2013-08-04T09:00:00  51.209   51.158 
2013-08-04T09:05:00  42.358   42.339 
2013-08-04T09:10:00  35.565   35.561 
2013-08-04T09:15:00  30.301   30.305 
2013-08-04T09:20:00  26.132   26.139 
2013-08-04T09:25:00  22.794   22.801 
2013-08-04T09:30:00  20.059   20.067 
2013-08-04T09:35:00  17.911   17.919 
2013-08-04T09:40:00  16.178   16.185 
2013-08-04T09:45:00  14.712   14.718 
2013-08-04T09:50:00  13.439   13.445 
2013-08-04T09:55:00  12.278   12.282 
2013-08-04T10:00:00  11.331   11.334 
2013-08-04T10:05:00  10.542   10.545 
2013-08-04T10:10:00  9.8661   9.8679 
2013-08-04T10:15:00  9.2877   9.2890 
2013-08-04T10:20:00  8.7375   8.7386 
2013-08-04T10:25:00  8.2859   8.2869 
2013-08-04T10:30:00  7.8370   7.8374 
2013-08-04T10:35:00  7.4579   7.4578 
2013-08-04T10:40:00  7.1033   7.1028 
2013-08-04T10:45:00  6.7289   6.7282 
2013-08-04T10:50:00  6.3891   6.3881 
2013-08-04T10:55:00  6.1286   6.1274 
2013-08-04T11:00:00  5.9095   5.9080 
2013-08-04T11:05:00  5.6693   5.6673 
2013-08-04T11:10:00  5.4744   5.4721 
2013-08-04T11:15:00  5.2614   5.2586 
2013-08-04T11:20:00  5.1356   5.1322 
2013-08-04T11:25:00  5.0116   5.0080 
2013-08-04T11:30:00  4.8409   4.8364 
2013-08-04T11:35:00  4.6564   4.6549 
2013-08-04T11:40:00  4.5009   4.4991 
2013-08-04T11:45:00  4.4221   4.4208 
2013-08-04T11:50:00  4.3801   4.3828 
2013-08-04T11:55:00  4.3139   4.3178 
2013-08-04T12:00:00  4.2269   4.2315 
2013-08-04T12:05:00  4.1427   4.1475 
2013-08-04T12:10:00  4.1248   4.1297 
2013-08-04T12:15:00  4.0523   4.0590 
2013-08-04T12:20:00  4.0152   4.0214 
2013-08-04T12:25:00  3.9879   3.9968 
2013-08-04T12:30:00  4.0156   4.0255 
2013-08-04T12:35:00  3.9790   3.9907 
2013-08-04T12:40:00  3.9546   3.9666 
2013-08-04T12:45:00  3.9406   3.9524 
2013-08-04T12:50:00  3.9481   3.9607 
2013-08-04T12:55:00  3.9399   3.9516 
2013-08-04T13:00:00  3.9682   3.9737 
2013-08-04T13:05:00  3.9742   3.9739 
2013-08-04T13:10:00  3.9920   4.0033 
2013-08-04T13:15:00  4.0324   4.0465 
2013-08-04T13:20:00  4.0716   4.0760 
2013-08-04T13:25:00  4.1159   4.1217 
2013-08-04T13:30:00  4.1950   4.2067 
2013-08-04T13:35:00  4.2363   4.2475 
2013-08-04T13:40:00  4.2716   4.2863 
2013-08-04T13:45:00  4.3084   4.3261 
2013-08-04T13:50:00  4.4219   4.4217 
2013-08-04T13:55:00  4.5393   4.5392 
2013-08-04T14:00:00  4.6764   4.6784 
2013-08-04T14:05:00  4.8239   4.8290 
2013-08-04T14:10:00  4.9823   4.9876 
2013-08-04T14:15:00  5.1691   5.1751 
2013-08-04T14:20:00  5.3687   5.3741 
2013-08-04T14:25:00  5.5710   5.5821 
2013-08-04T14:30:00  5.8222   5.8313 
2013-08-04T14:35:00  6.0809   6.0955 
2013-08-04T14:40:00  6.3450   6.3705 
2013-08-04T14:45:00  6.6375   6.6724 
2013-08-04T14:50:00  6.9339   6.9811 
2013-08-04T14:55:00  7.3190   7.3704 
2013-08-04T15:00:00  7.7877   7.8301 
2013-08-04T15:05:00  8.2746   8.3304 
2013-08-04T15:10:00  8.8101   8.8689 
2013-08-04T15:15:00  9.4421   9.4943 
2013-08-04T15:20:00  10.213   10.246 
2013-08-04T15:25:00  11.006   11.048 
2013-08-04T15:30:00  11.927   11.977 
2013-08-04T15:35:00  13.020   13.074 
2013-08-04T15:40:00  14.267   14.335 
2013-08-04T15:45:00  15.809   15.881 
2013-08-04T15:50:00  17.608   17.692 
2013-08-04T15:55:00  19.817   19.914 
2013-08-04T16:00:00  22.568   22.683 
2013-08-04T16:05:00  26.038   26.162 
2013-08-04T16:10:00  30.336   30.477 
2013-08-04T16:15:00  35.858   36.033 
2013-08-04T16:20:00  43.037   43.293 
2013-08-04T16:25:00  52.480   52.916 
2013-08-04T16:30:00  65.160   65.997 
2013-08-04T16:35:00  82.821   84.470 
2013-08-04T16:40:00  107.72   111.16 
2013-08-04T16:45:00  144.04   151.24 
2013-08-04T16:50:00  197.79   212.63 
2013-08-04T16:55:00  280.02   307.12 
2013-08-04T17:00:00  407.12   443.59 
2013-08-04T17:05:00  563.26   596.51 
2013-08-04T17:10:00  645.20   658.78 
2013-08-04T17:15:00  563.49   562.08 
2013-08-04T17:20:00  380.74   397.28 
2013-08-04T17:25:00  236.24   258.41 
2013-08-04T17:30:00  157.15   168.09 
2013-08-04T17:35:00  111.77   114.00 
2013-08-04T17:40:00  82.844   81.257 
2013-08-04T17:45:00  63.307   60.650 
2013-08-04T17:50:00  49.603   46.937 
2013-08-04T17:55:00  39.756   37.501 
2013-08-04T18:00:00  32.328   30.681 
2013-08-04T18:05:00  26.895   25.586 
2013-08-04T18:10:00  22.634   21.699 
2013-08-04T18:15:00  19.307   18.702 
2013-08-04T18:20:00  16.621   16.357 
2013-08-04T18:25:00  14.470   14.491 
2013-08-04T18:30:00  12.759   12.973 
2013-08-04T18:35:00  11.339   11.713 
2013-08-04T18:40:00  10.120   10.641 
2013-08-04T18:45:00  9.0862   9.7096 
2013-08-04T18:50:00  8.1116   8.8627 
2013-08-04T18:55:00  7.2290   8.0907 
2013-08-04T19:00:00  6.4116   7.4023 
2013-08-04T19:05:00  5.6624   6.7157 
2013-08-04T19:10:00  5.1035   6.2987 
2013-08-04T19:15:00  4.6656   5.9155 
2013-08-04T19:20:00  4.2846   5.6385 
2013-08-04T19:25:00  3.8515   5.3378 
2013-08-04T19:30:00  3.4598   5.0770 
2013-08-04T19:35:00  3.0575   4.8441 
2013-08-04T19:40:00  2.6111   4.6636 
2013-08-04T19:45:00  2.3017   4.4124 
2013-08-04T19:50:00  2.0084   4.2252 
2013-08-04T19:55:00  1.7619   4.0479 
2013-08-04T20:00:00  1.5899   3.9401 
2013-08-04T20:05:00  1.4566   3.8734 
2013-08-04T20:10:00  1.3522   3.7830 
2013-08-04T20:15:00  1.3044   3.6785 
2013-08-04T20:20:00  1.2557   3.5144 
2013-08-04T20:25:00  1.2368   3.4527 
2013-08-04T20:30:00  1.2461   3.4782 
2013-08-04T20:35:00  1.2425   3.4936 
2013-08-04T20:40:00  1.2601   3.5196 
2013-08-04T20:45:00  1.3375   3.9404 
2013-08-04T20:50:00  1.2242   3.8375 
2013-08-04T20:55:00  1.1176   3.5716 
2013-08-04T21:00:00  1.0931   3.6436 
2013-08-04T21:05:00  1.0678   3.6902 
2013-08-04T21:10:00  0.94360   3.6153 
2013-08-04T21:15:00  0.89617   3.4858 
2013-08-04T21:20:00  0.86583   3.3806 
2013-08-04T21:25:00  0.77628   3.2561 
2013-08-04T21:30:00  0.70850   3.3207 
2013-08-04T21:35:00  0.58901   3.3477 
2013-08-04T21:40:00  0.59357   3.3004 
2013-08-04T21:45:00  0.81213   3.3223 
2013-08-04T21:50:00  0.70889   3.3049 
2013-08-04T21:55:00  0.64829   3.3828 
2013-08-04T22:00:00  0.63468   3.4545 
2013-08-04T22:05:00  0.90370   3.5399 
2013-08-04T22:10:00  0.97517   3.5625 
2013-08-04T22:15:00  0.84965   3.3265 
2013-08-04T22:20:00  0.82672   3.4297 
2013-08-04T22:25:00  0.87170   3.3428 
2013-08-04T22:30:00  1.0140   3.3403 
2013-08-04T22:35:00  1.0307   3.3005 
2013-08-04T22:40:00  1.0284   3.3412 
2013-08-04T22:45:00  1.0590   3.4705 
2013-08-04T22:50:00  0.97521   3.5402 
2013-08-04T22:55:00  0.94782   3.5531 
2013-08-04T23:00:00  0.98326   3.6922 
2013-08-04T23:05:00  0.97597   3.8000 
2013-08-04T23:10:00  1.1078   3.8432 
2013-08-04T23:15:00  1.0822   3.9313 
2013-08-04T23:20:00  1.2274   4.1404 
2013-08-04T23:25:00  1.4530   4.3438 
2013-08-04T23:30:00  1.8266   4.4808 
2013-08-04T23:35:00  2.1491   4.6952 
2013-08-04T23:40:00  2.4892   4.8654 
2013-08-04T23:45:00  2.7619   5.0379 
2013-08-04T23:50:00  3.0492   5.2853 
2013-08-04T23:55:00  3.5020   5.5428 
2013-08-05T00:00:00  4.0085   5.8476 
2013-08-05T00:05:00  4.5172   6.2152 
