#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-06-03T01:50:00  1.4063   3.3209 
2013-06-03T01:55:00  1.5830   3.3238 
2013-06-03T02:00:00  1.6228   3.3552 
2013-06-03T02:05:00  1.6786   3.3612 
2013-06-03T02:10:00  1.4961   3.3765 
2013-06-03T02:15:00  1.6642   3.4449 
2013-06-03T02:20:00  1.5537   3.4923 
2013-06-03T02:25:00  1.7292   3.5594 
2013-06-03T02:30:00  1.5889   3.6171 
2013-06-03T02:35:00  1.8116   3.7029 
2013-06-03T02:40:00  1.8891   3.8000 
2013-06-03T02:45:00  1.9475   3.8978 
2013-06-03T02:50:00  2.0126   4.0012 
2013-06-03T02:55:00  2.0961   4.1337 
2013-06-03T03:00:00  2.1769   4.2612 
2013-06-03T03:05:00  2.2744   4.4103 
2013-06-03T03:10:00  2.3378   4.5494 
2013-06-03T03:15:00  2.5397   4.7239 
2013-06-03T03:20:00  2.5834   4.9113 
2013-06-03T03:25:00  2.8742   5.1203 
2013-06-03T03:30:00  3.1187   5.3697 
2013-06-03T03:35:00  3.5260   5.6338 
2013-06-03T03:40:00  3.7060   5.9366 
2013-06-03T03:45:00  4.1446   6.2690 
2013-06-03T03:50:00  4.6511   6.6560 
2013-06-03T03:55:00  5.1768   7.1062 
2013-06-03T04:00:00  5.7348   7.6411 
2013-06-03T04:05:00  6.3410   8.2515 
2013-06-03T04:10:00  7.1966   8.9800 
2013-06-03T04:15:00  8.1857   9.8541 
2013-06-03T04:20:00  9.3006   10.905 
2013-06-03T04:25:00  10.607   12.177 
2013-06-03T04:30:00  12.429   13.783 
2013-06-03T04:35:00  14.611   15.807 
2013-06-03T04:40:00  17.376   18.349 
2013-06-03T04:45:00  21.033   21.554 
2013-06-03T04:50:00  25.836   25.721 
2013-06-03T04:55:00  32.210   31.235 
2013-06-03T05:00:00  40.893   38.690 
2013-06-03T05:05:00  52.984   49.098 
2013-06-03T05:10:00  70.265   64.121 
2013-06-03T05:15:00  95.592   86.766 
2013-06-03T05:20:00  132.75   122.26 
2013-06-03T05:25:00  186.51   180.22 
2013-06-03T05:30:00  261.71   274.54 
2013-06-03T05:35:00  361.07   405.68 
2013-06-03T05:40:00  481.97   521.60 
2013-06-03T05:45:00  568.70   579.16 
2013-06-03T05:50:00  533.91   544.63 
2013-06-03T05:55:00  429.53   426.87 
2013-06-03T06:00:00  314.30   314.66 
2013-06-03T06:05:00  224.21   230.09 
2013-06-03T06:10:00  162.87   169.32 
2013-06-03T06:15:00  121.50   126.62 
2013-06-03T06:20:00  93.113   96.749 
2013-06-03T06:25:00  73.124   75.587 
2013-06-03T06:30:00  58.600   60.224 
2013-06-03T06:35:00  47.866   48.914 
2013-06-03T06:40:00  39.744   40.395 
2013-06-03T06:45:00  33.490   33.879 
2013-06-03T06:50:00  28.536   28.743 
2013-06-03T06:55:00  24.548   24.640 
2013-06-03T07:00:00  21.322   21.340 
2013-06-03T07:05:00  18.632   18.608 
2013-06-03T07:10:00  16.312   16.268 
2013-06-03T07:15:00  14.319   14.270 
2013-06-03T07:20:00  12.712   12.667 
2013-06-03T07:25:00  11.445   11.406 
2013-06-03T07:30:00  10.395   10.358 
2013-06-03T07:35:00  9.4800   9.4560 
2013-06-03T07:40:00  8.7168   8.7014 
2013-06-03T07:45:00  8.0879   8.0850 
2013-06-03T07:50:00  7.5540   7.5643 
2013-06-03T07:55:00  7.0540   7.0785 
2013-06-03T08:00:00  6.6389   6.6738 
2013-06-03T08:05:00  6.2451   6.3081 
2013-06-03T08:10:00  5.9363   6.0180 
2013-06-03T08:15:00  5.6851   5.7723 
2013-06-03T08:20:00  5.4083   5.5202 
2013-06-03T08:25:00  5.1860   5.3060 
2013-06-03T08:30:00  4.9837   5.1251 
2013-06-03T08:35:00  4.7916   4.9523 
2013-06-03T08:40:00  4.6740   4.8258 
2013-06-03T08:45:00  4.5145   4.6810 
2013-06-03T08:50:00  4.3631   4.5400 
2013-06-03T08:55:00  4.2458   4.4309 
2013-06-03T09:00:00  4.1204   4.3130 
2013-06-03T09:05:00  4.0110   4.2178 
2013-06-03T09:10:00  3.9036   4.1168 
2013-06-03T09:15:00  3.8170   4.0337 
2013-06-03T09:20:00  3.7412   3.9601 
2013-06-03T09:25:00  3.6812   3.9099 
2013-06-03T09:30:00  3.6314   3.8661 
2013-06-03T09:35:00  3.5742   3.8132 
2013-06-03T09:40:00  3.5101   3.7856 
2013-06-03T09:45:00  3.4872   3.7403 
2013-06-03T09:50:00  3.4626   3.7116 
2013-06-03T09:55:00  3.3980   3.6549 
2013-06-03T10:00:00  3.3905   3.6495 
2013-06-03T10:05:00  3.4046   3.6768 
2013-06-03T10:10:00  3.3895   3.6723 
2013-06-03T10:15:00  3.3978   3.6777 
2013-06-03T10:20:00  3.3972   3.7042 
2013-06-03T10:25:00  3.3974   3.7257 
2013-06-03T10:30:00  3.4258   3.7102 
2013-06-03T10:35:00  3.4478   3.7304 
2013-06-03T10:40:00  3.4736   3.7650 
2013-06-03T10:45:00  3.4643   3.7441 
2013-06-03T10:50:00  3.4899   3.7819 
2013-06-03T10:55:00  3.5302   3.8144 
2013-06-03T11:00:00  3.5882   3.8729 
2013-06-03T11:05:00  3.6462   3.9314 
2013-06-03T11:10:00  3.6915   3.9779 
2013-06-03T11:15:00  3.7321   4.0448 
2013-06-03T11:20:00  3.8274   4.1171 
2013-06-03T11:25:00  3.9161   4.2079 
2013-06-03T11:30:00  3.9887   4.2867 
2013-06-03T11:35:00  4.0513   4.3542 
2013-06-03T11:40:00  4.1842   4.4827 
2013-06-03T11:45:00  4.3245   4.6000 
2013-06-03T11:50:00  4.4477   4.7340 
2013-06-03T11:55:00  4.6658   4.9333 
2013-06-03T12:00:00  4.8260   5.1040 
2013-06-03T12:05:00  5.0239   5.2985 
2013-06-03T12:10:00  5.2067   5.4919 
2013-06-03T12:15:00  5.4747   5.7297 
2013-06-03T12:20:00  5.8149   6.0527 
2013-06-03T12:25:00  6.1556   6.3877 
2013-06-03T12:30:00  6.5444   6.7475 
2013-06-03T12:35:00  6.9379   7.1253 
2013-06-03T12:40:00  7.4175   7.6000 
2013-06-03T12:45:00  7.9493   8.1113 
2013-06-03T12:50:00  8.5944   8.7338 
2013-06-03T12:55:00  9.3229   9.4413 
2013-06-03T13:00:00  10.195   10.295 
2013-06-03T13:05:00  11.195   11.288 
2013-06-03T13:10:00  12.396   12.455 
2013-06-03T13:15:00  13.916   13.946 
2013-06-03T13:20:00  15.728   15.718 
2013-06-03T13:25:00  17.911   17.876 
2013-06-03T13:30:00  20.564   20.466 
2013-06-03T13:35:00  23.706   23.530 
2013-06-03T13:40:00  27.576   27.315 
2013-06-03T13:45:00  32.407   32.042 
2013-06-03T13:50:00  38.559   38.046 
2013-06-03T13:55:00  46.519   45.838 
2013-06-03T14:00:00  57.184   56.260 
2013-06-03T14:05:00  71.720   70.495 
2013-06-03T14:10:00  92.075   90.461 
2013-06-03T14:15:00  121.45   119.37 
2013-06-03T14:20:00  164.59   162.02 
2013-06-03T14:25:00  228.98   226.09 
2013-06-03T14:30:00  322.28   319.95 
2013-06-03T14:35:00  440.86   441.86 
2013-06-03T14:40:00  533.88   546.61 
2013-06-03T14:45:00  528.64   545.88 
2013-06-03T14:50:00  464.77   470.83 
2013-06-03T14:55:00  334.50   375.05 
2013-06-03T15:00:00  241.32   275.79 
2013-06-03T15:05:00  178.92   197.44 
2013-06-03T15:10:00  134.56   143.42 
2013-06-03T15:15:00  102.96   107.21 
2013-06-03T15:20:00  80.236   82.359 
2013-06-03T15:25:00  63.821   64.925 
2013-06-03T15:30:00  51.724   52.320 
2013-06-03T15:35:00  42.681   43.006 
2013-06-03T15:40:00  35.755   35.946 
2013-06-03T15:45:00  30.349   30.455 
2013-06-03T15:50:00  26.040   26.100 
2013-06-03T15:55:00  22.564   22.595 
2013-06-03T16:00:00  19.707   19.721 
2013-06-03T16:05:00  17.244   17.248 
2013-06-03T16:10:00  15.193   15.193 
2013-06-03T16:15:00  13.484   13.483 
2013-06-03T16:20:00  12.128   12.129 
2013-06-03T16:25:00  11.002   11.004 
2013-06-03T16:30:00  10.055   10.061 
2013-06-03T16:35:00  9.2420   9.2518 
2013-06-03T16:40:00  8.5070   8.5184 
2013-06-03T16:45:00  7.9037   7.9211 
2013-06-03T16:50:00  7.4101   7.4347 
2013-06-03T16:55:00  6.9584   6.9924 
2013-06-03T17:00:00  6.5644   6.6038 
2013-06-03T17:05:00  6.2342   6.2885 
2013-06-03T17:10:00  5.9259   5.9985 
2013-06-03T17:15:00  5.6408   5.7379 
2013-06-03T17:20:00  5.3859   5.4957 
2013-06-03T17:25:00  5.1346   5.2727 
2013-06-03T17:30:00  4.9340   5.0579 
2013-06-03T17:35:00  4.7063   4.8418 
2013-06-03T17:40:00  4.5309   4.6716 
2013-06-03T17:45:00  4.3714   4.5278 
2013-06-03T17:50:00  4.2119   4.4012 
2013-06-03T17:55:00  4.0600   4.2948 
2013-06-03T18:00:00  3.9927   4.2037 
2013-06-03T18:05:00  3.8473   4.1073 
2013-06-03T18:10:00  3.7735   4.0181 
2013-06-03T18:15:00  3.6200   3.9321 
2013-06-03T18:20:00  3.5207   3.8279 
2013-06-03T18:25:00  3.4862   3.8072 
2013-06-03T18:30:00  3.4007   3.7352 
2013-06-03T18:35:00  3.3304   3.6805 
2013-06-03T18:40:00  3.2889   3.6856 
2013-06-03T18:45:00  3.3007   3.6498 
2013-06-03T18:50:00  3.2696   3.6630 
2013-06-03T18:55:00  3.2173   3.6284 
2013-06-03T19:00:00  3.1789   3.6152 
2013-06-03T19:05:00  3.1271   3.5778 
2013-06-03T19:10:00  3.1828   3.6247 
2013-06-03T19:15:00  3.1204   3.6056 
2013-06-03T19:20:00  3.0851   3.6513 
2013-06-03T19:25:00  3.1398   3.6587 
2013-06-03T19:30:00  3.0835   3.6701 
2013-06-03T19:35:00  3.0342   3.6874 
2013-06-03T19:40:00  3.1305   3.7193 
2013-06-03T19:45:00  3.1821   3.7325 
2013-06-03T19:50:00  3.0762   3.6843 
2013-06-03T19:55:00  3.0871   3.7337 
2013-06-03T20:00:00  3.0819   3.7795 
2013-06-03T20:05:00  3.0857   3.8414 
2013-06-03T20:10:00  3.1126   3.9034 
2013-06-03T20:15:00  3.1572   3.9329 
2013-06-03T20:20:00  3.2213   3.9881 
2013-06-03T20:25:00  3.4190   4.0794 
2013-06-03T20:30:00  3.4892   4.1729 
2013-06-03T20:35:00  3.5306   4.2440 
2013-06-03T20:40:00  3.5962   4.3551 
2013-06-03T20:45:00  3.7957   4.4697 
2013-06-03T20:50:00  3.9046   4.6292 
2013-06-03T20:55:00  4.1264   4.8067 
2013-06-03T21:00:00  4.3071   5.0078 
2013-06-03T21:05:00  4.5721   5.1952 
2013-06-03T21:10:00  4.7501   5.3845 
2013-06-03T21:15:00  5.0389   5.6244 
2013-06-03T21:20:00  5.3562   5.8756 
2013-06-03T21:25:00  5.6622   6.1418 
2013-06-03T21:30:00  6.0285   6.4932 
2013-06-03T21:35:00  6.4629   6.8975 
2013-06-03T21:40:00  7.0376   7.4124 
2013-06-03T21:45:00  7.5969   7.9592 
2013-06-03T21:50:00  8.2029   8.5355 
2013-06-03T21:55:00  8.8974   9.1843 
2013-06-03T22:00:00  9.7202   9.9964 
2013-06-03T22:05:00  10.698   10.951 
2013-06-03T22:10:00  11.891   12.115 
2013-06-03T22:15:00  13.373   13.570 
2013-06-03T22:20:00  15.191   15.359 
2013-06-03T22:25:00  17.413   17.531 
2013-06-03T22:30:00  20.153   20.230 
2013-06-03T22:35:00  23.440   23.491 
2013-06-03T22:40:00  27.521   27.551 
2013-06-03T22:45:00  32.667   32.685 
2013-06-03T22:50:00  39.323   39.343 
2013-06-03T22:55:00  48.128   48.157 
2013-06-03T23:00:00  60.124   60.140 
2013-06-03T23:05:00  76.981   76.892 
2013-06-03T23:10:00  101.33   100.87 
2013-06-03T23:15:00  137.67   136.23 
2013-06-03T23:20:00  192.29   188.78 
2013-06-03T23:25:00  274.47   267.61 
2013-06-03T23:30:00  387.85   377.52 
2013-06-03T23:35:00  511.83   503.15 
2013-06-03T23:40:00  575.45   604.61 
2013-06-03T23:45:00  568.08   627.71 
2013-06-03T23:50:00  506.76   546.32 
2013-06-03T23:55:00  393.42   412.03 
2013-06-04T00:00:00  283.74   288.50 
2013-06-04T00:05:00  199.22   199.31 
2013-06-04T00:10:00  140.38   140.24 
2013-06-04T00:15:00  100.82   101.41 
2013-06-04T00:20:00  74.551   75.732 
2013-06-04T00:25:00  56.620   58.141 
2013-06-04T00:30:00  44.100   45.781 
2013-06-04T00:35:00  35.090   36.841 
2013-06-04T00:40:00  28.424   30.222 
2013-06-04T00:45:00  23.379   25.195 
2013-06-04T00:50:00  19.481   21.309 
2013-06-04T00:55:00  16.419   18.244 
2013-06-04T01:00:00  14.005   15.770 
2013-06-04T01:05:00  12.075   13.808 
2013-06-04T01:10:00  10.569   12.277 
2013-06-04T01:15:00  9.2993   11.021 
2013-06-04T01:20:00  8.3342   9.9949 
2013-06-04T01:25:00  7.4248   9.1444 
2013-06-04T01:30:00  6.6345   8.3657 
2013-06-04T01:35:00  5.9155   7.7446 
2013-06-04T01:40:00  5.4525   7.2196 
2013-06-04T01:45:00  4.8829   6.7500 
2013-06-04T01:50:00  4.3881   6.3671 
2013-06-04T01:55:00  3.9321   5.9616 
2013-06-04T02:00:00  3.6067   5.7063 
2013-06-04T02:05:00  3.3417   5.4056 
2013-06-04T02:10:00  3.0269   5.1552 
2013-06-04T02:15:00  2.8341   4.9301 
2013-06-04T02:20:00  2.6083   4.7292 
2013-06-04T02:25:00  2.4597   4.5649 
2013-06-04T02:30:00  2.2906   4.3926 
2013-06-04T02:35:00  2.1977   4.3140 
2013-06-04T02:40:00  2.0814   4.1814 
2013-06-04T02:45:00  1.9828   4.0663 
2013-06-04T02:50:00  1.9006   3.9750 
2013-06-04T02:55:00  1.7807   3.8081 
2013-06-04T03:00:00  1.7584   3.7871 
2013-06-04T03:05:00  1.7019   3.7274 
2013-06-04T03:10:00  1.7060   3.6832 
2013-06-04T03:15:00  1.6579   3.6084 
2013-06-04T03:20:00  1.6293   3.5294 
2013-06-04T03:25:00  1.5586   3.4808 
2013-06-04T03:30:00  1.5373   3.4517 
2013-06-04T03:35:00  1.4910   3.4080 
2013-06-04T03:40:00  1.4161   3.3576 
2013-06-04T03:45:00  1.4315   3.3103 
2013-06-04T03:50:00  1.3888   3.3027 
2013-06-04T03:55:00  1.3858   3.2587 
2013-06-04T04:00:00  1.3820   3.2549 
2013-06-04T04:05:00  1.3919   3.2282 
2013-06-04T04:10:00  1.3459   3.2145 
2013-06-04T04:15:00  1.3758   3.2236 
2013-06-04T04:20:00  1.4249   3.2368 
2013-06-04T04:25:00  1.4478   3.2383 
2013-06-04T04:30:00  1.4216   3.2491 
2013-06-04T04:35:00  1.4430   3.2760 
2013-06-04T04:40:00  1.3334   3.2866 
2013-06-04T04:45:00  1.4013   3.3241 
2013-06-04T04:50:00  1.4728   3.3520 
2013-06-04T04:55:00  1.5323   3.3810 
2013-06-04T05:00:00  1.5307   3.4313 
2013-06-04T05:05:00  1.6337   3.4686 
2013-06-04T05:10:00  1.6480   3.5146 
2013-06-04T05:15:00  1.6390   3.5613 
2013-06-04T05:20:00  1.5843   3.6086 
2013-06-04T05:25:00  1.7336   3.6972 
2013-06-04T05:30:00  1.7572   3.7806 
2013-06-04T05:35:00  1.7687   3.8470 
2013-06-04T05:40:00  1.8732   3.9632 
2013-06-04T05:45:00  1.9838   4.0850 
2013-06-04T05:50:00  2.0924   4.2488 
2013-06-04T05:55:00  2.1613   4.3747 
2013-06-04T06:00:00  2.2735   4.5099 
2013-06-04T06:05:00  2.4073   4.6853 
2013-06-04T06:10:00  2.5116   4.8556 
2013-06-04T06:15:00  2.7460   5.0608 
2013-06-04T06:20:00  2.9495   5.3017 
2013-06-04T06:25:00  3.2170   5.5509 
2013-06-04T06:30:00  3.4927   5.8402 
2013-06-04T06:35:00  3.7724   6.1605 
2013-06-04T06:40:00  4.2283   6.5204 
2013-06-04T06:45:00  4.6590   6.9254 
2013-06-04T06:50:00  5.0907   7.3923 
2013-06-04T06:55:00  5.6681   7.9465 
2013-06-04T07:00:00  6.3679   8.5599 
2013-06-04T07:05:00  7.1759   9.3080 
2013-06-04T07:10:00  7.9949   10.195 
2013-06-04T07:15:00  8.9371   11.247 
2013-06-04T07:20:00  10.219   12.528 
2013-06-04T07:25:00  11.683   14.108 
2013-06-04T07:30:00  13.554   16.046 
2013-06-04T07:35:00  15.850   18.489 
2013-06-04T07:40:00  18.817   21.570 
2013-06-04T07:45:00  22.630   25.491 
2013-06-04T07:50:00  27.635   30.640 
2013-06-04T07:55:00  34.272   37.500 
2013-06-04T08:00:00  43.400   46.898 
2013-06-04T08:05:00  56.326   60.143 
2013-06-04T08:10:00  75.562   79.399 
2013-06-04T08:15:00  105.37   108.15 
2013-06-04T08:20:00  153.44   151.71 
2013-06-04T08:25:00  230.72   219.32 
2013-06-04T08:30:00  330.86   328.10 
2013-06-04T08:35:00  402.46   487.87 
2013-06-04T08:40:00  438.57   600.38 
2013-06-04T08:45:00  465.37   538.41 
2013-06-04T08:50:00  427.20   437.17 
2013-06-04T08:55:00  333.55   331.32 
2013-06-04T09:00:00  244.84   239.87 
2013-06-04T09:05:00  178.18   174.04 
2013-06-04T09:10:00  131.60   129.07 
2013-06-04T09:15:00  99.478   98.278 
2013-06-04T09:20:00  77.135   76.688 
2013-06-04T09:25:00  61.296   61.265 
2013-06-04T09:30:00  49.763   49.943 
2013-06-04T09:35:00  41.153   41.424 
2013-06-04T09:40:00  34.581   34.892 
2013-06-04T09:45:00  29.502   29.788 
2013-06-04T09:50:00  25.422   25.696 
2013-06-04T09:55:00  22.149   22.390 
2013-06-04T10:00:00  19.413   19.623 
2013-06-04T10:05:00  17.103   17.278 
2013-06-04T10:10:00  15.202   15.343 
2013-06-04T10:15:00  13.631   13.746 
2013-06-04T10:20:00  12.276   12.369 
2013-06-04T10:25:00  11.165   11.240 
2013-06-04T10:30:00  10.264   10.326 
2013-06-04T10:35:00  9.4787   9.5289 
2013-06-04T10:40:00  8.7646   8.8045 
2013-06-04T10:45:00  8.1488   8.1794 
2013-06-04T10:50:00  7.6243   7.6475 
2013-06-04T10:55:00  7.1628   7.1813 
2013-06-04T11:00:00  6.7725   6.7867 
2013-06-04T11:05:00  6.4254   6.4352 
2013-06-04T11:10:00  6.1207   6.1285 
2013-06-04T11:15:00  5.8588   5.8643 
2013-06-04T11:20:00  5.6112   5.6136 
2013-06-04T11:25:00  5.3878   5.3887 
2013-06-04T11:30:00  5.1860   5.1855 
2013-06-04T11:35:00  5.0065   5.0055 
2013-06-04T11:40:00  4.8496   4.8486 
2013-06-04T11:45:00  4.7021   4.7013 
2013-06-04T11:50:00  4.5843   4.5840 
2013-06-04T11:55:00  4.4695   4.4700 
2013-06-04T12:00:00  4.3665   4.3680 
2013-06-04T12:05:00  4.2601   4.2630 
2013-06-04T12:10:00  4.2071   4.2113 
2013-06-04T12:15:00  4.1298   4.1346 
2013-06-04T12:20:00  4.0706   4.0768 
2013-06-04T12:25:00  4.0172   4.0250 
2013-06-04T12:30:00  3.9460   3.9558 
2013-06-04T12:35:00  3.8784   3.8891 
2013-06-04T12:40:00  3.8250   3.8385 
2013-06-04T12:45:00  3.7939   3.8100 
2013-06-04T12:50:00  3.7727   3.7868 
2013-06-04T12:55:00  3.7368   3.7557 
2013-06-04T13:00:00  3.7277   3.7448 
2013-06-04T13:05:00  3.7176   3.7384 
2013-06-04T13:10:00  3.6869   3.7067 
2013-06-04T13:15:00  3.6608   3.6858 
2013-06-04T13:20:00  3.6495   3.6718 
2013-06-04T13:25:00  3.6663   3.6864 
2013-06-04T13:30:00  3.6970   3.7178 
2013-06-04T13:35:00  3.7201   3.7464 
2013-06-04T13:40:00  3.7534   3.7880 
2013-06-04T13:45:00  3.7962   3.8364 
2013-06-04T13:50:00  3.8339   3.8788 
2013-06-04T13:55:00  3.8972   3.9359 
2013-06-04T14:00:00  3.9582   3.9983 
2013-06-04T14:05:00  4.0001   4.0416 
2013-06-04T14:10:00  4.0974   4.1399 
2013-06-04T14:15:00  4.1892   4.2316 
2013-06-04T14:20:00  4.3058   4.3474 
2013-06-04T14:25:00  4.4071   4.4477 
2013-06-04T14:30:00  4.5220   4.5618 
2013-06-04T14:35:00  4.6407   4.6814 
2013-06-04T14:40:00  4.7774   4.8189 
2013-06-04T14:45:00  4.9398   4.9814 
2013-06-04T14:50:00  5.1146   5.1428 
2013-06-04T14:55:00  5.2815   5.3246 
2013-06-04T15:00:00  5.5092   5.5461 
2013-06-04T15:05:00  5.7229   5.7602 
2013-06-04T15:10:00  5.9842   6.0120 
2013-06-04T15:15:00  6.2719   6.2978 
2013-06-04T15:20:00  6.5487   6.5743 
2013-06-04T15:25:00  6.9551   6.9779 
2013-06-04T15:30:00  7.3714   7.3947 
2013-06-04T15:35:00  7.8581   7.8788 
2013-06-04T15:40:00  8.4183   8.4327 
2013-06-04T15:45:00  9.0971   9.1121 
2013-06-04T15:50:00  9.8573   9.8721 
2013-06-04T15:55:00  10.733   10.742 
2013-06-04T16:00:00  11.759   11.764 
2013-06-04T16:05:00  12.984   12.987 
2013-06-04T16:10:00  14.473   14.474 
2013-06-04T16:15:00  16.275   16.274 
2013-06-04T16:20:00  18.459   18.457 
2013-06-04T16:25:00  21.076   21.073 
2013-06-04T16:30:00  24.204   24.203 
2013-06-04T16:35:00  28.056   28.059 
2013-06-04T16:40:00  32.845   32.857 
2013-06-04T16:45:00  38.945   38.979 
2013-06-04T16:50:00  46.916   46.992 
2013-06-04T16:55:00  57.498   57.664 
2013-06-04T17:00:00  71.846   72.190 
2013-06-04T17:05:00  91.865   92.565 
2013-06-04T17:10:00  120.31   121.72 
2013-06-04T17:15:00  161.81   164.60 
2013-06-04T17:20:00  223.27   228.44 
2013-06-04T17:25:00  313.96   322.23 
2013-06-04T17:30:00  438.93   450.03 
2013-06-04T17:35:00  572.23   583.44 
2013-06-04T17:40:00  635.70   639.03 
2013-06-04T17:45:00  558.15   558.95 
2013-06-04T17:50:00  398.32   409.87 
2013-06-04T17:55:00  281.60   284.29 
2013-06-04T18:00:00  200.47   198.30 
2013-06-04T18:05:00  144.68   141.66 
2013-06-04T18:10:00  107.25   104.28 
2013-06-04T18:15:00  81.851   79.182 
2013-06-04T18:20:00  64.061   61.767 
2013-06-04T18:25:00  51.303   49.379 
2013-06-04T18:30:00  41.895   40.304 
2013-06-04T18:35:00  34.800   33.504 
2013-06-04T18:40:00  29.282   28.237 
2013-06-04T18:45:00  24.926   24.097 
2013-06-04T18:50:00  21.432   20.784 
2013-06-04T18:55:00  18.563   18.066 
2013-06-04T19:00:00  16.214   15.844 
2013-06-04T19:05:00  14.310   14.052 
2013-06-04T19:10:00  12.720   12.551 
2013-06-04T19:15:00  11.432   11.327 
2013-06-04T19:20:00  10.374   10.332 
2013-06-04T19:25:00  9.4359   9.4550 
2013-06-04T19:30:00  8.7043   8.7454 
2013-06-04T19:35:00  8.0379   8.1082 
2013-06-04T19:40:00  7.4544   7.5740 
2013-06-04T19:45:00  6.9176   7.0920 
2013-06-04T19:50:00  6.4948   6.7141 
2013-06-04T19:55:00  6.0752   6.3384 
2013-06-04T20:00:00  5.6856   6.0173 
2013-06-04T20:05:00  5.3745   5.7350 
2013-06-04T20:10:00  5.0913   5.4795 
2013-06-04T20:15:00  4.8181   5.2735 
2013-06-04T20:20:00  4.5643   5.0613 
2013-06-04T20:25:00  4.3026   4.8737 
2013-06-04T20:30:00  4.0435   4.6848 
2013-06-04T20:35:00  3.7932   4.5192 
2013-06-04T20:40:00  3.6558   4.3717 
2013-06-04T20:45:00  3.5486   4.2766 
2013-06-04T20:50:00  3.3717   4.1960 
2013-06-04T20:55:00  3.2332   4.1052 
2013-06-04T21:00:00  3.1256   4.0493 
2013-06-04T21:05:00  3.0393   3.9634 
2013-06-04T21:10:00  2.9941   3.9001 
2013-06-04T21:15:00  2.9035   3.8106 
2013-06-04T21:20:00  2.8264   3.7398 
2013-06-04T21:25:00  2.8230   3.6770 
2013-06-04T21:30:00  2.7828   3.6372 
2013-06-04T21:35:00  2.7088   3.5714 
2013-06-04T21:40:00  2.6146   3.5254 
2013-06-04T21:45:00  2.6035   3.5390 
2013-06-04T21:50:00  2.5466   3.5053 
2013-06-04T21:55:00  2.5152   3.5100 
2013-06-04T22:00:00  2.4414   3.4924 
2013-06-04T22:05:00  2.3877   3.4601 
2013-06-04T22:10:00  2.3455   3.4422 
2013-06-04T22:15:00  2.3382   3.4439 
2013-06-04T22:20:00  2.3112   3.4417 
2013-06-04T22:25:00  2.3227   3.4341 
2013-06-04T22:30:00  2.3158   3.4456 
2013-06-04T22:35:00  2.3602   3.4618 
2013-06-04T22:40:00  2.3293   3.4734 
2013-06-04T22:45:00  2.3267   3.4766 
2013-06-04T22:50:00  2.3715   3.5473 
2013-06-04T22:55:00  2.3306   3.5854 
2013-06-04T23:00:00  2.3376   3.5998 
2013-06-04T23:05:00  2.3631   3.6621 
2013-06-04T23:10:00  2.4313   3.7463 
2013-06-04T23:15:00  2.4672   3.7948 
2013-06-04T23:20:00  2.4949   3.8908 
2013-06-04T23:25:00  2.5401   3.9441 
2013-06-04T23:30:00  2.5715   3.9881 
2013-06-04T23:35:00  2.6631   4.1032 
2013-06-04T23:40:00  2.7507   4.1913 
2013-06-04T23:45:00  2.8685   4.3444 
2013-06-04T23:50:00  3.0888   4.4770 
2013-06-04T23:55:00  3.3476   4.5947 
2013-06-05T00:00:00  3.5189   4.7830 
2013-06-05T00:05:00  3.7218   4.8776 
2013-06-05T00:10:00  3.9877   5.0891 
