#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-04-26T12:55:00  7.3807   7.9169 
2013-04-26T13:00:00  6.9192   7.4146 
2013-04-26T13:05:00  6.3836   6.8478 
2013-04-26T13:10:00  5.9225   6.3523 
2013-04-26T13:15:00  5.4865   5.9046 
2013-04-26T13:20:00  5.1652   5.5558 
2013-04-26T13:25:00  4.8644   5.2295 
2013-04-26T13:30:00  4.5723   4.9177 
2013-04-26T13:35:00  4.3324   4.6574 
2013-04-26T13:40:00  4.0923   4.3874 
2013-04-26T13:45:00  3.8968   4.1740 
2013-04-26T13:50:00  3.7314   3.9840 
2013-04-26T13:55:00  3.6072   3.8477 
2013-04-26T14:00:00  3.5085   3.7372 
2013-04-26T14:05:00  3.4077   3.6228 
2013-04-26T14:10:00  3.3690   3.5714 
2013-04-26T14:15:00  3.2159   3.3983 
2013-04-26T14:20:00  3.1377   3.3059 
2013-04-26T14:25:00  3.0783   3.2330 
2013-04-26T14:30:00  2.9587   3.0974 
2013-04-26T14:35:00  2.9239   3.0527 
2013-04-26T14:40:00  2.7863   2.9015 
2013-04-26T14:45:00  2.7975   2.9022 
2013-04-26T14:50:00  2.7887   2.8836 
2013-04-26T14:55:00  2.6343   2.7082 
2013-04-26T15:00:00  2.9012   2.9644 
2013-04-26T15:05:00  2.9073   2.9640 
2013-04-26T15:10:00  2.8989   2.9481 
2013-04-26T15:15:00  2.7656   2.8099 
2013-04-26T15:20:00  2.8086   2.8455 
2013-04-26T15:25:00  2.8364   2.8619 
2013-04-26T15:30:00  2.9057   2.9333 
2013-04-26T15:35:00  2.8983   2.9135 
2013-04-26T15:40:00  2.8955   2.9050 
2013-04-26T15:45:00  3.0564   3.0506 
2013-04-26T15:50:00  2.8833   2.8804 
2013-04-26T15:55:00  2.9246   2.9204 
2013-04-26T16:00:00  3.0071   3.0007 
2013-04-26T16:05:00  3.0265   3.0181 
2013-04-26T16:10:00  2.9941   2.9800 
2013-04-26T16:15:00  3.0156   2.9989 
2013-04-26T16:20:00  3.1402   3.1225 
2013-04-26T16:25:00  3.2281   3.2169 
2013-04-26T16:30:00  3.2534   3.2394 
2013-04-26T16:35:00  3.3532   3.3385 
2013-04-26T16:40:00  3.4284   3.4117 
2013-04-26T16:45:00  3.5596   3.5444 
2013-04-26T16:50:00  3.6426   3.6285 
2013-04-26T16:55:00  3.8097   3.7957 
2013-04-26T17:00:00  3.9452   3.9296 
2013-04-26T17:05:00  4.1492   4.1339 
2013-04-26T17:10:00  4.3446   4.3307 
2013-04-26T17:15:00  4.6165   4.6026 
2013-04-26T17:20:00  4.9278   4.9142 
2013-04-26T17:25:00  5.2585   5.2452 
2013-04-26T17:30:00  5.6932   5.6812 
2013-04-26T17:35:00  6.1808   6.1699 
2013-04-26T17:40:00  6.6961   6.6861 
2013-04-26T17:45:00  7.2465   7.2380 
2013-04-26T17:50:00  7.8275   7.8199 
2013-04-26T17:55:00  8.4706   8.4649 
2013-04-26T18:00:00  9.1882   9.1840 
2013-04-26T18:05:00  9.9859   9.9836 
2013-04-26T18:10:00  10.928   10.929 
2013-04-26T18:15:00  11.999   12.001 
2013-04-26T18:20:00  13.328   13.332 
2013-04-26T18:25:00  14.737   14.744 
2013-04-26T18:30:00  16.506   16.515 
2013-04-26T18:35:00  18.766   18.779 
2013-04-26T18:40:00  21.486   21.503 
2013-04-26T18:45:00  24.805   24.824 
2013-04-26T18:50:00  28.816   28.840 
2013-04-26T18:55:00  33.885   33.913 
2013-04-26T19:00:00  40.431   40.459 
2013-04-26T19:05:00  48.994   49.018 
2013-04-26T19:10:00  60.498   60.512 
2013-04-26T19:15:00  76.346   76.337 
2013-04-26T19:20:00  98.721   98.675 
2013-04-26T19:25:00  130.96   130.87 
2013-04-26T19:30:00  178.28   178.24 
2013-04-26T19:35:00  248.31   248.61 
2013-04-26T19:40:00  349.73   350.81 
2013-04-26T19:45:00  484.75   486.64 
2013-04-26T19:50:00  616.90   619.80 
2013-04-26T19:55:00  654.67   656.28 
2013-04-26T20:00:00  554.70   554.95 
2013-04-26T20:05:00  390.79   396.21 
2013-04-26T20:10:00  266.64   269.53 
2013-04-26T20:15:00  186.79   187.01 
2013-04-26T20:20:00  134.32   134.30 
2013-04-26T20:25:00  99.604   99.677 
2013-04-26T20:30:00  76.150   76.204 
2013-04-26T20:35:00  59.865   59.839 
2013-04-26T20:40:00  48.179   48.071 
2013-04-26T20:45:00  39.540   39.373 
2013-04-26T20:50:00  33.022   32.818 
2013-04-26T20:55:00  27.999   27.777 
2013-04-26T21:00:00  23.948   23.723 
2013-04-26T21:05:00  20.654   20.440 
2013-04-26T21:10:00  17.948   17.754 
2013-04-26T21:15:00  15.752   15.579 
2013-04-26T21:20:00  13.978   13.833 
2013-04-26T21:25:00  12.489   12.366 
2013-04-26T21:30:00  11.233   11.132 
2013-04-26T21:35:00  10.139   10.083 
2013-04-26T21:40:00  9.2280   9.2094 
2013-04-26T21:45:00  8.4569   8.4722 
2013-04-26T21:50:00  7.7992   7.8423 
2013-04-26T21:55:00  7.2004   7.2717 
2013-04-26T22:00:00  6.6455   6.7364 
2013-04-26T22:05:00  6.0913   6.2231 
2013-04-26T22:10:00  5.5376   5.7371 
2013-04-26T22:15:00  5.1219   5.3338 
2013-04-26T22:20:00  4.7417   5.0023 
2013-04-26T22:25:00  4.4366   4.7393 
2013-04-26T22:30:00  4.1921   4.5314 
2013-04-26T22:35:00  3.9607   4.3277 
2013-04-26T22:40:00  3.7803   4.2026 
2013-04-26T22:45:00  3.6417   4.1407 
2013-04-26T22:50:00  3.4922   4.0252 
2013-04-26T22:55:00  3.3831   3.9773 
2013-04-26T23:00:00  3.2821   3.9547 
2013-04-26T23:05:00  3.2019   3.8614 
2013-04-26T23:10:00  2.9741   3.7064 
2013-04-26T23:15:00  2.8725   3.6472 
2013-04-26T23:20:00  3.0493   3.9206 
2013-04-26T23:25:00  3.0514   3.9678 
2013-04-26T23:30:00  2.8841   3.7927 
2013-04-26T23:35:00  2.8087   3.7263 
2013-04-26T23:40:00  2.6750   3.6017 
2013-04-26T23:45:00  2.5217   3.4959 
2013-04-26T23:50:00  2.4419   3.3787 
2013-04-26T23:55:00  2.3439   3.3384 
2013-04-27T00:00:00  2.2536   3.2046 
2013-04-27T00:05:00  2.1749   3.1608 
2013-04-27T00:10:00  2.1246   3.1272 
2013-04-27T00:15:00  2.0727   3.1389 
2013-04-27T00:20:00  2.0450   3.1667 
2013-04-27T00:25:00  1.9989   3.1688 
2013-04-27T00:30:00  1.9252   3.1580 
2013-04-27T00:35:00  1.8814   3.1469 
2013-04-27T00:40:00  2.0239   3.1397 
2013-04-27T00:45:00  1.9522   3.2026 
2013-04-27T00:50:00  2.0509   3.2337 
2013-04-27T00:55:00  2.1133   3.2253 
2013-04-27T01:00:00  2.0840   3.2404 
2013-04-27T01:05:00  2.0670   3.2313 
2013-04-27T01:10:00  2.0935   3.2863 
2013-04-27T01:15:00  2.1639   3.3385 
2013-04-27T01:20:00  2.1457   3.3778 
2013-04-27T01:25:00  2.2128   3.4536 
2013-04-27T01:30:00  2.2583   3.5225 
2013-04-27T01:35:00  2.2456   3.5865 
2013-04-27T01:40:00  2.4782   3.6578 
2013-04-27T01:45:00  2.5484   3.7508 
2013-04-27T01:50:00  2.5947   3.8453 
2013-04-27T01:55:00  2.7191   3.9738 
2013-04-27T02:00:00  2.7968   4.0689 
2013-04-27T02:05:00  2.9341   4.1838 
2013-04-27T02:10:00  3.1583   4.3273 
2013-04-27T02:15:00  3.2630   4.4509 
2013-04-27T02:20:00  3.5072   4.6109 
2013-04-27T02:25:00  3.6830   4.8106 
2013-04-27T02:30:00  3.9384   5.0354 
2013-04-27T02:35:00  4.2301   5.2924 
2013-04-27T02:40:00  4.5237   5.5807 
2013-04-27T02:45:00  4.9245   5.9171 
2013-04-27T02:50:00  5.3534   6.2721 
2013-04-27T02:55:00  5.8458   6.6942 
2013-04-27T03:00:00  6.3746   7.1844 
2013-04-27T03:05:00  6.9939   7.7528 
2013-04-27T03:10:00  7.7468   8.4018 
2013-04-27T03:15:00  8.5631   9.1269 
2013-04-27T03:20:00  9.5882   9.9972 
2013-04-27T03:25:00  10.740   11.031 
2013-04-27T03:30:00  12.123   12.265 
2013-04-27T03:35:00  13.838   13.773 
2013-04-27T03:40:00  15.970   15.637 
2013-04-27T03:45:00  18.668   17.959 
2013-04-27T03:50:00  22.087   20.894 
2013-04-27T03:55:00  26.515   24.681 
2013-04-27T04:00:00  32.223   29.624 
2013-04-27T04:05:00  39.863   36.300 
2013-04-27T04:10:00  50.318   45.569 
2013-04-27T04:15:00  65.096   58.972 
2013-04-27T04:20:00  86.561   79.064 
2013-04-27T04:25:00  118.48   110.19 
2013-04-27T04:30:00  167.99   160.64 
2013-04-27T04:35:00  246.41   243.08 
2013-04-27T04:40:00  370.02   371.06 
2013-04-27T04:45:00  543.67   538.80 
2013-04-27T04:50:00  684.95   677.46 
2013-04-27T04:55:00  659.41   649.25 
2013-04-27T05:00:00  499.74   506.42 
2013-04-27T05:05:00  343.61   371.06 
2013-04-27T05:10:00  242.88   266.77 
2013-04-27T05:15:00  177.06   193.00 
2013-04-27T05:20:00  132.43   142.32 
2013-04-27T05:25:00  101.35   107.33 
2013-04-27T05:30:00  79.152   82.723 
2013-04-27T05:35:00  63.150   65.279 
2013-04-27T05:40:00  51.312   52.569 
2013-04-27T05:45:00  42.349   43.075 
2013-04-27T05:50:00  35.515   35.918 
2013-04-27T05:55:00  30.166   30.371 
2013-04-27T06:00:00  25.880   25.966 
2013-04-27T06:05:00  22.385   22.403 
2013-04-27T06:10:00  19.542   19.526 
2013-04-27T06:15:00  17.173   17.143 
2013-04-27T06:20:00  15.263   15.233 
2013-04-27T06:25:00  13.679   13.655 
2013-04-27T06:30:00  12.386   12.373 
2013-04-27T06:35:00  11.147   11.146 
2013-04-27T06:40:00  10.185   10.200 
2013-04-27T06:45:00  9.3359   9.3687 
2013-04-27T06:50:00  8.6044   8.6525 
2013-04-27T06:55:00  7.9335   8.0004 
2013-04-27T07:00:00  7.3774   7.4534 
2013-04-27T07:05:00  6.8729   6.9698 
2013-04-27T07:10:00  6.4075   6.5294 
2013-04-27T07:15:00  6.0215   6.1586 
2013-04-27T07:20:00  5.6268   5.7844 
2013-04-27T07:25:00  5.3278   5.5003 
2013-04-27T07:30:00  5.0654   5.2567 
2013-04-27T07:35:00  4.8343   5.0375 
2013-04-27T07:40:00  4.6162   4.8439 
2013-04-27T07:45:00  4.4316   4.6726 
2013-04-27T07:50:00  4.2686   4.5208 
2013-04-27T07:55:00  4.1032   4.3717 
2013-04-27T08:00:00  3.9400   4.2352 
2013-04-27T08:05:00  3.7991   4.1165 
2013-04-27T08:10:00  3.6806   4.0130 
2013-04-27T08:15:00  3.5871   3.9249 
2013-04-27T08:20:00  3.5301   3.8660 
2013-04-27T08:25:00  3.4689   3.8040 
2013-04-27T08:30:00  3.4174   3.7542 
2013-04-27T08:35:00  3.3758   3.7035 
2013-04-27T08:40:00  3.2662   3.6656 
2013-04-27T08:45:00  3.2275   3.6308 
2013-04-27T08:50:00  3.1866   3.6024 
2013-04-27T08:55:00  3.1448   3.5652 
2013-04-27T09:00:00  3.1234   3.5436 
2013-04-27T09:05:00  3.0942   3.5223 
2013-04-27T09:10:00  3.0794   3.5167 
2013-04-27T09:15:00  3.0556   3.5118 
2013-04-27T09:20:00  3.0601   3.5186 
2013-04-27T09:25:00  3.0723   3.5356 
2013-04-27T09:30:00  3.0660   3.5241 
2013-04-27T09:35:00  3.0538   3.5384 
2013-04-27T09:40:00  3.1147   3.5469 
2013-04-27T09:45:00  3.1008   3.5678 
2013-04-27T09:50:00  3.1144   3.5963 
2013-04-27T09:55:00  3.1844   3.6219 
2013-04-27T10:00:00  3.2346   3.6611 
2013-04-27T10:05:00  3.2555   3.7197 
2013-04-27T10:10:00  3.2978   3.7786 
2013-04-27T10:15:00  3.3747   3.8345 
2013-04-27T10:20:00  3.4801   3.8967 
2013-04-27T10:25:00  3.5317   3.9577 
2013-04-27T10:30:00  3.6133   4.0508 
2013-04-27T10:35:00  3.6635   4.1266 
2013-04-27T10:40:00  3.7067   4.2045 
2013-04-27T10:45:00  3.8300   4.3153 
2013-04-27T10:50:00  3.9623   4.4458 
2013-04-27T10:55:00  4.0917   4.5873 
2013-04-27T11:00:00  4.3426   4.7226 
2013-04-27T11:05:00  4.4276   4.8833 
2013-04-27T11:10:00  4.6086   5.0830 
2013-04-27T11:15:00  4.8308   5.3086 
2013-04-27T11:20:00  5.0931   5.5405 
2013-04-27T11:25:00  5.3724   5.8118 
2013-04-27T11:30:00  5.6613   6.1089 
2013-04-27T11:35:00  6.0546   6.4706 
2013-04-27T11:40:00  6.4017   6.8370 
2013-04-27T11:45:00  6.8752   7.2807 
2013-04-27T11:50:00  7.4013   7.7703 
2013-04-27T11:55:00  7.9611   8.3147 
2013-04-27T12:00:00  8.6132   8.9608 
2013-04-27T12:05:00  9.3807   9.6898 
2013-04-27T12:10:00  10.135   10.509 
2013-04-27T12:15:00  11.150   11.466 
2013-04-27T12:20:00  12.313   12.592 
2013-04-27T12:25:00  13.608   13.869 
2013-04-27T12:30:00  15.136   15.383 
2013-04-27T12:35:00  17.019   17.228 
2013-04-27T12:40:00  19.325   19.470 
2013-04-27T12:45:00  22.130   22.209 
2013-04-27T12:50:00  25.638   25.630 
2013-04-27T12:55:00  30.066   29.938 
2013-04-27T13:00:00  35.741   35.436 
2013-04-27T13:05:00  43.102   42.630 
2013-04-27T13:10:00  52.857   52.227 
2013-04-27T13:15:00  66.144   65.473 
2013-04-27T13:20:00  84.759   84.375 
2013-04-27T13:25:00  111.55   112.31 
2013-04-27T13:30:00  151.04   155.04 
2013-04-27T13:35:00  209.17   221.43 
2013-04-27T13:40:00  290.52   320.08 
2013-04-27T13:45:00  399.39   436.54 
2013-04-27T13:50:00  536.30   523.08 
2013-04-27T13:55:00  472.30   554.35 
2013-04-27T14:00:00  347.32   464.41 
2013-04-27T14:05:00  263.12   324.86 
2013-04-27T14:10:00  199.15   222.83 
2013-04-27T14:15:00  149.14   157.75 
2013-04-27T14:20:00  112.46   115.53 
2013-04-27T14:25:00  86.321   87.339 
2013-04-27T14:30:00  67.671   67.921 
2013-04-27T14:35:00  54.247   54.246 
2013-04-27T14:40:00  44.274   44.237 
2013-04-27T14:45:00  36.740   36.749 
2013-04-27T14:50:00  30.971   31.039 
2013-04-27T14:55:00  26.457   26.586 
2013-04-27T15:00:00  22.840   23.016 
2013-04-27T15:05:00  19.931   20.139 
2013-04-27T15:10:00  17.568   17.786 
2013-04-27T15:15:00  15.647   15.862 
2013-04-27T15:20:00  14.042   14.249 
2013-04-27T15:25:00  12.671   12.869 
2013-04-27T15:30:00  11.517   11.706 
2013-04-27T15:35:00  10.507   10.692 
2013-04-27T15:40:00  9.6524   9.8296 
2013-04-27T15:45:00  8.8876   9.0609 
2013-04-27T15:50:00  8.2399   8.4071 
2013-04-27T15:55:00  7.6574   7.8199 
2013-04-27T16:00:00  7.1437   7.2902 
2013-04-27T16:05:00  6.6691   6.8109 
2013-04-27T16:10:00  6.2535   6.3880 
2013-04-27T16:15:00  5.8753   6.0017 
2013-04-27T16:20:00  5.5677   5.6888 
2013-04-27T16:25:00  5.2914   5.4039 
2013-04-27T16:30:00  5.0559   5.1598 
2013-04-27T16:35:00  4.7933   4.8878 
2013-04-27T16:40:00  4.6175   4.7058 
2013-04-27T16:45:00  4.4503   4.5292 
2013-04-27T16:50:00  4.3360   4.4054 
2013-04-27T16:55:00  4.1960   4.2580 
2013-04-27T17:00:00  4.0865   4.1407 
2013-04-27T17:05:00  3.9547   4.0004 
2013-04-27T17:10:00  3.8705   3.9104 
2013-04-27T17:15:00  3.7831   3.8172 
2013-04-27T17:20:00  3.8061   3.8349 
2013-04-27T17:25:00  3.8411   3.8637 
2013-04-27T17:30:00  3.7861   3.8048 
2013-04-27T17:35:00  3.7206   3.7361 
2013-04-27T17:40:00  3.6912   3.7036 
2013-04-27T17:45:00  3.6664   3.6736 
2013-04-27T17:50:00  3.6539   3.6579 
2013-04-27T17:55:00  3.6083   3.6094 
2013-04-27T18:00:00  3.6238   3.6225 
2013-04-27T18:05:00  3.5505   3.5470 
2013-04-27T18:10:00  3.5522   3.5450 
2013-04-27T18:15:00  3.5660   3.5590 
2013-04-27T18:20:00  3.5800   3.5704 
2013-04-27T18:25:00  3.5890   3.5786 
2013-04-27T18:30:00  3.6063   3.5946 
2013-04-27T18:35:00  3.5901   3.5788 
2013-04-27T18:40:00  3.6078   3.5960 
2013-04-27T18:45:00  3.6272   3.6162 
2013-04-27T18:50:00  3.6541   3.6440 
2013-04-27T18:55:00  3.6800   3.6712 
2013-04-27T19:00:00  3.7005   3.6930 
2013-04-27T19:05:00  3.7484   3.7423 
2013-04-27T19:10:00  3.8209   3.8164 
2013-04-27T19:15:00  3.8792   3.8767 
2013-04-27T19:20:00  3.9253   3.9244 
2013-04-27T19:25:00  4.0144   4.0159 
2013-04-27T19:30:00  4.0979   4.1014 
2013-04-27T19:35:00  4.2146   4.2203 
2013-04-27T19:40:00  4.3054   4.3137 
2013-04-27T19:45:00  4.4125   4.4236 
2013-04-27T19:50:00  4.5346   4.5475 
2013-04-27T19:55:00  4.6830   4.6980 
2013-04-27T20:00:00  4.8390   4.8556 
2013-04-27T20:05:00  5.0339   5.0532 
2013-04-27T20:10:00  5.2454   5.2683 
2013-04-27T20:15:00  5.5022   5.5287 
2013-04-27T20:20:00  5.7689   5.8006 
2013-04-27T20:25:00  6.1036   6.1359 
2013-04-27T20:30:00  6.4651   6.5038 
2013-04-27T20:35:00  6.8640   6.9062 
2013-04-27T20:40:00  7.3240   7.3699 
2013-04-27T20:45:00  7.8426   7.8918 
2013-04-27T20:50:00  8.4596   8.5138 
2013-04-27T20:55:00  9.1215   9.1815 
2013-04-27T21:00:00  9.8841   9.9488 
2013-04-27T21:05:00  10.739   10.810 
2013-04-27T21:10:00  11.752   11.831 
2013-04-27T21:15:00  12.888   12.974 
2013-04-27T21:20:00  14.233   14.328 
2013-04-27T21:25:00  15.830   15.933 
2013-04-27T21:30:00  17.826   17.940 
2013-04-27T21:35:00  20.281   20.409 
2013-04-27T21:40:00  23.322   23.466 
2013-04-27T21:45:00  27.058   27.220 
2013-04-27T21:50:00  31.807   31.988 
2013-04-27T21:55:00  37.888   38.088 
2013-04-27T22:00:00  45.872   46.085 
2013-04-27T22:05:00  56.693   56.903 
2013-04-27T22:10:00  71.737   71.902 
2013-04-27T22:15:00  93.195   93.220 
2013-04-27T22:20:00  124.50   124.19 
2013-04-27T22:25:00  171.97   170.99 
2013-04-27T22:30:00  243.82   241.78 
2013-04-27T22:35:00  348.08   346.02 
2013-04-27T22:40:00  477.70   484.22 
2013-04-27T22:45:00  598.33   626.19 
2013-04-27T22:50:00  665.71   697.26 
2013-04-27T22:55:00  604.82   631.07 
2013-04-27T23:00:00  467.62   477.21 
2013-04-27T23:05:00  330.55   330.65 
2013-04-27T23:10:00  225.98   225.82 
2013-04-27T23:15:00  156.31   157.71 
2013-04-27T23:20:00  111.83   113.73 
2013-04-27T23:25:00  83.103   84.814 
2013-04-27T23:30:00  63.926   65.274 
2013-04-27T23:35:00  50.520   51.545 
2013-04-27T23:40:00  40.862   41.650 
2013-04-27T23:45:00  33.700   34.332 
2013-04-27T23:50:00  28.224   28.761 
2013-04-27T23:55:00  23.948   24.432 
2013-04-28T00:00:00  20.524   20.985 
2013-04-28T00:05:00  17.802   18.254 
2013-04-28T00:10:00  15.595   16.047 
2013-04-28T00:15:00  13.812   14.266 
2013-04-28T00:20:00  12.328   12.787 
2013-04-28T00:25:00  11.087   11.559 
2013-04-28T00:30:00  10.012   10.494 
2013-04-28T00:35:00  9.0858   9.5850 
2013-04-28T00:40:00  8.2585   8.7782 
2013-04-28T00:45:00  7.5623   8.1054 
2013-04-28T00:50:00  6.9300   7.5029 
2013-04-28T00:55:00  6.3740   6.9836 
2013-04-28T01:00:00  5.8902   6.5378 
2013-04-28T01:05:00  5.4771   6.1518 
2013-04-28T01:10:00  5.0879   5.8061 
2013-04-28T01:15:00  4.7528   5.4936 
2013-04-28T01:20:00  4.4650   5.2409 
2013-04-28T01:25:00  4.1944   5.0159 
2013-04-28T01:30:00  3.9767   4.8271 
2013-04-28T01:35:00  3.7588   4.6404 
2013-04-28T01:40:00  3.6021   4.4808 
2013-04-28T01:45:00  3.4290   4.3404 
2013-04-28T01:50:00  3.2582   4.1957 
2013-04-28T01:55:00  3.1182   4.0832 
2013-04-28T02:00:00  2.9922   3.9607 
2013-04-28T02:05:00  2.8944   3.8698 
2013-04-28T02:10:00  2.7950   3.7860 
2013-04-28T02:15:00  2.6863   3.7053 
2013-04-28T02:20:00  2.5966   3.6182 
2013-04-28T02:25:00  2.5217   3.5606 
2013-04-28T02:30:00  2.4653   3.5141 
2013-04-28T02:35:00  2.3718   3.4457 
2013-04-28T02:40:00  2.3376   3.4102 
2013-04-28T02:45:00  2.3091   3.3603 
2013-04-28T02:50:00  2.2647   3.3275 
2013-04-28T02:55:00  2.2182   3.2903 
2013-04-28T03:00:00  2.1856   3.2664 
2013-04-28T03:05:00  2.1483   3.2346 
2013-04-28T03:10:00  2.1251   3.2255 
2013-04-28T03:15:00  2.1208   3.2049 
2013-04-28T03:20:00  2.0963   3.1960 
2013-04-28T03:25:00  2.0918   3.2033 
2013-04-28T03:30:00  2.0833   3.1991 
2013-04-28T03:35:00  2.0859   3.2092 
2013-04-28T03:40:00  2.0846   3.2147 
2013-04-28T03:45:00  2.0620   3.2186 
2013-04-28T03:50:00  2.0856   3.2394 
2013-04-28T03:55:00  2.1029   3.2639 
2013-04-28T04:00:00  2.1067   3.2845 
2013-04-28T04:05:00  2.1087   3.3133 
2013-04-28T04:10:00  2.1791   3.3580 
2013-04-28T04:15:00  2.2074   3.4018 
2013-04-28T04:20:00  2.2233   3.4458 
2013-04-28T04:25:00  2.2698   3.4967 
2013-04-28T04:30:00  2.3527   3.5584 
2013-04-28T04:35:00  2.4191   3.6348 
2013-04-28T04:40:00  2.5008   3.7017 
2013-04-28T04:45:00  2.5671   3.7854 
2013-04-28T04:50:00  2.6173   3.8857 
2013-04-28T04:55:00  2.7169   3.9948 
2013-04-28T05:00:00  2.8083   4.1168 
2013-04-28T05:05:00  2.9507   4.2520 
2013-04-28T05:10:00  3.0735   4.3844 
2013-04-28T05:15:00  3.2414   4.5369 
2013-04-28T05:20:00  3.4135   4.7174 
2013-04-28T05:25:00  3.5812   4.9202 
2013-04-28T05:30:00  3.7582   5.1460 
2013-04-28T05:35:00  4.0674   5.3942 
2013-04-28T05:40:00  4.3625   5.6715 
2013-04-28T05:45:00  4.6488   5.9833 
2013-04-28T05:50:00  5.0491   6.3515 
2013-04-28T05:55:00  5.4405   6.7609 
2013-04-28T06:00:00  5.9076   7.2233 
2013-04-28T06:05:00  6.3950   7.7878 
2013-04-28T06:10:00  7.0685   8.4430 
2013-04-28T06:15:00  7.8640   9.2057 
2013-04-28T06:20:00  8.8024   10.093 
2013-04-28T06:25:00  9.8691   11.131 
2013-04-28T06:30:00  11.135   12.374 
2013-04-28T06:35:00  12.687   13.888 
2013-04-28T06:40:00  14.615   15.741 
2013-04-28T06:45:00  17.107   18.092 
2013-04-28T06:50:00  20.346   21.089 
2013-04-28T06:55:00  24.633   24.967 
2013-04-28T07:00:00  30.403   30.068 
2013-04-28T07:05:00  38.434   36.996 
2013-04-28T07:10:00  49.994   46.727 
2013-04-28T07:15:00  67.309   60.913 
2013-04-28T07:20:00  94.156   82.445 
2013-04-28T07:25:00  136.84   117.05 
2013-04-28T07:30:00  203.67   176.08 
2013-04-28T07:35:00  301.84   280.95 
2013-04-28T07:40:00  428.67   447.26 
2013-04-28T07:45:00  557.25   601.15 
2013-04-28T07:50:00  617.56   626.47 
2013-04-28T07:55:00  527.13   532.20 
2013-04-28T08:00:00  381.65   381.03 
2013-04-28T08:05:00  263.92   263.37 
2013-04-28T08:10:00  183.92   187.46 
2013-04-28T08:15:00  132.84   137.98 
2013-04-28T08:20:00  99.694   104.64 
2013-04-28T08:25:00  77.340   81.551 
2013-04-28T08:30:00  61.673   65.092 
2013-04-28T08:35:00  50.208   52.941 
2013-04-28T08:40:00  41.643   43.835 
2013-04-28T08:45:00  35.116   36.886 
2013-04-28T08:50:00  29.987   31.433 
2013-04-28T08:55:00  25.923   27.104 
2013-04-28T09:00:00  22.642   23.602 
2013-04-28T09:05:00  19.972   20.742 
2013-04-28T09:10:00  17.725   18.356 
2013-04-28T09:15:00  15.848   16.363 
2013-04-28T09:20:00  14.314   14.736 
2013-04-28T09:25:00  13.012   13.356 
2013-04-28T09:30:00  11.870   12.153 
2013-04-28T09:35:00  10.908   11.143 
2013-04-28T09:40:00  10.065   10.262 
2013-04-28T09:45:00  9.3328   9.4960 
2013-04-28T09:50:00  8.6231   8.7602 
2013-04-28T09:55:00  7.9765   8.0927 
2013-04-28T10:00:00  7.4128   7.5083 
2013-04-28T10:05:00  6.9367   7.0184 
2013-04-28T10:10:00  6.5018   6.5728 
2013-04-28T10:15:00  6.1023   6.1560 
2013-04-28T10:20:00  5.7354   5.7780 
2013-04-28T10:25:00  5.4338   5.4676 
2013-04-28T10:30:00  5.1400   5.1662 
2013-04-28T10:35:00  4.8633   4.8828 
2013-04-28T10:40:00  4.6199   4.6331 
2013-04-28T10:45:00  4.3986   4.4081 
2013-04-28T10:50:00  4.2037   4.2094 
2013-04-28T10:55:00  3.9898   3.9940 
2013-04-28T11:00:00  3.7123   3.7145 
2013-04-28T11:05:00  3.5603   3.5603 
2013-04-28T11:10:00  3.4274   3.4273 
2013-04-28T11:15:00  3.2439   3.2438 
2013-04-28T11:20:00  3.0059   3.0080 
2013-04-28T11:25:00  2.9094   2.9142 
2013-04-28T11:30:00  2.8997   2.9051 
2013-04-28T11:35:00  2.8713   2.8751 
2013-04-28T11:40:00  2.8162   2.8226 
2013-04-28T11:45:00  2.8145   2.8257 
2013-04-28T11:50:00  2.7746   2.7885 
2013-04-28T11:55:00  2.8262   2.8408 
2013-04-28T12:00:00  2.8370   2.8490 
2013-04-28T12:05:00  2.8249   2.8429 
2013-04-28T12:10:00  2.8175   2.8344 
2013-04-28T12:15:00  2.8142   2.8345 
2013-04-28T12:20:00  2.8812   2.9051 
2013-04-28T12:25:00  2.9183   2.9465 
2013-04-28T12:30:00  2.9326   2.9736 
2013-04-28T12:35:00  2.9756   3.0184 
2013-04-28T12:40:00  3.0135   3.0577 
2013-04-28T12:45:00  3.0553   3.1010 
2013-04-28T12:50:00  3.0841   3.1335 
2013-04-28T12:55:00  3.1447   3.1977 
2013-04-28T13:00:00  3.1921   3.2452 
2013-04-28T13:05:00  3.2406   3.3057 
2013-04-28T13:10:00  3.3038   3.3681 
2013-04-28T13:15:00  3.3752   3.4425 
2013-04-28T13:20:00  3.4798   3.5335 
2013-04-28T13:25:00  3.5903   3.6447 
2013-04-28T13:30:00  3.7310   3.7911 
2013-04-28T13:35:00  3.8741   3.9358 
2013-04-28T13:40:00  4.0840   4.1529 
2013-04-28T13:45:00  4.2495   4.3019 
2013-04-28T13:50:00  4.4436   4.4949 
2013-04-28T13:55:00  4.5576   4.6277 
2013-04-28T14:00:00  4.8238   4.8901 
2013-04-28T14:05:00  5.0619   5.1313 
2013-04-28T14:10:00  5.3470   5.4185 
2013-04-28T14:15:00  5.5135   5.5839 
2013-04-28T14:20:00  5.7782   5.8483 
2013-04-28T14:25:00  6.0865   6.1540 
2013-04-28T14:30:00  6.4355   6.4964 
2013-04-28T14:35:00  6.8557   6.9176 
2013-04-28T14:40:00  7.3350   7.4113 
