#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-09-24T05:10:00  506.66   609.32 
2013-09-24T05:15:00  608.23   648.71 
2013-09-24T05:20:00  559.06   559.43 
2013-09-24T05:25:00  428.16   429.29 
2013-09-24T05:30:00  305.66   307.39 
2013-09-24T05:35:00  215.84   217.20 
2013-09-24T05:40:00  155.36   156.20 
2013-09-24T05:45:00  115.28   115.73 
2013-09-24T05:50:00  87.904   88.112 
2013-09-24T05:55:00  68.861   68.943 
2013-09-24T06:00:00  55.348   55.367 
2013-09-24T06:05:00  45.458   45.449 
2013-09-24T06:10:00  38.001   37.981 
2013-09-24T06:15:00  32.162   32.141 
2013-09-24T06:20:00  27.647   27.628 
2013-09-24T06:25:00  24.054   24.040 
2013-09-24T06:30:00  21.197   21.188 
2013-09-24T06:35:00  18.792   18.788 
2013-09-24T06:40:00  16.833   16.833 
2013-09-24T06:45:00  15.235   15.240 
2013-09-24T06:50:00  13.909   13.917 
2013-09-24T06:55:00  12.782   12.792 
2013-09-24T07:00:00  11.744   11.759 
2013-09-24T07:05:00  10.877   10.897 
2013-09-24T07:10:00  10.161   10.184 
2013-09-24T07:15:00  9.5376   9.5634 
2013-09-24T07:20:00  8.9547   8.9814 
2013-09-24T07:25:00  8.4683   8.4965 
2013-09-24T07:30:00  8.0178   8.0576 
2013-09-24T07:35:00  7.6315   7.6708 
2013-09-24T07:40:00  7.2893   7.3160 
2013-09-24T07:45:00  6.9271   6.9857 
2013-09-24T07:50:00  6.6504   6.7045 
2013-09-24T07:55:00  6.3966   6.4450 
2013-09-24T08:00:00  6.1648   6.2123 
2013-09-24T08:05:00  5.9476   5.9984 
2013-09-24T08:10:00  5.6933   5.7572 
2013-09-24T08:15:00  5.5014   5.5776 
2013-09-24T08:20:00  5.3550   5.4196 
2013-09-24T08:25:00  5.1934   5.2747 
2013-09-24T08:30:00  5.0242   5.1075 
2013-09-24T08:35:00  4.9093   4.9820 
2013-09-24T08:40:00  4.7908   4.8653 
2013-09-24T08:45:00  4.6987   4.7697 
2013-09-24T08:50:00  4.5418   4.6631 
2013-09-24T08:55:00  4.4333   4.5643 
2013-09-24T09:00:00  4.3965   4.5357 
2013-09-24T09:05:00  4.3766   4.4858 
2013-09-24T09:10:00  4.3284   4.4207 
2013-09-24T09:15:00  4.2526   4.3614 
2013-09-24T09:20:00  4.2141   4.3195 
2013-09-24T09:25:00  4.1475   4.2710 
2013-09-24T09:30:00  4.1074   4.2386 
2013-09-24T09:35:00  4.0397   4.1998 
2013-09-24T09:40:00  3.9876   4.1604 
2013-09-24T09:45:00  3.9670   4.1575 
2013-09-24T09:50:00  3.9206   4.1338 
2013-09-24T09:55:00  3.8783   4.1139 
2013-09-24T10:00:00  3.8065   4.0717 
2013-09-24T10:05:00  3.7040   4.0188 
2013-09-24T10:10:00  3.6554   4.0068 
2013-09-24T10:15:00  3.6172   4.0139 
2013-09-24T10:20:00  3.5311   3.9714 
2013-09-24T10:25:00  3.4657   3.9431 
2013-09-24T10:30:00  3.3682   3.9540 
2013-09-24T10:35:00  3.2843   3.9450 
2013-09-24T10:40:00  3.1110   3.9184 
2013-09-24T10:45:00  2.9856   3.8399 
2013-09-24T10:50:00  2.8775   3.7913 
2013-09-24T10:55:00  2.8269   3.8390 
2013-09-24T11:00:00  2.7224   3.8611 
2013-09-24T11:05:00  2.6524   3.9209 
2013-09-24T11:10:00  2.6245   3.5442 
2013-09-24T11:15:00  2.6688   3.5409 
2013-09-24T11:20:00  2.8432   3.7772 
2013-09-24T11:25:00  2.9313   3.8963 
2013-09-24T11:30:00  2.9439   4.0139 
2013-09-24T11:35:00  3.2352   4.3085 
2013-09-24T11:40:00  3.2982   4.6005 
2013-09-24T11:45:00  3.2351   4.8241 
2013-09-24T11:50:00  3.2849   4.9973 
2013-09-24T11:55:00  3.4920   5.1944 
2013-09-24T12:00:00  3.5641   5.7200 
2013-09-24T12:05:00  3.8309   6.0854 
2013-09-24T12:10:00  4.2727   6.5162 
2013-09-24T12:15:00  4.7167   6.8627 
2013-09-24T12:20:00  5.4746   7.4097 
2013-09-24T12:25:00  6.2799   8.2301 
2013-09-24T12:30:00  7.2307   9.0541 
2013-09-24T12:35:00  8.1637   10.006 
2013-09-24T12:40:00  9.3793   11.291 
2013-09-24T12:45:00  10.635   12.627 
2013-09-24T12:50:00  12.216   14.336 
2013-09-24T12:55:00  14.059   16.394 
2013-09-24T13:00:00  16.169   18.743 
2013-09-24T13:05:00  18.995   21.666 
2013-09-24T13:10:00  22.590   25.332 
2013-09-24T13:15:00  27.013   29.875 
2013-09-24T13:20:00  32.616   35.806 
2013-09-24T13:25:00  39.930   43.659 
2013-09-24T13:30:00  50.138   54.617 
2013-09-24T13:35:00  64.570   70.380 
2013-09-24T13:40:00  85.506   93.595 
2013-09-24T13:45:00  117.58   129.46 
2013-09-24T13:50:00  169.16   186.72 
2013-09-24T13:55:00  254.97   278.93 
2013-09-24T14:00:00  390.76   415.66 
2013-09-24T14:05:00  556.00   570.43 
2013-09-24T14:10:00  640.89   635.46 
2013-09-24T14:15:00  535.57   543.77 
2013-09-24T14:20:00  336.59   378.60 
2013-09-24T14:25:00  220.25   242.12 
2013-09-24T14:30:00  161.05   158.73 
2013-09-24T14:35:00  121.17   110.65 
2013-09-24T14:40:00  92.177   81.452 
2013-09-24T14:45:00  71.597   62.838 
2013-09-24T14:50:00  56.830   50.096 
2013-09-24T14:55:00  46.012   40.993 
2013-09-24T15:00:00  37.962   34.260 
2013-09-24T15:05:00  31.764   29.030 
2013-09-24T15:10:00  26.966   24.959 
2013-09-24T15:15:00  23.221   21.757 
2013-09-24T15:20:00  20.334   19.181 
2013-09-24T15:25:00  17.995   17.113 
2013-09-24T15:30:00  16.014   15.307 
2013-09-24T15:35:00  14.459   13.876 
2013-09-24T15:40:00  12.972   12.552 
2013-09-24T15:45:00  11.829   11.473 
2013-09-24T15:50:00  10.753   10.489 
2013-09-24T15:55:00  9.8213   9.6295 
2013-09-24T16:00:00  9.1085   8.9179 
2013-09-24T16:05:00  8.4524   8.3069 
2013-09-24T16:10:00  7.8816   7.7907 
2013-09-24T16:15:00  7.3732   7.3042 
2013-09-24T16:20:00  6.8939   6.8589 
2013-09-24T16:25:00  6.5121   6.5028 
2013-09-24T16:30:00  6.0498   6.0849 
2013-09-24T16:35:00  5.6817   5.7501 
2013-09-24T16:40:00  5.2542   5.3026 
2013-09-24T16:45:00  4.2721   4.3303 
2013-09-24T16:50:00  4.2468   4.3095 
2013-09-24T16:55:00  4.2199   4.2801 
2013-09-24T17:00:00  4.2197   4.2918 
2013-09-24T17:05:00  4.0188   4.0835 
2013-09-24T17:10:00  3.7969   3.8547 
2013-09-24T17:15:00  3.7278   3.7961 
2013-09-24T17:20:00  3.6891   3.7727 
2013-09-24T17:25:00  3.7228   3.8100 
2013-09-24T17:30:00  3.6581   3.7591 
2013-09-24T17:35:00  3.6292   3.7387 
2013-09-24T17:40:00  3.5639   3.6895 
2013-09-24T17:45:00  3.6001   3.7052 
2013-09-24T17:50:00  3.5086   3.6611 
2013-09-24T17:55:00  3.4121   3.5730 
2013-09-24T18:00:00  3.4160   3.5493 
2013-09-24T18:05:00  3.3281   3.5104 
2013-09-24T18:10:00  3.2572   3.4362 
2013-09-24T18:15:00  3.2542   3.4315 
2013-09-24T18:20:00  3.2281   3.4083 
2013-09-24T18:25:00  3.2104   3.3846 
2013-09-24T18:30:00  3.2164   3.3875 
2013-09-24T18:35:00  3.2154   3.3790 
2013-09-24T18:40:00  3.1821   3.3437 
2013-09-24T18:45:00  3.2027   3.3587 
2013-09-24T18:50:00  3.2044   3.3445 
2013-09-24T18:55:00  3.1953   3.3338 
2013-09-24T19:00:00  3.1674   3.3034 
2013-09-24T19:05:00  3.1789   3.3103 
2013-09-24T19:10:00  3.1526   3.2707 
2013-09-24T19:15:00  3.1927   3.2779 
2013-09-24T19:20:00  3.2082   3.2993 
2013-09-24T19:25:00  3.2952   3.3717 
2013-09-24T19:30:00  3.3150   3.3861 
2013-09-24T19:35:00  3.3948   3.4468 
2013-09-24T19:40:00  3.4905   3.5299 
2013-09-24T19:45:00  3.5480   3.5863 
2013-09-24T19:50:00  3.6427   3.6741 
2013-09-24T19:55:00  3.7088   3.7445 
2013-09-24T20:00:00  3.8086   3.8577 
2013-09-24T20:05:00  3.9351   3.9975 
2013-09-24T20:10:00  4.0845   4.1288 
2013-09-24T20:15:00  4.2202   4.2562 
2013-09-24T20:20:00  4.3598   4.3925 
2013-09-24T20:25:00  4.5704   4.5933 
2013-09-24T20:30:00  4.8122   4.8263 
2013-09-24T20:35:00  5.0709   5.0763 
2013-09-24T20:40:00  5.3578   5.3548 
2013-09-24T20:45:00  5.6167   5.6065 
2013-09-24T20:50:00  5.9671   5.9497 
2013-09-24T20:55:00  6.3010   6.2796 
2013-09-24T21:00:00  6.6904   6.6656 
2013-09-24T21:05:00  7.1206   7.0946 
2013-09-24T21:10:00  7.6684   7.6422 
2013-09-24T21:15:00  8.2715   8.2485 
2013-09-24T21:20:00  8.9635   8.9471 
2013-09-24T21:25:00  9.7416   9.7363 
2013-09-24T21:30:00  10.668   10.681 
2013-09-24T21:35:00  11.784   11.824 
2013-09-24T21:40:00  12.987   13.065 
2013-09-24T21:45:00  14.409   14.543 
2013-09-24T21:50:00  16.101   16.316 
2013-09-24T21:55:00  18.121   18.454 
2013-09-24T22:00:00  20.568   21.068 
2013-09-24T22:05:00  23.594   24.333 
2013-09-24T22:10:00  27.322   28.399 
2013-09-24T22:15:00  31.982   33.555 
2013-09-24T22:20:00  37.980   40.281 
2013-09-24T22:25:00  45.764   49.146 
2013-09-24T22:30:00  56.117   61.114 
2013-09-24T22:35:00  70.139   77.489 
2013-09-24T22:40:00  90.301   100.88 
2013-09-24T22:45:00  120.70   135.00 
2013-09-24T22:50:00  169.94   186.40 
2013-09-24T22:55:00  254.44   266.90 
2013-09-24T23:00:00  398.93   401.01 
2013-09-24T23:05:00  603.93   599.45 
2013-09-24T23:10:00  766.82   745.48 
2013-09-24T23:15:00  710.82   697.81 
2013-09-24T23:20:00  521.13   522.77 
2013-09-24T23:25:00  353.74   352.16 
2013-09-24T23:30:00  238.87   234.52 
2013-09-24T23:35:00  165.20   160.55 
2013-09-24T23:40:00  118.48   114.53 
2013-09-24T23:45:00  87.789   84.730 
2013-09-24T23:50:00  67.044   64.788 
2013-09-24T23:55:00  52.614   50.996 
2013-09-25T00:00:00  42.374   41.249 
2013-09-25T00:05:00  34.867   34.104 
2013-09-25T00:10:00  29.206   28.722 
2013-09-25T00:15:00  24.767   24.492 
2013-09-25T00:20:00  21.305   21.174 
2013-09-25T00:25:00  18.572   18.556 
2013-09-25T00:30:00  16.416   16.470 
2013-09-25T00:35:00  14.647   14.738 
2013-09-25T00:40:00  13.157   13.258 
2013-09-25T00:45:00  11.896   12.019 
2013-09-25T00:50:00  10.898   11.025 
2013-09-25T00:55:00  10.008   10.142 
2013-09-25T01:00:00  9.2329   9.3735 
2013-09-25T01:05:00  8.5689   8.7154 
2013-09-25T01:10:00  8.0150   8.1549 
2013-09-25T01:15:00  7.4580   7.6157 
2013-09-25T01:20:00  7.0135   7.1780 
2013-09-25T01:25:00  6.5312   6.6919 
2013-09-25T01:30:00  6.1863   6.3542 
2013-09-25T01:35:00  5.8946   6.0715 
2013-09-25T01:40:00  5.6699   5.8476 
2013-09-25T01:45:00  5.4412   5.6143 
2013-09-25T01:50:00  5.2118   5.3841 
2013-09-25T01:55:00  5.0321   5.2046 
2013-09-25T02:00:00  4.8387   5.0049 
2013-09-25T02:05:00  4.6687   4.8257 
2013-09-25T02:10:00  4.4920   4.6443 
2013-09-25T02:15:00  4.3361   4.4783 
2013-09-25T02:20:00  4.1915   4.3184 
2013-09-25T02:25:00  4.0661   4.1928 
2013-09-25T02:30:00  3.9105   4.0292 
2013-09-25T02:35:00  3.8373   3.9497 
2013-09-25T02:40:00  3.8023   3.9067 
2013-09-25T02:45:00  3.7794   3.8724 
2013-09-25T02:50:00  3.7476   3.8315 
2013-09-25T02:55:00  3.6853   3.7588 
2013-09-25T03:00:00  3.6421   3.7045 
2013-09-25T03:05:00  3.6382   3.7016 
2013-09-25T03:10:00  3.5975   3.6544 
2013-09-25T03:15:00  3.5801   3.6295 
2013-09-25T03:20:00  3.5385   3.5811 
2013-09-25T03:25:00  3.5322   3.5711 
2013-09-25T03:30:00  3.5262   3.5580 
2013-09-25T03:35:00  3.5361   3.5625 
2013-09-25T03:40:00  3.5020   3.5242 
2013-09-25T03:45:00  3.5206   3.5373 
2013-09-25T03:50:00  3.5431   3.5595 
2013-09-25T03:55:00  3.5640   3.5735 
2013-09-25T04:00:00  3.5837   3.5865 
2013-09-25T04:05:00  3.6165   3.6190 
2013-09-25T04:10:00  3.6233   3.6233 
2013-09-25T04:15:00  3.6404   3.6374 
2013-09-25T04:20:00  3.6944   3.6916 
2013-09-25T04:25:00  3.7663   3.7630 
2013-09-25T04:30:00  3.8094   3.8042 
2013-09-25T04:35:00  3.8417   3.8359 
2013-09-25T04:40:00  3.9142   3.9081 
2013-09-25T04:45:00  4.0013   3.9967 
2013-09-25T04:50:00  4.1393   4.1362 
2013-09-25T04:55:00  4.2727   4.2717 
2013-09-25T05:00:00  4.3890   4.3911 
2013-09-25T05:05:00  4.5459   4.5496 
2013-09-25T05:10:00  4.6952   4.7015 
2013-09-25T05:15:00  4.8426   4.8537 
2013-09-25T05:20:00  5.0533   5.0692 
2013-09-25T05:25:00  5.3059   5.3264 
2013-09-25T05:30:00  5.5578   5.5827 
2013-09-25T05:35:00  5.8083   5.8429 
2013-09-25T05:40:00  6.0947   6.1390 
2013-09-25T05:45:00  6.4198   6.4708 
2013-09-25T05:50:00  6.8038   6.8632 
2013-09-25T05:55:00  7.1927   7.2654 
2013-09-25T06:00:00  7.6769   7.7645 
2013-09-25T06:05:00  8.1993   8.3043 
2013-09-25T06:10:00  8.7661   8.8874 
2013-09-25T06:15:00  9.4177   9.5546 
2013-09-25T06:20:00  10.134   10.292 
2013-09-25T06:25:00  11.013   11.197 
2013-09-25T06:30:00  12.006   12.218 
2013-09-25T06:35:00  13.161   13.413 
2013-09-25T06:40:00  14.541   14.819 
2013-09-25T06:45:00  16.157   16.478 
2013-09-25T06:50:00  18.123   18.474 
2013-09-25T06:55:00  20.523   20.905 
2013-09-25T07:00:00  23.517   23.937 
2013-09-25T07:05:00  27.242   27.698 
2013-09-25T07:10:00  32.015   32.508 
2013-09-25T07:15:00  38.124   38.644 
2013-09-25T07:20:00  46.167   46.698 
2013-09-25T07:25:00  56.864   57.368 
2013-09-25T07:30:00  71.542   71.954 
2013-09-25T07:35:00  92.365   92.575 
2013-09-25T07:40:00  122.48   122.33 
2013-09-25T07:45:00  165.69   165.11 
2013-09-25T07:50:00  228.10   227.90 
2013-09-25T07:55:00  309.30   314.33 
2013-09-25T08:00:00  395.29   412.83 
2013-09-25T08:05:00  505.47   494.57 
2013-09-25T08:10:00  562.30   535.00 
2013-09-25T08:15:00  517.50   483.76 
2013-09-25T08:20:00  403.16   372.80 
2013-09-25T08:25:00  285.90   272.73 
2013-09-25T08:30:00  202.95   199.47 
2013-09-25T08:35:00  147.85   147.62 
2013-09-25T08:40:00  110.95   111.52 
2013-09-25T08:45:00  85.404   86.028 
2013-09-25T08:50:00  67.474   67.970 
2013-09-25T08:55:00  54.514   54.867 
2013-09-25T09:00:00  44.911   45.144 
2013-09-25T09:05:00  37.472   37.613 
2013-09-25T09:10:00  31.773   31.847 
2013-09-25T09:15:00  27.276   27.306 
2013-09-25T09:20:00  23.737   23.737 
2013-09-25T09:25:00  20.847   20.827 
2013-09-25T09:30:00  18.493   18.462 
2013-09-25T09:35:00  16.549   16.511 
2013-09-25T09:40:00  14.928   14.887 
2013-09-25T09:45:00  13.559   13.517 
2013-09-25T09:50:00  12.364   12.322 
2013-09-25T09:55:00  11.330   11.289 
2013-09-25T10:00:00  10.455   10.418 
2013-09-25T10:05:00  9.7131   9.6793 
2013-09-25T10:10:00  9.0445   9.0142 
2013-09-25T10:15:00  8.4512   8.4253 
2013-09-25T10:20:00  7.9183   7.8965 
2013-09-25T10:25:00  7.4376   7.4221 
2013-09-25T10:30:00  7.0557   7.0453 
2013-09-25T10:35:00  6.6912   6.6847 
2013-09-25T10:40:00  6.3388   6.3364 
2013-09-25T10:45:00  6.0140   6.0184 
2013-09-25T10:50:00  5.7437   5.7561 
2013-09-25T10:55:00  5.4516   5.4842 
2013-09-25T11:00:00  5.2145   5.2460 
2013-09-25T11:05:00  5.0065   5.0440 
2013-09-25T11:10:00  4.8375   4.8808 
2013-09-25T11:15:00  4.6634   4.7087 
2013-09-25T11:20:00  4.4997   4.5492 
2013-09-25T11:25:00  4.3728   4.4214 
2013-09-25T11:30:00  4.2421   4.3019 
2013-09-25T11:35:00  4.1264   4.1942 
2013-09-25T11:40:00  4.0383   4.1061 
2013-09-25T11:45:00  3.9518   4.0266 
2013-09-25T11:50:00  3.8728   3.9515 
2013-09-25T11:55:00  3.8199   3.8982 
2013-09-25T12:00:00  3.7601   3.8454 
2013-09-25T12:05:00  3.7092   3.7960 
2013-09-25T12:10:00  3.6649   3.7601 
2013-09-25T12:15:00  3.6150   3.7187 
2013-09-25T12:20:00  3.5843   3.6940 
2013-09-25T12:25:00  3.5536   3.6720 
2013-09-25T12:30:00  3.5302   3.6622 
2013-09-25T12:35:00  3.5333   3.6621 
2013-09-25T12:40:00  3.5128   3.6507 
2013-09-25T12:45:00  3.5148   3.6565 
2013-09-25T12:50:00  3.5182   3.6643 
2013-09-25T12:55:00  3.5088   3.6623 
2013-09-25T13:00:00  3.5104   3.6780 
2013-09-25T13:05:00  3.5219   3.6903 
2013-09-25T13:10:00  3.5502   3.7195 
2013-09-25T13:15:00  3.5823   3.7649 
2013-09-25T13:20:00  3.6200   3.8140 
2013-09-25T13:25:00  3.6577   3.8583 
2013-09-25T13:30:00  3.6886   3.9050 
2013-09-25T13:35:00  3.7214   3.9505 
2013-09-25T13:40:00  3.7846   4.0202 
2013-09-25T13:45:00  3.8610   4.1060 
2013-09-25T13:50:00  3.9240   4.1762 
2013-09-25T13:55:00  3.9937   4.2603 
2013-09-25T14:00:00  4.0787   4.3669 
2013-09-25T14:05:00  4.1780   4.4868 
2013-09-25T14:10:00  4.2884   4.6281 
2013-09-25T14:15:00  4.4412   4.7874 
2013-09-25T14:20:00  4.5751   4.9367 
2013-09-25T14:25:00  4.7482   5.1272 
2013-09-25T14:30:00  4.9830   5.3655 
2013-09-25T14:35:00  5.1938   5.6004 
2013-09-25T14:40:00  5.4369   5.8643 
2013-09-25T14:45:00  5.7023   6.1475 
2013-09-25T14:50:00  6.0652   6.5029 
2013-09-25T14:55:00  6.4183   6.8712 
2013-09-25T15:00:00  6.8300   7.2838 
2013-09-25T15:05:00  7.2630   7.7425 
2013-09-25T15:10:00  7.7717   8.2485 
2013-09-25T15:15:00  8.3639   8.8439 
2013-09-25T15:20:00  9.0175   9.5131 
2013-09-25T15:25:00  9.7651   10.276 
2013-09-25T15:30:00  10.618   11.144 
2013-09-25T15:35:00  11.625   12.170 
2013-09-25T15:40:00  12.808   13.373 
2013-09-25T15:45:00  14.183   14.775 
2013-09-25T15:50:00  15.833   16.433 
2013-09-25T15:55:00  17.874   18.465 
2013-09-25T16:00:00  20.399   20.958 
2013-09-25T16:05:00  23.600   24.087 
2013-09-25T16:10:00  27.629   28.013 
2013-09-25T16:15:00  32.800   33.035 
2013-09-25T16:20:00  39.686   39.729 
2013-09-25T16:25:00  48.983   48.814 
2013-09-25T16:30:00  61.966   61.613 
2013-09-25T16:35:00  80.510   80.127 
2013-09-25T16:40:00  108.48   108.54 
2013-09-25T16:45:00  152.68   154.39 
2013-09-25T16:50:00  223.78   230.62 
2013-09-25T16:55:00  335.52   356.29 
2013-09-25T17:00:00  496.87   535.44 
2013-09-25T17:05:00  658.89   682.91 
2013-09-25T17:10:00  655.41   651.25 
2013-09-25T17:15:00  490.72   475.61 
2013-09-25T17:20:00  309.66   308.39 
2013-09-25T17:25:00  187.03   196.90 
2013-09-25T17:30:00  119.71   130.39 
2013-09-25T17:35:00  83.192   90.966 
2013-09-25T17:40:00  61.855   66.837 
2013-09-25T17:45:00  48.125   51.212 
2013-09-25T17:50:00  38.664   40.614 
2013-09-25T17:55:00  31.777   33.073 
2013-09-25T18:00:00  26.652   27.568 
2013-09-25T18:05:00  22.722   23.450 
2013-09-25T18:10:00  19.686   20.283 
2013-09-25T18:15:00  17.240   17.756 
2013-09-25T18:20:00  15.248   15.708 
2013-09-25T18:25:00  13.661   14.061 
2013-09-25T18:30:00  12.360   12.718 
2013-09-25T18:35:00  11.220   11.567 
2013-09-25T18:40:00  10.244   10.566 
2013-09-25T18:45:00  9.4342   9.7448 
2013-09-25T18:50:00  8.7152   9.0361 
2013-09-25T18:55:00  8.0938   8.4050 
2013-09-25T19:00:00  7.5246   7.8413 
2013-09-25T19:05:00  7.0241   7.3513 
2013-09-25T19:10:00  6.5743   6.9122 
2013-09-25T19:15:00  6.2081   6.5393 
2013-09-25T19:20:00  5.8487   6.1861 
2013-09-25T19:25:00  5.5082   5.8488 
2013-09-25T19:30:00  5.2415   5.5953 
2013-09-25T19:35:00  4.9975   5.3485 
2013-09-25T19:40:00  4.7781   5.1395 
2013-09-25T19:45:00  4.5750   4.9291 
2013-09-25T19:50:00  4.3933   4.7612 
2013-09-25T19:55:00  4.2407   4.6007 
2013-09-25T20:00:00  4.1071   4.4632 
2013-09-25T20:05:00  3.9848   4.3352 
2013-09-25T20:10:00  3.8698   4.2106 
2013-09-25T20:15:00  3.7851   4.1182 
2013-09-25T20:20:00  3.6784   4.0125 
2013-09-25T20:25:00  3.5885   3.9134 
2013-09-25T20:30:00  3.5263   3.8658 
2013-09-25T20:35:00  3.4058   3.7820 
2013-09-25T20:40:00  3.3329   3.7126 
2013-09-25T20:45:00  3.2628   3.6460 
2013-09-25T20:50:00  3.2460   3.5956 
2013-09-25T20:55:00  3.2414   3.5757 
2013-09-25T21:00:00  3.2249   3.5601 
2013-09-25T21:05:00  3.1990   3.5516 
2013-09-25T21:10:00  3.1634   3.5512 
2013-09-25T21:15:00  3.2124   3.5355 
2013-09-25T21:20:00  3.1950   3.5121 
2013-09-25T21:25:00  3.1837   3.4988 
2013-09-25T21:30:00  3.1687   3.4844 
2013-09-25T21:35:00  3.1585   3.4778 
2013-09-25T21:40:00  3.1661   3.4866 
2013-09-25T21:45:00  3.1657   3.4816 
2013-09-25T21:50:00  3.1908   3.4974 
2013-09-25T21:55:00  3.2106   3.5225 
2013-09-25T22:00:00  3.2306   3.5335 
2013-09-25T22:05:00  3.2606   3.5599 
2013-09-25T22:10:00  3.2894   3.5927 
2013-09-25T22:15:00  3.3188   3.6174 
2013-09-25T22:20:00  3.3697   3.6693 
2013-09-25T22:25:00  3.4146   3.7072 
2013-09-25T22:30:00  3.4772   3.7733 
2013-09-25T22:35:00  3.5492   3.8429 
2013-09-25T22:40:00  3.6292   3.9176 
2013-09-25T22:45:00  3.7021   3.9877 
2013-09-25T22:50:00  3.7923   4.0710 
2013-09-25T22:55:00  3.8848   4.1569 
2013-09-25T23:00:00  3.9865   4.2556 
2013-09-25T23:05:00  4.1100   4.3758 
2013-09-25T23:10:00  4.2560   4.5140 
2013-09-25T23:15:00  4.4508   4.6982 
2013-09-25T23:20:00  4.6487   4.8939 
2013-09-25T23:25:00  4.8741   5.1078 
2013-09-25T23:30:00  5.1225   5.3465 
2013-09-25T23:35:00  5.3974   5.6160 
2013-09-25T23:40:00  5.7281   5.9407 
2013-09-25T23:45:00  6.0713   6.2769 
2013-09-25T23:50:00  6.4754   6.6700 
2013-09-25T23:55:00  6.9144   7.0975 
2013-09-26T00:00:00  7.3710   7.5431 
2013-09-26T00:05:00  7.9035   8.0687 
2013-09-26T00:10:00  8.5246   8.6817 
2013-09-26T00:15:00  9.1797   9.3273 
2013-09-26T00:20:00  9.9633   10.102 
2013-09-26T00:25:00  10.863   10.995 
2013-09-26T00:30:00  11.892   12.015 
2013-09-26T00:35:00  13.092   13.206 
2013-09-26T00:40:00  14.519   14.620 
2013-09-26T00:45:00  16.195   16.282 
2013-09-26T00:50:00  18.219   18.287 
2013-09-26T00:55:00  20.731   20.778 
2013-09-26T01:00:00  23.840   23.863 
2013-09-26T01:05:00  27.683   27.683 
2013-09-26T01:10:00  32.583   32.565 
2013-09-26T01:15:00  38.917   38.899 
2013-09-26T01:20:00  47.034   47.074 
2013-09-26T01:25:00  57.903   58.168 
2013-09-26T01:30:00  72.522   73.461 
2013-09-26T01:35:00  92.596   95.422 
2013-09-26T01:40:00  119.97   127.79 
2013-09-26T01:45:00  158.18   178.08 
2013-09-26T01:50:00  213.84   257.42 
2013-09-26T01:55:00  306.66   377.01 
2013-09-26T02:00:00  472.69   528.09 
2013-09-26T02:05:00  670.59   673.80 
2013-09-26T02:10:00  725.93   715.21 
2013-09-26T02:15:00  595.39   587.10 
2013-09-26T02:20:00  416.95   414.91 
2013-09-26T02:25:00  281.70   281.85 
2013-09-26T02:30:00  194.45   194.57 
2013-09-26T02:35:00  139.09   138.90 
2013-09-26T02:40:00  103.10   102.72 
2013-09-26T02:45:00  79.041   78.602 
2013-09-26T02:50:00  62.367   61.933 
2013-09-26T02:55:00  50.311   49.914 
2013-09-26T03:00:00  41.432   41.085 
2013-09-26T03:05:00  34.822   34.523 
2013-09-26T03:10:00  29.593   29.339 
2013-09-26T03:15:00  25.503   25.290 
2013-09-26T03:20:00  22.328   22.150 
2013-09-26T03:25:00  19.680   19.531 
2013-09-26T03:30:00  17.543   17.418 
2013-09-26T03:35:00  15.809   15.703 
2013-09-26T03:40:00  14.354   14.263 
2013-09-26T03:45:00  13.095   13.017 
2013-09-26T03:50:00  12.046   11.979 
2013-09-26T03:55:00  11.149   11.092 
2013-09-26T04:00:00  10.339   10.290 
2013-09-26T04:05:00  9.6403   9.5982 
2013-09-26T04:10:00  9.0467   9.0111 
2013-09-26T04:15:00  8.4809   8.4512 
2013-09-26T04:20:00  7.9881   7.9636 
2013-09-26T04:25:00  7.5783   7.5585 
2013-09-26T04:30:00  7.1938   7.1784 
2013-09-26T04:35:00  6.8216   6.8103 
2013-09-26T04:40:00  6.5223   6.5149 
2013-09-26T04:45:00  6.2374   6.2338 
2013-09-26T04:50:00  5.9454   5.9453 
2013-09-26T04:55:00  5.6803   5.6837 
2013-09-26T05:00:00  5.4728   5.4797 
2013-09-26T05:05:00  5.2573   5.2680 
2013-09-26T05:10:00  5.0861   5.1000 
2013-09-26T05:15:00  4.9231   4.9407 
2013-09-26T05:20:00  4.7769   4.7986 
2013-09-26T05:25:00  4.6238   4.6491 
2013-09-26T05:30:00  4.5319   4.5612 
2013-09-26T05:35:00  4.4149   4.4493 
2013-09-26T05:40:00  4.3154   4.3529 
2013-09-26T05:45:00  4.2503   4.2923 
2013-09-26T05:50:00  4.1761   4.2229 
2013-09-26T05:55:00  4.0969   4.1497 
2013-09-26T06:00:00  4.0543   4.1135 
2013-09-26T06:05:00  4.0215   4.0874 
2013-09-26T06:10:00  3.9633   4.0340 
2013-09-26T06:15:00  3.9171   3.9938 
2013-09-26T06:20:00  3.8848   3.9675 
2013-09-26T06:25:00  3.8711   3.9607 
2013-09-26T06:30:00  3.8471   3.9442 
2013-09-26T06:35:00  3.8532   3.9597 
2013-09-26T06:40:00  3.8410   3.9561 
2013-09-26T06:45:00  3.8373   3.9575 
2013-09-26T06:50:00  3.8363   3.9746 
2013-09-26T06:55:00  3.8411   3.9918 
2013-09-26T07:00:00  3.8447   4.0046 
2013-09-26T07:05:00  3.8701   4.0418 
2013-09-26T07:10:00  3.8865   4.0708 
