#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-01-10T10:20:00  4.3131   4.3117 
2013-01-10T10:25:00  4.3808   4.3796 
2013-01-10T10:30:00  4.4701   4.4704 
2013-01-10T10:35:00  4.5840   4.5854 
2013-01-10T10:40:00  4.7116   4.7134 
2013-01-10T10:45:00  4.8524   4.8560 
2013-01-10T10:50:00  4.9774   4.9823 
2013-01-10T10:55:00  5.1373   5.1454 
2013-01-10T11:00:00  5.2981   5.3083 
2013-01-10T11:05:00  5.4820   5.4956 
2013-01-10T11:10:00  5.6798   5.6979 
2013-01-10T11:15:00  5.8940   5.9155 
2013-01-10T11:20:00  6.1531   6.1780 
2013-01-10T11:25:00  6.3848   6.4153 
2013-01-10T11:30:00  6.6924   6.7303 
2013-01-10T11:35:00  7.0030   7.0499 
2013-01-10T11:40:00  7.3772   7.4294 
2013-01-10T11:45:00  7.7656   7.8282 
2013-01-10T11:50:00  8.1948   8.2674 
2013-01-10T11:55:00  8.7028   8.7891 
2013-01-10T12:00:00  9.2581   9.3611 
2013-01-10T12:05:00  9.8906   10.013 
2013-01-10T12:10:00  10.593   10.740 
2013-01-10T12:15:00  11.403   11.581 
2013-01-10T12:20:00  12.344   12.559 
2013-01-10T12:25:00  13.438   13.696 
2013-01-10T12:30:00  14.741   15.059 
2013-01-10T12:35:00  16.280   16.668 
2013-01-10T12:40:00  18.123   18.602 
2013-01-10T12:45:00  20.310   20.904 
2013-01-10T12:50:00  22.966   23.705 
2013-01-10T12:55:00  26.253   27.176 
2013-01-10T13:00:00  30.331   31.497 
2013-01-10T13:05:00  35.500   36.988 
2013-01-10T13:10:00  42.170   44.102 
2013-01-10T13:15:00  50.874   53.365 
2013-01-10T13:20:00  62.679   65.822 
2013-01-10T13:25:00  79.175   82.653 
2013-01-10T13:30:00  103.93   106.07 
2013-01-10T13:35:00  144.53   139.45 
2013-01-10T13:40:00  218.07   188.87 
2013-01-10T13:45:00  349.09   269.34 
2013-01-10T13:50:00  527.37   409.88 
2013-01-10T13:55:00  674.82   593.88 
2013-01-10T14:00:00  670.29   658.86 
2013-01-10T14:05:00  555.46   553.68 
2013-01-10T14:10:00  398.17   391.22 
2013-01-10T14:15:00  265.34   258.64 
2013-01-10T14:20:00  176.86   172.46 
2013-01-10T14:25:00  121.05   118.96 
2013-01-10T14:30:00  86.620   86.173 
2013-01-10T14:35:00  64.031   64.612 
2013-01-10T14:40:00  49.094   50.254 
2013-01-10T14:45:00  38.561   40.068 
2013-01-10T14:50:00  31.074   32.824 
2013-01-10T14:55:00  25.530   27.390 
2013-01-10T15:00:00  21.360   23.265 
2013-01-10T15:05:00  18.178   20.072 
2013-01-10T15:10:00  15.659   17.510 
2013-01-10T15:15:00  13.683   15.500 
2013-01-10T15:20:00  12.018   13.780 
2013-01-10T15:25:00  10.715   12.452 
2013-01-10T15:30:00  9.5917   11.291 
2013-01-10T15:35:00  8.6550   10.326 
2013-01-10T15:40:00  7.8661   9.4985 
2013-01-10T15:45:00  7.1768   8.7783 
2013-01-10T15:50:00  6.5917   8.1868 
2013-01-10T15:55:00  6.0597   7.6435 
2013-01-10T16:00:00  5.6175   7.1826 
2013-01-10T16:05:00  5.2360   6.7575 
2013-01-10T16:10:00  4.8985   6.3978 
2013-01-10T16:15:00  4.5870   6.0747 
2013-01-10T16:20:00  4.2921   5.7700 
2013-01-10T16:25:00  4.0604   5.5188 
2013-01-10T16:30:00  3.8455   5.2940 
2013-01-10T16:35:00  3.6787   5.0769 
2013-01-10T16:40:00  3.4933   4.8913 
2013-01-10T16:45:00  3.3549   4.7120 
2013-01-10T16:50:00  3.2347   4.5643 
2013-01-10T16:55:00  3.1055   4.4244 
2013-01-10T17:00:00  3.0005   4.2913 
2013-01-10T17:05:00  2.9169   4.1760 
2013-01-10T17:10:00  2.8322   4.0779 
2013-01-10T17:15:00  2.7529   3.9889 
2013-01-10T17:20:00  2.6821   3.9012 
2013-01-10T17:25:00  2.6267   3.8301 
2013-01-10T17:30:00  2.6021   3.7767 
2013-01-10T17:35:00  2.5382   3.7073 
2013-01-10T17:40:00  2.5341   3.6430 
2013-01-10T17:45:00  2.4708   3.5977 
2013-01-10T17:50:00  2.4361   3.5555 
2013-01-10T17:55:00  2.3983   3.5258 
2013-01-10T18:00:00  2.4213   3.5146 
2013-01-10T18:05:00  2.4435   3.4794 
2013-01-10T18:10:00  2.4355   3.4454 
2013-01-10T18:15:00  2.4513   3.4421 
2013-01-10T18:20:00  2.4372   3.4419 
2013-01-10T18:25:00  2.4608   3.4521 
2013-01-10T18:30:00  2.5022   3.4576 
2013-01-10T18:35:00  2.5224   3.4614 
2013-01-10T18:40:00  2.5568   3.4808 
2013-01-10T18:45:00  2.6034   3.5131 
2013-01-10T18:50:00  2.6206   3.5348 
2013-01-10T18:55:00  2.6874   3.5678 
2013-01-10T19:00:00  2.7487   3.6180 
2013-01-10T19:05:00  2.8374   3.6685 
2013-01-10T19:10:00  2.8975   3.7169 
2013-01-10T19:15:00  2.9683   3.7791 
2013-01-10T19:20:00  3.0466   3.8408 
2013-01-10T19:25:00  3.1427   3.9320 
2013-01-10T19:30:00  3.2250   4.0207 
2013-01-10T19:35:00  3.2891   4.1251 
2013-01-10T19:40:00  3.3780   4.2517 
2013-01-10T19:45:00  3.5143   4.3711 
2013-01-10T19:50:00  3.6541   4.5114 
2013-01-10T19:55:00  3.8001   4.6528 
2013-01-10T20:00:00  3.9723   4.8192 
2013-01-10T20:05:00  4.1894   4.9986 
2013-01-10T20:10:00  4.3671   5.1974 
2013-01-10T20:15:00  4.6099   5.4243 
2013-01-10T20:20:00  4.8424   5.6507 
2013-01-10T20:25:00  5.1192   5.9128 
2013-01-10T20:30:00  5.4339   6.2157 
2013-01-10T20:35:00  5.7749   6.5422 
2013-01-10T20:40:00  6.1473   6.9195 
2013-01-10T20:45:00  6.5997   7.3592 
2013-01-10T20:50:00  7.0927   7.8387 
2013-01-10T20:55:00  7.6716   8.3971 
2013-01-10T21:00:00  8.3060   9.0186 
2013-01-10T21:05:00  9.0792   9.7442 
2013-01-10T21:10:00  9.9100   10.563 
2013-01-10T21:15:00  10.905   11.536 
2013-01-10T21:20:00  12.083   12.701 
2013-01-10T21:25:00  13.435   14.042 
2013-01-10T21:30:00  15.055   15.655 
2013-01-10T21:35:00  17.006   17.608 
2013-01-10T21:40:00  19.418   20.026 
2013-01-10T21:45:00  22.470   23.086 
2013-01-10T21:50:00  26.224   26.851 
2013-01-10T21:55:00  31.039   31.689 
2013-01-10T22:00:00  37.310   38.011 
2013-01-10T22:05:00  45.586   46.379 
2013-01-10T22:10:00  56.728   57.665 
2013-01-10T22:15:00  71.987   73.113 
2013-01-10T22:20:00  93.446   94.760 
2013-01-10T22:25:00  124.37   125.67 
2013-01-10T22:30:00  169.44   169.95 
2013-01-10T22:35:00  234.06   231.70 
2013-01-10T22:40:00  322.08   313.14 
2013-01-10T22:45:00  425.23   406.44 
2013-01-10T22:50:00  508.59   483.51 
2013-01-10T22:55:00  519.26   514.42 
2013-01-10T23:00:00  425.21   468.74 
2013-01-10T23:05:00  325.41   364.26 
2013-01-10T23:10:00  258.41   261.88 
2013-01-10T23:15:00  193.77   188.33 
2013-01-10T23:20:00  141.26   138.45 
2013-01-10T23:25:00  104.19   104.16 
2013-01-10T23:30:00  78.791   80.120 
2013-01-10T23:35:00  61.309   63.114 
2013-01-10T23:40:00  48.852   50.722 
2013-01-10T23:45:00  39.797   41.572 
2013-01-10T23:50:00  32.992   34.621 
2013-01-10T23:55:00  27.804   29.288 
2013-01-11T00:00:00  23.828   25.183 
2013-01-11T00:05:00  20.633   21.876 
2013-01-11T00:10:00  18.089   19.240 
2013-01-11T00:15:00  16.011   17.086 
2013-01-11T00:20:00  14.305   15.306 
2013-01-11T00:25:00  12.909   13.854 
2013-01-11T00:30:00  11.700   12.596 
2013-01-11T00:35:00  10.711   11.576 
2013-01-11T00:40:00  9.8464   10.680 
2013-01-11T00:45:00  9.0949   9.8999 
2013-01-11T00:50:00  8.4473   9.2427 
2013-01-11T00:55:00  7.8696   8.6522 
2013-01-11T01:00:00  7.3782   8.1477 
2013-01-11T01:05:00  6.9262   7.6861 
2013-01-11T01:10:00  6.5292   7.2747 
2013-01-11T01:15:00  6.1698   6.9291 
2013-01-11T01:20:00  5.8842   6.6188 
2013-01-11T01:25:00  5.6041   6.3347 
2013-01-11T01:30:00  5.3562   6.0802 
2013-01-11T01:35:00  5.1127   5.8352 
2013-01-11T01:40:00  4.9264   5.6462 
2013-01-11T01:45:00  4.7600   5.4685 
2013-01-11T01:50:00  4.5949   5.2931 
2013-01-11T01:55:00  4.4360   5.1353 
2013-01-11T02:00:00  4.3253   5.0155 
2013-01-11T02:05:00  4.2211   4.8794 
2013-01-11T02:10:00  4.1217   4.7755 
2013-01-11T02:15:00  4.0356   4.6657 
2013-01-11T02:20:00  3.9550   4.5634 
2013-01-11T02:25:00  3.8735   4.4740 
2013-01-11T02:30:00  3.8270   4.4104 
2013-01-11T02:35:00  3.7742   4.3457 
2013-01-11T02:40:00  3.7453   4.2967 
2013-01-11T02:45:00  3.7071   4.2473 
2013-01-11T02:50:00  3.6763   4.2028 
2013-01-11T02:55:00  3.6555   4.1647 
2013-01-11T03:00:00  3.6461   4.1402 
2013-01-11T03:05:00  3.6505   4.1105 
2013-01-11T03:10:00  3.6498   4.0945 
2013-01-11T03:15:00  3.6667   4.0909 
2013-01-11T03:20:00  3.6758   4.0904 
2013-01-11T03:25:00  3.6835   4.1041 
2013-01-11T03:30:00  3.7200   4.1165 
2013-01-11T03:35:00  3.7310   4.1175 
2013-01-11T03:40:00  3.8028   4.1500 
2013-01-11T03:45:00  3.8361   4.1666 
2013-01-11T03:50:00  3.8912   4.2049 
2013-01-11T03:55:00  3.9438   4.2427 
2013-01-11T04:00:00  3.9949   4.2731 
2013-01-11T04:05:00  4.0757   4.3308 
2013-01-11T04:10:00  4.1490   4.3856 
2013-01-11T04:15:00  4.2448   4.4522 
2013-01-11T04:20:00  4.3133   4.5137 
2013-01-11T04:25:00  4.4129   4.6083 
2013-01-11T04:30:00  4.5069   4.7229 
2013-01-11T04:35:00  4.6301   4.8313 
2013-01-11T04:40:00  4.7713   4.9692 
2013-01-11T04:45:00  4.9200   5.1062 
2013-01-11T04:50:00  5.0676   5.2448 
2013-01-11T04:55:00  5.2549   5.4213 
2013-01-11T05:00:00  5.4467   5.5775 
2013-01-11T05:05:00  5.5947   5.7448 
2013-01-11T05:10:00  5.8054   5.9554 
2013-01-11T05:15:00  6.0403   6.1839 
2013-01-11T05:20:00  6.3169   6.4493 
2013-01-11T05:25:00  6.5773   6.7045 
2013-01-11T05:30:00  6.8874   7.0067 
2013-01-11T05:35:00  7.2411   7.3564 
2013-01-11T05:40:00  7.6607   7.7698 
2013-01-11T05:45:00  8.1100   8.1889 
2013-01-11T05:50:00  8.5892   8.6641 
2013-01-11T05:55:00  9.1199   9.1880 
2013-01-11T06:00:00  9.7510   9.8233 
2013-01-11T06:05:00  10.466   10.528 
2013-01-11T06:10:00  11.293   11.345 
2013-01-11T06:15:00  12.214   12.257 
2013-01-11T06:20:00  13.300   13.336 
2013-01-11T06:25:00  14.617   14.637 
2013-01-11T06:30:00  16.166   16.167 
2013-01-11T06:35:00  18.043   18.028 
2013-01-11T06:40:00  20.278   20.242 
2013-01-11T06:45:00  23.047   22.978 
2013-01-11T06:50:00  26.533   26.421 
2013-01-11T06:55:00  30.950   30.775 
2013-01-11T07:00:00  36.611   36.349 
2013-01-11T07:05:00  44.075   43.688 
2013-01-11T07:10:00  54.241   53.675 
2013-01-11T07:15:00  68.386   67.561 
2013-01-11T07:20:00  88.856   87.659 
2013-01-11T07:25:00  119.34   117.67 
2013-01-11T07:30:00  167.03   164.97 
2013-01-11T07:35:00  243.99   242.55 
2013-01-11T07:40:00  368.54   370.65 
2013-01-11T07:45:00  561.51   568.43 
2013-01-11T07:50:00  776.88   782.74 
2013-01-11T07:55:00  833.38   830.54 
2013-01-11T08:00:00  675.40   675.14 
2013-01-11T08:05:00  467.02   478.16 
2013-01-11T08:10:00  313.69   324.94 
2013-01-11T08:15:00  213.85   222.27 
2013-01-11T08:20:00  150.60   156.40 
2013-01-11T08:25:00  110.46   114.36 
2013-01-11T08:30:00  83.590   86.223 
2013-01-11T08:35:00  65.270   67.094 
2013-01-11T08:40:00  52.194   53.496 
2013-01-11T08:45:00  42.658   43.624 
2013-01-11T08:50:00  35.566   36.320 
2013-01-11T08:55:00  30.086   30.698 
2013-01-11T09:00:00  25.868   26.385 
2013-01-11T09:05:00  22.446   22.906 
2013-01-11T09:10:00  19.679   20.096 
2013-01-11T09:15:00  17.472   17.858 
2013-01-11T09:20:00  15.614   15.974 
2013-01-11T09:25:00  14.093   14.434 
2013-01-11T09:30:00  12.791   13.118 
2013-01-11T09:35:00  11.679   11.992 
2013-01-11T09:40:00  10.767   11.072 
2013-01-11T09:45:00  10.006   10.309 
2013-01-11T09:50:00  9.2987   9.6015 
2013-01-11T09:55:00  8.7204   9.0268 
2013-01-11T10:00:00  8.1750   8.4786 
2013-01-11T10:05:00  7.7118   8.0164 
2013-01-11T10:10:00  7.2966   7.6045 
2013-01-11T10:15:00  6.9477   7.2665 
2013-01-11T10:20:00  6.6125   6.9207 
2013-01-11T10:25:00  6.2895   6.5967 
2013-01-11T10:30:00  6.0044   6.3171 
2013-01-11T10:35:00  5.7448   6.0645 
2013-01-11T10:40:00  5.5155   5.8401 
2013-01-11T10:45:00  5.3150   5.6388 
2013-01-11T10:50:00  5.1760   5.4908 
2013-01-11T10:55:00  5.0024   5.3019 
2013-01-11T11:00:00  4.8642   5.1570 
2013-01-11T11:05:00  4.7279   5.0123 
2013-01-11T11:10:00  4.5980   4.8927 
2013-01-11T11:15:00  4.4918   4.7822 
2013-01-11T11:20:00  4.3819   4.6802 
2013-01-11T11:25:00  4.3027   4.6120 
2013-01-11T11:30:00  4.2241   4.5225 
2013-01-11T11:35:00  4.1635   4.4603 
2013-01-11T11:40:00  4.0748   4.3899 
2013-01-11T11:45:00  4.0133   4.3377 
2013-01-11T11:50:00  4.0176   4.3020 
2013-01-11T11:55:00  3.9690   4.2393 
2013-01-11T12:00:00  3.9278   4.1831 
2013-01-11T12:05:00  3.8989   4.1789 
2013-01-11T12:10:00  3.8653   4.1517 
2013-01-11T12:15:00  3.9261   4.1568 
2013-01-11T12:20:00  3.8902   4.1439 
2013-01-11T12:25:00  3.9016   4.1534 
2013-01-11T12:30:00  3.9436   4.1861 
2013-01-11T12:35:00  3.9860   4.2056 
2013-01-11T12:40:00  4.0395   4.2419 
2013-01-11T12:45:00  4.0489   4.2506 
2013-01-11T12:50:00  4.0870   4.2937 
2013-01-11T12:55:00  4.1601   4.3574 
2013-01-11T13:00:00  4.2173   4.3984 
2013-01-11T13:05:00  4.2899   4.4614 
2013-01-11T13:10:00  4.3385   4.5045 
2013-01-11T13:15:00  4.4034   4.5617 
2013-01-11T13:20:00  4.5194   4.6816 
2013-01-11T13:25:00  4.6078   4.7677 
2013-01-11T13:30:00  4.7129   4.8771 
2013-01-11T13:35:00  4.8321   4.9968 
2013-01-11T13:40:00  4.9419   5.1182 
2013-01-11T13:45:00  5.0951   5.2698 
2013-01-11T13:50:00  5.2317   5.4037 
2013-01-11T13:55:00  5.4560   5.6220 
2013-01-11T14:00:00  5.6472   5.8036 
2013-01-11T14:05:00  5.8600   6.0084 
2013-01-11T14:10:00  6.1144   6.2538 
2013-01-11T14:15:00  6.3681   6.4885 
2013-01-11T14:20:00  6.6642   6.7768 
2013-01-11T14:25:00  6.9770   7.0792 
2013-01-11T14:30:00  7.3151   7.4078 
2013-01-11T14:35:00  7.7237   7.8021 
2013-01-11T14:40:00  8.1225   8.1915 
2013-01-11T14:45:00  8.6064   8.6667 
2013-01-11T14:50:00  9.1543   9.2070 
2013-01-11T14:55:00  9.7574   9.8017 
2013-01-11T15:00:00  10.457   10.495 
2013-01-11T15:05:00  11.249   11.276 
2013-01-11T15:10:00  12.138   12.156 
2013-01-11T15:15:00  13.223   13.233 
2013-01-11T15:20:00  14.452   14.451 
2013-01-11T15:25:00  15.929   15.918 
2013-01-11T15:30:00  17.653   17.630 
2013-01-11T15:35:00  19.701   19.664 
2013-01-11T15:40:00  22.260   22.206 
2013-01-11T15:45:00  25.315   25.242 
2013-01-11T15:50:00  29.072   28.977 
2013-01-11T15:55:00  33.773   33.659 
2013-01-11T16:00:00  39.709   39.582 
2013-01-11T16:05:00  47.304   47.205 
2013-01-11T16:10:00  57.037   57.052 
2013-01-11T16:15:00  69.761   70.118 
2013-01-11T16:20:00  86.562   87.781 
2013-01-11T16:25:00  108.85   112.14 
2013-01-11T16:30:00  137.20   145.26 
2013-01-11T16:35:00  173.46   191.28 
2013-01-11T16:40:00  222.38   251.64 
2013-01-11T16:45:00  326.04   322.14 
2013-01-11T16:50:00  539.73   406.10 
2013-01-11T16:55:00  618.64   501.89 
2013-01-11T17:00:00  516.72   498.48 
2013-01-11T17:05:00  373.72   384.89 
2013-01-11T17:10:00  260.92   267.89 
2013-01-11T17:15:00  181.83   183.87 
2013-01-11T17:20:00  128.01   127.96 
2013-01-11T17:25:00  92.723   92.101 
2013-01-11T17:30:00  69.059   68.487 
2013-01-11T17:35:00  52.791   52.475 
2013-01-11T17:40:00  41.459   41.465 
2013-01-11T17:45:00  33.196   33.472 
2013-01-11T17:50:00  27.114   27.657 
2013-01-11T17:55:00  22.503   23.267 
2013-01-11T18:00:00  18.962   19.886 
2013-01-11T18:05:00  16.252   17.281 
2013-01-11T18:10:00  14.058   15.168 
2013-01-11T18:15:00  12.325   13.470 
2013-01-11T18:20:00  10.910   12.072 
2013-01-11T18:25:00  9.6787   10.912 
2013-01-11T18:30:00  8.7057   9.9659 
2013-01-11T18:35:00  7.8382   9.1451 
2013-01-11T18:40:00  7.1305   8.4572 
2013-01-11T18:45:00  6.5008   7.8566 
2013-01-11T18:50:00  5.9282   7.3313 
2013-01-11T18:55:00  5.4464   6.8705 
2013-01-11T19:00:00  5.0079   6.4610 
2013-01-11T19:05:00  4.6630   6.1051 
2013-01-11T19:10:00  4.3565   5.7998 
2013-01-11T19:15:00  4.0850   5.5252 
2013-01-11T19:20:00  3.8101   5.2866 
2013-01-11T19:25:00  3.6320   5.0590 
2013-01-11T19:30:00  3.4230   4.8656 
2013-01-11T19:35:00  3.1744   4.6907 
2013-01-11T19:40:00  3.0481   4.5330 
2013-01-11T19:45:00  2.9578   4.4069 
2013-01-11T19:50:00  2.9170   4.2821 
2013-01-11T19:55:00  2.7177   4.1698 
2013-01-11T20:00:00  2.6019   4.0638 
2013-01-11T20:05:00  2.4915   3.9765 
2013-01-11T20:10:00  2.4032   3.9132 
2013-01-11T20:15:00  2.3663   3.8479 
2013-01-11T20:20:00  2.3377   3.7632 
2013-01-11T20:25:00  2.3068   3.7039 
2013-01-11T20:30:00  2.2879   3.6428 
2013-01-11T20:35:00  2.2483   3.5866 
2013-01-11T20:40:00  2.1906   3.5336 
2013-01-11T20:45:00  2.1274   3.4890 
2013-01-11T20:50:00  2.1171   3.4733 
2013-01-11T20:55:00  2.0895   3.4586 
2013-01-11T21:00:00  2.1021   3.4340 
2013-01-11T21:05:00  2.0477   3.4170 
2013-01-11T21:10:00  2.0121   3.4048 
2013-01-11T21:15:00  2.0172   3.4096 
2013-01-11T21:20:00  2.0457   3.3972 
2013-01-11T21:25:00  2.0444   3.4057 
2013-01-11T21:30:00  2.0260   3.4162 
2013-01-11T21:35:00  2.0525   3.4492 
2013-01-11T21:40:00  1.9671   3.4670 
2013-01-11T21:45:00  2.0308   3.5070 
2013-01-11T21:50:00  2.2219   3.5309 
2013-01-11T21:55:00  2.2893   3.5878 
2013-01-11T22:00:00  2.3360   3.6297 
2013-01-11T22:05:00  2.3992   3.6662 
2013-01-11T22:10:00  2.4963   3.7340 
2013-01-11T22:15:00  2.5545   3.7935 
2013-01-11T22:20:00  2.6214   3.8790 
2013-01-11T22:25:00  2.5240   3.9484 
2013-01-11T22:30:00  2.6337   4.0392 
2013-01-11T22:35:00  2.7520   4.1606 
2013-01-11T22:40:00  2.8928   4.2641 
2013-01-11T22:45:00  3.0737   4.3877 
2013-01-11T22:50:00  3.3037   4.5380 
2013-01-11T22:55:00  3.4947   4.6979 
2013-01-11T23:00:00  3.6919   4.8547 
2013-01-11T23:05:00  3.8412   5.0340 
2013-01-11T23:10:00  4.0829   5.2470 
2013-01-11T23:15:00  4.3844   5.4483 
2013-01-11T23:20:00  4.6739   5.6985 
2013-01-11T23:25:00  4.9964   5.9907 
2013-01-11T23:30:00  5.3541   6.3111 
2013-01-11T23:35:00  5.7674   6.6731 
2013-01-11T23:40:00  6.2345   7.0808 
2013-01-11T23:45:00  6.8304   7.5478 
2013-01-11T23:50:00  7.3970   8.0610 
2013-01-11T23:55:00  8.0561   8.6227 
2013-01-12T00:00:00  8.6774   9.2771 
2013-01-12T00:05:00  9.5043   10.052 
2013-01-12T00:10:00  10.461   10.957 
2013-01-12T00:15:00  11.577   12.027 
2013-01-12T00:20:00  12.857   13.263 
2013-01-12T00:25:00  14.454   14.743 
2013-01-12T00:30:00  16.310   16.566 
2013-01-12T00:35:00  18.612   18.789 
2013-01-12T00:40:00  21.473   21.541 
2013-01-12T00:45:00  25.003   24.923 
2013-01-12T00:50:00  29.528   29.297 
2013-01-12T00:55:00  35.439   35.034 
2013-01-12T01:00:00  43.194   42.579 
2013-01-12T01:05:00  53.639   52.799 
2013-01-12T01:10:00  68.071   66.999 
2013-01-12T01:15:00  88.649   87.362 
2013-01-12T01:20:00  118.65   117.22 
2013-01-12T01:25:00  163.87   162.53 
2013-01-12T01:30:00  231.52   230.75 
2013-01-12T01:35:00  329.84   329.88 
2013-01-12T01:40:00  458.31   455.73 
2013-01-12T01:45:00  584.83   571.12 
2013-01-12T01:50:00  645.94   623.65 
2013-01-12T01:55:00  593.76   570.31 
2013-01-12T02:00:00  456.58   449.14 
2013-01-12T02:05:00  315.40   322.61 
2013-01-12T02:10:00  214.42   224.37 
2013-01-12T02:15:00  151.44   157.99 
2013-01-12T02:20:00  111.31   114.57 
2013-01-12T02:25:00  84.596   86.004 
2013-01-12T02:30:00  66.052   66.593 
2013-01-12T02:35:00  52.785   52.962 
2013-01-12T02:40:00  43.028   43.066 
2013-01-12T02:45:00  35.681   35.677 
2013-01-12T02:50:00  30.066   30.060 
2013-01-12T02:55:00  25.726   25.733 
2013-01-12T03:00:00  22.259   22.283 
2013-01-12T03:05:00  19.481   19.521 
2013-01-12T03:10:00  17.227   17.283 
2013-01-12T03:15:00  15.378   15.447 
2013-01-12T03:20:00  13.849   13.929 
2013-01-12T03:25:00  12.557   12.647 
2013-01-12T03:30:00  11.466   11.571 
2013-01-12T03:35:00  10.584   10.696 
2013-01-12T03:40:00  9.7753   9.8824 
2013-01-12T03:45:00  9.0765   9.1888 
2013-01-12T03:50:00  8.4521   8.5688 
2013-01-12T03:55:00  7.9011   8.0213 
2013-01-12T04:00:00  7.4463   7.5674 
2013-01-12T04:05:00  7.0344   7.1573 
2013-01-12T04:10:00  6.6591   6.7824 
2013-01-12T04:15:00  6.3173   6.4425 
2013-01-12T04:20:00  5.9795   6.1017 
2013-01-12T04:25:00  5.6857   5.8079 
2013-01-12T04:30:00  5.4474   5.5637 
2013-01-12T04:35:00  5.2226   5.3375 
2013-01-12T04:40:00  5.0214   5.1309 
2013-01-12T04:45:00  4.8552   4.9640 
2013-01-12T04:50:00  4.6855   4.7857 
2013-01-12T04:55:00  4.5397   4.6351 
2013-01-12T05:00:00  4.4231   4.5130 
2013-01-12T05:05:00  4.3352   4.4147 
2013-01-12T05:10:00  4.2382   4.3065 
2013-01-12T05:15:00  4.1335   4.1963 
2013-01-12T05:20:00  4.0593   4.1175 
2013-01-12T05:25:00  3.9684   4.0216 
2013-01-12T05:30:00  3.9097   3.9592 
2013-01-12T05:35:00  3.8660   3.9096 
2013-01-12T05:40:00  3.8320   3.8730 
2013-01-12T05:45:00  3.8265   3.8606 
2013-01-12T05:50:00  3.8035   3.8371 
2013-01-12T05:55:00  3.7983   3.8249 
2013-01-12T06:00:00  3.7743   3.7933 
2013-01-12T06:05:00  3.7810   3.7964 
2013-01-12T06:10:00  3.7862   3.8005 
2013-01-12T06:15:00  3.7799   3.7878 
2013-01-12T06:20:00  3.7868   3.7930 
2013-01-12T06:25:00  3.8177   3.8205 
2013-01-12T06:30:00  3.8326   3.8321 
2013-01-12T06:35:00  3.8656   3.8633 
2013-01-12T06:40:00  3.8855   3.8815 
2013-01-12T06:45:00  3.9418   3.9365 
2013-01-12T06:50:00  3.9718   3.9654 
2013-01-12T06:55:00  3.9961   3.9889 
2013-01-12T07:00:00  4.0528   4.0447 
2013-01-12T07:05:00  4.1105   4.1016 
2013-01-12T07:10:00  4.1621   4.1528 
2013-01-12T07:15:00  4.2509   4.2410 
2013-01-12T07:20:00  4.3172   4.3121 
2013-01-12T07:25:00  4.4152   4.4108 
2013-01-12T07:30:00  4.5216   4.5175 
2013-01-12T07:35:00  4.6482   4.6429 
2013-01-12T07:40:00  4.7762   4.7745 
2013-01-12T07:45:00  4.9006   4.9006 
2013-01-12T07:50:00  5.0738   5.0756 
2013-01-12T07:55:00  5.2145   5.2218 
2013-01-12T08:00:00  5.4042   5.4137 
2013-01-12T08:05:00  5.5924   5.6092 
2013-01-12T08:10:00  5.8085   5.8215 
2013-01-12T08:15:00  6.0367   6.0532 
2013-01-12T08:20:00  6.2838   6.3022 
2013-01-12T08:25:00  6.5609   6.5782 
2013-01-12T08:30:00  6.8961   6.9160 
2013-01-12T08:35:00  7.2419   7.2651 
2013-01-12T08:40:00  7.6407   7.6657 
2013-01-12T08:45:00  8.0679   8.0959 
2013-01-12T08:50:00  8.5530   8.5840 
2013-01-12T08:55:00  9.1239   9.1571 
2013-01-12T09:00:00  9.7456   9.7846 
2013-01-12T09:05:00  10.469   10.511 
2013-01-12T09:10:00  11.296   11.342 
2013-01-12T09:15:00  12.267   12.314 
2013-01-12T09:20:00  13.447   13.489 
2013-01-12T09:25:00  14.756   14.792 
2013-01-12T09:30:00  16.383   16.399 
2013-01-12T09:35:00  18.322   18.297 
2013-01-12T09:40:00  20.725   20.626 
2013-01-12T09:45:00  23.722   23.507 
2013-01-12T09:50:00  27.496   27.083 
2013-01-12T09:55:00  32.299   31.577 
2013-01-12T10:00:00  38.622   37.395 
2013-01-12T10:05:00  47.160   45.093 
2013-01-12T10:10:00  58.863   55.403 
2013-01-12T10:15:00  75.638   69.813 
2013-01-12T10:20:00  100.39   90.634 
2013-01-12T10:25:00  138.49   122.43 
2013-01-12T10:30:00  199.52   174.39 
2013-01-12T10:35:00  297.33   262.55 
2013-01-12T10:40:00  446.56   411.51 
2013-01-12T10:45:00  627.00   619.83 
2013-01-12T10:50:00  780.40   786.95 
2013-01-12T10:55:00  755.14   746.65 
2013-01-12T11:00:00  556.81   542.64 
