#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-12-26T16:15:00  12.724   13.625 
2013-12-26T16:20:00  14.121   15.089 
2013-12-26T16:25:00  15.748   16.838 
2013-12-26T16:30:00  17.746   18.947 
2013-12-26T16:35:00  20.211   21.522 
2013-12-26T16:40:00  23.284   24.747 
2013-12-26T16:45:00  27.236   28.871 
2013-12-26T16:50:00  32.348   34.176 
2013-12-26T16:55:00  39.177   41.220 
2013-12-26T17:00:00  48.495   50.761 
2013-12-26T17:05:00  61.578   64.047 
2013-12-26T17:10:00  80.851   83.259 
2013-12-26T17:15:00  110.09   112.00 
2013-12-26T17:20:00  157.10   157.63 
2013-12-26T17:25:00  234.87   232.80 
2013-12-26T17:30:00  364.53   359.06 
2013-12-26T17:35:00  561.39   553.58 
2013-12-26T17:40:00  762.17   759.37 
2013-12-26T17:45:00  803.95   807.01 
2013-12-26T17:50:00  664.49   658.12 
2013-12-26T17:55:00  480.14   470.71 
2013-12-26T18:00:00  329.78   322.22 
2013-12-26T18:05:00  226.61   221.61 
2013-12-26T18:10:00  159.56   156.65 
2013-12-26T18:15:00  116.06   114.50 
2013-12-26T18:20:00  87.393   86.611 
2013-12-26T18:25:00  67.818   67.474 
2013-12-26T18:30:00  53.976   53.861 
2013-12-26T18:35:00  43.982   43.979 
2013-12-26T18:40:00  36.546   36.604 
2013-12-26T18:45:00  30.903   30.980 
2013-12-26T18:50:00  26.582   26.662 
2013-12-26T18:55:00  23.148   23.226 
2013-12-26T19:00:00  20.444   20.515 
2013-12-26T19:05:00  18.200   18.261 
2013-12-26T19:10:00  16.352   16.403 
2013-12-26T19:15:00  14.775   14.817 
2013-12-26T19:20:00  13.471   13.505 
2013-12-26T19:25:00  12.386   12.413 
2013-12-26T19:30:00  11.415   11.437 
2013-12-26T19:35:00  10.609   10.626 
2013-12-26T19:40:00  9.8769   9.8903 
2013-12-26T19:45:00  9.2571   9.2673 
2013-12-26T19:50:00  8.6804   8.6883 
2013-12-26T19:55:00  8.1607   8.1661 
2013-12-26T20:00:00  7.7340   7.7374 
2013-12-26T20:05:00  7.3596   7.3614 
2013-12-26T20:10:00  7.0654   7.0660 
2013-12-26T20:15:00  6.7676   6.7672 
2013-12-26T20:20:00  6.4798   6.4785 
2013-12-26T20:25:00  6.2342   6.2322 
2013-12-26T20:30:00  6.0081   6.0054 
2013-12-26T20:35:00  5.7796   5.7764 
2013-12-26T20:40:00  5.5416   5.5381 
2013-12-26T20:45:00  5.3259   5.3222 
2013-12-26T20:50:00  5.1739   5.1692 
2013-12-26T20:55:00  5.0097   5.0043 
2013-12-26T21:00:00  4.8387   4.8340 
2013-12-26T21:05:00  4.6940   4.6877 
2013-12-26T21:10:00  4.5592   4.5567 
2013-12-26T21:15:00  4.4329   4.4308 
2013-12-26T21:20:00  4.3185   4.3149 
2013-12-26T21:25:00  4.1917   4.1860 
2013-12-26T21:30:00  4.0871   4.0810 
2013-12-26T21:35:00  4.0189   4.0129 
2013-12-26T21:40:00  3.9886   3.9817 
2013-12-26T21:45:00  3.9185   3.9143 
2013-12-26T21:50:00  3.8889   3.8837 
2013-12-26T21:55:00  3.8693   3.8677 
2013-12-26T22:00:00  3.8619   3.8622 
2013-12-26T22:05:00  3.8675   3.8658 
2013-12-26T22:10:00  3.8581   3.8567 
2013-12-26T22:15:00  3.8612   3.8602 
2013-12-26T22:20:00  3.8283   3.8289 
2013-12-26T22:25:00  3.8030   3.8048 
2013-12-26T22:30:00  3.8118   3.8151 
2013-12-26T22:35:00  3.8252   3.8304 
2013-12-26T22:40:00  3.8689   3.8752 
2013-12-26T22:45:00  3.9188   3.9260 
2013-12-26T22:50:00  3.9522   3.9613 
2013-12-26T22:55:00  3.9935   4.0035 
2013-12-26T23:00:00  4.0397   4.0520 
2013-12-26T23:05:00  4.1082   4.1235 
2013-12-26T23:10:00  4.2019   4.2201 
2013-12-26T23:15:00  4.2954   4.3129 
2013-12-26T23:20:00  4.4146   4.4328 
2013-12-26T23:25:00  4.5302   4.5525 
2013-12-26T23:30:00  4.6663   4.6919 
2013-12-26T23:35:00  4.8183   4.8464 
2013-12-26T23:40:00  4.9945   5.0240 
2013-12-26T23:45:00  5.1705   5.2005 
2013-12-26T23:50:00  5.3455   5.3733 
2013-12-26T23:55:00  5.5510   5.5806 
2013-12-27T00:00:00  5.7858   5.8203 
2013-12-27T00:05:00  6.0456   6.0772 
2013-12-27T00:10:00  6.2788   6.3133 
2013-12-27T00:15:00  6.5615   6.5940 
2013-12-27T00:20:00  6.8743   6.9065 
2013-12-27T00:25:00  7.2080   7.2370 
2013-12-27T00:30:00  7.6001   7.6288 
2013-12-27T00:35:00  8.0495   8.0766 
2013-12-27T00:40:00  8.5621   8.5874 
2013-12-27T00:45:00  9.1684   9.1924 
2013-12-27T00:50:00  9.8426   9.8661 
2013-12-27T00:55:00  10.618   10.643 
2013-12-27T01:00:00  11.480   11.498 
2013-12-27T01:05:00  12.517   12.533 
2013-12-27T01:10:00  13.687   13.700 
2013-12-27T01:15:00  15.108   15.116 
2013-12-27T01:20:00  16.781   16.780 
2013-12-27T01:25:00  18.765   18.756 
2013-12-27T01:30:00  21.124   21.108 
2013-12-27T01:35:00  24.043   24.028 
2013-12-27T01:40:00  27.694   27.691 
2013-12-27T01:45:00  32.255   32.283 
2013-12-27T01:50:00  38.118   38.218 
2013-12-27T01:55:00  45.652   45.898 
2013-12-27T02:00:00  55.536   56.078 
2013-12-27T02:05:00  68.660   69.782 
2013-12-27T02:10:00  86.327   88.592 
2013-12-27T02:15:00  110.18   114.65 
2013-12-27T02:20:00  143.18   151.47 
2013-12-27T02:25:00  189.67   201.61 
2013-12-27T02:30:00  266.51   266.43 
2013-12-27T02:35:00  411.93   345.30 
2013-12-27T02:40:00  591.86   451.61 
2013-12-27T02:45:00  669.35   548.34 
2013-12-27T02:50:00  578.80   535.57 
2013-12-27T02:55:00  434.83   432.27 
2013-12-27T03:00:00  314.34   314.45 
2013-12-27T03:05:00  222.29   220.43 
2013-12-27T03:10:00  157.70   155.16 
2013-12-27T03:15:00  114.42   112.08 
2013-12-27T03:20:00  85.185   83.348 
2013-12-27T03:25:00  65.127   63.803 
2013-12-27T03:30:00  51.010   50.136 
2013-12-27T03:35:00  40.895   40.358 
2013-12-27T03:40:00  33.397   33.127 
2013-12-27T03:45:00  27.806   27.749 
2013-12-27T03:50:00  23.472   23.570 
2013-12-27T03:55:00  20.170   20.337 
2013-12-27T04:00:00  17.544   17.761 
2013-12-27T04:05:00  15.428   15.653 
2013-12-27T04:10:00  13.716   13.952 
2013-12-27T04:15:00  12.275   12.528 
2013-12-27T04:20:00  11.101   11.337 
2013-12-27T04:25:00  10.121   10.311 
2013-12-27T04:30:00  9.2400   9.4608 
2013-12-27T04:35:00  8.5151   8.7189 
2013-12-27T04:40:00  7.8917   8.0824 
2013-12-27T04:45:00  7.3584   7.5340 
2013-12-27T04:50:00  6.8753   7.0426 
2013-12-27T04:55:00  6.4663   6.6271 
2013-12-27T05:00:00  6.0835   6.2311 
2013-12-27T05:05:00  5.7107   5.8899 
2013-12-27T05:10:00  5.4171   5.5655 
2013-12-27T05:15:00  5.1688   5.2788 
2013-12-27T05:20:00  4.8623   5.0079 
2013-12-27T05:25:00  4.7009   4.7817 
2013-12-27T05:30:00  4.5068   4.5778 
2013-12-27T05:35:00  4.3016   4.4071 
2013-12-27T05:40:00  4.1623   4.2526 
2013-12-27T05:45:00  4.0439   4.1096 
2013-12-27T05:50:00  3.9571   3.9917 
2013-12-27T05:55:00  3.8398   3.8817 
2013-12-27T06:00:00  3.7635   3.7866 
2013-12-27T06:05:00  3.6895   3.7091 
2013-12-27T06:10:00  3.6661   3.6364 
2013-12-27T06:15:00  3.5825   3.5636 
2013-12-27T06:20:00  3.5870   3.5008 
2013-12-27T06:25:00  3.4789   3.4563 
2013-12-27T06:30:00  3.3906   3.4063 
2013-12-27T06:35:00  3.4189   3.3651 
2013-12-27T06:40:00  3.3790   3.3187 
2013-12-27T06:45:00  3.3634   3.2789 
2013-12-27T06:50:00  3.3364   3.2504 
2013-12-27T06:55:00  3.3050   3.2301 
2013-12-27T07:00:00  3.2470   3.2092 
2013-12-27T07:05:00  3.2280   3.1844 
2013-12-27T07:10:00  3.2066   3.1819 
2013-12-27T07:15:00  3.2078   3.1723 
2013-12-27T07:20:00  3.2056   3.1818 
2013-12-27T07:25:00  3.2016   3.1881 
2013-12-27T07:30:00  3.1820   3.1828 
2013-12-27T07:35:00  3.1728   3.1940 
2013-12-27T07:40:00  3.1820   3.2180 
2013-12-27T07:45:00  3.1857   3.2417 
2013-12-27T07:50:00  3.2055   3.2701 
2013-12-27T07:55:00  3.2655   3.3067 
2013-12-27T08:00:00  3.2898   3.3510 
2013-12-27T08:05:00  3.3000   3.3879 
2013-12-27T08:10:00  3.3552   3.4393 
2013-12-27T08:15:00  3.4085   3.4906 
2013-12-27T08:20:00  3.4228   3.5540 
2013-12-27T08:25:00  3.5094   3.6351 
2013-12-27T08:30:00  3.5724   3.7189 
2013-12-27T08:35:00  3.5728   3.8047 
2013-12-27T08:40:00  3.6499   3.9096 
2013-12-27T08:45:00  3.7461   4.0240 
2013-12-27T08:50:00  3.8402   4.1428 
2013-12-27T08:55:00  3.9591   4.2905 
2013-12-27T09:00:00  4.1068   4.4520 
2013-12-27T09:05:00  4.2666   4.6346 
2013-12-27T09:10:00  4.4504   4.8477 
2013-12-27T09:15:00  4.5893   5.0804 
2013-12-27T09:20:00  4.8764   5.3619 
2013-12-27T09:25:00  5.1455   5.6677 
2013-12-27T09:30:00  5.4441   6.0159 
2013-12-27T09:35:00  5.8027   6.3885 
2013-12-27T09:40:00  6.2430   6.8067 
2013-12-27T09:45:00  6.6535   7.2691 
2013-12-27T09:50:00  7.2220   7.8156 
2013-12-27T09:55:00  7.8221   8.4482 
2013-12-27T10:00:00  8.5483   9.1923 
2013-12-27T10:05:00  9.3943   10.071 
2013-12-27T10:10:00  10.408   11.108 
2013-12-27T10:15:00  11.666   12.335 
2013-12-27T10:20:00  13.089   13.809 
2013-12-27T10:25:00  14.943   15.626 
2013-12-27T10:30:00  17.162   17.884 
2013-12-27T10:35:00  19.946   20.711 
2013-12-27T10:40:00  23.589   24.351 
2013-12-27T10:45:00  28.406   29.121 
2013-12-27T10:50:00  34.801   35.492 
2013-12-27T10:55:00  43.498   44.233 
2013-12-27T11:00:00  55.622   56.492 
2013-12-27T11:05:00  73.188   74.397 
2013-12-27T11:10:00  99.180   101.11 
2013-12-27T11:15:00  138.77   142.11 
2013-12-27T11:20:00  200.27   205.94 
2013-12-27T11:25:00  293.52   301.15 
2013-12-27T11:30:00  423.05   426.01 
2013-12-27T11:35:00  554.21   541.75 
2013-12-27T11:40:00  600.45   571.97 
2013-12-27T11:45:00  517.51   500.10 
2013-12-27T11:50:00  364.64   383.69 
2013-12-27T11:55:00  244.46   274.91 
2013-12-27T12:00:00  178.66   194.61 
2013-12-27T12:05:00  136.91   140.64 
2013-12-27T12:10:00  106.33   105.19 
2013-12-27T12:15:00  83.323   81.116 
2013-12-27T12:20:00  66.232   64.238 
2013-12-27T12:25:00  53.624   52.097 
2013-12-27T12:30:00  44.077   42.994 
2013-12-27T12:35:00  36.885   36.146 
2013-12-27T12:40:00  31.238   30.745 
2013-12-27T12:45:00  26.866   26.548 
2013-12-27T12:50:00  23.423   23.225 
2013-12-27T12:55:00  20.627   20.514 
2013-12-27T13:00:00  18.366   18.312 
2013-12-27T13:05:00  16.477   16.464 
2013-12-27T13:10:00  14.912   14.927 
2013-12-27T13:15:00  13.558   13.593 
2013-12-27T13:20:00  12.433   12.483 
2013-12-27T13:25:00  11.462   11.520 
2013-12-27T13:30:00  10.616   10.680 
2013-12-27T13:35:00  9.8881   9.9556 
2013-12-27T13:40:00  9.2223   9.2973 
2013-12-27T13:45:00  8.6947   8.7689 
2013-12-27T13:50:00  8.2058   8.2816 
2013-12-27T13:55:00  7.7598   7.8363 
2013-12-27T14:00:00  7.3569   7.4325 
2013-12-27T14:05:00  7.0242   7.1016 
2013-12-27T14:10:00  6.7349   6.8111 
2013-12-27T14:15:00  6.4638   6.5392 
2013-12-27T14:20:00  6.1973   6.2719 
2013-12-27T14:25:00  5.9624   6.0356 
2013-12-27T14:30:00  5.7265   5.7986 
2013-12-27T14:35:00  5.5100   5.5743 
2013-12-27T14:40:00  5.2751   5.3370 
2013-12-27T14:45:00  5.0871   5.1477 
2013-12-27T14:50:00  4.8882   4.9493 
2013-12-27T14:55:00  4.7374   4.7974 
2013-12-27T15:00:00  4.6248   4.6814 
2013-12-27T15:05:00  4.5622   4.6171 
2013-12-27T15:10:00  4.4890   4.5418 
2013-12-27T15:15:00  4.4166   4.4673 
2013-12-27T15:20:00  4.3556   4.4045 
2013-12-27T15:25:00  4.2953   4.3446 
2013-12-27T15:30:00  4.2554   4.3091 
2013-12-27T15:35:00  4.2039   4.2517 
2013-12-27T15:40:00  4.1604   4.2093 
2013-12-27T15:45:00  4.1327   4.1797 
2013-12-27T15:50:00  4.1264   4.1790 
2013-12-27T15:55:00  4.0421   4.1000 
2013-12-27T16:00:00  4.0259   4.0797 
2013-12-27T16:05:00  4.0150   4.0702 
2013-12-27T16:10:00  4.0117   4.0669 
2013-12-27T16:15:00  4.0245   4.0816 
2013-12-27T16:20:00  4.0089   4.0645 
2013-12-27T16:25:00  4.0024   4.0616 
2013-12-27T16:30:00  4.0113   4.0706 
2013-12-27T16:35:00  4.0386   4.0953 
2013-12-27T16:40:00  4.1138   4.1654 
2013-12-27T16:45:00  4.1556   4.2058 
2013-12-27T16:50:00  4.1780   4.2342 
2013-12-27T16:55:00  4.2182   4.2768 
2013-12-27T17:00:00  4.2514   4.3113 
2013-12-27T17:05:00  4.3209   4.3822 
2013-12-27T17:10:00  4.3817   4.4449 
2013-12-27T17:15:00  4.4333   4.4982 
2013-12-27T17:20:00  4.5129   4.5775 
2013-12-27T17:25:00  4.5938   4.6586 
2013-12-27T17:30:00  4.6963   4.7646 
2013-12-27T17:35:00  4.8251   4.8955 
2013-12-27T17:40:00  4.9687   5.0433 
2013-12-27T17:45:00  5.1540   5.2294 
2013-12-27T17:50:00  5.3911   5.4693 
2013-12-27T17:55:00  5.5984   5.6808 
2013-12-27T18:00:00  5.7886   5.8780 
2013-12-27T18:05:00  5.9999   6.0914 
2013-12-27T18:10:00  6.2649   6.3572 
2013-12-27T18:15:00  6.5485   6.6413 
2013-12-27T18:20:00  6.8781   6.9734 
2013-12-27T18:25:00  7.2145   7.3109 
2013-12-27T18:30:00  7.6050   7.7058 
2013-12-27T18:35:00  8.0281   8.1317 
2013-12-27T18:40:00  8.5193   8.6270 
2013-12-27T18:45:00  9.0903   9.2048 
2013-12-27T18:50:00  9.7516   9.8714 
2013-12-27T18:55:00  10.518   10.644 
2013-12-27T19:00:00  11.409   11.544 
2013-12-27T19:05:00  12.401   12.547 
2013-12-27T19:10:00  13.571   13.735 
2013-12-27T19:15:00  14.942   15.127 
2013-12-27T19:20:00  16.600   16.809 
2013-12-27T19:25:00  18.592   18.834 
2013-12-27T19:30:00  21.051   21.333 
2013-12-27T19:35:00  24.079   24.428 
2013-12-27T19:40:00  27.863   28.298 
2013-12-27T19:45:00  32.658   33.225 
2013-12-27T19:50:00  39.012   39.745 
2013-12-27T19:55:00  47.346   48.362 
2013-12-27T20:00:00  58.587   60.060 
2013-12-27T20:05:00  74.444   76.613 
2013-12-27T20:10:00  97.746   100.93 
2013-12-27T20:15:00  133.67   138.12 
2013-12-27T20:20:00  191.64   196.89 
2013-12-27T20:25:00  289.34   292.79 
2013-12-27T20:30:00  446.34   445.86 
2013-12-27T20:35:00  658.08   661.21 
2013-12-27T20:40:00  829.76   837.87 
2013-12-27T20:45:00  784.01   792.57 
2013-12-27T20:50:00  585.86   586.44 
2013-12-27T20:55:00  396.10   396.72 
2013-12-27T21:00:00  265.77   268.04 
2013-12-27T21:05:00  183.64   186.19 
2013-12-27T21:10:00  131.75   134.00 
2013-12-27T21:15:00  97.946   99.790 
2013-12-27T21:20:00  75.325   76.806 
2013-12-27T21:25:00  59.535   60.719 
2013-12-27T21:30:00  48.261   49.219 
2013-12-27T21:35:00  39.918   40.702 
2013-12-27T21:40:00  33.622   34.269 
2013-12-27T21:45:00  28.769   29.319 
2013-12-27T21:50:00  24.955   25.418 
2013-12-27T21:55:00  21.931   22.330 
2013-12-27T22:00:00  19.478   19.821 
2013-12-27T22:05:00  17.472   17.776 
2013-12-27T22:10:00  15.756   16.019 
2013-12-27T22:15:00  14.367   14.598 
2013-12-27T22:20:00  13.173   13.372 
2013-12-27T22:25:00  12.127   12.306 
2013-12-27T22:30:00  11.231   11.390 
2013-12-27T22:35:00  10.469   10.608 
2013-12-27T22:40:00  9.7918   9.9212 
2013-12-27T22:45:00  9.1852   9.3001 
2013-12-27T22:50:00  8.6998   8.7914 
2013-12-27T22:55:00  8.2782   8.3568 
2013-12-27T23:00:00  7.9006   7.9799 
2013-12-27T23:05:00  7.5704   7.6248 
2013-12-27T23:10:00  7.2773   7.3270 
2013-12-27T23:15:00  7.0032   7.0261 
2013-12-27T23:20:00  6.6845   6.7180 
2013-12-27T23:25:00  6.4623   6.4722 
2013-12-27T23:30:00  6.1742   6.1746 
2013-12-27T23:35:00  5.9922   5.9833 
2013-12-27T23:40:00  5.7902   5.7732 
2013-12-27T23:45:00  5.6441   5.6280 
2013-12-27T23:50:00  5.5019   5.4794 
2013-12-27T23:55:00  5.3673   5.3533 
2013-12-28T00:00:00  5.2612   5.2298 
2013-12-28T00:05:00  5.1390   5.1035 
2013-12-28T00:10:00  5.0897   5.0470 
2013-12-28T00:15:00  5.0436   4.9985 
2013-12-28T00:20:00  4.9776   4.9287 
2013-12-28T00:25:00  4.8972   4.8484 
2013-12-28T00:30:00  4.8395   4.7939 
2013-12-28T00:35:00  4.7919   4.7401 
2013-12-28T00:40:00  4.7538   4.7058 
2013-12-28T00:45:00  4.7220   4.6698 
2013-12-28T00:50:00  4.6838   4.6401 
2013-12-28T00:55:00  4.6626   4.6109 
2013-12-28T01:00:00  4.6403   4.5831 
2013-12-28T01:05:00  4.5896   4.5452 
2013-12-28T01:10:00  4.5679   4.5265 
2013-12-28T01:15:00  4.5450   4.5075 
2013-12-28T01:20:00  4.5252   4.4936 
2013-12-28T01:25:00  4.5126   4.4901 
2013-12-28T01:30:00  4.5069   4.4935 
2013-12-28T01:35:00  4.5020   4.4977 
2013-12-28T01:40:00  4.4988   4.5118 
2013-12-28T01:45:00  4.5135   4.5408 
2013-12-28T01:50:00  4.5327   4.5689 
2013-12-28T01:55:00  4.5385   4.6006 
2013-12-28T02:00:00  4.5623   4.6519 
2013-12-28T02:05:00  4.6220   4.7161 
2013-12-28T02:10:00  4.6805   4.7874 
2013-12-28T02:15:00  4.7073   4.8479 
2013-12-28T02:20:00  4.7695   4.9180 
2013-12-28T02:25:00  4.8300   5.0108 
2013-12-28T02:30:00  4.9282   5.1156 
2013-12-28T02:35:00  5.0005   5.2244 
2013-12-28T02:40:00  5.1099   5.3564 
2013-12-28T02:45:00  5.2398   5.5079 
2013-12-28T02:50:00  5.3858   5.6800 
2013-12-28T02:55:00  5.5746   5.8967 
2013-12-28T03:00:00  5.7552   6.1041 
2013-12-28T03:05:00  6.0244   6.3994 
2013-12-28T03:10:00  6.2950   6.6989 
2013-12-28T03:15:00  6.5793   7.0204 
2013-12-28T03:20:00  6.8880   7.3502 
2013-12-28T03:25:00  7.2361   7.7213 
2013-12-28T03:30:00  7.6489   8.1607 
2013-12-28T03:35:00  8.0971   8.6380 
2013-12-28T03:40:00  8.6055   9.1758 
2013-12-28T03:45:00  9.2175   9.8129 
2013-12-28T03:50:00  9.9135   10.540 
2013-12-28T03:55:00  10.745   11.407 
2013-12-28T04:00:00  11.681   12.383 
2013-12-28T04:05:00  12.797   13.542 
2013-12-28T04:10:00  14.138   14.936 
2013-12-28T04:15:00  15.709   16.575 
2013-12-28T04:20:00  17.647   18.570 
2013-12-28T04:25:00  20.005   20.958 
2013-12-28T04:30:00  22.954   23.943 
2013-12-28T04:35:00  26.634   27.637 
2013-12-28T04:40:00  31.378   32.393 
2013-12-28T04:45:00  37.531   38.527 
2013-12-28T04:50:00  45.549   46.497 
2013-12-28T04:55:00  56.403   57.226 
2013-12-28T05:00:00  71.067   71.654 
2013-12-28T05:05:00  91.547   91.736 
2013-12-28T05:10:00  120.12   119.76 
2013-12-28T05:15:00  160.04   159.29 
2013-12-28T05:20:00  213.14   213.78 
2013-12-28T05:25:00  275.18   284.67 
2013-12-28T05:30:00  323.69   361.32 
2013-12-28T05:35:00  362.52   409.88 
2013-12-28T05:40:00  503.29   408.68 
2013-12-28T05:45:00  538.31   394.96 
2013-12-28T05:50:00  421.87   350.48 
2013-12-28T05:55:00  298.79   277.12 
2013-12-28T06:00:00  210.63   206.88 
2013-12-28T06:05:00  151.91   152.46 
2013-12-28T06:10:00  112.50   113.50 
2013-12-28T06:15:00  85.307   85.984 
2013-12-28T06:20:00  66.269   66.613 
2013-12-28T06:25:00  52.638   52.757 
2013-12-28T06:30:00  42.637   42.636 
2013-12-28T06:35:00  35.155   35.101 
2013-12-28T06:40:00  29.432   29.375 
2013-12-28T06:45:00  25.007   24.952 
2013-12-28T06:50:00  21.560   21.509 
2013-12-28T06:55:00  18.800   18.747 
2013-12-28T07:00:00  16.625   16.547 
2013-12-28T07:05:00  14.819   14.734 
2013-12-28T07:10:00  13.346   13.236 
2013-12-28T07:15:00  12.092   11.971 
2013-12-28T07:20:00  11.009   10.900 
2013-12-28T07:25:00  10.189   10.016 
2013-12-28T07:30:00  9.4168   9.2151 
2013-12-28T07:35:00  8.6927   8.5455 
2013-12-28T07:40:00  8.1049   7.9663 
2013-12-28T07:45:00  7.6631   7.4784 
2013-12-28T07:50:00  7.3535   7.0760 
2013-12-28T07:55:00  6.9613   6.7140 
2013-12-28T08:00:00  6.6101   6.3545 
2013-12-28T08:05:00  6.2925   6.0362 
2013-12-28T08:10:00  6.0160   5.7394 
2013-12-28T08:15:00  5.7769   5.4780 
2013-12-28T08:20:00  5.5467   5.2550 
2013-12-28T08:25:00  5.3728   5.0460 
2013-12-28T08:30:00  5.2021   4.8678 
2013-12-28T08:35:00  4.9902   4.7099 
2013-12-28T08:40:00  4.8935   4.5761 
2013-12-28T08:45:00  4.7642   4.4423 
2013-12-28T08:50:00  4.6550   4.3281 
2013-12-28T08:55:00  4.5527   4.2239 
2013-12-28T09:00:00  4.4757   4.1502 
2013-12-28T09:05:00  4.3815   4.0559 
2013-12-28T09:10:00  4.3189   3.9889 
2013-12-28T09:15:00  4.2712   3.9301 
2013-12-28T09:20:00  4.2399   3.8901 
2013-12-28T09:25:00  4.1985   3.8255 
2013-12-28T09:30:00  4.1073   3.7653 
2013-12-28T09:35:00  4.0539   3.7202 
2013-12-28T09:40:00  4.0302   3.6976 
2013-12-28T09:45:00  4.0358   3.7018 
2013-12-28T09:50:00  3.9838   3.6721 
2013-12-28T09:55:00  3.9615   3.6528 
2013-12-28T10:00:00  3.9050   3.6180 
2013-12-28T10:05:00  3.8947   3.6108 
2013-12-28T10:10:00  3.8578   3.6378 
2013-12-28T10:15:00  3.8272   3.6421 
2013-12-28T10:20:00  3.8514   3.6371 
2013-12-28T10:25:00  3.8586   3.6552 
2013-12-28T10:30:00  3.8650   3.6875 
2013-12-28T10:35:00  3.8723   3.7096 
2013-12-28T10:40:00  3.8702   3.7245 
2013-12-28T10:45:00  3.8704   3.7449 
2013-12-28T10:50:00  3.8982   3.8021 
2013-12-28T10:55:00  3.9142   3.8627 
2013-12-28T11:00:00  3.9387   3.8978 
2013-12-28T11:05:00  3.9854   3.9568 
2013-12-28T11:10:00  4.0244   4.0190 
2013-12-28T11:15:00  4.0625   4.0728 
2013-12-28T11:20:00  4.0542   4.1096 
2013-12-28T11:25:00  4.0663   4.1796 
2013-12-28T11:30:00  4.1165   4.2672 
2013-12-28T11:35:00  4.1730   4.3831 
2013-12-28T11:40:00  4.2391   4.4985 
2013-12-28T11:45:00  4.3736   4.6183 
2013-12-28T11:50:00  4.4270   4.7656 
2013-12-28T11:55:00  4.5738   4.9428 
2013-12-28T12:00:00  4.7454   5.1401 
2013-12-28T12:05:00  4.9206   5.3561 
2013-12-28T12:10:00  5.1113   5.6110 
2013-12-28T12:15:00  5.3426   5.8834 
2013-12-28T12:20:00  5.6489   6.2021 
2013-12-28T12:25:00  5.9542   6.5459 
2013-12-28T12:30:00  6.2879   6.9097 
2013-12-28T12:35:00  6.6916   7.3371 
2013-12-28T12:40:00  7.1299   7.8001 
2013-12-28T12:45:00  7.6711   8.3555 
2013-12-28T12:50:00  8.2921   8.9941 
2013-12-28T12:55:00  8.9621   9.7057 
2013-12-28T13:00:00  9.8090   10.562 
2013-12-28T13:05:00  10.803   11.571 
2013-12-28T13:10:00  11.998   12.783 
2013-12-28T13:15:00  13.472   14.214 
2013-12-28T13:20:00  15.232   15.972 
2013-12-28T13:25:00  17.400   18.122 
2013-12-28T13:30:00  20.085   20.759 
2013-12-28T13:35:00  23.535   24.113 
2013-12-28T13:40:00  27.992   28.430 
2013-12-28T13:45:00  33.928   34.136 
2013-12-28T13:50:00  41.971   41.857 
2013-12-28T13:55:00  53.150   52.596 
2013-12-28T14:00:00  69.249   68.088 
2013-12-28T14:05:00  93.218   91.223 
2013-12-28T14:10:00  130.31   127.17 
2013-12-28T14:15:00  189.65   185.01 
2013-12-28T14:20:00  284.77   278.61 
2013-12-28T14:25:00  426.59   421.54 
2013-12-28T14:30:00  591.00   592.10 
2013-12-28T14:35:00  696.08   688.57 
2013-12-28T14:40:00  661.13   639.05 
2013-12-28T14:45:00  517.84   493.77 
2013-12-28T14:50:00  362.25   349.47 
2013-12-28T14:55:00  243.59   242.55 
2013-12-28T15:00:00  166.58   170.87 
2013-12-28T15:05:00  118.81   123.88 
2013-12-28T15:10:00  88.600   92.797 
2013-12-28T15:15:00  68.528   71.614 
2013-12-28T15:20:00  54.652   56.834 
2013-12-28T15:25:00  44.594   46.126 
2013-12-28T15:30:00  37.184   38.273 
2013-12-28T15:35:00  31.434   32.214 
2013-12-28T15:40:00  27.039   27.613 
2013-12-28T15:45:00  23.543   23.972 
2013-12-28T15:50:00  20.720   21.045 
2013-12-28T15:55:00  18.452   18.699 
2013-12-28T16:00:00  16.496   16.693 
2013-12-28T16:05:00  14.925   15.075 
2013-12-28T16:10:00  13.563   13.674 
2013-12-28T16:15:00  12.403   12.488 
2013-12-28T16:20:00  11.426   11.492 
2013-12-28T16:25:00  10.614   10.666 
2013-12-28T16:30:00  9.8835   9.9267 
2013-12-28T16:35:00  9.2466   9.2823 
2013-12-28T16:40:00  8.7380   8.7677 
2013-12-28T16:45:00  8.2258   8.2487 
2013-12-28T16:50:00  7.7877   7.8068 
2013-12-28T16:55:00  7.3141   7.3316 
2013-12-28T17:00:00  6.9928   7.0079 
2013-12-28T17:05:00  6.7155   6.7283 
2013-12-28T17:10:00  6.3479   6.3593 
2013-12-28T17:15:00  6.0971   6.1063 
2013-12-28T17:20:00  5.8829   5.8908 
2013-12-28T17:25:00  5.6613   5.6680 
2013-12-28T17:30:00  5.4740   5.4796 
2013-12-28T17:35:00  5.2803   5.2851 
2013-12-28T17:40:00  5.1015   5.1054 
2013-12-28T17:45:00  4.9330   4.9359 
2013-12-28T17:50:00  4.7953   4.7979 
2013-12-28T17:55:00  4.6727   4.6748 
2013-12-28T18:00:00  4.5871   4.5887 
2013-12-28T18:05:00  4.5349   4.5360 
2013-12-28T18:10:00  4.5016   4.5025 
2013-12-28T18:15:00  4.4623   4.4630 
2013-12-28T18:20:00  4.3987   4.3992 
