#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-09-03T02:00:00  7.7420   7.9911 
2014-09-03T02:05:00  7.2617   7.4669 
2014-09-03T02:10:00  6.7360   7.0035 
2014-09-03T02:15:00  6.2652   6.5739 
2014-09-03T02:20:00  5.8950   6.2124 
2014-09-03T02:25:00  5.5354   5.8786 
2014-09-03T02:30:00  5.2768   5.5782 
2014-09-03T02:35:00  4.9555   5.3149 
2014-09-03T02:40:00  4.7329   5.0834 
2014-09-03T02:45:00  4.4814   4.8700 
2014-09-03T02:50:00  4.2849   4.6829 
2014-09-03T02:55:00  4.1459   4.5221 
2014-09-03T03:00:00  4.0009   4.3763 
2014-09-03T03:05:00  3.8774   4.2554 
2014-09-03T03:10:00  3.7726   4.1506 
2014-09-03T03:15:00  3.6871   4.0573 
2014-09-03T03:20:00  3.5915   3.9646 
2014-09-03T03:25:00  3.5385   3.8749 
2014-09-03T03:30:00  3.4356   3.7949 
2014-09-03T03:35:00  3.3984   3.7556 
2014-09-03T03:40:00  3.3341   3.6802 
2014-09-03T03:45:00  3.2733   3.6089 
2014-09-03T03:50:00  3.2622   3.5935 
2014-09-03T03:55:00  3.1710   3.5341 
2014-09-03T04:00:00  3.1570   3.4973 
2014-09-03T04:05:00  3.2013   3.4973 
2014-09-03T04:10:00  3.1853   3.4751 
2014-09-03T04:15:00  3.1804   3.4706 
2014-09-03T04:20:00  3.1634   3.4653 
2014-09-03T04:25:00  3.1873   3.4353 
2014-09-03T04:30:00  3.1678   3.4143 
2014-09-03T04:35:00  3.1090   3.3809 
2014-09-03T04:40:00  3.0798   3.3621 
2014-09-03T04:45:00  3.0844   3.3713 
2014-09-03T04:50:00  3.1017   3.3866 
2014-09-03T04:55:00  3.1392   3.4186 
2014-09-03T05:00:00  3.1905   3.4580 
2014-09-03T05:05:00  3.2604   3.5238 
2014-09-03T05:10:00  3.3021   3.5498 
2014-09-03T05:15:00  3.3540   3.5889 
2014-09-03T05:20:00  3.3757   3.6127 
2014-09-03T05:25:00  3.4325   3.6593 
2014-09-03T05:30:00  3.4957   3.7036 
2014-09-03T05:35:00  3.6106   3.7995 
2014-09-03T05:40:00  3.6661   3.8689 
2014-09-03T05:45:00  3.8043   3.9932 
2014-09-03T05:50:00  3.9167   4.0954 
2014-09-03T05:55:00  4.0323   4.2023 
2014-09-03T06:00:00  4.1962   4.3592 
2014-09-03T06:05:00  4.3614   4.5043 
2014-09-03T06:10:00  4.5664   4.6914 
2014-09-03T06:15:00  4.7459   4.8516 
2014-09-03T06:20:00  4.9686   5.0736 
2014-09-03T06:25:00  5.2352   5.3098 
2014-09-03T06:30:00  5.5076   5.5701 
2014-09-03T06:35:00  5.7978   5.8502 
2014-09-03T06:40:00  6.1240   6.1554 
2014-09-03T06:45:00  6.4959   6.5007 
2014-09-03T06:50:00  6.9013   6.8861 
2014-09-03T06:55:00  7.3684   7.3258 
2014-09-03T07:00:00  7.9241   7.8586 
2014-09-03T07:05:00  8.5601   8.4652 
2014-09-03T07:10:00  9.2747   9.1477 
2014-09-03T07:15:00  10.070   9.9324 
2014-09-03T07:20:00  10.991   10.833 
2014-09-03T07:25:00  12.093   11.896 
2014-09-03T07:30:00  13.358   13.142 
2014-09-03T07:35:00  14.807   14.569 
2014-09-03T07:40:00  16.552   16.304 
2014-09-03T07:45:00  18.655   18.400 
2014-09-03T07:50:00  21.171   20.928 
2014-09-03T07:55:00  24.207   24.015 
2014-09-03T08:00:00  27.972   27.881 
2014-09-03T08:05:00  32.752   32.835 
2014-09-03T08:10:00  38.938   39.301 
2014-09-03T08:15:00  46.922   47.717 
2014-09-03T08:20:00  57.498   58.901 
2014-09-03T08:25:00  72.006   74.218 
2014-09-03T08:30:00  92.469   95.611 
2014-09-03T08:35:00  121.98   125.69 
2014-09-03T08:40:00  165.81   168.76 
2014-09-03T08:45:00  231.21   231.44 
2014-09-03T08:50:00  323.85   323.15 
2014-09-03T08:55:00  440.78   445.24 
2014-09-03T09:00:00  560.22   557.02 
2014-09-03T09:05:00  583.72   607.08 
2014-09-03T09:10:00  508.33   541.92 
2014-09-03T09:15:00  391.25   406.06 
2014-09-03T09:20:00  278.13   280.38 
2014-09-03T09:25:00  193.42   191.00 
2014-09-03T09:30:00  135.75   132.66 
2014-09-03T09:35:00  97.669   95.286 
2014-09-03T09:40:00  72.069   70.652 
2014-09-03T09:45:00  54.619   54.057 
2014-09-03T09:50:00  42.501   42.578 
2014-09-03T09:55:00  33.737   34.353 
2014-09-03T10:00:00  27.300   28.273 
2014-09-03T10:05:00  22.629   23.739 
2014-09-03T10:10:00  18.899   20.207 
2014-09-03T10:15:00  16.025   17.456 
2014-09-03T10:20:00  13.722   15.259 
2014-09-03T10:25:00  11.885   13.480 
2014-09-03T10:30:00  10.537   12.022 
2014-09-03T10:35:00  9.3755   10.807 
2014-09-03T10:40:00  8.3231   9.7692 
2014-09-03T10:45:00  7.4897   8.9282 
2014-09-03T10:50:00  6.7650   8.2311 
2014-09-03T10:55:00  6.1929   7.6372 
2014-09-03T11:00:00  5.6866   7.1285 
2014-09-03T11:05:00  5.2655   6.6946 
2014-09-03T11:10:00  4.7089   6.2866 
2014-09-03T11:15:00  4.4492   5.9410 
2014-09-03T11:20:00  4.2968   5.6460 
2014-09-03T11:25:00  3.9956   5.3965 
2014-09-03T11:30:00  3.7942   5.1530 
2014-09-03T11:35:00  3.5481   4.9243 
2014-09-03T11:40:00  3.5060   4.7510 
2014-09-03T11:45:00  3.3052   4.5852 
2014-09-03T11:50:00  3.2977   4.4375 
2014-09-03T11:55:00  3.0824   4.2975 
2014-09-03T12:00:00  2.9011   4.1707 
2014-09-03T12:05:00  2.7922   4.0605 
2014-09-03T12:10:00  2.8084   3.9750 
2014-09-03T12:15:00  2.7465   3.8891 
2014-09-03T12:20:00  2.6956   3.8206 
2014-09-03T12:25:00  2.7346   3.7600 
2014-09-03T12:30:00  2.6086   3.6966 
2014-09-03T12:35:00  2.5698   3.6265 
2014-09-03T12:40:00  2.5774   3.5752 
2014-09-03T12:45:00  2.5575   3.5374 
2014-09-03T12:50:00  2.5345   3.5058 
2014-09-03T12:55:00  2.4997   3.4634 
2014-09-03T13:00:00  2.4901   3.4655 
2014-09-03T13:05:00  2.5370   3.4548 
2014-09-03T13:10:00  2.4978   3.4191 
2014-09-03T13:15:00  2.4812   3.3851 
2014-09-03T13:20:00  2.5762   3.4157 
2014-09-03T13:25:00  2.6582   3.4176 
2014-09-03T13:30:00  2.7069   3.4270 
2014-09-03T13:35:00  2.7035   3.4061 
2014-09-03T13:40:00  2.6805   3.4309 
2014-09-03T13:45:00  2.7331   3.4566 
2014-09-03T13:50:00  2.8220   3.4815 
2014-09-03T13:55:00  2.8142   3.4877 
2014-09-03T14:00:00  2.8702   3.5281 
2014-09-03T14:05:00  2.9099   3.5705 
2014-09-03T14:10:00  2.9585   3.6123 
2014-09-03T14:15:00  3.0189   3.6483 
2014-09-03T14:20:00  3.0784   3.7045 
2014-09-03T14:25:00  3.1931   3.7888 
2014-09-03T14:30:00  3.2473   3.8485 
2014-09-03T14:35:00  3.3576   3.9437 
2014-09-03T14:40:00  3.4769   4.0310 
2014-09-03T14:45:00  3.6206   4.1463 
2014-09-03T14:50:00  3.7226   4.2440 
2014-09-03T14:55:00  3.8609   4.3559 
2014-09-03T15:00:00  4.0007   4.4680 
2014-09-03T15:05:00  4.1412   4.6149 
2014-09-03T15:10:00  4.3181   4.7820 
2014-09-03T15:15:00  4.5019   4.9735 
2014-09-03T15:20:00  4.6921   5.1619 
2014-09-03T15:25:00  4.9546   5.4105 
2014-09-03T15:30:00  5.2375   5.6757 
2014-09-03T15:35:00  5.5305   5.9608 
2014-09-03T15:40:00  5.8307   6.2494 
2014-09-03T15:45:00  6.2274   6.6249 
2014-09-03T15:50:00  6.6629   7.0463 
2014-09-03T15:55:00  7.1158   7.4857 
2014-09-03T16:00:00  7.6506   7.9995 
2014-09-03T16:05:00  8.2791   8.6082 
2014-09-03T16:10:00  8.9867   9.3178 
2014-09-03T16:15:00  9.8477   10.176 
2014-09-03T16:20:00  10.785   11.109 
2014-09-03T16:25:00  11.878   12.189 
2014-09-03T16:30:00  13.188   13.472 
2014-09-03T16:35:00  14.670   14.976 
2014-09-03T16:40:00  16.452   16.752 
2014-09-03T16:45:00  18.632   18.915 
2014-09-03T16:50:00  21.231   21.523 
2014-09-03T16:55:00  24.448   24.768 
2014-09-03T17:00:00  28.486   28.814 
2014-09-03T17:05:00  33.601   33.979 
2014-09-03T17:10:00  40.242   40.698 
2014-09-03T17:15:00  49.045   49.669 
2014-09-03T17:20:00  60.931   61.850 
2014-09-03T17:25:00  77.204   78.619 
2014-09-03T17:30:00  100.15   102.35 
2014-09-03T17:35:00  133.10   136.52 
2014-09-03T17:40:00  180.69   185.67 
2014-09-03T17:45:00  248.04   253.30 
2014-09-03T17:50:00  339.50   339.71 
2014-09-03T17:55:00  419.22   450.23 
2014-09-03T18:00:00  423.21   565.98 
2014-09-03T18:05:00  437.27   572.28 
2014-09-03T18:10:00  418.88   460.07 
2014-09-03T18:15:00  338.94   344.12 
2014-09-03T18:20:00  251.78   250.86 
2014-09-03T18:25:00  183.73   182.35 
2014-09-03T18:30:00  135.71   134.73 
2014-09-03T18:35:00  102.52   101.93 
2014-09-03T18:40:00  79.196   78.864 
2014-09-03T18:45:00  62.695   62.521 
2014-09-03T18:50:00  50.729   50.644 
2014-09-03T18:55:00  41.955   41.922 
2014-09-03T19:00:00  35.198   35.194 
2014-09-03T19:05:00  29.936   29.948 
2014-09-03T19:10:00  25.831   25.851 
2014-09-03T19:15:00  22.551   22.575 
2014-09-03T19:20:00  19.878   19.903 
2014-09-03T19:25:00  17.696   17.722 
2014-09-03T19:30:00  15.871   15.897 
2014-09-03T19:35:00  14.323   14.348 
2014-09-03T19:40:00  12.972   12.998 
2014-09-03T19:45:00  11.786   11.812 
2014-09-03T19:50:00  10.759   10.783 
2014-09-03T19:55:00  9.8855   9.9094 
2014-09-03T20:00:00  9.1149   9.1348 
2014-09-03T20:05:00  8.4624   8.4823 
2014-09-03T20:10:00  7.8897   7.9092 
2014-09-03T20:15:00  7.4251   7.4451 
2014-09-03T20:20:00  6.9947   7.0114 
2014-09-03T20:25:00  6.6163   6.6322 
2014-09-03T20:30:00  6.2900   6.3059 
2014-09-03T20:35:00  5.9721   5.9872 
2014-09-03T20:40:00  5.7194   5.7355 
2014-09-03T20:45:00  5.4544   5.4674 
2014-09-03T20:50:00  5.1943   5.2088 
2014-09-03T20:55:00  4.9795   4.9932 
2014-09-03T21:00:00  4.8010   4.8134 
2014-09-03T21:05:00  4.6326   4.6432 
2014-09-03T21:10:00  4.4981   4.5075 
2014-09-03T21:15:00  4.3809   4.3893 
2014-09-03T21:20:00  4.2718   4.2776 
2014-09-03T21:25:00  4.2040   4.2092 
2014-09-03T21:30:00  4.1204   4.1262 
2014-09-03T21:35:00  4.0613   4.0664 
2014-09-03T21:40:00  4.0148   4.0184 
2014-09-03T21:45:00  3.9568   3.9605 
2014-09-03T21:50:00  3.9198   3.9222 
2014-09-03T21:55:00  3.8958   3.8977 
2014-09-03T22:00:00  3.8834   3.8848 
2014-09-03T22:05:00  3.8428   3.8426 
2014-09-03T22:10:00  3.8198   3.8189 
2014-09-03T22:15:00  3.8009   3.7992 
2014-09-03T22:20:00  3.7856   3.7835 
2014-09-03T22:25:00  3.7649   3.7622 
2014-09-03T22:30:00  3.7532   3.7499 
2014-09-03T22:35:00  3.7273   3.7235 
2014-09-03T22:40:00  3.7459   3.7418 
2014-09-03T22:45:00  3.7609   3.7567 
2014-09-03T22:50:00  3.7944   3.7907 
2014-09-03T22:55:00  3.8038   3.7994 
2014-09-03T23:00:00  3.8772   3.8719 
2014-09-03T23:05:00  3.9452   3.9394 
2014-09-03T23:10:00  3.9930   3.9863 
2014-09-03T23:15:00  4.0682   4.0600 
2014-09-03T23:20:00  4.1396   4.1322 
2014-09-03T23:25:00  4.2369   4.2316 
2014-09-03T23:30:00  4.3230   4.3166 
2014-09-03T23:35:00  4.4297   4.4210 
2014-09-03T23:40:00  4.5339   4.5246 
2014-09-03T23:45:00  4.6318   4.6237 
2014-09-03T23:50:00  4.7471   4.7396 
2014-09-03T23:55:00  4.8660   4.8619 
2014-09-04T00:00:00  5.0271   5.0248 
2014-09-04T00:05:00  5.2083   5.2092 
2014-09-04T00:10:00  5.3941   5.3905 
2014-09-04T00:15:00  5.6142   5.6055 
2014-09-04T00:20:00  5.8591   5.8529 
2014-09-04T00:25:00  6.1068   6.0984 
2014-09-04T00:30:00  6.4033   6.3924 
2014-09-04T00:35:00  6.7305   6.7196 
2014-09-04T00:40:00  7.0959   7.0861 
2014-09-04T00:45:00  7.4920   7.4759 
2014-09-04T00:50:00  7.9677   7.9539 
2014-09-04T00:55:00  8.5085   8.5043 
2014-09-04T01:00:00  9.1471   9.1399 
2014-09-04T01:05:00  9.8751   9.8614 
2014-09-04T01:10:00  10.675   10.658 
2014-09-04T01:15:00  11.620   11.610 
2014-09-04T01:20:00  12.675   12.661 
2014-09-04T01:25:00  13.892   13.878 
2014-09-04T01:30:00  15.281   15.267 
2014-09-04T01:35:00  16.972   16.923 
2014-09-04T01:40:00  18.904   18.835 
2014-09-04T01:45:00  21.339   21.264 
2014-09-04T01:50:00  24.208   24.133 
2014-09-04T01:55:00  27.769   27.681 
2014-09-04T02:00:00  32.273   32.116 
2014-09-04T02:05:00  37.997   37.785 
2014-09-04T02:10:00  45.489   45.225 
2014-09-04T02:15:00  55.284   55.070 
2014-09-04T02:20:00  68.424   68.404 
2014-09-04T02:25:00  86.557   87.054 
2014-09-04T02:30:00  112.15   113.98 
2014-09-04T02:35:00  148.80   153.86 
2014-09-04T02:40:00  201.87   214.27 
2014-09-04T02:45:00  279.76   305.70 
2014-09-04T02:50:00  396.11   435.34 
2014-09-04T02:55:00  542.98   581.14 
2014-09-04T03:00:00  627.51   648.75 
2014-09-04T03:05:00  563.85   563.82 
2014-09-04T03:10:00  396.68   405.49 
2014-09-04T03:15:00  248.26   267.43 
2014-09-04T03:20:00  162.15   175.19 
2014-09-04T03:25:00  113.45   118.78 
2014-09-04T03:30:00  83.124   84.142 
2014-09-04T03:35:00  63.062   62.299 
2014-09-04T03:40:00  49.204   47.977 
2014-09-04T03:45:00  39.228   38.046 
2014-09-04T03:50:00  31.885   30.961 
2014-09-04T03:55:00  26.330   25.722 
2014-09-04T04:00:00  22.120   21.808 
2014-09-04T04:05:00  18.781   18.741 
2014-09-04T04:10:00  16.106   16.295 
2014-09-04T04:15:00  14.072   14.333 
2014-09-04T04:20:00  12.306   12.731 
2014-09-04T04:25:00  10.855   11.388 
2014-09-04T04:30:00  9.5381   10.237 
2014-09-04T04:35:00  8.5518   9.3090 
2014-09-04T04:40:00  7.7098   8.5111 
2014-09-04T04:45:00  6.9673   7.8289 
2014-09-04T04:50:00  6.4908   7.2453 
2014-09-04T04:55:00  5.9061   6.7589 
2014-09-04T05:00:00  5.4100   6.3200 
2014-09-04T05:05:00  5.0783   5.9504 
2014-09-04T05:10:00  4.5201   5.6171 
2014-09-04T05:15:00  4.2702   5.3232 
2014-09-04T05:20:00  3.9919   5.0497 
2014-09-04T05:25:00  3.8190   4.8224 
2014-09-04T05:30:00  3.6497   4.6141 
2014-09-04T05:35:00  3.4304   4.4396 
2014-09-04T05:40:00  3.2879   4.2755 
2014-09-04T05:45:00  3.0478   4.1273 
2014-09-04T05:50:00  2.9901   3.9686 
2014-09-04T05:55:00  2.8175   3.8498 
2014-09-04T06:00:00  2.7170   3.7511 
2014-09-04T06:05:00  2.6671   3.6469 
2014-09-04T06:10:00  2.5825   3.5645 
2014-09-04T06:15:00  2.5539   3.4851 
2014-09-04T06:20:00  2.5152   3.4198 
2014-09-04T06:25:00  2.3406   3.3607 
2014-09-04T06:30:00  2.3424   3.3073 
2014-09-04T06:35:00  2.3474   3.2772 
2014-09-04T06:40:00  2.3588   3.2499 
2014-09-04T06:45:00  2.3105   3.2154 
2014-09-04T06:50:00  2.2840   3.1668 
2014-09-04T06:55:00  2.2908   3.0953 
2014-09-04T07:00:00  2.2836   3.0537 
2014-09-04T07:05:00  2.3531   3.0321 
2014-09-04T07:10:00  2.3459   3.0412 
2014-09-04T07:15:00  2.2949   3.0475 
2014-09-04T07:20:00  2.3390   3.0254 
2014-09-04T07:25:00  2.3340   3.0299 
2014-09-04T07:30:00  2.4298   3.0378 
2014-09-04T07:35:00  2.4402   3.0431 
2014-09-04T07:40:00  2.4654   3.0672 
2014-09-04T07:45:00  2.4858   3.0812 
2014-09-04T07:50:00  2.5117   3.1055 
2014-09-04T07:55:00  2.5513   3.1169 
2014-09-04T08:00:00  2.5939   3.1409 
2014-09-04T08:05:00  2.6169   3.1914 
2014-09-04T08:10:00  2.6969   3.2318 
2014-09-04T08:15:00  2.7302   3.2801 
2014-09-04T08:20:00  2.8020   3.3410 
2014-09-04T08:25:00  2.8781   3.4039 
2014-09-04T08:30:00  2.9642   3.4728 
2014-09-04T08:35:00  3.0535   3.5450 
2014-09-04T08:40:00  3.1112   3.6260 
2014-09-04T08:45:00  3.2362   3.7282 
2014-09-04T08:50:00  3.3263   3.8317 
2014-09-04T08:55:00  3.4717   3.9473 
2014-09-04T09:00:00  3.6022   4.0770 
2014-09-04T09:05:00  3.7494   4.2194 
2014-09-04T09:10:00  3.9292   4.3825 
2014-09-04T09:15:00  4.1375   4.5736 
2014-09-04T09:20:00  4.3533   4.7659 
2014-09-04T09:25:00  4.5754   4.9681 
2014-09-04T09:30:00  4.7871   5.1924 
2014-09-04T09:35:00  5.0512   5.4381 
2014-09-04T09:40:00  5.3704   5.7327 
2014-09-04T09:45:00  5.7309   6.0840 
2014-09-04T09:50:00  6.1551   6.4961 
2014-09-04T09:55:00  6.6062   6.9126 
2014-09-04T10:00:00  7.1534   7.4087 
2014-09-04T10:05:00  7.8180   7.9920 
2014-09-04T10:10:00  8.5062   8.6528 
2014-09-04T10:15:00  9.3708   9.4483 
2014-09-04T10:20:00  10.359   10.380 
2014-09-04T10:25:00  11.403   11.431 
2014-09-04T10:30:00  12.790   12.748 
2014-09-04T10:35:00  14.386   14.249 
2014-09-04T10:40:00  16.331   16.082 
2014-09-04T10:45:00  18.668   18.279 
2014-09-04T10:50:00  21.553   20.989 
2014-09-04T10:55:00  25.177   24.405 
2014-09-04T11:00:00  29.779   28.788 
2014-09-04T11:05:00  35.636   34.428 
2014-09-04T11:10:00  43.222   41.880 
2014-09-04T11:15:00  53.234   51.980 
2014-09-04T11:20:00  66.647   66.032 
2014-09-04T11:25:00  84.848   86.141 
2014-09-04T11:30:00  109.59   115.42 
2014-09-04T11:35:00  143.88   158.82 
2014-09-04T11:40:00  192.31   221.19 
2014-09-04T11:45:00  265.31   303.91 
2014-09-04T11:50:00  378.47   403.22 
2014-09-04T11:55:00  514.88   524.43 
2014-09-04T12:00:00  597.56   603.51 
2014-09-04T12:05:00  566.10   552.40 
2014-09-04T12:10:00  436.69   434.30 
2014-09-04T12:15:00  309.72   314.44 
2014-09-04T12:20:00  218.16   221.66 
2014-09-04T12:25:00  156.41   157.70 
2014-09-04T12:30:00  115.04   114.95 
2014-09-04T12:35:00  86.927   86.199 
2014-09-04T12:40:00  67.304   66.377 
2014-09-04T12:45:00  53.463   52.553 
2014-09-04T12:50:00  43.227   42.426 
2014-09-04T12:55:00  35.602   34.957 
2014-09-04T13:00:00  29.788   29.323 
2014-09-04T13:05:00  25.323   24.979 
2014-09-04T13:10:00  21.796   21.591 
2014-09-04T13:15:00  18.949   18.876 
2014-09-04T13:20:00  16.654   16.653 
2014-09-04T13:25:00  14.758   14.825 
2014-09-04T13:30:00  13.189   13.304 
2014-09-04T13:35:00  11.841   11.997 
2014-09-04T13:40:00  10.661   10.878 
2014-09-04T13:45:00  9.6604   9.9340 
2014-09-04T13:50:00  8.8341   9.1282 
2014-09-04T13:55:00  8.1224   8.4520 
2014-09-04T14:00:00  7.5483   7.8653 
2014-09-04T14:05:00  7.0358   7.3771 
2014-09-04T14:10:00  6.6151   6.9429 
2014-09-04T14:15:00  6.2185   6.5880 
2014-09-04T14:20:00  5.8972   6.2593 
2014-09-04T14:25:00  5.5736   5.9393 
2014-09-04T14:30:00  5.2961   5.6740 
2014-09-04T14:35:00  5.0485   5.4370 
2014-09-04T14:40:00  4.8376   5.2338 
2014-09-04T14:45:00  4.6224   5.0511 
2014-09-04T14:50:00  4.4889   4.8844 
2014-09-04T14:55:00  4.3648   4.7350 
2014-09-04T15:00:00  4.2468   4.6034 
2014-09-04T15:05:00  4.1039   4.4746 
2014-09-04T15:10:00  4.0108   4.3647 
2014-09-04T15:15:00  3.9301   4.2674 
2014-09-04T15:20:00  3.8452   4.1607 
2014-09-04T15:25:00  3.7456   4.0909 
2014-09-04T15:30:00  3.7196   4.0367 
2014-09-04T15:35:00  3.7141   3.9909 
2014-09-04T15:40:00  3.6584   3.9329 
2014-09-04T15:45:00  3.6095   3.8646 
2014-09-04T15:50:00  3.5536   3.8261 
2014-09-04T15:55:00  3.5640   3.8034 
2014-09-04T16:00:00  3.5526   3.7711 
2014-09-04T16:05:00  3.5709   3.7469 
2014-09-04T16:10:00  3.5490   3.7478 
2014-09-04T16:15:00  3.5290   3.7432 
2014-09-04T16:20:00  3.6182   3.7493 
2014-09-04T16:25:00  3.6639   3.7550 
2014-09-04T16:30:00  3.6564   3.7681 
2014-09-04T16:35:00  3.6821   3.7818 
2014-09-04T16:40:00  3.6953   3.7872 
2014-09-04T16:45:00  3.7101   3.8054 
2014-09-04T16:50:00  3.7456   3.8514 
2014-09-04T16:55:00  3.8166   3.8904 
2014-09-04T17:00:00  3.8637   3.9383 
2014-09-04T17:05:00  3.8874   3.9731 
2014-09-04T17:10:00  3.9939   4.0538 
2014-09-04T17:15:00  4.0511   4.1058 
2014-09-04T17:20:00  4.1419   4.1837 
2014-09-04T17:25:00  4.2266   4.2704 
2014-09-04T17:30:00  4.3333   4.3659 
2014-09-04T17:35:00  4.4537   4.4737 
2014-09-04T17:40:00  4.5880   4.5940 
2014-09-04T17:45:00  4.7039   4.7059 
2014-09-04T17:50:00  4.8559   4.8537 
2014-09-04T17:55:00  4.9689   4.9842 
2014-09-04T18:00:00  5.1555   5.1567 
2014-09-04T18:05:00  5.3139   5.3344 
2014-09-04T18:10:00  5.5386   5.5472 
2014-09-04T18:15:00  5.7699   5.7615 
2014-09-04T18:20:00  6.0548   6.0450 
2014-09-04T18:25:00  6.3486   6.3318 
2014-09-04T18:30:00  6.6655   6.6427 
2014-09-04T18:35:00  6.9977   6.9661 
2014-09-04T18:40:00  7.3766   7.3395 
2014-09-04T18:45:00  7.8216   7.7803 
2014-09-04T18:50:00  8.3008   8.2562 
2014-09-04T18:55:00  8.9031   8.8575 
2014-09-04T19:00:00  9.6161   9.5635 
2014-09-04T19:05:00  10.421   10.365 
2014-09-04T19:10:00  11.352   11.294 
2014-09-04T19:15:00  12.393   12.338 
2014-09-04T19:20:00  13.600   13.543 
2014-09-04T19:25:00  14.976   14.920 
2014-09-04T19:30:00  16.556   16.502 
2014-09-04T19:35:00  18.467   18.418 
2014-09-04T19:40:00  20.689   20.648 
2014-09-04T19:45:00  23.434   23.407 
2014-09-04T19:50:00  26.809   26.803 
2014-09-04T19:55:00  30.977   31.002 
2014-09-04T20:00:00  36.282   36.349 
2014-09-04T20:05:00  43.172   43.297 
2014-09-04T20:10:00  52.287   52.491 
2014-09-04T20:15:00  64.520   64.828 
2014-09-04T20:20:00  81.364   81.796 
2014-09-04T20:25:00  105.30   105.87 
2014-09-04T20:30:00  140.00   140.66 
2014-09-04T20:35:00  191.14   191.70 
2014-09-04T20:40:00  265.56   265.59 
2014-09-04T20:45:00  364.854   364.19 
2014-09-04T20:50:00  460.37   464.67 
2014-09-04T20:55:00  505.48   514.52 
2014-09-04T21:00:00  498.88   507.75 
2014-09-04T21:05:00  406.34   440.43 
2014-09-04T21:10:00  317.23   331.78 
2014-09-04T21:15:00  236.72   237.14 
2014-09-04T21:20:00  173.44   171.10 
2014-09-04T21:25:00  128.47   126.64 
2014-09-04T21:30:00  97.406   96.349 
2014-09-04T21:35:00  75.563   75.035 
2014-09-04T21:40:00  60.070   59.849 
2014-09-04T21:45:00  48.757   48.708 
2014-09-04T21:50:00  40.425   40.478 
2014-09-04T21:55:00  33.986   34.081 
2014-09-04T22:00:00  28.931   29.092 
2014-09-04T22:05:00  25.061   25.205 
2014-09-04T22:10:00  21.916   22.070 
2014-09-04T22:15:00  19.366   19.509 
2014-09-04T22:20:00  17.262   17.405 
2014-09-04T22:25:00  15.502   15.637 
2014-09-04T22:30:00  13.963   14.097 
2014-09-04T22:35:00  12.645   12.774 
2014-09-04T22:40:00  11.502   11.624 
2014-09-04T22:45:00  10.509   10.626 
2014-09-04T22:50:00  9.6427   9.7417 
2014-09-04T22:55:00  8.9068   9.0036 
2014-09-04T23:00:00  8.2987   8.3866 
2014-09-04T23:05:00  7.7598   7.8508 
2014-09-04T23:10:00  7.3071   7.3910 
2014-09-04T23:15:00  6.9055   6.9843 
2014-09-04T23:20:00  6.5359   6.6104 
2014-09-04T23:25:00  6.2237   6.3002 
2014-09-04T23:30:00  5.9509   6.0218 
2014-09-04T23:35:00  5.6937   5.7642 
2014-09-04T23:40:00  5.4928   5.5543 
2014-09-04T23:45:00  5.3452   5.3982 
2014-09-04T23:50:00  5.1854   5.2333 
2014-09-04T23:55:00  5.0290   5.0902 
2014-09-05T00:00:00  4.8364   4.9186 
2014-09-05T00:05:00  4.7008   4.7750 
2014-09-05T00:10:00  4.6020   4.6671 
2014-09-05T00:15:00  4.4780   4.5514 
2014-09-05T00:20:00  4.3713   4.4466 
2014-09-05T00:25:00  4.2686   4.3435 
2014-09-05T00:30:00  4.2213   4.2824 
2014-09-05T00:35:00  4.1680   4.2202 
2014-09-05T00:40:00  4.1343   4.1812 
2014-09-05T00:45:00  4.0946   4.1459 
2014-09-05T00:50:00  4.0699   4.1184 
2014-09-05T00:55:00  4.0465   4.0855 
2014-09-05T01:00:00  4.0027   4.0423 
2014-09-05T01:05:00  4.0113   4.0368 
2014-09-05T01:10:00  4.0044   4.0312 
2014-09-05T01:15:00  4.0074   4.0339 
2014-09-05T01:20:00  3.9939   4.0213 
2014-09-05T01:25:00  3.9840   4.0086 
2014-09-05T01:30:00  3.9789   4.0004 
2014-09-05T01:35:00  3.9784   4.0132 
2014-09-05T01:40:00  3.9719   4.0106 
2014-09-05T01:45:00  3.9971   4.0370 
2014-09-05T01:50:00  4.0175   4.0586 
2014-09-05T01:55:00  4.0662   4.0958 
2014-09-05T02:00:00  4.1433   4.1665 
2014-09-05T02:05:00  4.1925   4.2177 
2014-09-05T02:10:00  4.2850   4.3032 
2014-09-05T02:15:00  4.3525   4.3720 
2014-09-05T02:20:00  4.4175   4.4423 
2014-09-05T02:25:00  4.4859   4.5095 
2014-09-05T02:30:00  4.6058   4.6140 
2014-09-05T02:35:00  4.7184   4.7226 
2014-09-05T02:40:00  4.8142   4.8238 
