#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-03-03T01:45:00  3.6177   3.6061 
2013-03-03T01:50:00  3.7110   3.6963 
2013-03-03T01:55:00  3.7899   3.7746 
2013-03-03T02:00:00  3.8937   3.8767 
2013-03-03T02:05:00  4.0164   3.9981 
2013-03-03T02:10:00  4.1305   4.1133 
2013-03-03T02:15:00  4.2882   4.2687 
2013-03-03T02:20:00  4.4290   4.4081 
2013-03-03T02:25:00  4.6333   4.6135 
2013-03-03T02:30:00  4.8727   4.8533 
2013-03-03T02:35:00  5.2045   5.1818 
2013-03-03T02:40:00  5.5589   5.5328 
2013-03-03T02:45:00  5.9643   5.9301 
2013-03-03T02:50:00  6.3785   6.3360 
2013-03-03T02:55:00  6.8454   6.7968 
2013-03-03T03:00:00  7.3979   7.3402 
2013-03-03T03:05:00  8.0426   7.9736 
2013-03-03T03:10:00  8.7851   8.7014 
2013-03-03T03:15:00  9.6435   9.5409 
2013-03-03T03:20:00  10.574   10.448 
2013-03-03T03:25:00  11.634   11.479 
2013-03-03T03:30:00  12.834   12.643 
2013-03-03T03:35:00  14.294   14.054 
2013-03-03T03:40:00  16.015   15.712 
2013-03-03T03:45:00  18.072   17.686 
2013-03-03T03:50:00  20.616   20.125 
2013-03-03T03:55:00  23.786   23.162 
2013-03-03T04:00:00  27.725   26.940 
2013-03-03T04:05:00  32.899   31.916 
2013-03-03T04:10:00  39.616   38.403 
2013-03-03T04:15:00  48.562   47.096 
2013-03-03T04:20:00  61.005   59.292 
2013-03-03T04:25:00  78.669   76.807 
2013-03-03T04:30:00  104.63   102.92 
2013-03-03T04:35:00  144.84   143.94 
2013-03-03T04:40:00  209.08   210.19 
2013-03-03T04:45:00  316.15   319.87 
2013-03-03T04:50:00  489.16   491.93 
2013-03-03T04:55:00  705.66   698.75 
2013-03-03T05:00:00  813.25   794.70 
2013-03-03T05:05:00  689.33   703.40 
2013-03-03T05:10:00  493.91   525.16 
2013-03-03T05:15:00  339.39   362.79 
2013-03-03T05:20:00  233.83   248.52 
2013-03-03T05:25:00  165.52   173.91 
2013-03-03T05:30:00  121.14   125.68 
2013-03-03T05:35:00  91.759   94.170 
2013-03-03T05:40:00  71.179   72.456 
2013-03-03T05:45:00  56.598   57.283 
2013-03-03T05:50:00  46.016   46.396 
2013-03-03T05:55:00  38.036   38.251 
2013-03-03T06:00:00  31.973   32.095 
2013-03-03T06:05:00  27.324   27.394 
2013-03-03T06:10:00  23.568   23.612 
2013-03-03T06:15:00  20.547   20.573 
2013-03-03T06:20:00  18.144   18.160 
2013-03-03T06:25:00  16.104   16.114 
2013-03-03T06:30:00  14.389   14.394 
2013-03-03T06:35:00  12.952   12.954 
2013-03-03T06:40:00  11.678   11.678 
2013-03-03T06:45:00  10.593   10.593 
2013-03-03T06:50:00  9.6499   9.6499 
2013-03-03T06:55:00  8.7842   8.7846 
2013-03-03T07:00:00  8.0027   8.0039 
2013-03-03T07:05:00  7.3253   7.3279 
2013-03-03T07:10:00  6.7226   6.7266 
2013-03-03T07:15:00  6.2400   6.2457 
2013-03-03T07:20:00  5.8205   5.8284 
2013-03-03T07:25:00  5.4407   5.4507 
2013-03-03T07:30:00  5.1624   5.1750 
2013-03-03T07:35:00  4.9105   4.9260 
2013-03-03T07:40:00  4.6333   4.6519 
2013-03-03T07:45:00  4.4249   4.4464 
2013-03-03T07:50:00  4.2555   4.2809 
2013-03-03T07:55:00  4.0793   4.1082 
2013-03-03T08:00:00  3.9613   3.9939 
2013-03-03T08:05:00  3.8384   3.8750 
2013-03-03T08:10:00  3.7069   3.7471 
2013-03-03T08:15:00  3.6144   3.6580 
2013-03-03T08:20:00  3.5133   3.5613 
2013-03-03T08:25:00  3.4062   3.4580 
2013-03-03T08:30:00  3.3225   3.3778 
2013-03-03T08:35:00  3.2444   3.3049 
2013-03-03T08:40:00  3.1896   3.2510 
2013-03-03T08:45:00  3.1187   3.1832 
2013-03-03T08:50:00  3.0672   3.1351 
2013-03-03T08:55:00  2.9945   3.0656 
2013-03-03T09:00:00  2.9260   3.0000 
2013-03-03T09:05:00  2.9185   2.9972 
2013-03-03T09:10:00  2.9006   2.9825 
2013-03-03T09:15:00  2.8805   2.9650 
2013-03-03T09:20:00  2.8768   2.9645 
2013-03-03T09:25:00  2.8984   2.9902 
2013-03-03T09:30:00  2.9090   3.0052 
2013-03-03T09:35:00  2.9071   3.0065 
2013-03-03T09:40:00  2.9506   3.0534 
2013-03-03T09:45:00  2.9478   3.0548 
2013-03-03T09:50:00  2.9804   3.0870 
2013-03-03T09:55:00  3.0070   3.1197 
2013-03-03T10:00:00  3.0302   3.1465 
2013-03-03T10:05:00  3.1080   3.2261 
2013-03-03T10:10:00  3.1449   3.2666 
2013-03-03T10:15:00  3.1991   3.3190 
2013-03-03T10:20:00  3.2626   3.3889 
2013-03-03T10:25:00  3.3383   3.4663 
2013-03-03T10:30:00  3.4122   3.5447 
2013-03-03T10:35:00  3.5473   3.6892 
2013-03-03T10:40:00  3.7148   3.8545 
2013-03-03T10:45:00  3.8231   3.9705 
2013-03-03T10:50:00  3.9329   4.0952 
2013-03-03T10:55:00  4.0557   4.2236 
2013-03-03T11:00:00  4.1986   4.3725 
2013-03-03T11:05:00  4.3254   4.5015 
2013-03-03T11:10:00  4.4627   4.6514 
2013-03-03T11:15:00  4.6319   4.8273 
2013-03-03T11:20:00  4.8542   5.0449 
2013-03-03T11:25:00  5.0336   5.2307 
2013-03-03T11:30:00  5.2599   5.4585 
2013-03-03T11:35:00  5.5413   5.7527 
2013-03-03T11:40:00  5.8669   6.0838 
2013-03-03T11:45:00  6.2122   6.4355 
2013-03-03T11:50:00  6.6316   6.8631 
2013-03-03T11:55:00  7.0787   7.3257 
2013-03-03T12:00:00  7.6065   7.8615 
2013-03-03T12:05:00  8.2120   8.4903 
2013-03-03T12:10:00  8.9138   9.1961 
2013-03-03T12:15:00  9.6820   9.9847 
2013-03-03T12:20:00  10.553   10.881 
2013-03-03T12:25:00  11.512   11.892 
2013-03-03T12:30:00  12.661   13.078 
2013-03-03T12:35:00  13.951   14.438 
2013-03-03T12:40:00  15.489   16.028 
2013-03-03T12:45:00  17.313   17.900 
2013-03-03T12:50:00  19.440   20.138 
2013-03-03T12:55:00  22.103   22.887 
2013-03-03T13:00:00  25.343   26.257 
2013-03-03T13:05:00  29.351   30.434 
2013-03-03T13:10:00  34.449   35.803 
2013-03-03T13:15:00  40.907   42.716 
2013-03-03T13:20:00  49.288   51.870 
2013-03-03T13:25:00  60.714   64.409 
2013-03-03T13:30:00  76.045   81.938 
2013-03-03T13:35:00  97.820   107.41 
2013-03-03T13:40:00  130.86   145.43 
2013-03-03T13:45:00  189.78   203.62 
2013-03-03T13:50:00  317.21   289.99 
2013-03-03T13:55:00  525.76   422.56 
2013-03-03T14:00:00  603.15   589.68 
2013-03-03T14:05:00  523.15   595.49 
2013-03-03T14:10:00  395.75   431.86 
2013-03-03T14:15:00  278.71   286.98 
2013-03-03T14:20:00  190.52   191.03 
2013-03-03T14:25:00  131.76   130.70 
2013-03-03T14:30:00  94.208   93.166 
2013-03-03T14:35:00  69.728   69.158 
2013-03-03T14:40:00  53.288   53.234 
2013-03-03T14:45:00  41.898   42.282 
2013-03-03T14:50:00  33.719   34.441 
2013-03-03T14:55:00  27.693   28.663 
2013-03-03T15:00:00  23.157   24.331 
2013-03-03T15:05:00  19.661   20.953 
2013-03-03T15:10:00  16.960   18.279 
2013-03-03T15:15:00  14.784   16.150 
2013-03-03T15:20:00  12.971   14.393 
2013-03-03T15:25:00  11.526   12.921 
2013-03-03T15:30:00  10.331   11.696 
2013-03-03T15:35:00  9.2360   10.638 
2013-03-03T15:40:00  8.3491   9.7323 
2013-03-03T15:45:00  7.5555   8.9723 
2013-03-03T15:50:00  6.9333   8.3018 
2013-03-03T15:55:00  6.3089   7.7032 
2013-03-03T16:00:00  5.7742   7.2101 
2013-03-03T16:05:00  5.3534   6.7790 
2013-03-03T16:10:00  4.9149   6.3870 
2013-03-03T16:15:00  4.4736   6.0534 
2013-03-03T16:20:00  4.2735   5.7487 
2013-03-03T16:25:00  3.9808   5.5001 
2013-03-03T16:30:00  3.8508   5.2877 
2013-03-03T16:35:00  3.6630   5.0735 
2013-03-03T16:40:00  3.4831   4.8916 
2013-03-03T16:45:00  3.3294   4.7244 
2013-03-03T16:50:00  3.1972   4.5792 
2013-03-03T16:55:00  3.1774   4.4442 
2013-03-03T17:00:00  3.0862   4.3102 
2013-03-03T17:05:00  2.9947   4.2158 
2013-03-03T17:10:00  2.8887   4.1202 
2013-03-03T17:15:00  2.8082   4.0312 
2013-03-03T17:20:00  2.7536   3.9568 
2013-03-03T17:25:00  2.7029   3.8975 
2013-03-03T17:30:00  2.6817   3.8515 
2013-03-03T17:35:00  2.6315   3.7900 
2013-03-03T17:40:00  2.5821   3.7276 
2013-03-03T17:45:00  2.5495   3.6728 
2013-03-03T17:50:00  2.5455   3.6265 
2013-03-03T17:55:00  2.5443   3.5781 
2013-03-03T18:00:00  2.4628   3.5566 
2013-03-03T18:05:00  2.4350   3.5348 
2013-03-03T18:10:00  2.4451   3.4804 
2013-03-03T18:15:00  2.4665   3.4693 
2013-03-03T18:20:00  2.4859   3.4756 
2013-03-03T18:25:00  2.5072   3.4608 
2013-03-03T18:30:00  2.5584   3.4690 
2013-03-03T18:35:00  2.5587   3.4788 
2013-03-03T18:40:00  2.6485   3.4782 
2013-03-03T18:45:00  2.6444   3.4970 
2013-03-03T18:50:00  2.6709   3.5218 
2013-03-03T18:55:00  2.7324   3.5272 
2013-03-03T19:00:00  2.7646   3.5480 
2013-03-03T19:05:00  2.8314   3.6064 
2013-03-03T19:10:00  2.9046   3.6485 
2013-03-03T19:15:00  3.0033   3.7018 
2013-03-03T19:20:00  3.0900   3.7551 
2013-03-03T19:25:00  3.1369   3.7918 
2013-03-03T19:30:00  3.2098   3.8525 
2013-03-03T19:35:00  3.2877   3.9400 
2013-03-03T19:40:00  3.4029   4.0126 
2013-03-03T19:45:00  3.4969   4.0857 
2013-03-03T19:50:00  3.6140   4.1853 
2013-03-03T19:55:00  3.7321   4.2967 
2013-03-03T20:00:00  3.9023   4.4285 
2013-03-03T20:05:00  4.0918   4.5821 
2013-03-03T20:10:00  4.2669   4.7399 
2013-03-03T20:15:00  4.4628   4.9168 
2013-03-03T20:20:00  4.6938   5.1374 
2013-03-03T20:25:00  4.9716   5.3959 
2013-03-03T20:30:00  5.3236   5.7063 
2013-03-03T20:35:00  5.7048   6.0524 
2013-03-03T20:40:00  6.1188   6.4406 
2013-03-03T20:45:00  6.5858   6.8767 
2013-03-03T20:50:00  7.0987   7.3695 
2013-03-03T20:55:00  7.7130   7.9464 
2013-03-03T21:00:00  8.3666   8.5756 
2013-03-03T21:05:00  9.1195   9.3070 
2013-03-03T21:10:00  9.9907   10.147 
2013-03-03T21:15:00  10.977   11.096 
2013-03-03T21:20:00  12.120   12.222 
2013-03-03T21:25:00  13.473   13.543 
2013-03-03T21:30:00  15.038   15.086 
2013-03-03T21:35:00  16.884   16.902 
2013-03-03T21:40:00  19.121   19.099 
2013-03-03T21:45:00  21.827   21.772 
2013-03-03T21:50:00  25.215   25.127 
2013-03-03T21:55:00  29.444   29.323 
2013-03-03T22:00:00  34.788   34.642 
2013-03-03T22:05:00  41.749   41.587 
2013-03-03T22:10:00  50.945   50.782 
2013-03-03T22:15:00  63.307   63.165 
2013-03-03T22:20:00  80.577   80.487 
2013-03-03T22:25:00  105.02   105.02 
2013-03-03T22:30:00  140.63   140.71 
2013-03-03T22:35:00  193.26   193.20 
2013-03-03T22:40:00  270.85   269.71 
2013-03-03T22:45:00  379.87   375.42 
2013-03-03T22:50:00  513.71   503.92 
2013-03-03T22:55:00  633.76   620.27 
2013-03-03T23:00:00  656.17   643.61 
2013-03-03T23:05:00  545.62   543.09 
2013-03-03T23:10:00  385.16   392.22 
2013-03-03T23:15:00  259.21   265.90 
2013-03-03T23:20:00  179.84   182.31 
2013-03-03T23:25:00  129.30   129.71 
2013-03-03T23:30:00  95.804   95.784 
2013-03-03T23:35:00  73.302   73.348 
2013-03-03T23:40:00  57.549   57.713 
2013-03-03T23:45:00  46.266   46.506 
2013-03-03T23:50:00  38.007   38.282 
2013-03-03T23:55:00  31.753   32.032 
2013-03-04T00:00:00  26.918   27.189 
2013-03-04T00:05:00  23.157   23.407 
2013-03-04T00:10:00  20.141   20.364 
2013-03-04T00:15:00  17.694   17.891 
2013-03-04T00:20:00  15.676   15.842 
2013-03-04T00:25:00  13.975   14.116 
2013-03-04T00:30:00  12.544   12.666 
2013-03-04T00:35:00  11.346   11.445 
2013-03-04T00:40:00  10.291   10.378 
2013-03-04T00:45:00  9.3984   9.4678 
2013-03-04T00:50:00  8.6055   8.6625 
2013-03-04T00:55:00  7.9123   7.9607 
2013-03-04T01:00:00  7.2603   7.2980 
2013-03-04T01:05:00  6.6664   6.6940 
2013-03-04T01:10:00  6.1645   6.1835 
2013-03-04T01:15:00  5.7701   5.7830 
2013-03-04T01:20:00  5.3491   5.3557 
2013-03-04T01:25:00  4.9874   4.9890 
2013-03-04T01:30:00  4.6905   4.6879 
2013-03-04T01:35:00  4.4432   4.4373 
2013-03-04T01:40:00  4.2729   4.2643 
2013-03-04T01:45:00  4.1489   4.1382 
2013-03-04T01:50:00  4.0280   4.0160 
2013-03-04T01:55:00  3.8904   3.8782 
2013-03-04T02:00:00  3.7763   3.7648 
2013-03-04T02:05:00  3.6563   3.6467 
2013-03-04T02:10:00  3.5142   3.5074 
2013-03-04T02:15:00  3.3783   3.3750 
2013-03-04T02:20:00  3.2784   3.2793 
2013-03-04T02:25:00  3.1805   3.1867 
2013-03-04T02:30:00  3.0861   3.0981 
2013-03-04T02:35:00  3.0169   3.0353 
2013-03-04T02:40:00  2.9823   3.0080 
2013-03-04T02:45:00  2.9375   2.9706 
2013-03-04T02:50:00  2.9005   2.9418 
2013-03-04T02:55:00  2.8455   2.8950 
2013-03-04T03:00:00  2.8075   2.8654 
2013-03-04T03:05:00  2.7556   2.8214 
2013-03-04T03:10:00  2.7374   2.8120 
2013-03-04T03:15:00  2.7358   2.8210 
2013-03-04T03:20:00  2.7342   2.8287 
2013-03-04T03:25:00  2.7441   2.8486 
2013-03-04T03:30:00  2.7411   2.8571 
2013-03-04T03:35:00  2.7370   2.8656 
2013-03-04T03:40:00  2.7566   2.8956 
2013-03-04T03:45:00  2.7782   2.9247 
2013-03-04T03:50:00  2.7698   2.9251 
2013-03-04T03:55:00  2.8051   2.9734 
2013-03-04T04:00:00  2.8254   2.9996 
2013-03-04T04:05:00  2.8694   3.0504 
2013-03-04T04:10:00  2.9046   3.0994 
2013-03-04T04:15:00  2.9546   3.1614 
2013-03-04T04:20:00  2.9896   3.1981 
2013-03-04T04:25:00  3.0362   3.2607 
2013-03-04T04:30:00  3.1164   3.3497 
2013-03-04T04:35:00  3.1660   3.4069 
2013-03-04T04:40:00  3.2500   3.4972 
2013-03-04T04:45:00  3.3272   3.5811 
2013-03-04T04:50:00  3.4213   3.6862 
2013-03-04T04:55:00  3.5198   3.8036 
2013-03-04T05:00:00  3.6306   3.9304 
2013-03-04T05:05:00  3.7603   4.0601 
2013-03-04T05:10:00  3.9138   4.2283 
2013-03-04T05:15:00  4.1045   4.3980 
2013-03-04T05:20:00  4.2994   4.5946 
2013-03-04T05:25:00  4.5148   4.8126 
2013-03-04T05:30:00  4.7425   5.0512 
2013-03-04T05:35:00  5.0003   5.3092 
2013-03-04T05:40:00  5.3128   5.6128 
2013-03-04T05:45:00  5.6509   5.9450 
2013-03-04T05:50:00  6.0332   6.3242 
2013-03-04T05:55:00  6.4598   6.7503 
2013-03-04T06:00:00  6.9837   7.2544 
2013-03-04T06:05:00  7.5509   7.8119 
2013-03-04T06:10:00  8.2195   8.4624 
2013-03-04T06:15:00  8.9989   9.2195 
2013-03-04T06:20:00  9.8726   10.047 
2013-03-04T06:25:00  10.884   11.015 
2013-03-04T06:30:00  12.104   12.158 
2013-03-04T06:35:00  13.501   13.459 
2013-03-04T06:40:00  15.195   15.017 
2013-03-04T06:45:00  17.301   16.925 
2013-03-04T06:50:00  19.883   19.220 
2013-03-04T06:55:00  23.131   22.058 
2013-03-04T07:00:00  27.363   25.707 
2013-03-04T07:05:00  32.852   30.376 
2013-03-04T07:10:00  40.222   36.585 
2013-03-04T07:15:00  50.480   45.130 
2013-03-04T07:20:00  64.943   57.134 
2013-03-04T07:25:00  86.293   74.953 
2013-03-04T07:30:00  118.75   102.71 
2013-03-04T07:35:00  169.99   148.77 
2013-03-04T07:40:00  252.43   228.77 
2013-03-04T07:45:00  382.34   366.25 
2013-03-04T07:50:00  570.40   570.37 
2013-03-04T07:55:00  768.54   761.51 
2013-03-04T08:00:00  775.46   758.96 
2013-03-04T08:05:00  576.20   560.48 
2013-03-04T08:10:00  367.42   373.94 
2013-03-04T08:15:00  235.06   250.33 
2013-03-04T08:20:00  159.46   173.44 
2013-03-04T08:25:00  114.54   125.40 
2013-03-04T08:30:00  85.640   93.714 
2013-03-04T08:35:00  66.616   72.662 
2013-03-04T08:40:00  53.205   57.825 
2013-03-04T08:45:00  43.405   46.995 
2013-03-04T08:50:00  36.109   38.977 
2013-03-04T08:55:00  30.538   32.885 
2013-03-04T09:00:00  26.157   28.105 
2013-03-04T09:05:00  22.688   24.335 
2013-03-04T09:10:00  19.940   21.335 
2013-03-04T09:15:00  17.657   18.851 
2013-03-04T09:20:00  15.761   16.800 
2013-03-04T09:25:00  14.168   15.080 
2013-03-04T09:30:00  12.800   13.600 
2013-03-04T09:35:00  11.641   12.355 
2013-03-04T09:40:00  10.647   11.286 
2013-03-04T09:45:00  9.7375   10.310 
2013-03-04T09:50:00  8.9530   9.4715 
2013-03-04T09:55:00  8.2639   8.7319 
2013-03-04T10:00:00  7.6359   8.0734 
2013-03-04T10:05:00  7.0951   7.4976 
2013-03-04T10:10:00  6.6465   7.0217 
2013-03-04T10:15:00  6.2375   6.5866 
2013-03-04T10:20:00  5.8631   6.1938 
2013-03-04T10:25:00  5.5576   5.8679 
2013-03-04T10:30:00  5.2816   5.5756 
2013-03-04T10:35:00  5.0295   5.3160 
2013-03-04T10:40:00  4.7970   5.0653 
2013-03-04T10:45:00  4.5821   4.8378 
2013-03-04T10:50:00  4.4050   4.6430 
2013-03-04T10:55:00  4.2300   4.4556 
2013-03-04T11:00:00  4.0570   4.2771 
2013-03-04T11:05:00  3.9177   4.1226 
2013-03-04T11:10:00  3.7989   3.9977 
2013-03-04T11:15:00  3.6947   3.8864 
2013-03-04T11:20:00  3.7290   3.9197 
2013-03-04T11:25:00  3.6806   3.8547 
2013-03-04T11:30:00  3.6401   3.8075 
2013-03-04T11:35:00  3.5978   3.7586 
2013-03-04T11:40:00  3.4709   3.6181 
2013-03-04T11:45:00  3.4564   3.5969 
2013-03-04T11:50:00  3.4618   3.5979 
2013-03-04T11:55:00  3.4603   3.5892 
2013-03-04T12:00:00  3.4495   3.5837 
2013-03-04T12:05:00  3.4515   3.5805 
2013-03-04T12:10:00  3.4640   3.5886 
2013-03-04T12:15:00  3.4380   3.5556 
2013-03-04T12:20:00  3.4340   3.5443 
2013-03-04T12:25:00  3.4251   3.5259 
2013-03-04T12:30:00  3.4258   3.5229 
2013-03-04T12:35:00  3.4258   3.5180 
2013-03-04T12:40:00  3.4608   3.5445 
2013-03-04T12:45:00  3.4486   3.5272 
2013-03-04T12:50:00  3.4806   3.5591 
2013-03-04T12:55:00  3.5206   3.5978 
2013-03-04T13:00:00  3.5511   3.6224 
2013-03-04T13:05:00  3.6097   3.6778 
2013-03-04T13:10:00  3.6628   3.7274 
2013-03-04T13:15:00  3.7146   3.7744 
2013-03-04T13:20:00  3.7917   3.8495 
2013-03-04T13:25:00  3.8616   3.9153 
2013-03-04T13:30:00  3.9468   3.9964 
2013-03-04T13:35:00  4.0643   4.1114 
2013-03-04T13:40:00  4.1680   4.2120 
2013-03-04T13:45:00  4.2899   4.3310 
2013-03-04T13:50:00  4.4281   4.4654 
2013-03-04T13:55:00  4.5837   4.6175 
2013-03-04T14:00:00  4.7530   4.7840 
2013-03-04T14:05:00  4.9361   4.9642 
2013-03-04T14:10:00  5.1174   5.1425 
2013-03-04T14:15:00  5.3593   5.3807 
2013-03-04T14:20:00  5.6116   5.6297 
2013-03-04T14:25:00  5.8813   5.8956 
2013-03-04T14:30:00  6.1849   6.1957 
2013-03-04T14:35:00  6.5344   6.5410 
2013-03-04T14:40:00  6.9723   6.9743 
2013-03-04T14:45:00  7.4586   7.4557 
2013-03-04T14:50:00  8.0139   8.0053 
2013-03-04T14:55:00  8.6563   8.6409 
2013-03-04T15:00:00  9.3751   9.3518 
2013-03-04T15:05:00  10.162   10.129 
2013-03-04T15:10:00  11.066   11.022 
2013-03-04T15:15:00  12.074   12.016 
2013-03-04T15:20:00  13.245   13.171 
2013-03-04T15:25:00  14.599   14.505 
2013-03-04T15:30:00  16.153   16.040 
2013-03-04T15:35:00  18.008   17.853 
2013-03-04T15:40:00  20.250   20.048 
2013-03-04T15:45:00  22.927   22.657 
2013-03-04T15:50:00  26.211   25.847 
2013-03-04T15:55:00  30.339   29.841 
2013-03-04T16:00:00  35.430   34.747 
2013-03-04T16:05:00  41.951   41.009 
2013-03-04T16:10:00  50.480   49.169 
2013-03-04T16:15:00  61.553   59.757 
2013-03-04T16:20:00  76.453   74.035 
2013-03-04T16:25:00  96.681   93.578 
2013-03-04T16:30:00  124.61   121.05 
2013-03-04T16:35:00  163.67   160.95 
2013-03-04T16:40:00  216.60   219.29 
2013-03-04T16:45:00  284.13   305.26 
2013-03-04T16:50:00  357.17   414.03 
2013-03-04T16:55:00  474.06   490.30 
2013-03-04T17:00:00  536.79   500.49 
2013-03-04T17:05:00  392.89   436.75 
2013-03-04T17:10:00  267.66   318.75 
2013-03-04T17:15:00  186.80   217.04 
2013-03-04T17:20:00  134.22   149.79 
2013-03-04T17:25:00  98.849   106.97 
2013-03-04T17:30:00  74.786   79.270 
2013-03-04T17:35:00  58.058   60.808 
2013-03-04T17:40:00  46.025   47.914 
2013-03-04T17:45:00  37.254   38.718 
2013-03-04T17:50:00  30.773   32.034 
2013-03-04T17:55:00  25.779   26.936 
2013-03-04T18:00:00  21.903   23.015 
2013-03-04T18:05:00  18.907   19.985 
2013-03-04T18:10:00  16.471   17.516 
2013-03-04T18:15:00  14.519   15.534 
2013-03-04T18:20:00  12.946   13.935 
2013-03-04T18:25:00  11.583   12.543 
2013-03-04T18:30:00  10.445   11.380 
2013-03-04T18:35:00  9.5028   10.425 
2013-03-04T18:40:00  8.6326   9.5421 
2013-03-04T18:45:00  7.8950   8.7942 
2013-03-04T18:50:00  7.2873   8.1822 
2013-03-04T18:55:00  6.7072   7.6146 
2013-03-04T19:00:00  6.2668   7.1524 
2013-03-04T19:05:00  5.8551   6.7525 
2013-03-04T19:10:00  5.4907   6.3696 
2013-03-04T19:15:00  5.1544   6.0355 
2013-03-04T19:20:00  4.8749   5.7465 
2013-03-04T19:25:00  4.6055   5.4751 
2013-03-04T19:30:00  4.4068   5.2515 
2013-03-04T19:35:00  4.2215   5.0607 
2013-03-04T19:40:00  4.0544   4.8676 
2013-03-04T19:45:00  3.8980   4.7054 
2013-03-04T19:50:00  3.7608   4.5704 
2013-03-04T19:55:00  3.6406   4.4242 
2013-03-04T20:00:00  3.5465   4.3043 
2013-03-04T20:05:00  3.4657   4.2155 
2013-03-04T20:10:00  3.3796   4.1090 
2013-03-04T20:15:00  3.3118   4.0236 
2013-03-04T20:20:00  3.2572   3.9522 
2013-03-04T20:25:00  3.2133   3.8928 
2013-03-04T20:30:00  3.1457   3.8222 
2013-03-04T20:35:00  3.1045   3.7581 
2013-03-04T20:40:00  3.0731   3.7086 
2013-03-04T20:45:00  3.0355   3.6483 
2013-03-04T20:50:00  3.0221   3.6123 
2013-03-04T20:55:00  2.9660   3.5736 
2013-03-04T21:00:00  2.9480   3.5381 
2013-03-04T21:05:00  2.9380   3.5125 
2013-03-04T21:10:00  2.9480   3.5129 
2013-03-04T21:15:00  2.9419   3.4867 
2013-03-04T21:20:00  2.9892   3.4897 
2013-03-04T21:25:00  3.0235   3.5051 
2013-03-04T21:30:00  3.0192   3.4789 
2013-03-04T21:35:00  3.0491   3.4860 
2013-03-04T21:40:00  3.0717   3.4931 
2013-03-04T21:45:00  3.1039   3.5074 
2013-03-04T21:50:00  3.1375   3.5274 
2013-03-04T21:55:00  3.1834   3.5565 
2013-03-04T22:00:00  3.2406   3.5920 
2013-03-04T22:05:00  3.2862   3.6290 
2013-03-04T22:10:00  3.3560   3.6702 
2013-03-04T22:15:00  3.4093   3.7169 
2013-03-04T22:20:00  3.4780   3.7673 
2013-03-04T22:25:00  3.5672   3.8377 
2013-03-04T22:30:00  3.6608   3.9118 
2013-03-04T22:35:00  3.7606   3.9946 
2013-03-04T22:40:00  3.8887   4.1093 
2013-03-04T22:45:00  4.0332   4.2403 
2013-03-04T22:50:00  4.1601   4.3539 
2013-03-04T22:55:00  4.3033   4.4827 
2013-03-04T23:00:00  4.4807   4.6440 
2013-03-04T23:05:00  4.6891   4.8363 
2013-03-04T23:10:00  4.8998   5.0366 
2013-03-04T23:15:00  5.1339   5.2607 
2013-03-04T23:20:00  5.4020   5.5189 
2013-03-04T23:25:00  5.6616   5.7717 
2013-03-04T23:30:00  5.9958   6.0941 
2013-03-04T23:35:00  6.3627   6.4501 
2013-03-04T23:40:00  6.7735   6.8524 
2013-03-04T23:45:00  7.2485   7.3168 
2013-03-04T23:50:00  7.7878   7.8477 
2013-03-04T23:55:00  8.4249   8.4761 
2013-03-05T00:00:00  9.1617   9.2035 
2013-03-05T00:05:00  9.9650   9.9969 
2013-03-05T00:10:00  10.859   10.885 
2013-03-05T00:15:00  11.913   11.933 
2013-03-05T00:20:00  13.151   13.165 
2013-03-05T00:25:00  14.581   14.590 
2013-03-05T00:30:00  16.270   16.274 
2013-03-05T00:35:00  18.273   18.274 
2013-03-05T00:40:00  20.711   20.709 
2013-03-05T00:45:00  23.728   23.725 
2013-03-05T00:50:00  27.458   27.457 
2013-03-05T00:55:00  32.229   32.237 
2013-03-05T01:00:00  38.420   38.447 
2013-03-05T01:05:00  46.569   46.631 
2013-03-05T01:10:00  57.696   57.823 
2013-03-05T01:15:00  73.149   73.385 
2013-03-05T01:20:00  95.384   95.799 
2013-03-05T01:25:00  128.60   129.29 
2013-03-05T01:30:00  179.93   180.97 
2013-03-05T01:35:00  260.12   261.47 
2013-03-05T01:40:00  381.92   382.99 
2013-03-05T01:45:00  541.85   541.29 
2013-03-05T01:50:00  679.52   683.98 
2013-03-05T01:55:00  714.97   728.30 
2013-03-05T02:00:00  623.24   635.22 
2013-03-05T02:05:00  460.51   468.88 
2013-03-05T02:10:00  318.74   321.47 
2013-03-05T02:15:00  219.10   219.18 
2013-03-05T02:20:00  153.91   153.50 
2013-03-05T02:25:00  111.29   111.04 
2013-03-05T02:30:00  83.663   83.608 
2013-03-05T02:35:00  64.690   64.748 
2013-03-05T02:40:00  51.462   51.569 
